EventTime	Origin	Destination
2022.03799	Denmark	Norway
2022.03799	India	Botswana
2022.03801	South Africa	Denmark
2022.03808	South Africa	USA
2022.03817	Denmark	Norway
2022.0386799999999	United Kingdom	Canada
2022.03906	United Kingdom	South Africa
2022.03937	India	Germany
2022.0395	United Kingdom	Israel
2022.04033	United Kingdom	Germany
2022.0405	India	USA
2022.04068	USA	Indonesia
2022.04068	United Kingdom	Canada
2022.0407	United Kingdom	Japan
2022.04072	India	Israel
2022.04076	India	Singapore
2022.041	India	United Kingdom
2022.0414	Philippines	Chile
2022.04157	South Africa	United Kingdom
2022.04242	Indonesia	USA
2022.04284	South Africa	Mauritius
2022.0432	South Africa	United Kingdom
2022.04338	South Africa	India
2022.04339	South Africa	Brazil
2022.04339	Denmark	Germany
2022.0434	South Africa	Botswana
2022.0434	South Africa	Botswana
2022.0434	India	South Africa
2022.04342	India	Singapore
2022.04343	South Africa	Malawi
2022.04345	South Africa	Canada
2022.04352	South Africa	United Kingdom
2022.04358	South Africa	Nigeria
2022.04404	South Africa	United Kingdom
2022.04411	South Africa	United Kingdom
2022.04477	South Africa	Zambia
2022.045	South Africa	United Kingdom
2022.04596	India	Denmark
2022.04611	United Kingdom	South Africa
2022.04614	India	Bangladesh
2022.04614	South Africa	Canada
2022.04614	India	Japan
2022.04615	South Africa	Thailand
2022.04616	Philippines	Indonesia
2022.04616	India	South Africa
2022.04616	South Africa	India
2022.04617	Denmark	Sweden
2022.04617	India	Japan
2022.04617	South Africa	Denmark
2022.04618	South Africa	Zambia
2022.04619	Sri Lanka	Algeria
2022.04619	United Kingdom	Algeria
2022.04619	United Kingdom	Germany
2022.04619	Germany	Thailand
2022.0462	South Africa	India
2022.04621	Denmark	Sweden
2022.04639	India	United Kingdom
2022.04762	South Africa	United Kingdom
2022.04768	United Kingdom	USA
2022.04822	Denmark	United Kingdom
2022.0483	South Africa	Senegal
2022.0488599999999	South Africa	India
2022.0488599999999	Denmark	Sweden
2022.04887	Denmark	Sweden
2022.04889	South Africa	Canada
2022.04889	Brunei	India
2022.0489	United Kingdom	India
2022.04891	Brazil	Denmark
2022.04893	South Africa	Denmark
2022.04954	South Africa	United Kingdom
2022.05061	Germany	United Kingdom
2022.05061	South Africa	United Kingdom
2022.05072	India	Slovakia
2022.05104	United Kingdom	South Africa
2022.05115	India	USA
2022.05155	South Africa	United Kingdom
2022.05161	South Africa	India
2022.05161	South Africa	India
2022.05162	South Africa	India
2022.0516499999999	USA	Japan
2022.05166	United Kingdom	Georgia
2022.05167	United Kingdom	South Africa
2022.05168	United Kingdom	India
2022.0517	South Africa	United Kingdom
2022.05207	United Kingdom	India
2022.0527	United Kingdom	Germany
2022.0533	South Africa	Georgia
2022.05365	South Africa	Kenya
2022.05376	South Africa	United Kingdom
2022.05433	United Kingdom	Singapore
2022.05433	United Kingdom	India
2022.0543499999999	India	Indonesia
2022.05436	South Africa	Nepal
2022.05437	Sweden	Brunei
2022.0544	India	Nepal
2022.05441	South Africa	India
2022.05474	United Kingdom	India
2022.05524	South Africa	United Kingdom
2022.05555	India	Algeria
2022.05671	Japan	USA
2022.05707	United Kingdom	South Africa
2022.05708	United Kingdom	Singapore
2022.05708	Denmark	South Africa
2022.05709	Mauritius	Sweden
2022.05709	South Africa	India
2022.05709	South Africa	Mauritius
2022.05709	India	Malaysia
2022.0571	South Africa	Sweden
2022.0571	United Kingdom	Sweden
2022.0571	USA	Curacao
2022.0571	India	South Africa
2022.0571	Israel	Nigeria
2022.0571	India	Malaysia
2022.05711	India	Thailand
2022.05712	United Kingdom	Philippines
2022.05713	South Africa	Zambia
2022.05713	Denmark	South Africa
2022.05713	USA	South Africa
2022.05738	Denmark	United Kingdom
2022.05805	South Africa	United Kingdom
2022.05874	United Kingdom	Israel
2022.0591	South Africa	Senegal
2022.05981	United Kingdom	South Africa
2022.05983	United Kingdom	Qatar
2022.05983	United Kingdom	South Africa
2022.05984	South Africa	USA
2022.05984	India	Canada
2022.05984	South Africa	Qatar
2022.05985	India	Canada
2022.05985	United Kingdom	Argentina
2022.05986	USA	Brunei
2022.05987	South Africa	India
2022.05987	United Kingdom	Israel
2022.05988	United Kingdom	Qatar
2022.05988	United Kingdom	Vietnam
2022.05988	United Kingdom	Kenya
2022.0599	Denmark	Sweden
2022.06046	Denmark	Germany
2022.0613	United Kingdom	South Africa
2022.06143	South Africa	United Kingdom
2022.06185	South Africa	Israel
2022.06193	South Africa	Chile
2022.06225	United Kingdom	South Africa
2022.06258	United Kingdom	Lebanon
2022.06259	India	Brunei
2022.0626	United Kingdom	Japan
2022.06261	United Kingdom	South Africa
2022.06261	South Africa	United Kingdom
2022.06261	United Kingdom	India
2022.06262	South Africa	Malawi
2022.06262	Denmark	Georgia
2022.06262	United Kingdom	Germany
2022.06263	United Kingdom	India
2022.06314	South Africa	Kenya
2022.06325	India	United Kingdom
2022.06351	Denmark	United Kingdom
2022.06384	Denmark	United Kingdom
2022.06395	Philippines	Indonesia
2022.06511	Denmark	United Kingdom
2022.06529	United Kingdom	India
2022.06529	South Africa	Zambia
2022.06531	South Africa	Poland
2022.06532	South Africa	Zambia
2022.06532	South Africa	Zambia
2022.06532	South Africa	Zambia
2022.06532	India	Japan
2022.06533	South Africa	Zambia
2022.06533	South Africa	Mozambique
2022.06533	South Africa	Zambia
2022.06533	South Africa	India
2022.0653399999999	South Africa	Zambia
2022.0653399999999	Denmark	Sweden
2022.0653399999999	India	Nepal
2022.0653399999999	United Kingdom	Philippines
2022.0653399999999	United Kingdom	Singapore
2022.0653399999999	South Africa	Kenya
2022.06535	South Africa	Zambia
2022.06535	South Africa	Zambia
2022.06535	South Africa	Zambia
2022.06535	South Africa	Zambia
2022.06535	United Kingdom	South Africa
2022.06536	South Africa	Zambia
2022.06536	Brazil	India
2022.06536	Germany	Sweden
2022.06537	United Kingdom	Sri Lanka
2022.06538	Denmark	USA
2022.06603	United Kingdom	Israel
2022.06613	Philippines	Vietnam
2022.06774	United Kingdom	India
2022.06802	United Kingdom	Singapore
2022.0680399999999	Denmark	United Kingdom
2022.06805	South Africa	India
2022.06806	India	South Africa
2022.06807	South Africa	Denmark
2022.06808	United Kingdom	India
2022.06809	South Africa	Sri Lanka
2022.06809	United Kingdom	India
2022.0681	United Kingdom	South Africa
2022.06868	United Kingdom	India
2022.06871	United Kingdom	USA
2022.0688	United Kingdom	USA
2022.06922	India	United Kingdom
2022.07018	South Africa	India
2022.07039	United Kingdom	South Africa
2022.07039	Germany	Georgia
2022.07065	South Africa	United Kingdom
2022.0708	United Kingdom	India
2022.07081	South Africa	India
2022.07081	USA	Japan
2022.07081	United Kingdom	South Africa
2022.07081	South Africa	India
2022.07082	India	Japan
2022.07082	Indonesia	Singapore
2022.07082	United Kingdom	Kenya
2022.07083	Denmark	Germany
2022.07085	United Kingdom	South Africa
2022.07086	Denmark	Israel
2022.07235	United Kingdom	India
2022.0731	Mauritius	USA
2022.07326	USA	Indonesia
2022.07354	India	Brazil
2022.07354	United Kingdom	India
2022.07356	USA	Japan
2022.07357	USA	South Korea
2022.07357	South Africa	Kenya
2022.07359	United Kingdom	Kenya
2022.0736	Denmark	United Kingdom
2022.07371	United Kingdom	USA
2022.07371	South Africa	United Kingdom
2022.07388	South Africa	India
2022.07392	United Kingdom	USA
2022.07508	USA	United Kingdom
2022.0756	Denmark	United Kingdom
2022.07587	India	Argentina
2022.07593	India	United Kingdom
2022.07624	United Kingdom	Botswana
2022.07625	United Kingdom	India
2022.07627	India	South Africa
2022.07627	South Africa	France
2022.07627	India	United Kingdom
2022.07627	United Kingdom	India
2022.07629	South Africa	Canada
2022.07629	USA	Singapore
2022.07629	United Kingdom	Japan
2022.0763	India	Canada
2022.07631	USA	Netherlands
2022.07632	South Africa	Botswana
2022.07632	Botswana	USA
2022.07633	South Africa	Saint Martin
2022.07633	South Africa	Botswana
2022.07633	United Kingdom	Israel
2022.07634	Denmark	Poland
2022.07634	United Kingdom	Botswana
2022.07663	South Africa	USA
2022.07708	South Africa	India
2022.0774	Denmark	USA
2022.07744	Denmark	United Kingdom
2022.0776	USA	United Kingdom
2022.07793	South Africa	United Kingdom
2022.079	United Kingdom	Sweden
2022.07902	India	Singapore
2022.07902	India	Zambia
2022.07902	United Kingdom	Denmark
2022.0790299999999	India	Brazil
2022.0790299999999	United Kingdom	USA
2022.07904	India	Bangladesh
2022.07904	United Kingdom	South Africa
2022.07904	United Kingdom	Denmark
2022.07905	South Africa	Mozambique
2022.07905	Denmark	France
2022.07908	Denmark	Germany
2022.07908	United Kingdom	Bangladesh
2022.07925	Denmark	Canada
2022.07979	USA	United Kingdom
2022.08089	Denmark	South Africa
2022.08093	United Kingdom	India
2022.08143	United Kingdom	USA
2022.08176	South Africa	Israel
2022.08176	India	Japan
2022.08176	India	USA
2022.08177	Denmark	Sweden
2022.08177	India	Canada
2022.08178	Philippines	Thailand
2022.08179	USA	Guam
2022.0818	USA	South Korea
2022.0818199999999	United Kingdom	Bangladesh
2022.08222	South Africa	United Kingdom
2022.08225	India	Canada
2022.08238	South Africa	Mauritius
2022.08261	United Kingdom	Israel
2022.08413	United Kingdom	USA
2022.08436	South Africa	United Kingdom
2022.08449	USA	Canada
2022.08449	South Africa	Israel
2022.0845	United Kingdom	India
2022.0845	South Africa	Botswana
2022.0845	United Kingdom	USA
2022.08451	South Africa	Botswana
2022.08451	India	Turkey
2022.08451	United Kingdom	South Africa
2022.08451	United Kingdom	South Africa
2022.08451	South Africa	Botswana
2022.0845199999999	Philippines	USA
2022.08453	United Kingdom	India
2022.08453	South Africa	Botswana
2022.08453	South Africa	Japan
2022.08453	South Africa	Botswana
2022.08454	Botswana	South Africa
2022.08454	United Kingdom	Poland
2022.08455	Denmark	South Africa
2022.08455	Germany	Israel
2022.08456	United Kingdom	Spain
2022.08456	United Kingdom	India
2022.08464	United Kingdom	USA
2022.08639	United Kingdom	USA
2022.0872	United Kingdom	South Africa
2022.08723	Mauritius	South Africa
2022.08724	South Africa	South Korea
2022.08724	South Africa	India
2022.08725	South Africa	Switzerland
2022.08725	India	Israel
2022.08725	United Kingdom	Canada
2022.08726	Denmark	Sweden
2022.08728	United Kingdom	South Korea
2022.0873	Denmark	Thailand
2022.0873	United Kingdom	Japan
2022.0873	United Kingdom	Sri Lanka
2022.0873	United Kingdom	Denmark
2022.0873	United Kingdom	South Africa
2022.08744	India	United Kingdom
2022.08749	United Kingdom	Vietnam
2022.08775	South Africa	Poland
2022.08785	United Kingdom	Algeria
2022.08812	South Africa	Israel
2022.08847	United Kingdom	Algeria
2022.08891	United Kingdom	Thailand
2022.08939	USA	United Kingdom
2022.0897	South Africa	Botswana
2022.08994	United Kingdom	USA
2022.08996	Denmark	Curacao
2022.08996	South Africa	India
2022.08997	South Africa	Senegal
2022.08997	United Kingdom	Canada
2022.08997	South Africa	India
2022.08998	United Kingdom	India
2022.08999	India	USA
2022.09	United Kingdom	USA
2022.09001	South Africa	Malaysia
2022.09002	United Kingdom	Japan
2022.09002	South Africa	United Kingdom
2022.09003	South Africa	Kuwait
2022.09004	United Kingdom	Japan
2022.09025	South Africa	Nigeria
2022.09034	Sweden	France
2022.09176	South Africa	United Kingdom
2022.09222	Denmark	United Kingdom
2022.09255	Botswana	Canada
2022.09267	USA	India
2022.0927	United Kingdom	USA
2022.09271	South Africa	Israel
2022.09271	South Africa	India
2022.09271	United Kingdom	Algeria
2022.09272	South Africa	Mauritius
2022.09272	United Kingdom	Algeria
2022.09273	South Africa	Senegal
2022.09274	South Africa	India
2022.09274	India	United Kingdom
2022.09274	USA	Malaysia
2022.09274	United Kingdom	India
2022.09275	India	Mauritius
2022.09275	Sweden	Canada
2022.09275	Denmark	Georgia
2022.09275	South Africa	United Kingdom
2022.09275	United Kingdom	Canada
2022.09277	United Kingdom	Algeria
2022.09278	Denmark	Sweden
2022.09278	Denmark	Chile
2022.09288	Denmark	United Kingdom
2022.09314	United Kingdom	Canada
2022.09325	United Kingdom	USA
2022.09342	South Africa	United Kingdom
2022.09342	South Africa	USA
2022.09389	South Africa	Denmark
2022.0943	USA	Netherlands
2022.09534	South Africa	United Kingdom
2022.09543	United Kingdom	Algeria
2022.09544	United Kingdom	Israel
2022.09545	United Kingdom	India
2022.09545	India	Cambodia
2022.09545	South Africa	Mauritius
2022.09545	South Africa	India
2022.09545	India	USA
2022.09546	South Africa	USA
2022.09546	South Africa	Algeria
2022.09546	United Kingdom	France
2022.09546	Denmark	Italy
2022.09547	United Kingdom	Peru
2022.09547	Denmark	France
2022.09547	USA	South Korea
2022.09547	USA	United Kingdom
2022.09547	United Kingdom	Canada
2022.09548	South Africa	Zambia
2022.09548	India	United Kingdom
2022.09548	USA	Brunei
2022.09548	USA	Philippines
2022.09548	India	Algeria
2022.09548	South Africa	India
2022.0955	United Kingdom	India
2022.0955	United Kingdom	India
2022.0955099999999	Denmark	Georgia
2022.09552	Denmark	Germany
2022.09552	Denmark	United Kingdom
2022.09552	Denmark	United Kingdom
2022.09552	United Kingdom	France
2022.0959	United Kingdom	Sri Lanka
2022.09609	Denmark	Switzerland
2022.09661	India	United Kingdom
2022.0966799999999	Denmark	United Kingdom
2022.09689	South Africa	USA
2022.09755	United Kingdom	USA
2022.0979399999999	India	Belgium
2022.09815	USA	Lebanon
2022.09817	United Kingdom	Germany
2022.09817	USA	Netherlands
2022.09818	South Africa	India
2022.09818	Denmark	Sweden
2022.09818	South Africa	Japan
2022.09819	South Africa	United Kingdom
2022.0982	Sweden	India
2022.0982	South Africa	Sweden
2022.0982	United Kingdom	South Africa
2022.0982	Denmark	South Africa
2022.0982	Denmark	Germany
2022.0982	India	United Kingdom
2022.0982	Mauritius	South Africa
2022.0982	United Kingdom	Philippines
2022.0982099999999	India	Bangladesh
2022.0982099999999	South Korea	Brunei
2022.0982099999999	United Kingdom	Singapore
2022.09822	India	Canada
2022.09822	Denmark	South Africa
2022.09824	Denmark	Norway
2022.09824	South Africa	India
2022.09824	Brazil	Peru
2022.09824	United Kingdom	India
2022.09824	India	South Africa
2022.09824	India	Namibia
2022.09825	United Kingdom	India
2022.09825	India	Brazil
2022.09825	United Kingdom	South Korea
2022.09826	United Kingdom	Austria
2022.09847	India	Brazil
2022.09883	South Africa	France
2022.09901	United Kingdom	France
2022.0991099999999	Denmark	France
2022.09945	USA	Singapore
2022.10092	Israel	Pakistan
2022.10092	United Kingdom	South Africa
2022.10092	United Kingdom	Djibouti
2022.10092	India	South Africa
2022.10093	South Africa	India
2022.10093	South Africa	India
2022.10093	India	South Africa
2022.10093	Denmark	Sweden
2022.10093	Denmark	United Kingdom
2022.10094	United Kingdom	India
2022.10095	South Africa	Botswana
2022.10095	United Kingdom	India
2022.10095	USA	Philippines
2022.10095	United Kingdom	Botswana
2022.10096	United Kingdom	Sweden
2022.10096	Mauritius	Sri Lanka
2022.10096	South Africa	Sweden
2022.10097	Indonesia	South Korea
2022.10098	South Africa	USA
2022.10099	USA	Kenya
2022.10099	United Kingdom	Botswana
2022.10099	United Kingdom	India
2022.1009999999999	Denmark	United Kingdom
2022.10144	Brazil	Denmark
2022.10149	Denmark	United Kingdom
2022.10303	South Africa	India
2022.10304	United Kingdom	Malaysia
2022.10306	Denmark	United Kingdom
2022.10334	United Kingdom	France
2022.10364	United Kingdom	South Africa
2022.10366	United Kingdom	Canada
2022.10366	Denmark	Israel
2022.10366	Denmark	Germany
2022.10367	South Africa	Botswana
2022.10367	South Africa	India
2022.10367	South Africa	Israel
2022.10367	South Africa	India
2022.10367	United Kingdom	India
2022.10367	United Kingdom	Botswana
2022.10367	South Africa	India
2022.10367	South Africa	Botswana
2022.10368	South Africa	Mauritius
2022.10369	South Africa	Mauritius
2022.10369	India	USA
2022.10369	India	South Africa
2022.1037	United Kingdom	Canada
2022.10371	United Kingdom	Botswana
2022.10371	South Africa	Botswana
2022.10372	United Kingdom	Botswana
2022.10372	United Kingdom	Sri Lanka
2022.10372	India	Botswana
2022.10372	United Kingdom	Botswana
2022.10372	USA	India
2022.10373	Denmark	Thailand
2022.10373	Denmark	Thailand
2022.10373	India	Germany
2022.10374	United Kingdom	USA
2022.10374	United Kingdom	India
2022.10375	United Kingdom	Austria
2022.10476	South Africa	United Kingdom
2022.10586	South Africa	Brazil
2022.10588	United Kingdom	Botswana
2022.10595	Denmark	Czech Republic
2022.10612	South Africa	USA
2022.10633	South Africa	Spain
2022.10639	United Kingdom	Germany
2022.1064	United Kingdom	South Africa
2022.1064	South Africa	India
2022.1064	South Africa	Indonesia
2022.1064	South Africa	Denmark
2022.1064	Denmark	United Kingdom
2022.10641	United Kingdom	France
2022.10641	South Africa	India
2022.10641	South Africa	India
2022.10641	South Africa	India
2022.10641	United Kingdom	Canada
2022.10642	Sweden	Botswana
2022.10642	Sweden	Poland
2022.10642	South Africa	India
2022.10643	USA	Slovenia
2022.10643	South Africa	Botswana
2022.10644	USA	Botswana
2022.10645	USA	South Korea
2022.10647	Denmark	United Kingdom
2022.10647	United Kingdom	USA
2022.10648	United Kingdom	South Africa
2022.10648	United Kingdom	Botswana
2022.10649	United Kingdom	India
2022.10672	India	United Kingdom
2022.10689	Sweden	United Kingdom
2022.10721	United Kingdom	India
2022.10775	India	United Kingdom
2022.10914	Zambia	India
2022.10915	South Africa	Algeria
2022.10915	Botswana	India
2022.10915	Norway	United Kingdom
2022.10915	United Kingdom	South Africa
2022.10916	South Africa	India
