EventTime	Origin	Destination
2021.9292900000003	United Kingdom	Italy
2021.9299200000003	Turkey	Belgium
2021.9299300000002	France	Spain
2021.9299300000002	United Kingdom	Greece
2021.9303000000002	United Kingdom	Poland
2021.9303700000003	USA	Australia
2021.9304000000002	Spain	France
2021.93053	Spain	Austria
2021.9305400000003	United Kingdom	France
2021.9305500000003	United Kingdom	Canada
2021.9305600000002	USA	France
2021.9305600000002	USA	South Africa
2021.9310000000003	USA	Peru
2021.9311800000003	USA	Germany
2021.93143	Spain	Italy
2021.9316400000002	USA	Portugal
2021.9319600000001	France	Germany
2021.9323100000001	Germany	Turkey
2021.9324500000002	United Kingdom	Italy
2021.9324600000002	United Kingdom	Italy
2021.9325700000002	France	South Africa
2021.9330000000002	France	Brazil
2021.93314	USA	United Kingdom
2021.93323	Turkey	Austria
2021.9333000000001	USA	South Africa
2021.9333100000001	USA	Switzerland
2021.9333100000001	South Africa	Zimbabwe
2021.93341	United Kingdom	Portugal
2021.9335600000002	United Kingdom	France
2021.9340800000002	United Kingdom	USA
2021.9341200000001	United Kingdom	USA
2021.9347500000001	United Kingdom	Switzerland
2021.9349500000003	United Kingdom	Germany
2021.9351100000001	USA	Mexico
2021.9351600000002	United Kingdom	USA
2021.9353100000003	Turkey	Poland
2021.9355500000001	United Kingdom	USA
2021.9357300000001	United Kingdom	Mexico
2021.93575	United Kingdom	Portugal
2021.9359000000002	United Kingdom	Italy
2021.93593	USA	United Kingdom
2021.93593	United Kingdom	France
2021.9359500000003	USA	United Kingdom
2021.9360100000001	Ireland	Belgium
2021.9360100000001	Belgium	Canada
2021.93602	USA	South Africa
2021.93602	Denmark	Norway
2021.93602	United Kingdom	South Africa
2021.93602	Germany	Switzerland
2021.9360300000003	United Kingdom	France
2021.9360400000003	USA	Canada
2021.9360400000003	USA	South Africa
2021.9360400000003	USA	Botswana
2021.9360400000003	United Kingdom	South Africa
2021.9360500000003	Australia	South Africa
2021.9360500000003	United Kingdom	France
2021.9360500000003	France	Belgium
2021.9360500000003	India	France
2021.9360600000002	United Kingdom	USA
2021.9360700000002	United Kingdom	South Africa
2021.9360700000002	United Kingdom	France
2021.9360800000002	Spain	Switzerland
2021.9360800000002	United Kingdom	Brazil
2021.93611	USA	Italy
2021.9362200000003	United Kingdom	Portugal
2021.93638	France	Germany
2021.9364300000002	United Kingdom	Italy
2021.9364900000003	USA	Germany
2021.9365000000003	United Kingdom	Switzerland
2021.9370700000002	United Kingdom	Italy
2021.9372500000002	United Kingdom	Portugal
2021.9375700000003	USA	Italy
2021.9376100000002	Portugal	USA
2021.9383300000002	USA	India
2021.93845	United Kingdom	Italy
2021.9384800000003	Russia	United Kingdom
2021.9385000000002	USA	Ireland
2021.9387100000001	United Kingdom	Spain
2021.93873	United Kingdom	South Africa
2021.9387400000003	USA	South Africa
2021.9387500000003	USA	Ireland
2021.9387500000003	USA	Ireland
2021.9387500000003	USA	United Kingdom
2021.9387500000003	Turkey	India
2021.9387500000003	Turkey	Zimbabwe
2021.9387600000002	Italy	Germany
2021.9387600000002	USA	Zimbabwe
2021.9387700000002	United Kingdom	Ireland
2021.9387700000002	USA	South Africa
2021.9387700000002	USA	South Africa
2021.9387700000002	Turkey	Eswatini
2021.9387700000002	United Kingdom	South Africa
2021.9387700000002	USA	Germany
2021.9387800000002	United Kingdom	Austria
2021.9387800000002	Germany	Namibia
2021.9387800000002	USA	Namibia
2021.9387800000002	USA	South Africa
2021.9387800000002	United Kingdom	South Africa
2021.9387900000002	Spain	France
2021.9387900000002	France	Germany
2021.9387900000002	Sweden	South Africa
2021.9388000000001	USA	Zimbabwe
2021.9388000000001	United Kingdom	Netherlands
2021.93881	USA	Eswatini
2021.93881	United Kingdom	South Africa
2021.93926	France	Greece
2021.9393000000002	USA	Turkey
2021.93944	United Kingdom	Italy
2021.9400300000002	Spain	Finland
2021.9402900000002	United Kingdom	Italy
2021.9403900000002	Spain	Netherlands
2021.9404600000003	USA	Ireland
2021.9405000000002	Brazil	Bangladesh
2021.9405100000001	USA	Brazil
2021.9405800000002	France	USA
2021.9408500000002	Brazil	Germany
2021.9409500000002	USA	Brazil
2021.94143	USA	United Kingdom
2021.9414900000002	France	South Africa
2021.9414900000002	USA	United Kingdom
2021.9415000000001	USA	France
2021.94151	United Kingdom	Germany
2021.94151	United Kingdom	South Africa
2021.94151	United Kingdom	Brazil
2021.94151	Brazil	South Africa
2021.94152	United Kingdom	Austria
2021.94152	United Kingdom	Netherlands
2021.94152	United Kingdom	South Africa
2021.94152	USA	Zimbabwe
2021.94152	USA	Turkey
2021.9415300000003	USA	Spain
2021.9415400000003	Brazil	Argentina
2021.9415400000003	United Kingdom	South Africa
2021.9421700000003	USA	Italy
2021.9422700000002	United Kingdom	Portugal
2021.9429700000003	France	Mexico
2021.94313	South Africa	Italy
2021.9431600000003	United Kingdom	Iran
2021.9435200000003	Australia	United Kingdom
2021.9437300000002	Brazil	Argentina
2021.9438000000002	Norway	Denmark
2021.94422	USA	Canada
2021.9442300000003	USA	Canada
2021.9442300000003	United Kingdom	Thailand
2021.9442300000003	USA	Colombia
2021.9442400000003	USA	Netherlands
2021.9442400000003	United Kingdom	Thailand
2021.9442400000003	United Kingdom	Germany
2021.9442400000003	United Kingdom	Netherlands
2021.9442400000003	Brazil	United Kingdom
2021.9442400000003	Brazil	Belgium
2021.9442500000002	United Kingdom	Denmark
2021.9442600000002	USA	Italy
2021.9442800000002	USA	France
2021.94439	United Kingdom	Italy
2021.9445200000002	United Kingdom	Portugal
2021.94458	USA	Mexico
2021.9446300000002	USA	Colombia
2021.9448200000002	Mexico	Costa Rica
2021.94485	USA	Italy
2021.9449700000002	United Kingdom	Belgium
2021.9449800000002	France	USA
2021.9450800000002	United Kingdom	Romania
2021.9451400000003	Brazil	Austria
2021.94521	United Kingdom	France
2021.9453800000001	Germany	USA
2021.9454000000003	USA	Argentina
2021.9455300000002	Denmark	Sweden
2021.9456400000001	Australia	Spain
2021.9465700000003	USA	France
2021.94665	Poland	France
2021.9468400000003	USA	Germany
2021.9469400000003	USA	South Africa
2021.9469600000002	United Kingdom	Norway
2021.9469700000002	USA	Germany
2021.9469700000002	United Kingdom	Netherlands
2021.9469700000002	United Kingdom	South Africa
2021.9469800000002	USA	Sweden
2021.9469800000002	USA	South Africa
2021.9469900000001	Turkey	South Africa
2021.9469900000001	United Kingdom	South Africa
2021.9470000000001	Italy	Portugal
2021.9470000000001	United Kingdom	Jordan
2021.9470000000001	Germany	Democratic Republic of the Congo
2021.9470000000001	USA	France
2021.9470000000001	Switzerland	France
2021.9470000000001	USA	South Africa
2021.9470000000001	USA	France
2021.94701	United Kingdom	Portugal
2021.94701	USA	South Africa
2021.9470200000003	Spain	Belgium
2021.9470200000003	United Kingdom	South Africa
2021.9470300000003	South Africa	USA
2021.9470700000002	Spain	Ireland
2021.9472600000001	Brazil	France
2021.9473500000001	Germany	Poland
2021.9474500000001	USA	Argentina
2021.9474700000003	USA	Turkey
2021.9478300000003	France	Germany
2021.9481700000001	USA	Italy
2021.9482400000002	USA	Peru
2021.9483500000001	United Kingdom	Germany
2021.9485200000001	USA	Brazil
2021.9486800000002	United Kingdom	France
2021.9487000000001	South Africa	USA
2021.9487900000001	USA	Brazil
2021.9492700000003	United Kingdom	Romania
2021.9493300000001	USA	Poland
2021.94935	USA	Canada
2021.9494500000003	United Kingdom	Israel
2021.9496500000002	USA	United Kingdom
2021.9496800000002	United Kingdom	Czech Republic
2021.9496900000001	USA	South Africa
2021.94971	USA	South Africa
2021.94971	Brazil	Belgium
2021.9497200000003	United Kingdom	Botswana
2021.9497200000003	United Kingdom	Greece
2021.9497300000003	USA	United Kingdom
2021.9497400000002	USA	India
2021.9497600000002	Spain	Netherlands
2021.9497600000002	USA	Canada
2021.9497600000002	Turkey	USA
2021.9498	United Kingdom	Spain
2021.9498100000003	Spain	Ireland
2021.9499500000002	Spain	Australia
2021.9507	United Kingdom	Italy
2021.9507800000001	Germany	USA
2021.9508200000002	France	Estonia
2021.9508200000002	Germany	Italy
2021.9511900000002	USA	Chile
2021.9513200000001	USA	India
2021.9515600000002	USA	Austria
2021.9517500000002	USA	Poland
2021.9520000000002	France	Bulgaria
2021.9520700000003	USA	Austria
2021.9523100000001	USA	Austria
2021.9523300000003	United Kingdom	Italy
2021.9524400000003	Brazil	USA
2021.9524500000002	Norway	Italy
2021.9524500000002	USA	United Kingdom
2021.9524500000002	USA	Argentina
2021.9524500000002	United Kingdom	Ireland
2021.9524500000002	United Kingdom	Ireland
2021.9524500000002	Portugal	Poland
2021.9524600000002	France	Japan
2021.9524600000002	Portugal	Iran
2021.9524700000002	United Kingdom	Austria
2021.9524700000002	USA	United Kingdom
2021.9524700000002	France	Netherlands
2021.9524700000002	USA	France
2021.9524700000002	United Kingdom	Ireland
2021.9524700000002	USA	Austria
2021.9524700000002	USA	South Africa
2021.9524800000002	United Kingdom	Ireland
2021.9524800000002	United Kingdom	Ireland
2021.9524800000002	USA	United Kingdom
2021.9524900000001	Spain	Peru
2021.9524900000001	USA	United Kingdom
2021.9524900000001	France	Spain
2021.9525	USA	Canada
2021.9525100000003	Spain	Singapore
2021.9525100000003	Spain	Ireland
2021.9525100000003	USA	Netherlands
2021.9525200000003	United Kingdom	Denmark
2021.9527300000002	United Kingdom	Netherlands
2021.9527500000002	Spain	France
2021.9528300000002	USA	Austria
2021.9529900000002	USA	Germany
2021.9532900000002	France	Netherlands
2021.9534500000002	USA	India
2021.9535400000002	United Kingdom	France
2021.9535600000002	USA	France
2021.9536000000003	Italy	Romania
2021.9538700000003	USA	Argentina
2021.9539600000003	United Kingdom	USA
2021.9539700000003	USA	France
2021.95404	Sweden	United Kingdom
2021.9542600000002	USA	India
2021.9545000000003	Italy	France
2021.9545500000002	USA	Brazil
2021.9551300000003	USA	United Kingdom
2021.9551300000003	USA	France
2021.9551600000002	United Kingdom	Italy
2021.9551700000002	United Kingdom	Norway
2021.9551700000002	Spain	Georgia
2021.9551800000002	USA	United Kingdom
2021.9551900000001	USA	South Africa
2021.9551900000001	United Kingdom	France
2021.9551900000001	United Kingdom	France
2021.9551900000001	France	Czech Republic
2021.9551900000001	United Kingdom	France
2021.9551900000001	United Kingdom	France
2021.9551900000001	South Africa	USA
2021.9551900000001	Brazil	USA
2021.9551900000001	Turkey	South Africa
2021.9551900000001	United Kingdom	France
2021.9552	USA	Mexico
2021.9552	United Kingdom	Spain
2021.95521	USA	South Africa
2021.95521	United Kingdom	Portugal
2021.95521	United Kingdom	Italy
2021.95521	France	South Africa
2021.95521	France	Netherlands
2021.95521	United Kingdom	France
2021.95521	Turkey	USA
2021.95521	India	Italy
2021.9552200000003	United Kingdom	Argentina
2021.9552200000003	USA	South Africa
2021.9552200000003	Brazil	France
2021.9552200000003	France	Portugal
2021.9552200000003	France	Botswana
2021.9552200000003	USA	Brazil
2021.9552200000003	USA	France
2021.9552200000003	USA	Israel
2021.9552300000003	United Kingdom	Belgium
2021.9552300000003	United Kingdom	Switzerland
2021.9552400000002	Australia	South Africa
2021.9552500000002	USA	South Africa
2021.9552600000002	Spain	Italy
2021.9552600000002	Spain	France
2021.9554000000003	Spain	Italy
2021.9554200000002	USA	Germany
2021.9555400000002	United Kingdom	France
2021.9559100000001	Brazil	USA
2021.95593	USA	Canada
2021.9561400000002	USA	France
2021.95637	United Kingdom	Italy
2021.9564000000003	United Kingdom	USA
2021.9567000000002	Brazil	Thailand
2021.9567200000001	USA	Austria
2021.9568800000002	United Kingdom	Australia
2021.9574000000002	South Africa	Turkey
2021.9576000000002	South Africa	Russia
2021.95772	South Africa	Italy
2021.9578600000002	USA	Ireland
2021.95791	United Kingdom	Japan
2021.9579200000003	USA	Mozambique
2021.9579200000003	USA	France
2021.9579200000003	USA	Ireland
2021.9579200000003	USA	Ireland
2021.9579200000003	Denmark	Italy
2021.9579200000003	Brazil	Malawi
2021.9579300000003	Italy	South Africa
2021.9579300000003	USA	Israel
2021.9579300000003	USA	Ireland
2021.9579300000003	United Kingdom	Italy
2021.9579300000003	United Kingdom	Iran
2021.9579300000003	United Kingdom	France
2021.9579400000002	USA	Zimbabwe
2021.9579400000002	United Kingdom	Portugal
2021.9579500000002	USA	United Kingdom
2021.9579500000002	USA	South Africa
2021.9579500000002	United Kingdom	USA
2021.9579500000002	USA	Colombia
2021.9579500000002	Turkey	Zambia
2021.9579500000002	United Kingdom	Zimbabwe
2021.9579500000002	USA	Spain
2021.9579600000002	USA	South Africa
2021.9579800000001	Spain	Portugal
2021.9579800000001	USA	Canada
2021.9579800000001	Australia	South Africa
2021.9579800000001	United Kingdom	USA
2021.9579800000001	Brazil	South Africa
2021.95799	United Kingdom	Spain
2021.95799	Spain	Italy
2021.9580200000003	Spain	Portugal
2021.9580400000002	Turkey	France
2021.9581300000002	USA	United Kingdom
2021.9581500000002	USA	Turkey
2021.9583000000002	United Kingdom	USA
2021.9584000000002	USA	Australia
2021.9584600000003	France	Lithuania
2021.95853	USA	India
2021.9590100000003	Turkey	Greece
2021.95943	United Kingdom	Iran
2021.95988	USA	Chile
2021.9599200000002	France	Italy
2021.9600400000002	USA	Greece
2021.9602300000001	USA	Spain
2021.9603800000002	Canada	USA
2021.9605700000002	United Kingdom	Portugal
2021.96061	USA	United Kingdom
2021.9606600000002	United Kingdom	Spain
2021.9606600000002	Canada	Russia
2021.9606600000002	USA	Vietnam
2021.9606700000002	Spain	Czech Republic
2021.9606700000002	Australia	USA
2021.9606700000002	USA	Nigeria
2021.9606800000001	Canada	USA
2021.9606800000001	France	Switzerland
2021.9606800000001	USA	Netherlands
2021.9606800000001	Portugal	Denmark
2021.96069	USA	Spain
2021.96069	United Kingdom	Sweden
2021.96069	USA	Canada
2021.96069	USA	Italy
2021.9607	United Kingdom	Spain
2021.9607	United Kingdom	France
2021.9607	USA	Kenya
2021.9607	United Kingdom	Greece
2021.9607200000003	Spain	Germany
2021.9607200000003	USA	France
2021.9607200000003	France	Kenya
2021.9607200000003	USA	United Kingdom
2021.9607200000003	Brazil	Chile
2021.9607200000003	United Kingdom	Germany
2021.9607300000002	Spain	Germany
2021.9607300000002	USA	Czech Republic
2021.9607600000002	France	Poland
2021.9611300000001	USA	France
2021.9613500000003	United Kingdom	USA
2021.9615200000003	United Kingdom	Greece
2021.9615200000003	Turkey	Germany
2021.9615800000001	United Kingdom	Italy
2021.9616	United Kingdom	Italy
2021.9616300000002	Spain	France
2021.9617100000003	USA	Peru
2021.9621000000002	United Kingdom	Romania
2021.9621300000001	USA	Argentina
2021.9624300000003	Italy	Slovenia
2021.9625	USA	Brazil
2021.9626100000003	Italy	United Kingdom
2021.9626400000002	United Kingdom	Germany
2021.9628700000003	USA	Brazil
2021.9631000000002	USA	Spain
2021.9631000000002	United Kingdom	Poland
2021.9631500000003	United Kingdom	Portugal
2021.9631700000002	United Kingdom	Italy
2021.9633400000002	USA	Vietnam
2021.9633800000001	USA	Canada
2021.9633800000001	USA	Czech Republic
2021.9633900000001	USA	Mexico
2021.9633900000001	United Kingdom	USA
2021.9634	USA	Czech Republic
2021.9634	USA	Nigeria
2021.9634100000003	USA	South Africa
2021.9634100000003	USA	Canada
2021.9634100000003	United Kingdom	Germany
2021.9634100000003	United Kingdom	South Africa
2021.9634100000003	France	Netherlands
2021.9634200000003	USA	South Africa
2021.9634200000003	USA	Canada
2021.9634200000003	USA	United Kingdom
2021.9634200000003	France	Russia
2021.9634200000003	France	Switzerland
2021.9634200000003	Denmark	Sweden
2021.9634200000003	Denmark	Switzerland
2021.9634200000003	United Kingdom	Germany
2021.9634200000003	United Kingdom	Greece
2021.9634300000002	USA	Norway
2021.9634300000002	USA	Canada
2021.9634300000002	USA	Canada
2021.9634300000002	United Kingdom	Germany
2021.9634300000002	Germany	India
2021.9634300000002	USA	Thailand
2021.9634300000002	USA	Colombia
2021.9634500000002	South Africa	Mozambique
2021.9634500000002	USA	Australia
2021.9634500000002	Mexico	Chile
2021.9634500000002	United Kingdom	South Africa
