EventTime	Origin	Destination
2021.41505	USA	Mexico
2021.4155	Spain	Brazil
2021.41595	India	Brazil
2021.4164600000001	Germany	Russia
2021.4169900000002	India	South Africa
2021.4186300000001	India	United Kingdom
2021.4190500000002	USA	Mexico
2021.4194200000002	India	United Kingdom
2021.422	India	Sri Lanka
2021.4232900000002	India	Croatia
2021.42462	Russia	Germany
2021.4255500000002	Mexico	USA
2021.4256200000002	Spain	Germany
2021.42638	India	Bangladesh
2021.42696	India	South Africa
2021.4271600000002	India	USA
2021.42728	Mexico	USA
2021.4273	India	Singapore
2021.42732	India	Singapore
2021.42909	India	Bangladesh
2021.42921	India	Sri Lanka
2021.4294000000002	South Africa	United Kingdom
2021.4300600000001	India	South Africa
2021.43037	India	Germany
2021.43064	India	South Africa
2021.4307500000002	Thailand	South Korea
2021.4314800000002	Russia	Germany
2021.43199	India	South Korea
2021.4320300000002	Russia	Turkey
2021.43281	USA	India
2021.43281	India	United Kingdom
2021.43297	India	Malaysia
2021.4332100000001	Turkey	Germany
2021.4332900000002	India	Malaysia
2021.43362	Russia	Germany
2021.43378	Mexico	Colombia
2021.4341000000002	Australia	USA
2021.4341900000002	India	Bangladesh
2021.43541	Spain	United Kingdom
2021.4355400000002	Portugal	Spain
2021.43569	India	Philippines
2021.4360000000001	South Africa	Brazil
2021.43827	India	Oman
2021.43829	Russia	India
2021.43883	Russia	USA
2021.43927	United Kingdom	Netherlands
2021.44054	Spain	France
2021.44153	India	Germany
2021.4420200000002	Portugal	Brazil
2021.4421000000002	India	United Kingdom
2021.4428500000001	India	Turkey
2021.44332	India	Turkey
2021.4450000000002	Russia	Germany
2021.4464400000002	United Kingdom	France
2021.4466900000002	France	Israel
2021.4468200000001	India	Germany
2021.44729	India	USA
2021.4473400000002	Turkey	Russia
2021.44845	South Africa	United Kingdom
2021.44937	Spain	Italy
2021.45029	Russia	Germany
2021.45029	Netherlands	Portugal
2021.45136	Turkey	Iran
2021.4519500000001	USA	South Africa
2021.45198	India	Indonesia
2021.45198	Spain	Portugal
2021.4520100000002	India	Uganda
2021.4530300000001	United Kingdom	Peru
2021.45358	Germany	Ukraine
2021.45398	Spain	France
2021.45468	Japan	Zambia
2021.4547100000002	India	Nepal
2021.4547300000002	India	Uganda
2021.45494	Portugal	Israel
2021.45559	Spain	France
2021.4558000000002	India	Jordan
2021.4569800000002	Spain	Germany
2021.4573400000002	India	Nepal
2021.4586100000001	France	Spain
2021.45872	Spain	France
2021.4589500000002	Pakistan	Brazil
2021.45943	Russia	Kazakhstan
2021.46018	India	South Korea
2021.4606700000002	Russia	Turkey
2021.46117	United Kingdom	Germany
2021.46162	United Kingdom	France
2021.46279	India	Malaysia
2021.46297	Russia	Germany
2021.46416	Spain	Netherlands
2021.4651700000002	Germany	Belgium
2021.4653500000002	Mexico	Brazil
2021.46556	India	Germany
2021.4664	India	Bangladesh
2021.46745	Russia	Brazil
2021.4692400000001	France	Germany
2021.4698	India	Brazil
2021.4704900000002	Pakistan	Belgium
2021.4711300000001	India	United Arab Emirates
2021.47115	Russia	Indonesia
2021.47115	India	Spain
2021.47117	South Africa	Brazil
2021.4714800000002	India	South Africa
2021.47172	Russia	Germany
2021.47181	Mexico	Colombia
2021.4723800000002	Mexico	Brazil
2021.47242	France	Netherlands
2021.47294	India	Malaysia
2021.4738100000002	Spain	Brazil
2021.47387	India	Oman
2021.4738900000002	India	Oman
2021.4739000000002	India	Indonesia
2021.4739100000002	United Kingdom	Spain
2021.47447	United Kingdom	USA
2021.4750900000001	Russia	South Korea
2021.4753600000001	India	USA
2021.4765300000001	Russia	Turkey
2021.4766200000001	India	USA
2021.4766300000001	India	South Africa
2021.4773	India	South Africa
2021.47829	India	Greece
2021.4783400000001	Indonesia	France
2021.47848	Russia	Israel
2021.4794000000002	India	Russia
2021.4794000000002	Germany	Turkey
2021.47944	USA	Guatemala
2021.4797800000001	India	USA
2021.48089	France	Netherlands
2021.4814800000001	USA	Australia
2021.48207	France	Germany
2021.48213	Russia	South Korea
2021.48267	Russia	Finland
2021.48314	France	Croatia
2021.4831700000002	India	Slovakia
2021.48322	Russia	Poland
2021.4833	South Africa	Brazil
2021.4833700000001	USA	Colombia
2021.4836500000001	Germany	Italy
2021.4837400000001	Iran	Turkey
2021.48415	USA	Mexico
2021.48593	Russia	Israel
2021.4866800000002	France	Romania
2021.4867900000002	India	Portugal
2021.4875200000001	Russia	Georgia
2021.48757	India	Oman
2021.4875800000002	India	Japan
2021.4875800000002	India	Oman
2021.4876900000002	Russia	USA
2021.48816	United Kingdom	France
2021.48816	India	Ukraine
2021.4890300000002	Spain	France
2021.48906	France	Germany
2021.49036	Spain	Argentina
2021.49194	Turkey	Georgia
2021.49296	United Kingdom	Italy
2021.49305	India	Bangladesh
2021.4930800000002	India	Bangladesh
2021.4930800000002	USA	Argentina
2021.4939200000001	India	Russia
2021.4940100000001	Turkey	Belgium
2021.49402	Russia	Greece
2021.49438	Portugal	Brazil
2021.49465	United Kingdom	Costa Rica
2021.4948800000002	Russia	Georgia
2021.4954500000001	France	Italy
2021.4957900000002	India	Zambia
2021.4957900000002	India	Zambia
2021.4958100000001	Brazil	Spain
2021.4958100000001	Spain	France
2021.4958100000001	India	Bangladesh
2021.4963500000001	Spain	Germany
2021.4965900000002	Russia	South Korea
2021.4967000000001	India	USA
2021.4968000000001	Russia	USA
2021.49682	Mexico	USA
2021.49691	France	Germany
2021.49791	Spain	France
2021.4981300000002	France	Germany
2021.49819	United Kingdom	Belgium
2021.49852	India	Bangladesh
2021.49855	France	Spain
2021.4988	India	Italy
2021.49901	Russia	Singapore
2021.49964	Russia	Estonia
2021.49978	Turkey	Israel
2021.4999400000002	India	South Africa
2021.5004000000001	Spain	Belgium
2021.50115	Russia	Germany
2021.5012700000002	India	Indonesia
2021.5012700000002	India	United Kingdom
2021.5012900000002	USA	Mexico
2021.50131	Russia	Japan
2021.5016400000002	Mexico	USA
2021.50177	India	South Africa
2021.50314	India	Russia
2021.50402	India	United Kingdom
2021.50428	Russia	Greece
2021.5052500000002	Spain	Israel
2021.50572	Spain	France
2021.50603	South Africa	Poland
2021.5067800000002	India	Nepal
2021.5067800000002	India	Zambia
2021.5067900000001	Spain	Germany
2021.50853	Pakistan	Sri Lanka
2021.5088500000002	Russia	Ukraine
2021.50951	Spain	Netherlands
2021.50951	Malaysia	Indonesia
2021.50952	USA	Argentina
2021.51063	USA	Costa Rica
2021.5108300000002	France	Netherlands
2021.5108300000002	Turkey	Israel
2021.5109	India	Bangladesh
2021.51169	USA	Argentina
2021.5117	United Kingdom	Belgium
2021.51187	United Kingdom	France
2021.51223	India	Bangladesh
2021.5140900000001	France	Croatia
2021.5142	USA	Germany
2021.51429	Mexico	Brazil
2021.51473	Russia	Netherlands
2021.5149600000002	India	Japan
2021.5149700000002	Spain	Belgium
2021.51501	Spain	Netherlands
2021.51501	South Africa	Mozambique
2021.51502	India	Nepal
2021.5150600000002	India	France
2021.51574	USA	Mexico
2021.5169400000002	India	France
2021.5176700000002	India	South Korea
2021.51772	India	Bangladesh
2021.5177500000002	Russia	Spain
2021.5177500000002	India	Zambia
2021.5177500000002	India	USA
2021.5177500000002	Portugal	Spain
2021.5177600000002	Germany	Spain
2021.51846	Spain	Italy
2021.5184800000002	India	USA
2021.5187400000002	Germany	United Kingdom
2021.519	Spain	France
2021.5192000000002	Turkey	Georgia
2021.51926	USA	Switzerland
2021.51932	Russia	France
2021.5193800000002	France	Germany
2021.5200900000002	France	Israel
2021.52025	France	Germany
2021.5202700000002	Turkey	Netherlands
2021.5204600000002	Brazil	Italy
2021.5204700000002	Canada	USA
2021.5204800000001	USA	Colombia
2021.5205	France	Belgium
2021.52195	Bangladesh	Israel
2021.5223400000002	Russia	Germany
2021.52258	Germany	Mexico
2021.5227000000002	Mexico	USA
2021.52277	USA	Argentina
2021.52314	United Kingdom	Sri Lanka
2021.52321	India	South Africa
2021.5236400000001	Spain	Germany
2021.52366	Russia	South Korea
2021.52367	France	United Kingdom
2021.5238000000002	Russia	France
2021.5248900000001	Russia	Netherlands
2021.52537	India	Israel
2021.5257900000001	United Kingdom	France
2021.52592	South Africa	Bangladesh
2021.5259500000002	Russia	Japan
2021.5259600000002	Russia	Thailand
2021.5259600000002	Russia	South Korea
2021.52618	Croatia	Slovakia
2021.52637	France	Spain
