EventTime	Origin	Destination
2021.44723	Mexico	USA
2021.44789	India	Turkey
2021.4492	India	Nepal
2021.4497	Turkey	Germany
2021.44973	United Kingdom	South Africa
2021.45019	Spain	France
2021.45065	Turkey	Germany
2021.45195	India	South Africa
2021.45196	India	United Arab Emirates
2021.45197	India	Russia
2021.45197	India	South Africa
2021.452	India	Portugal
2021.45337	France	Germany
2021.45388	Spain	Brazil
2021.45426	India	United Kingdom
2021.45467	India	France
2021.45467	India	Uganda
2021.45467	India	Zambia
2021.45468	India	Turkey
2021.4547	India	USA
2021.4547	India	Uganda
2021.45471	India	Nepal
2021.45471	India	United Arab Emirates
2021.45504	South Korea	Sweden
2021.45512	India	Bangladesh
2021.45598	United Kingdom	Brazil
2021.4565499999999	Spain	Brazil
2021.45674	India	United Kingdom
2021.4574	India	Turkey
2021.45743	India	Bangladesh
2021.45743	India	Bangladesh
2021.45744	India	USA
2021.4574499999999	India	Bangladesh
2021.45748	South Africa	United Kingdom
2021.45805	France	Netherlands
2021.45878	Germany	Brazil
2021.45895	India	France
2021.46007	India	Sri Lanka
2021.46017	Indonesia	United Arab Emirates
2021.46017	India	South Korea
2021.46052	Russia	Germany
2021.46073	France	Spain
2021.46208	Germany	Spain
2021.46233	Russia	Israel
2021.46287	India	South Africa
2021.4629	India	United Kingdom
2021.463	Russia	Germany
2021.46303	France	Spain
2021.46377	India	Russia
2021.46473	Netherlands	Portugal
2021.46491	India	Germany
2021.46492	Spain	Israel
2021.46499	India	Bulgaria
2021.46548	France	Germany
2021.46562	France	Spain
2021.46568	India	Bangladesh
2021.46601	Turkey	Japan
2021.46619	USA	Australia
2021.46775	Mexico	Brazil
2021.46807	France	Switzerland
2021.46837	India	Bangladesh
2021.46838	India	Bangladesh
2021.46843	Turkey	Germany
2021.46935	Netherlands	France
2021.46984	France	Greece
2021.47008	United Kingdom	South Africa
2021.47014	United Kingdom	France
2021.47021	South Africa	Bangladesh
2021.47112	Turkey	Indonesia
2021.47113	India	Bangladesh
2021.47113	Russia	Brazil
2021.47115	India	South Korea
2021.47115	Russia	India
2021.47118	India	Oman
2021.47118	South Africa	Brazil
2021.47119	Russia	USA
2021.47198	India	United Kingdom
2021.47226	Spain	France
2021.47273	South Korea	Switzerland
2021.47275	Spain	France
2021.47385	India	Oman
2021.47387	India	Bangladesh
2021.47387	India	Bangladesh
2021.47387	USA	South Africa
2021.47387	Mexico	USA
2021.47388	United Kingdom	Portugal
2021.47389	India	Indonesia
2021.4746499999999	France	United Kingdom
2021.47472	Spain	Germany
2021.47626	Turkey	Germany
2021.47632	India	Malaysia
2021.47657	India	Malaysia
2021.47658	India	Japan
2021.47661	India	Oman
2021.47661	France	Spain
2021.47662	India	Turkey
2021.47663	Russia	France
2021.47688	France	Netherlands
2021.47707	Greece	Portugal
2021.47737	India	Indonesia
2021.47772	Greece	Russia
2021.47849	Russia	Pakistan
2021.47887	Pakistan	Turkey
2021.47909	United Kingdom	USA
2021.47935	India	South Africa
2021.47963	Mexico	USA
2021.47978	Spain	Germany
2021.48011	France	Germany
2021.48011	USA	Canada
2021.48076	USA	Estonia
2021.48207	Brazil	USA
2021.48207	India	USA
2021.48208	Mexico	Colombia
2021.48209	Mexico	USA
2021.48209	Russia	Germany
2021.48242	South Korea	Switzerland
2021.48255	South Africa	United Kingdom
2021.48332	France	Italy
2021.48341	Mexico	USA
2021.48381	Spain	Israel
2021.48409	Germany	Pakistan
2021.48429	Spain	France
2021.4848299999999	India	Nepal
2021.4852	Portugal	Brazil
2021.48524	India	Bulgaria
2021.48651	Spain	Italy
2021.48651	Portugal	Brazil
2021.48754	India	Japan
2021.48756	India	Oman
2021.48756	India	Oman
2021.48759	Russia	Japan
2021.48792	Spain	France
2021.48804	USA	Mexico
2021.48809	Russia	Greece
2021.48854	USA	Brazil
2021.48878	India	USA
2021.48902	Portugal	USA
2021.4895	India	Malaysia
2021.4897	France	Italy
2021.4903199999999	France	Spain
2021.49033	India	South Africa
2021.49036	Netherlands	Belgium
2021.49196	United Kingdom	Germany
2021.49247	Spain	Germany
2021.49299	Spain	Italy
2021.49302	Germany	Turkey
2021.49302	India	Bangladesh
2021.49303	India	Bangladesh
2021.49305	India	Bangladesh
2021.49305	India	Bangladesh
2021.49306	India	Thailand
2021.49348	India	Philippines
2021.49353	Turkey	Israel
2021.49372	Turkey	Russia
2021.49382	Spain	France
2021.49437	Netherlands	France
2021.49482	India	Philippines
2021.49485	Spain	Brazil
2021.49487	India	Bangladesh
2021.49501	Russia	Ukraine
2021.49502	Russia	Poland
2021.49576	Guatemala	USA
2021.49576	Sri Lanka	Zambia
2021.49577	India	Zambia
2021.49578	USA	Argentina
2021.4958	India	South Africa
2021.49581	India	South Korea
2021.49595	France	Netherlands
2021.49611	Spain	Germany
2021.49643	USA	Brazil
2021.49722	Spain	France
2021.49755	Germany	Greece
2021.49834	Zambia	USA
2021.49852	USA	Argentina
2021.49854	India	Rwanda
2021.50125	France	Italy
2021.50129	Russia	Japan
2021.5013	Russia	Japan
2021.5021199999999	France	Italy
2021.5026	Spain	France
2021.50381	France	Italy
2021.50398	South Africa	India
2021.504	India	Bangladesh
2021.5040099999999	Mexico	USA
2021.50471	Spain	Israel
2021.50487	France	Germany
2021.50625	France	Spain
2021.50661	Turkey	Italy
2021.50674	India	Malaysia
2021.50676	India	Malaysia
2021.50677	India	Zambia
2021.50677	India	Nepal
2021.5068899999999	South Africa	Brazil
2021.50866	Spain	Germany
2021.50881	Russia	Italy
2021.50942	Israel	France
2021.50948	USA	Argentina
2021.50949	Japan	Kuwait
2021.50949	India	USA
2021.50949	Malaysia	Indonesia
2021.50949	India	Pakistan
2021.5095	Singapore	Myanmar
2021.50951	Russia	Georgia
2021.50953	India	South Africa
2021.50975	United Kingdom	USA
2021.51001	France	Spain
2021.51008	France	Spain
2021.51053	Germany	Austria
2021.51057	Spain	Greece
2021.51084	Spain	Germany
2021.51106	Spain	France
2021.51126	Mexico	USA
2021.51145	United Kingdom	Malaysia
2021.51194	India	Jordan
2021.51207	Mexico	Brazil
2021.51222	Oman	Japan
2021.51223	India	Rwanda
2021.51223	India	USA
2021.51224	India	South Africa
2021.51224	India	Nepal
2021.51224	Bangladesh	South Korea
2021.51224	France	Belgium
2021.51226	United Kingdom	USA
2021.51247	Russia	Georgia
2021.51249	France	Germany
2021.51289	Netherlands	Slovakia
2021.513	India	Philippines
2021.51345	Germany	Pakistan
2021.5137	Turkey	USA
2021.51383	USA	Australia
2021.51407	Spain	Poland
2021.51464	Netherlands	Bulgaria
2021.51484	Russia	Turkey
2021.51497	Bangladesh	Mozambique
2021.51514	Spain	Germany
2021.51543	India	Bangladesh
2021.5155399999999	India	Netherlands
2021.51596	Germany	France
2021.51602	India	Turkey
2021.51614	United Kingdom	Poland
2021.51652	Russia	USA
2021.5166	Russia	Germany
2021.51706	Netherlands	Ukraine
2021.51719	France	Romania
2021.51737	India	Turkey
2021.51746	Turkey	Netherlands
2021.51768	India	Bangladesh
2021.5176999999999	India	Singapore
2021.5176999999999	Spain	Belgium
2021.51772	India	Bangladesh
2021.51773	India	Zambia
2021.51773	USA	Mexico
2021.51773	South Africa	Germany
2021.51834	United Kingdom	Germany
2021.51881	Turkey	Germany
2021.5193	Netherlands	Germany
2021.5193	Russia	Germany
2021.5194099999999	Netherlands	USA
2021.51998	India	USA
2021.52044	Russia	Germany
2021.52044	Mexico	Colombia
2021.52045	India	Mozambique
2021.52177	United Kingdom	France
2021.5219299999999	Slovenia	Israel
2021.52201	Russia	Ukraine
2021.52263	United Kingdom	Ireland
2021.52315	India	Nepal
2021.52317	Japan	Kuwait
2021.52317	United Kingdom	Italy
2021.52318	USA	Mexico
2021.52318	United Kingdom	Spain
2021.5231899999999	India	USA
2021.5232	India	South Africa
2021.5232	Spain	Italy
2021.5233699999999	USA	Argentina
2021.52355	Russia	Finland
2021.52361	Germany	Belgium
2021.52401	Spain	Belgium
2021.52403	India	Indonesia
2021.52404	United Kingdom	Germany
2021.5241	Spain	United Kingdom
2021.52486	Germany	United Kingdom
2021.52518	Spain	Germany
2021.52581	Spain	Germany
2021.52583	USA	Israel
2021.52589	India	Bangladesh
2021.52591	Spain	Mexico
2021.52592	India	Russia
2021.52592	United Kingdom	USA
2021.52593	India	USA
2021.52593	India	Bangladesh
2021.52594	Netherlands	Argentina
2021.52594	India	United Kingdom
2021.52621	France	United Kingdom
2021.52675	Russia	Colombia
2021.5269	Turkey	Germany
2021.52746	Russia	South Korea
2021.52748	Russia	Poland
2021.52753	Indonesia	Malaysia
2021.52847	France	Italy
2021.52865	United Kingdom	France
2021.52865	United Kingdom	Ireland
2021.52866	Russia	Germany
2021.52867	India	Indonesia
2021.52867	India	South Korea
2021.52868	Mozambique	South Africa
2021.52872	India	Bangladesh
2021.52963	South Africa	Italy
2021.53029	Germany	France
2021.53068	India	Bangladesh
2021.5311	Russia	Colombia
2021.53137	South Africa	Indonesia
2021.53138	South Africa	Botswana
2021.5313899999999	United Kingdom	Ireland
2021.5314	India	Bangladesh
2021.5314	India	Bangladesh
2021.53141	France	USA
2021.53141	France	Italy
2021.53141	France	Argentina
2021.53142	India	Bangladesh
2021.53142	France	United Kingdom
2021.53142	India	Botswana
2021.53142	Russia	South Korea
2021.53143	Russia	Japan
2021.53144	Russia	Brazil
2021.53165	United Kingdom	France
2021.53201	Sri Lanka	Rwanda
2021.5321	South Africa	Turkey
2021.5321999999999	Turkey	Czech Republic
2021.53244	Russia	France
2021.53313	Mexico	USA
2021.5335499999999	Russia	Ukraine
2021.53402	France	Belgium
2021.53413	France	Spain
2021.53413	Turkey	Germany
2021.53414	India	South Africa
2021.53414	United Kingdom	Spain
2021.53415	Netherlands	Germany
2021.53415	India	USA
2021.53415	Spain	Argentina
2021.53416	Spain	United Kingdom
2021.53417	France	Israel
2021.53645	France	Germany
2021.53678	France	Germany
2021.5368799999999	India	Indonesia
2021.5368799999999	India	Bangladesh
2021.53689	Turkey	Denmark
2021.53689	Germany	Spain
2021.53691	France	Guatemala
2021.53692	South Africa	Mozambique
2021.5369699999999	India	Turkey
2021.53767	USA	Colombia
2021.53908	United Kingdom	Poland
2021.53925	India	Bangladesh
2021.53948	Spain	France
2021.53961	USA	Japan
2021.53961	United Kingdom	Brazil
2021.53962	Mexico	USA
2021.53963	France	Belgium
2021.53963	France	Spain
2021.53963	France	Netherlands
2021.53963	Portugal	Colombia
2021.53964	India	Bangladesh
2021.53964	United Kingdom	Japan
2021.53996	India	Italy
2021.54001	Turkey	Germany
2021.54039	Russia	USA
2021.54063	United Kingdom	Germany
2021.54166	Japan	USA
2021.54216	India	Bangladesh
2021.54234	Russia	Japan
2021.54235	Indonesia	Italy
2021.54236	France	Denmark
2021.54237	India	Netherlands
2021.54239	Russia	Israel
2021.54291	Russia	France
2021.54319	Ireland	United Kingdom
2021.5432	India	South Korea
2021.54415	Russia	Germany
2021.54493	South Africa	USA
2021.54505	Mexico	Brazil
2021.54509	India	South Africa
2021.54509	Spain	Denmark
2021.5451	United Kingdom	Spain
2021.54511	Bangladesh	South Africa
2021.54512	India	Bangladesh
2021.54512	India	United Kingdom
2021.54513	USA	Argentina
2021.54572	Spain	Italy
2021.54696	Mexico	Brazil
2021.54739	Mexico	USA
2021.54747	India	Poland
2021.5476899999999	Netherlands	Croatia
2021.54784	Spain	United Kingdom
2021.54784	Spain	France
2021.54784	USA	South Africa
2021.54784	India	France
2021.54785	Germany	Netherlands
2021.54786	France	Brazil
2021.5478699999999	South Korea	Germany
2021.54788	Spain	Brazil
2021.54828	Mexico	Brazil
2021.54914	United Kingdom	Germany
2021.54968	Spain	France
2021.54974	France	Belgium
2021.55034	India	Turkey
2021.55037	France	Netherlands
2021.55055	United Kingdom	Switzerland
2021.55055	Russia	Pakistan
2021.55056	United Kingdom	Belgium
2021.5505699999999	Netherlands	Spain
2021.5505699999999	France	Spain
2021.55058	Germany	Italy
2021.55059	India	Italy
2021.5506	France	Italy
2021.5506	France	Israel
2021.5506	Portugal	Germany
2021.55061	Spain	Italy
2021.55061	Russia	South Korea
2021.55098	Germany	Switzerland
2021.55106	Guatemala	USA
2021.55171	Mexico	Brazil
2021.55209	USA	Indonesia
2021.55227	Russia	Ukraine
2021.55248	Germany	Croatia
2021.55304	USA	Costa Rica
2021.5533	Russia	Germany
2021.55332	India	Malaysia
2021.55332	France	Netherlands
2021.55332	India	United Kingdom
2021.55333	USA	Argentina
2021.55333	USA	Japan
2021.55334	India	United Kingdom
2021.55334	India	Greece
2021.55334	United Kingdom	Spain
2021.55334	France	Belgium
2021.55335	Netherlands	Japan
2021.55335	India	United Kingdom
2021.5533599999999	United Kingdom	Ireland
2021.55357	Mexico	USA
2021.55437	Spain	Romania
2021.55471	USA	Costa Rica
2021.55597	Spain	Israel
2021.55604	Germany	Denmark
2021.55604	India	Nepal
2021.55604	Germany	Netherlands
2021.55605	Mexico	USA
2021.55606	India	South Africa
2021.55606	France	Spain
2021.55606	India	South Korea
2021.55607	Netherlands	Colombia
2021.55607	Spain	Argentina
2021.55607	Spain	United Kingdom
2021.55608	India	Greece
2021.55608	France	United Kingdom
2021.55609	Mexico	USA
2021.55609	Mexico	USA
2021.55609	Russia	South Korea
2021.5561	India	Turkey
2021.55611	South Africa	Mozambique
2021.55617	United Kingdom	Ireland
2021.5586	United Kingdom	Poland
2021.55864	Russia	Japan
2021.55877	India	Philippines
2021.55877	France	Spain
2021.55879	Spain	Ireland
2021.5588	Mexico	USA
2021.5588	India	South Africa
2021.5588	France	Italy
2021.5588	France	Portugal
2021.55881	Netherlands	Israel
2021.55881	France	Spain
2021.55881	Portugal	USA
2021.55881	Russia	South Korea
2021.55882	India	South Africa
2021.55882	Spain	Germany
2021.55884	India	Portugal
2021.55902	Russia	France
2021.55905	Switzerland	Sweden
2021.55966	Turkey	Germany
2021.5601	Spain	Netherlands
2021.56029	France	Spain
2021.56033	Turkey	South Korea
2021.5607	Russia	Germany
2021.56152	France	Brazil
2021.56152	India	Nepal
2021.56154	France	Japan
2021.56154	United Kingdom	France
2021.56154	India	Bangladesh
2021.56155	Netherlands	France
2021.56156	France	Belgium
2021.56157	India	Rwanda
2021.56189	United Kingdom	Ireland
2021.5625	USA	Canada
2021.56275	Turkey	Israel
2021.5628	Spain	Brazil
2021.56317	Mexico	Brazil
2021.56353	Russia	Lithuania
2021.5637199999999	Spain	Belgium
2021.56425	USA	Nepal
2021.56427	United Kingdom	France
2021.56427	Turkey	Portugal
2021.56428	France	South Korea
2021.56428	Malaysia	Singapore
2021.56429	Indonesia	Iraq
2021.56429	Bangladesh	South Korea
2021.5643	India	Nepal
2021.56432	Netherlands	Italy
2021.56497	Spain	Croatia
2021.56505	Russia	Israel
2021.56562	USA	Switzerland
2021.56565	Netherlands	Croatia
2021.56607	Mexico	Brazil
2021.5664199999999	Russia	Czech Republic
2021.567	India	Nepal
2021.567	Germany	Italy
2021.567	Russia	Turkey
2021.56701	Germany	Japan
2021.56702	India	Bangladesh
2021.56702	India	USA
2021.56702	France	Italy
2021.56702	Turkey	Jordan
2021.56702	Mexico	USA
2021.56703	Netherlands	Israel
2021.56703	India	Mexico
2021.56703	India	USA
2021.56703	Turkey	Rwanda
2021.56703	India	France
2021.56703	France	USA
2021.56703	Spain	Portugal
2021.56703	Russia	South Korea
2021.56703	Russia	Colombia
2021.56703	India	South Korea
2021.5670499999999	India	Mozambique
2021.5670499999999	India	Malaysia
2021.5670499999999	Russia	Finland
2021.56706	Brazil	Spain
2021.56726	Brazil	Romania
2021.56807	France	Germany
2021.56817	United Kingdom	Austria
2021.56825	France	Spain
2021.56834	India	Nepal
2021.56853	Russia	Israel
2021.56972	Russia	Japan
2021.56973	France	Netherlands
2021.56974	Turkey	Russia
2021.56974	Russia	Japan
2021.5697499999999	USA	Argentina
2021.5697499999999	Netherlands	Greece
2021.5697499999999	United Kingdom	Argentina
2021.5697499999999	United Kingdom	France
2021.56976	India	Bangladesh
2021.56976	France	Spain
2021.56977	Japan	USA
2021.56977	India	Bangladesh
2021.56977	Spain	Portugal
2021.56977	France	Spain
2021.56977	France	Spain
2021.56977	Spain	Portugal
2021.56977	Brazil	Italy
2021.56978	Japan	Philippines
2021.56978	France	Germany
2021.56978	Thailand	South Korea
2021.56978	India	USA
2021.56978	Mexico	Argentina
2021.56979	Mexico	USA
2021.57012	India	Jordan
2021.5704	Russia	USA
2021.57043	Russia	South Korea
