EventTime	Origin	Destination
2021.31883	United Kingdom	South Africa
2021.32002	India	South Africa
2021.32016	Iran	Germany
2021.32044	India	Singapore
2021.3217	Russia	USA
2021.3223	Russia	Turkey
2021.3228	India	Bangladesh
2021.3231700000001	India	Singapore
2021.32319	India	Iran
2021.32378	Russia	Greece
2021.32592	India	Spain
2021.32654	Russia	Pakistan
2021.32715	India	Turkey
2021.32862	India	Iran
2021.32863	India	Japan
2021.32864	India	Singapore
2021.33141	Turkey	India
2021.33142	India	Singapore
2021.33198	United Kingdom	Spain
2021.33208	India	USA
2021.33411	India	Nepal
2021.33415	India	USA
2021.33415	India	Singapore
2021.33538	Nepal	Malaysia
2021.33927	India	South Africa
2021.34151	Russia	Turkey
2021.34184	India	Philippines
2021.34233	India	Japan
2021.34236	India	Japan
2021.34237	India	Japan
2021.34237	India	South Africa
2021.34237	India	Japan
2021.3451	India	Japan
2021.3451	India	Singapore
2021.34778	India	Bangladesh
2021.3478	India	Japan
2021.34784	India	Japan
2021.35056	India	Russia
2021.35057	India	Japan
2021.35065	Russia	Netherlands
2021.3521	India	South Africa
2021.3530700000001	USA	Mexico
2021.35328	India	Nepal
2021.35329	India	Japan
2021.3533	India	Japan
2021.35411	India	South Africa
2021.35538	India	Pakistan
2021.35571	India	Pakistan
2021.35594	India	Zambia
2021.35601	India	Nepal
2021.3560400000001	India	Nepal
2021.3560400000001	India	Singapore
2021.35929	India	Bangladesh
2021.36019	India	South Africa
2021.36099	United Kingdom	Nepal
2021.36148	India	Oman
2021.36254	India	Thailand
2021.36395	United Kingdom	Italy
2021.36694	India	Japan
2021.36702	Turkey	India
2021.36728	Indonesia	South Africa
2021.36788	India	Bangladesh
2021.37057	India	Philippines
2021.3708100000001	India	Japan
2021.37129	Pakistan	Indonesia
2021.3718000000001	Turkey	Russia
2021.37327	India	Bangladesh
2021.3734200000001	India	Bangladesh
2021.3743	USA	Colombia
2021.37442	India	Indonesia
2021.37664	India	Russia
2021.37799	India	Nepal
2021.37985	USA	Mexico
2021.38059	India	South Africa
2021.38105	USA	Peru
2021.38125	Russia	Israel
2021.38129	India	Bangladesh
2021.38224	India	Turkey
2021.38339	India	Japan
2021.38344	Russia	India
2021.38346	USA	India
2021.38418	United Kingdom	Costa Rica
2021.38499	India	USA
2021.38889	South Africa	Brazil
2021.38894	India	Singapore
2021.3902	India	Iraq
2021.39047	Russia	Turkey
2021.3909800000001	Russia	South Korea
2021.3910700000001	India	Brazil
2021.39124	India	Nepal
2021.39167	India	Japan
2021.39259	Indonesia	Malaysia
2021.39425	Belgium	South Korea
2021.39441	India	Singapore
2021.39464	Spain	France
2021.39544	India	Turkey
2021.39629	India	Indonesia
2021.39638	Spain	Brazil
2021.39687	India	Germany
2021.39759	India	Czech Republic
2021.39769	India	South Africa
2021.3995400000001	India	USA
2021.39986	India	South Africa
2021.40001	India	France
2021.40094	France	Spain
2021.40263	India	Bahrain
2021.40351	India	Turkey
2021.40394	India	Lithuania
2021.4044000000001	India	USA
2021.40535	India	Indonesia
2021.40536	Indonesia	Bahrain
2021.40621	France	Germany
2021.40807	India	South Korea
2021.40898	India	Russia
2021.41072	France	Spain
2021.4108	India	Bangladesh
2021.41155	India	Sri Lanka
2021.41226	Russia	Turkey
2021.41361	India	France
2021.41361	India	Nepal
2021.41597	India	Turkey
2021.41605	Russia	Germany
2021.41717	Portugal	France
2021.41725	Turkey	Russia
2021.4175500000001	Russia	Israel
2021.41781	South Africa	Brazil
2021.41802	Russia	Greece
2021.41905	United Kingdom	India
2021.41906	India	Nepal
2021.41911	India	Germany
2021.4196	South Africa	Brazil
2021.42073	India	Bangladesh
2021.42155	India	Pakistan
2021.4217800000001	India	United Kingdom
2021.42285	Portugal	Israel
2021.42384	Turkey	Georgia
2021.42397	India	Turkey
2021.42405	Russia	USA
2021.42414	Spain	France
2021.42449	India	South Africa
2021.42453	United Kingdom	India
2021.42477	India	Bangladesh
2021.42612	Russia	Brazil
2021.42666	Mexico	USA
2021.42723	France	Greece
2021.43049	United Kingdom	Portugal
2021.43138	India	Sri Lanka
2021.4320500000001	India	Malaysia
2021.43242	Thailand	South Korea
2021.43283	India	Sri Lanka
2021.43411	Zambia	South Africa
2021.43487	India	USA
2021.43495	Spain	Brazil
2021.43515	Mexico	Guatemala
2021.43551	France	Austria
2021.43573	India	Turkey
2021.43671	India	Malaysia
2021.43811	France	Germany
2021.43821	India	Oman
2021.43821	United Kingdom	Spain
2021.43879	Portugal	Israel
2021.43991	Russia	Ukraine
2021.44044	India	South Africa
2021.44098	India	France
2021.44107	France	Netherlands
2021.44168	France	Netherlands
2021.44204	Russia	South Korea
2021.44333	Russia	Turkey
2021.44369	India	Uganda
2021.44391	India	Turkey
2021.44499	India	Germany
2021.4461000000001	United Kingdom	Poland
2021.44648	India	Spain
2021.448	India	South Africa
2021.4482	India	Ukraine
2021.44829	France	Germany
2021.44845	Iraq	Germany
2021.4503300000001	South Africa	Italy
2021.45188	United Kingdom	Portugal
2021.45191	India	Indonesia
2021.4519500000001	India	Uganda
2021.45296	United Kingdom	Lithuania
2021.45374	India	Malaysia
2021.45413	India	Ukraine
2021.45466	India	Uganda
2021.45466	India	Nepal
2021.45468	India	Zambia
2021.45479	India	Italy
2021.45508	India	Croatia
2021.45536	India	Turkey
2021.45548	Spain	France
2021.4561	India	South Africa
2021.45614	India	Israel
2021.45702	Germany	Pakistan
2021.45849	Russia	Brazil
2021.45974	Mexico	Colombia
2021.45982	Germany	Netherlands
2021.46012	Russia	Spain
2021.46012	Russia	France
2021.46012	India	South Korea
2021.46112	South Africa	India
2021.4611400000001	USA	Australia
2021.4612	India	Israel
2021.46154	France	Spain
2021.46215	France	Germany
2021.46269	USA	United Kingdom
2021.46279	India	South Africa
2021.46292	Russia	Turkey
2021.46311	Russia	Germany
2021.4634800000001	India	Botswana
2021.46349	Russia	Germany
2021.4655500000001	Turkey	Georgia
2021.46557	United Kingdom	Spain
2021.46608	Russia	Turkey
2021.46635	Mexico	USA
2021.46837	India	Oman
2021.46838	Russia	Japan
2021.4699600000001	United Kingdom	France
2021.47048	India	Georgia
2021.47062	France	Italy
2021.47108	Mexico	Colombia
2021.47109	Russia	Indonesia
2021.47109	South Africa	Brazil
2021.47114	Sri Lanka	India
2021.47316	Mexico	Brazil
2021.47341	United Kingdom	Malaysia
2021.47379	United Kingdom	Spain
2021.47383	Russia	India
2021.47383	India	Indonesia
2021.47384	India	Bangladesh
2021.47385	India	Oman
2021.47385	South Africa	United Kingdom
2021.47427	Spain	Germany
2021.47497	Mexico	Guatemala
2021.47517	Mexico	USA
2021.47527	India	South Africa
2021.47532	Russia	Germany
2021.47648	India	France
2021.47655	India	Portugal
2021.47658	Russia	Turkey
2021.47662	India	Japan
2021.4769000000001	United Kingdom	Germany
2021.47704	United Kingdom	Slovakia
2021.47751	Pakistan	Turkey
2021.4782500000001	India	Netherlands
2021.47872	France	United Kingdom
2021.47876	USA	Canada
2021.4790600000001	Pakistan	Brazil
2021.47911	France	Slovakia
2021.4793300000001	India	South Africa
2021.4814000000001	United Kingdom	Brazil
2021.48183	France	Israel
2021.48184	Italy	Spain
2021.4818500000001	Pakistan	Malaysia
2021.48201	United Kingdom	Spain
2021.48206	Russia	South Korea
2021.48258	Russia	Sweden
2021.48316	France	Germany
2021.4832000000001	France	Germany
2021.48397	Russia	Brazil
2021.4840100000001	France	Spain
2021.48418	Costa Rica	Belgium
2021.48479	Israel	Brazil
2021.48489	Russia	France
2021.48528	Mexico	Guatemala
2021.48621	India	Sri Lanka
2021.48645	Bangladesh	USA
2021.48723	France	Italy
2021.48749	Portugal	Spain
2021.48752	India	Oman
2021.48753	India	Japan
2021.48757	India	Oman
2021.48842	France	Germany
2021.48862	Russia	Israel
2021.48872	Pakistan	Germany
2021.49026	United Kingdom	France
2021.49027	Russia	Kazakhstan
2021.49029	India	South Africa
2021.49061	India	South Korea
2021.49072	Netherlands	Germany
2021.49076	France	Germany
2021.49076	France	Italy
2021.4909	India	Bulgaria
2021.49112	South Africa	Mozambique
2021.49145	Bangladesh	Turkey
2021.493	Russia	Serbia
2021.49303	India	Bangladesh
2021.49303	India	South Africa
2021.49306	India	Bangladesh
2021.49407	India	Italy
2021.49576	India	South Africa
2021.49577	USA	India
2021.49612	France	Bulgaria
2021.4970700000001	India	Netherlands
2021.49768	France	Romania
2021.49845	Portugal	Spain
2021.4985	USA	Argentina
2021.49854	Turkey	South Africa
2021.49877	India	South Korea
2021.50023	United Kingdom	Netherlands
2021.5007600000001	India	Poland
2021.50122	India	Indonesia
2021.50123	Russia	Japan
2021.50125	India	South Africa
2021.50129	Germany	France
2021.50397	Canada	USA
2021.5055	USA	Argentina
2021.50616	Russia	Ukraine
2021.50617	France	Spain
2021.50632	Mexico	USA
2021.50662	France	Spain
2021.50669	India	Zambia
2021.5067	Germany	Russia
2021.5067	India	Nepal
2021.50675	India	Sri Lanka
2021.50726	Mexico	Slovakia
2021.50774	Mexico	USA
2021.50915	Russia	Turkey
2021.5094	Malaysia	Indonesia
2021.50942	United Kingdom	Portugal
2021.50945	India	South Africa
2021.50945	Mexico	Portugal
2021.50945	India	South Africa
2021.50947	Russia	Georgia
2021.5095000000001	Spain	Japan
2021.5095000000001	Germany	Portugal
2021.50979	United Kingdom	France
2021.50988	Mexico	Costa Rica
2021.51055	Germany	Israel
2021.51081	India	South Korea
2021.51083	Turkey	South Korea
2021.51178	USA	Israel
2021.5118400000001	France	Italy
2021.51218	India	Nepal
2021.5122000000001	Spain	Italy
2021.51221	France	Spain
2021.51222	India	Bangladesh
2021.51287	France	Israel
2021.51434	Portugal	Brazil
2021.51491	Brazil	Belgium
2021.51494	France	Argentina
2021.51496	France	Germany
2021.51498	France	Spain
2021.51498	France	Spain
2021.51501	France	Spain
2021.5167900000001	Spain	Germany
2021.51733	United Kingdom	Bulgaria
2021.51763	USA	Argentina
2021.51766	India	Zambia
2021.51766	Mexico	USA
2021.51787	Germany	Romania
2021.51802	India	Turkey
2021.51816	Greece	Germany
2021.51832	India	Belgium
2021.51842	Spain	Switzerland
2021.51867	United Kingdom	Indonesia
2021.51874	Turkey	Jordan
2021.51894	United Kingdom	Greece
2021.51944	Mexico	Brazil
2021.51971	Turkey	Israel
2021.51975	Russia	Germany
2021.52029	India	Denmark
2021.5204	South Africa	United Kingdom
2021.5204	USA	Colombia
2021.52046	India	France
2021.5209	Spain	Germany
2021.52184	France	Italy
2021.5222	Spain	Germany
2021.52225	Mexico	Brazil
2021.52238	India	Bangladesh
2021.52276	Turkey	USA
2021.52315	United Kingdom	India
2021.52316	India	Mozambique
2021.52316	USA	Mexico
2021.52317	France	Italy
2021.52335	France	Netherlands
2021.52361	France	Brazil
2021.52417	Spain	Greece
2021.52434	United Kingdom	Italy
2021.52446	Russia	Finland
2021.52493	Russia	United Kingdom
2021.52548	Turkey	Germany
2021.5256200000001	France	Netherlands
2021.52584	United Kingdom	Ireland
2021.52586	Mexico	USA
2021.52587	Russia	Thailand
2021.52587	India	South Africa
2021.52588	France	Denmark
2021.5258900000001	United Kingdom	Israel
2021.52591	Russia	Japan
2021.52593	India	Bangladesh
2021.52594	France	Denmark
2021.52595	Spain	France
2021.52636	France	United Kingdom
2021.52712	France	Netherlands
2021.52765	Russia	South Korea
2021.5277800000001	Russia	Georgia
2021.5281400000001	India	Germany
2021.5284	Russia	France
2021.52845	United Kingdom	Ukraine
2021.5285900000001	United Kingdom	Spain
2021.52861	India	Spain
2021.52862	India	Turkey
2021.52863	India	Bangladesh
2021.52864	Russia	Spain
2021.52864	France	Spain
2021.52864	USA	Argentina
2021.52865	India	South Africa
2021.5289500000001	Turkey	Italy
2021.52977	United Kingdom	Poland
2021.53008	France	Japan
2021.53063	Turkey	Russia
2021.53136	France	Spain
2021.53136	Russia	Pakistan
2021.53136	South Africa	Botswana
2021.53136	Mexico	Japan
2021.53137	Russia	United Kingdom
2021.53137	France	Netherlands
2021.53137	India	United Kingdom
2021.5313800000001	Spain	Belgium
2021.53139	France	Argentina
2021.5314	India	Indonesia
2021.53141	India	Bangladesh
2021.53141	India	Italy
2021.53229	France	Poland
2021.53292	Pakistan	Italy
2021.53298	United Kingdom	Germany
2021.53378	France	Italy
2021.53406	Russia	Poland
2021.53409	United Kingdom	South Africa
2021.5341	India	Pakistan
2021.53412	India	South Africa
2021.53412	France	Spain
2021.53413	USA	Mexico
2021.53413	Russia	Japan
2021.53413	France	United Kingdom
2021.53413	India	Botswana
2021.53458	United Kingdom	Netherlands
2021.5349	United Kingdom	Israel
2021.5349	France	Germany
2021.53522	Spain	France
2021.53573	Russia	Ukraine
2021.53579	Mexico	USA
2021.53621	India	Pakistan
2021.53649	Portugal	Spain
2021.53663	Russia	Germany
2021.53671	India	Indonesia
2021.53684	South Africa	Brazil
2021.53684	Mexico	Guatemala
2021.53685	France	Italy
2021.53686	Russia	Netherlands
2021.53686	India	South Africa
2021.53688	India	Bangladesh
2021.5369	India	Guatemala
2021.5369	France	Spain
2021.53698	Mexico	Brazil
2021.53731	Spain	Germany
2021.53731	Mexico	USA
2021.53905	Brazil	Spain
2021.5391300000001	South Africa	Brazil
2021.5395	Slovakia	Austria
2021.53957	South Africa	Mozambique
2021.5395800000001	Turkey	Germany
2021.5395800000001	Germany	Brazil
2021.53959	France	Israel
2021.5396	France	Belgium
2021.53963	India	South Africa
2021.53963	India	Spain
2021.5404800000001	India	Turkey
2021.5406	United Kingdom	Germany
2021.54124	Germany	France
2021.54229	Turkey	Colombia
2021.54231	Mexico	USA
2021.54232	Russia	South Korea
2021.54232	South Africa	Argentina
2021.54234	France	Spain
2021.54234	Germany	Portugal
2021.54235	United Kingdom	Ireland
2021.54235	Russia	Japan
2021.54239	France	Spain
2021.54405	Germany	Austria
2021.54424	Russia	Japan
2021.54502	United Kingdom	Ireland
2021.54503	France	Germany
2021.54504	Israel	USA
2021.54504	USA	Argentina
2021.54506	USA	Netherlands
2021.5450700000001	Mexico	USA
2021.54508	France	Belgium
2021.54511	India	Turkey
2021.54522	Spain	Italy
2021.54553	India	Jordan
2021.5473	South Africa	France
2021.54778	Israel	USA
2021.54779	South Africa	Mozambique
2021.54779	Mexico	Guatemala
2021.5478	Russia	France
2021.5478	France	Italy
2021.5478	France	Belgium
2021.54781	Mexico	USA
2021.54781	France	Spain
2021.54781	India	Mozambique
2021.54782	United Kingdom	Romania
2021.54782	India	Bangladesh
2021.54784	Russia	Greece
2021.54785	France	Netherlands
2021.54824	India	Jordan
2021.54838	Russia	Germany
2021.54851	Russia	Germany
2021.54903	Russia	South Korea
2021.54932	India	Turkey
2021.54984	Spain	Portugal
2021.55054	France	Italy
2021.55055	India	United Kingdom
2021.55055	France	Spain
2021.55055	India	USA
2021.55056	Russia	South Korea
2021.55056	France	Spain
2021.55058	Spain	France
2021.55059	Spain	Italy
2021.5506	Spain	France
2021.5506	Spain	United Kingdom
2021.5506	Spain	France
2021.5506	Russia	Pakistan
2021.55199	United Kingdom	Romania
2021.55305	India	Bulgaria
2021.55315	Israel	Denmark
2021.55329	France	Spain
2021.5533	South Africa	United Kingdom
2021.5533	France	Spain
2021.5533	France	Spain
2021.55331	India	United Kingdom
2021.55331	Russia	Japan
2021.55333	France	Germany
2021.55333	Spain	United Kingdom
2021.55341	France	Spain
2021.55372	Mexico	USA
2021.55409	South Africa	United Kingdom
2021.555	Mexico	USA
2021.5555200000001	India	Sri Lanka
2021.55599	India	Nepal
2021.55599	France	Denmark
2021.55601	United Kingdom	Spain
2021.55601	USA	Colombia
2021.55602	India	Turkey
2021.55603	France	Netherlands
2021.55603	India	Turkey
2021.55604	USA	South Korea
2021.55604	India	USA
2021.55607	France	Switzerland
2021.55607	Turkey	USA
2021.55608	Germany	Iraq
2021.5565100000001	Guatemala	USA
2021.55693	Mexico	USA
2021.55728	France	Germany
2021.55791	Spain	Slovenia
2021.55826	Spain	France
2021.55852	Mexico	USA
2021.55874	Uganda	USA
2021.55878	USA	South Africa
2021.55938	Spain	Italy
2021.55977	United Kingdom	Ireland
2021.5599300000001	France	Greece
2021.56143	France	Slovakia
2021.56147	USA	Japan
2021.56149	United Kingdom	India
2021.5615	India	Rwanda
2021.56151	Spain	Argentina
2021.56151	Spain	Belgium
2021.56151	France	Japan
2021.56152	USA	Mexico
2021.56154	France	Germany
2021.56154	India	Israel
2021.56154	India	Nepal
2021.5615500000001	India	Bangladesh
2021.56157	Spain	Brazil
2021.5616400000001	South Africa	Brazil
2021.56228	France	Norway
2021.5626300000001	USA	Argentina
2021.56264	Spain	France
2021.56309	India	Turkey
2021.56312	Spain	Italy
2021.5636	Romania	Germany
2021.56425	India	Nepal
2021.56425	India	Philippines
2021.56426	France	Spain
2021.56427	France	South Korea
2021.56428	Malaysia	Singapore
2021.56477	USA	Brazil
2021.56523	France	United Kingdom
2021.56557	United Kingdom	Italy
2021.56561	Russia	Lithuania
2021.56592	United Kingdom	Poland
2021.56612	Mexico	USA
2021.56649	France	Romania
2021.56689	USA	Argentina
2021.56695	Spain	Portugal
2021.56696	Turkey	Malaysia
2021.56697	South Africa	United Kingdom
2021.56697	India	Botswana
2021.56697	India	Pakistan
2021.56698	Russia	Colombia
2021.56698	South Africa	Brazil
2021.56699	Russia	Turkey
2021.567	Russia	Switzerland
2021.567	India	Mozambique
2021.567	South Africa	Brazil
2021.567	France	Spain
2021.56701	Russia	Turkey
2021.56701	India	France
2021.56701	India	Kenya
2021.56702	India	South Korea
2021.56704	Spain	France
2021.56704	India	Jordan
2021.56716	Turkey	Israel
2021.5672	France	United Kingdom
2021.56835	Russia	Estonia
2021.56873	Germany	Brazil
2021.56905	Russia	Poland
2021.56927	Spain	Italy
2021.56961	Brazil	Italy
2021.56972	India	Bangladesh
2021.56972	South Africa	Mozambique
2021.56972	USA	Argentina
2021.56972	Mexico	USA
2021.56973	Spain	France
2021.56974	India	Mozambique
2021.56977	France	Greece
2021.56978	Spain	France
2021.56978	Malaysia	Japan
2021.5708300000001	Ukraine	Poland
2021.5713700000001	United Kingdom	Germany
2021.57171	Brazil	Germany
2021.57193	Spain	Germany
2021.5724500000001	India	Bangladesh
2021.57246	France	Spain
2021.57246	India	Bangladesh
2021.57246	India	Bangladesh
2021.57247	Russia	South Korea
2021.57247	Mexico	USA
2021.57247	India	Turkey
2021.57247	India	Bangladesh
2021.57248	Russia	Georgia
2021.57248	France	USA
2021.5725	Slovakia	Finland
2021.5725	Turkey	India
2021.57251	India	Iraq
2021.5725400000001	Russia	Ukraine
2021.57255	Spain	Argentina
2021.57258	Netherlands	Germany
2021.57261	Germany	Greece
2021.57471	France	Germany
2021.57498	France	Romania
2021.57518	USA	Mexico
2021.5752	Russia	South Korea
2021.5752	France	Italy
2021.5752	India	South Africa
2021.57521	France	Spain
2021.57521	Spain	United Kingdom
2021.57521	France	Israel
2021.57521	France	Spain
2021.57521	India	Pakistan
2021.57522	France	Spain
2021.57523	Russia	South Korea
2021.57523	United Kingdom	Ireland
2021.57523	India	Japan
2021.57526	South Africa	Bangladesh
2021.57554	France	Sweden
2021.57583	Spain	Czech Republic
2021.57598	Russia	Greece
2021.5761400000001	Indonesia	Malaysia
2021.57705	Denmark	Germany
2021.57726	United Kingdom	Italy
2021.57734	Germany	United Kingdom
2021.57745	USA	Japan
2021.57793	India	Turkey
2021.57793	Mexico	Brazil
2021.5779400000001	Russia	Japan
2021.5779400000001	Germany	France
2021.5779400000001	Germany	Switzerland
2021.5779400000001	India	Malaysia
2021.57795	Russia	Turkey
2021.57795	South Africa	Italy
2021.57795	India	USA
2021.57795	France	Spain
2021.57795	France	Belgium
2021.57796	France	Spain
2021.57797	France	USA
2021.57797	Russia	Germany
2021.57797	France	Spain
2021.57799	France	Spain
2021.5786600000001	India	Indonesia
2021.57867	France	Austria
2021.5787500000001	Germany	Slovakia
2021.57918	France	Colombia
2021.57926	USA	Argentina
2021.57939	Spain	Brazil
2021.57979	Turkey	Russia
2021.58064	United Kingdom	France
2021.58066	USA	Colombia
2021.58068	Russia	Japan
2021.58068	India	Germany
2021.5807	Mozambique	South Africa
2021.58071	India	Nepal
2021.58072	Germany	Israel
2021.58074	Spain	USA
2021.58074	Turkey	Germany
2021.58095	Russia	Georgia
2021.58135	India	Indonesia
2021.58164	Germany	Russia
2021.58195	United Kingdom	Germany
2021.58212	Guatemala	USA
2021.5823	Turkey	Germany
2021.5824	South Africa	Austria
2021.58246	India	Bangladesh
2021.58271	Russia	Japan
2021.58293	France	Germany
2021.58328	Spain	Italy
2021.58341	United Kingdom	Portugal
2021.58342	Mexico	USA
2021.58342	Mexico	USA
2021.58342	India	Spain
2021.58343	India	Israel
2021.58343	USA	Mexico
2021.58438	France	United Kingdom
2021.58611	India	United Kingdom
2021.58612	USA	Argentina
2021.58615	Germany	Iran
2021.58616	Russia	Belgium
2021.58616	Germany	Israel
2021.58616	Turkey	Iran
2021.58616	India	Japan
2021.58617	India	Spain
2021.58617	India	Sri Lanka
2021.58617	India	Bangladesh
2021.58618	India	South Korea
2021.58618	India	South Africa
2021.58618	USA	Colombia
2021.5862	Mexico	USA
2021.58621	France	Italy
2021.58621	France	Germany
2021.58621	Germany	Denmark
2021.58694	Spain	Germany
2021.58733	USA	Australia
2021.58738	South Africa	United Kingdom
2021.58878	USA	Brazil
2021.5888400000001	United Kingdom	Ireland
2021.58885	Mexico	USA
2021.58886	United Kingdom	Ireland
2021.58887	USA	Costa Rica
2021.58888	Portugal	Denmark
2021.58888	United Kingdom	Spain
2021.58889	India	Bangladesh
2021.5889	Mexico	USA
2021.5889	Mexico	Colombia
2021.5889	Spain	France
2021.5889	France	Spain
2021.5889	France	Spain
2021.5889	Canada	USA
2021.58891	Germany	Netherlands
2021.58891	France	Belgium
2021.58892	France	Japan
2021.58895	Malaysia	Indonesia
2021.58895	India	Guatemala
2021.58895	France	Spain
2021.58895	Turkey	Russia
2021.58896	Spain	France
2021.5892000000001	Turkey	Denmark
2021.58936	Spain	Brazil
2021.59124	Mexico	USA
2021.5916300000001	Russia	Turkey
2021.5916300000001	France	Spain
2021.59164	Germany	Greece
2021.59164	Russia	Iran
2021.59164	Germany	Pakistan
2021.59164	Mexico	USA
2021.59165	France	Israel
2021.59165	France	Brazil
2021.59165	India	Malaysia
2021.59166	United Kingdom	Israel
2021.59166	India	Bangladesh
2021.59166	Indonesia	Turkey
2021.59167	France	Spain
2021.59167	Russia	Japan
2021.59168	Germany	Bangladesh
2021.59168	India	Spain
2021.59168	Russia	Turkey
2021.59169	France	Spain
2021.59222	Russia	Georgia
2021.5924400000001	India	Germany
2021.59263	Russia	Germany
2021.59314	India	USA
2021.59327	Germany	Netherlands
2021.59329	France	Romania
2021.59396	United Kingdom	Romania
2021.59411	India	Jordan
2021.5943300000001	India	South Africa
2021.59437	Turkey	Israel
2021.59437	Brazil	Italy
2021.59438	Germany	Greece
2021.59438	India	Bangladesh
2021.59438	Brazil	Italy
2021.59438	Canada	Costa Rica
2021.59439	Germany	Switzerland
2021.59439	France	Spain
2021.5944	United Kingdom	Ireland
2021.5944	Spain	Italy
2021.5944200000001	USA	Guatemala
2021.5949	Mexico	Brazil
2021.59601	France	United Kingdom
2021.59632	France	Belgium
2021.59644	Mexico	Estonia
2021.59645	France	Belgium
2021.59661	Bangladesh	Turkey
2021.59704	Indonesia	Slovakia
2021.59706	United Kingdom	Spain
2021.59706	France	Spain
2021.59708	United Kingdom	USA
2021.59709	USA	Argentina
2021.59711	India	USA
2021.59711	Spain	France
2021.59713	Russia	Germany
2021.59713	India	Russia
2021.59713	Netherlands	Japan
2021.5973	USA	Canada
2021.59781	France	USA
2021.59891	USA	Costa Rica
2021.59894	United Kingdom	Germany
2021.59923	France	Belgium
2021.59958	Russia	Germany
2021.59968	Italy	Germany
2021.59979	United Kingdom	Switzerland
2021.59983	USA	Portugal
2021.59986	India	Russia
2021.59986	Spain	Belgium
2021.59988	South Korea	Georgia
2021.59991	India	USA
2021.59991	Sri Lanka	Japan
2021.60048	Germany	Turkey
2021.60161	France	Sweden
2021.60189	USA	Guatemala
2021.60231	Spain	Germany
2021.60236	India	South Africa
2021.60238	Malaysia	Indonesia
2021.60248	Spain	Brazil
2021.60257	USA	South Korea
2021.60258	India	Bangladesh
2021.60258	India	Bangladesh
2021.6026	United Kingdom	Germany
2021.6026	United Kingdom	Ireland
2021.6026	Spain	United Kingdom
2021.60261	Sweden	Austria
2021.60261	Spain	France
2021.6026200000001	USA	Japan
2021.6026200000001	France	Italy
2021.60264	India	Pakistan
2021.60264	India	Malaysia
2021.60264	India	Pakistan
2021.60264	Netherlands	Spain
2021.60265	Spain	Austria
2021.60265	Japan	Philippines
2021.60312	Turkey	Germany
2021.6036	Russia	Lithuania
2021.60366	United Kingdom	Czech Republic
2021.60395	France	Slovakia
2021.60452	Guatemala	Colombia
2021.6047800000001	India	South Africa
2021.60493	Russia	Georgia
2021.60516	India	Turkey
2021.60529	USA	Malaysia
2021.6053	USA	Colombia
2021.6053	USA	Japan
2021.6053200000001	India	USA
2021.60533	Mexico	Japan
2021.60534	Russia	Germany
2021.60534	Russia	Japan
2021.60534	France	Spain
2021.60535	India	Georgia
2021.60535	India	Georgia
2021.60535	France	Argentina
2021.60535	France	Belgium
2021.60535	Spain	France
2021.60535	Indonesia	Jordan
2021.60536	USA	Japan
2021.60537	India	Nepal
