EventTime	Origin	Destination
2021.27232	Germany	India
2021.27233	Russia	USA
2021.2732700000001	India	United Kingdom
2021.2733	India	France
2021.27383	India	Russia
2021.27491	India	Austria
2021.27509	India	South Africa
2021.27594	India	Germany
2021.27605	Germany	Romania
2021.2799400000001	India	USA
2021.28358	India	Sri Lanka
2021.28391	India	Sri Lanka
2021.28391	Portugal	Spain
2021.2839900000001	USA	Colombia
2021.28436	Russia	Germany
2021.28468	India	Bangladesh
2021.28737	India	United Kingdom
2021.28974	India	South Africa
2021.29029	India	Singapore
2021.29038	Russia	Brazil
2021.29058	United Kingdom	Spain
2021.29272	India	Turkey
2021.29308	India	Iran
2021.29357	India	Italy
2021.2937	India	Turkey
2021.29578	Spain	Brazil
2021.296	India	South Korea
2021.29796	Turkey	Czech Republic
2021.29852	India	South Korea
2021.29973	India	South Africa
2021.3020000000001	Russia	Poland
2021.3024500000001	France	Germany
2021.30369	Russia	Greece
2021.30421	USA	Australia
2021.30442	Kenya	USA
2021.30592	France	Brazil
2021.30663	Russia	USA
2021.30676	USA	Singapore
2021.30676	Turkey	India
2021.30676	Turkey	India
2021.30907	Turkey	Germany
2021.30945	India	Singapore
2021.31219	India	Singapore
2021.31222	United Kingdom	Romania
2021.31262	France	Spain
2021.3129000000001	Russia	Netherlands
2021.3130800000001	Russia	France
2021.31351	Russia	Germany
2021.31393	France	Germany
2021.31433	Russia	Ukraine
2021.3143400000001	France	Netherlands
2021.31472	United Kingdom	Spain
2021.31484	Spain	Italy
2021.31498	Turkey	India
2021.31597	Russia	Israel
2021.31599	Mexico	USA
2021.31712	France	Brazil
2021.31759	United Kingdom	France
2021.3177	Russia	India
2021.32043	India	Singapore
2021.32045	India	USA
2021.32052	Russia	Greece
2021.32104	India	Bangladesh
2021.32124	India	Bangladesh
2021.3224500000001	Germany	Austria
2021.32315	Pakistan	Iran
2021.32316	India	Singapore
2021.3231700000001	India	Japan
2021.32429	United Kingdom	Poland
2021.32631	Russia	Germany
2021.32868	USA	Iran
2021.3287500000001	Russia	Germany
2021.32946	India	Turkey
2021.33132	India	Botswana
2021.33137	India	Japan
2021.33141	India	France
2021.33141	India	Japan
2021.3319000000001	Netherlands	Portugal
2021.33218	India	United Kingdom
2021.33234	United Kingdom	France
2021.33339	Turkey	France
2021.33412	India	Singapore
2021.33413	India	Singapore
2021.33414	Russia	India
2021.33418	United Kingdom	India
2021.33542	Belgium	France
2021.33664	Guatemala	Mexico
2021.3371300000001	Russia	Ukraine
2021.33715	India	Turkey
2021.33931	France	Norway
2021.33933	India	Russia
2021.33955	Russia	Turkey
2021.3417	Mexico	Brazil
2021.34206	France	Greece
2021.34233	India	Japan
2021.34236	United Kingdom	India
2021.34249	United Kingdom	Malaysia
2021.3435	Russia	Germany
2021.3450500000001	India	Japan
2021.34511	India	Singapore
2021.34598	Turkey	Japan
2021.34618	India	United Kingdom
2021.34783	India	Japan
2021.34783	India	Japan
2021.34786	India	Japan
2021.3479	France	Italy
2021.34822	USA	Canada
2021.34859	United Kingdom	Costa Rica
2021.3492800000001	Spain	Germany
2021.35021	Mexico	Colombia
2021.35145	India	Turkey
2021.35149	India	USA
2021.35197	United Kingdom	South Africa
2021.3521700000001	France	Netherlands
2021.35246	Turkey	Georgia
2021.3533	India	Japan
2021.35332	India	Japan
2021.35333	India	Nepal
2021.3535200000001	Russia	Ukraine
2021.35371	India	Pakistan
2021.3551	Spain	Israel
2021.35533	United Kingdom	France
2021.35606	India	Nepal
2021.35607	India	Russia
2021.35607	India	Singapore
2021.35607	India	Nepal
2021.35634	USA	Canada
2021.35819	France	Italy
2021.35823	United Kingdom	Germany
2021.35938	Russia	Turkey
2021.35972	Turkey	Georgia
2021.36016	France	Spain
2021.36058	India	USA
2021.36132	Mexico	USA
2021.36251	Russia	Sweden
2021.36282	Spain	France
2021.36301	Russia	Germany
2021.36397	France	Israel
2021.36465	Russia	Netherlands
2021.36546	France	Romania
2021.36807	United Kingdom	Netherlands
2021.36828	Germany	Ukraine
2021.36834	Spain	Germany
2021.36974	Russia	India
2021.36975	Germany	Spain
2021.36978	Turkey	India
2021.36979	India	Japan
2021.37082	India	Nepal
2021.37167	India	Malaysia
2021.3719	India	Bangladesh
2021.3722	India	Belgium
2021.3725	South Africa	Brazil
2021.37596	United Kingdom	Spain
2021.37616	India	South Africa
2021.37703	United Kingdom	Spain
2021.37799	Singapore	Nepal
2021.37903	France	Romania
2021.37975	Spain	Israel
2021.38067	Japan	India
2021.381	France	Netherlands
2021.38183	India	Ukraine
2021.38184	India	Turkey
2021.38192	India	Germany
2021.38205	India	Malaysia
2021.38235	Guatemala	USA
2021.38429	Portugal	Israel
2021.38572	United Kingdom	Germany
2021.38604	Turkey	Israel
2021.38622	United Kingdom	India
2021.3870200000001	Turkey	Germany
2021.38778	Spain	Italy
2021.3879200000001	India	Indonesia
2021.38821	France	Belgium
2021.38822	India	Portugal
2021.38826	Mexico	Brazil
2021.3907	India	USA
2021.39155	India	Zambia
2021.39164	United Kingdom	Poland
2021.39205	India	Romania
2021.39243	France	United Kingdom
2021.39245	India	Pakistan
2021.39397	USA	Canada
2021.39425	Russia	USA
2021.39439	India	Singapore
2021.3951	France	Spain
2021.39663	France	Spain
2021.39666	Mexico	USA
2021.3978200000001	India	Germany
2021.39808	Turkey	Israel
2021.39875	France	Chile
2021.39895	Turkey	Germany
2021.39905	USA	Chile
2021.39935	Spain	France
2021.3997200000001	Russia	Georgia
2021.3998100000001	United Kingdom	Brazil
2021.39989	Thailand	South Korea
2021.39989	India	South Africa
2021.40015	Denmark	Italy
2021.4016	France	Belgium
2021.40167	India	Italy
2021.40263	India	Bahrain
2021.40424	France	Spain
2021.40478	Spain	Poland
2021.40534	USA	India
2021.40538	India	Indonesia
2021.40538	India	Bahrain
2021.4053900000001	India	Indonesia
2021.40543	United Kingdom	Romania
2021.40568	India	Bangladesh
2021.40595	France	Italy
2021.40606	Mexico	Brazil
2021.40705	Turkey	Germany
2021.4080000000001	USA	Mexico
2021.40805	Russia	USA
2021.40811	India	South Korea
2021.40812	South Africa	United Kingdom
2021.40873	South Africa	Indonesia
2021.40968	Russia	France
2021.41018	United Kingdom	Germany
2021.4117800000001	Netherlands	Germany
2021.41355	United Kingdom	India
2021.4136	India	France
2021.41361	South Africa	United Kingdom
2021.41368	Mexico	USA
2021.41401	Turkey	Pakistan
2021.41415	India	Turkey
2021.4154	France	Belgium
2021.41619	United Kingdom	Germany
2021.41631	India	South Africa
2021.41635	India	Uganda
2021.41645	Russia	Germany
2021.41652	Italy	Spain
2021.41687	Mexico	USA
2021.4170100000001	USA	Estonia
2021.41709	Spain	Bulgaria
2021.41815	Mexico	USA
2021.41831	India	South Korea
2021.41906	United Kingdom	India
2021.41973	South Africa	Brazil
2021.41975	Russia	Turkey
2021.42	France	Germany
2021.42056	USA	Colombia
2021.42162	Turkey	Slovakia
2021.42177	India	Nepal
2021.42183	India	Russia
2021.42216	France	Spain
2021.42341	Russia	Lithuania
2021.42344	France	Spain
2021.42377	Turkey	Russia
2021.42452	Mexico	USA
2021.42506	Spain	France
2021.42522	France	Belgium
2021.42723	India	Turkey
2021.42729	India	Singapore
2021.42755	France	Germany
2021.43192	Russia	Georgia
2021.43233	Russia	Czech Republic
2021.43274	India	Slovakia
2021.4327700000001	India	Japan
2021.43329	Russia	Chile
2021.43357	India	Sri Lanka
2021.43361	India	South Korea
2021.43471	Russia	USA
2021.4354700000001	United Kingdom	India
2021.43551	Russia	France
2021.43657	France	Spain
2021.43695	India	South Africa
2021.4372700000001	United Kingdom	USA
2021.43737	United Kingdom	Portugal
2021.4375	Russia	Germany
2021.43787	India	Indonesia
2021.4393400000001	India	Malaysia
2021.44044	Pakistan	Norway
2021.44093	United Kingdom	India
2021.44097	Russia	Germany
2021.44106	Spain	Germany
2021.44108	USA	Canada
2021.4412	Mexico	Brazil
2021.44129	Russia	Germany
2021.44319	South Africa	United Kingdom
2021.44444	France	Germany
2021.44477	India	Nepal
2021.44479	India	Germany
2021.44648	India	Uganda
2021.44648	Portugal	Spain
2021.44732	India	Lithuania
2021.44752	Russia	Chile
2021.44756	India	Indonesia
2021.4488000000001	Turkey	South Korea
2021.44942	Spain	France
2021.44984	Turkey	Germany
2021.45065	Portugal	Brazil
2021.45099	United Kingdom	Ireland
2021.45193	Indonesia	France
2021.45196	India	South Africa
2021.45253	Spain	Portugal
2021.45275	United Kingdom	Portugal
2021.45315	Mexico	Brazil
2021.4533000000001	India	United Kingdom
2021.45389	Russia	Brazil
2021.4543	USA	Guatemala
2021.45468	India	Uganda
2021.4547	India	Nepal
2021.45545	Guatemala	USA
2021.4564500000001	Spain	France
2021.4567200000001	Russia	Kazakhstan
2021.4574400000001	India	Turkey
2021.45824	Russia	Netherlands
2021.4583400000001	Portugal	Israel
2021.45856	Spain	Greece
2021.45954	India	Spain
2021.46017	India	South Korea
2021.46018	Russia	Ukraine
2021.46148	United Kingdom	Poland
2021.46176	India	USA
2021.46196	Canada	Costa Rica
2021.4622	France	Germany
2021.46264	Sweden	Norway
2021.46382	USA	Australia
2021.46416	France	USA
2021.46442	USA	Colombia
2021.4644700000001	Spain	Germany
2021.46559	India	Japan
2021.46565	India	Singapore
2021.46565	India	South Africa
2021.46662	Turkey	Brazil
2021.4676200000001	United Kingdom	USA
2021.46802	United Kingdom	Turkey
2021.4684	India	Bangladesh
2021.4686100000001	Italy	France
2021.46964	United Kingdom	Romania
2021.4701400000001	France	Germany
2021.47112	Russia	India
2021.47112	India	United Arab Emirates
2021.4711300000001	India	Singapore
2021.4711300000001	Turkey	Indonesia
2021.47114	South Africa	Brazil
2021.47115	India	Bangladesh
2021.47336	France	United Kingdom
2021.47385	Russia	Turkey
2021.4739	Indonesia	Bangladesh
2021.47434	France	Belgium
2021.47587	France	United Kingdom
2021.4759900000001	Russia	Romania
2021.47687	USA	Argentina
2021.4775	India	Bangladesh
2021.47781	United Kingdom	Lithuania
2021.4793300000001	Russia	France
2021.47934	India	Bangladesh
2021.47935	India	South Africa
2021.48094	India	Bangladesh
2021.4811300000001	Turkey	Poland
2021.48115	Philippines	South Korea
2021.48139	Spain	Italy
2021.48208	Mexico	Colombia
2021.48209	India	United Kingdom
2021.4829300000001	Turkey	Russia
2021.4833	France	Spain
2021.4834700000001	India	Indonesia
2021.48413	Turkey	Netherlands
2021.48449	France	United Kingdom
2021.48508	Germany	Belgium
2021.48582	United Kingdom	Romania
2021.48611	Russia	Georgia
2021.48637	France	Croatia
2021.4871	Romania	Germany
2021.48737	France	Jordan
2021.4875200000001	Pakistan	Oman
2021.48753	India	Japan
2021.48753	India	Oman
2021.48791	Spain	France
2021.4879700000001	Turkey	Germany
2021.48814	USA	Costa Rica
2021.48817	United Kingdom	Portugal
2021.48881	Portugal	Brazil
2021.48894	USA	Canada
2021.48954	Germany	Colombia
2021.49016	Mexico	USA
2021.49019	France	Croatia
2021.4903	Russia	South Korea
2021.4903	Turkey	Pakistan
2021.49057	France	Netherlands
2021.49122	France	Germany
2021.49123	Russia	Belgium
2021.49171	France	Belgium
2021.49183	India	United Kingdom
2021.49216	Germany	Romania
2021.49242	Germany	Croatia
2021.49303	India	Bangladesh
2021.49304	USA	Argentina
2021.49304	India	Bangladesh
2021.49332	India	Italy
2021.49397	Russia	Japan
2021.49449	Germany	Romania
2021.49507	USA	Brazil
2021.4958	South Africa	Turkey
2021.49628	India	Turkey
2021.49685	Germany	Greece
2021.49733	Turkey	Germany
2021.49772	Spain	France
2021.49778	Russia	Estonia
2021.498	Netherlands	Greece
2021.49848	India	Kuwait
2021.4985100000001	Russia	Portugal
2021.49853	France	Spain
2021.49866	Turkey	Germany
2021.49937	Romania	United Kingdom
2021.49945	USA	Canada
2021.4995000000001	Turkey	Germany
2021.49961	France	Japan
2021.50061	France	Germany
2021.50062	United Kingdom	Netherlands
2021.50124	Russia	Japan
2021.50127	India	Indonesia
2021.50217	India	South Africa
2021.50363	Germany	Spain
2021.50368	Spain	Germany
2021.50377	Russia	Kazakhstan
2021.50401	India	USA
2021.50402	India	South Africa
2021.5041	India	Germany
2021.50423	France	Italy
2021.50425	France	Romania
2021.5048100000001	United Kingdom	Germany
2021.50671	Singapore	Zambia
2021.5073	United Kingdom	Germany
2021.50821	France	Romania
2021.5086000000001	Spain	Slovenia
2021.50884	France	Germany
2021.50917	Germany	France
2021.50929	Turkey	Russia
2021.50946	India	South Africa
2021.50946	Russia	USA
2021.50948	Russia	Georgia
2021.50948	USA	Argentina
2021.5095000000001	France	Italy
2021.5095000000001	Indonesia	Philippines
2021.5097	Spain	France
2021.51026	Spain	Slovakia
2021.51082	Croatia	Poland
2021.51118	Germany	Israel
2021.51183	India	Israel
2021.51197	Spain	Germany
2021.51223	India	Nepal
2021.51223	India	United Kingdom
2021.51224	United Kingdom	Belgium
2021.51245	Turkey	Poland
2021.51348	Germany	Switzerland
2021.51359	Russia	Kazakhstan
2021.51492	USA	India
2021.51494	India	USA
2021.51496	Ukraine	South Korea
2021.51496	South Africa	Mozambique
2021.51496	India	France
2021.51496	India	Germany
2021.51496	USA	Mexico
2021.51497	South Africa	Mozambique
2021.51498	Turkey	Sri Lanka
2021.5160700000001	Guatemala	USA
2021.51631	India	Turkey
2021.5165	France	Germany
2021.51678	Russia	Estonia
2021.5177	Russia	South Korea
2021.5177	USA	Colombia
2021.51771	Mexico	USA
2021.51863	France	Israel
2021.5189500000001	Mexico	Brazil
2021.5197600000001	United Kingdom	Poland
2021.52042	Germany	Spain
2021.52042	France	Netherlands
2021.52046	Thailand	Japan
2021.5206	United Kingdom	Switzerland
2021.52104	Germany	Italy
2021.52158	Georgia	Spain
2021.5218	United Kingdom	Germany
2021.52265	United Kingdom	Portugal
2021.52315	India	Bangladesh
2021.52315	Russia	India
2021.52319	Portugal	Spain
2021.52319	India	Bangladesh
2021.5232	Israel	USA
2021.5233	France	Belgium
2021.52368	Mexico	Brazil
2021.52376	Spain	Switzerland
2021.52383	Russia	Germany
2021.5246	France	United Kingdom
2021.52478	France	Italy
2021.5251	United Kingdom	Israel
2021.52592	Russia	Japan
2021.52592	Indonesia	United Kingdom
2021.52592	India	South Africa
2021.52592	Russia	United Kingdom
2021.52593	South Africa	United Kingdom
2021.52594	Spain	United Kingdom
2021.5260700000001	Germany	Slovenia
2021.52636	Germany	Czech Republic
2021.52638	France	Italy
2021.52725	South Africa	United Kingdom
2021.52784	France	Netherlands
2021.52789	Turkey	Germany
2021.52863	USA	South Africa
2021.52864	United Kingdom	Ireland
2021.52865	France	Spain
2021.52865	Spain	Argentina
2021.52865	Mexico	USA
2021.52865	India	South Africa
2021.52866	Russia	Guatemala
2021.52866	Russia	India
2021.52866	Germany	Spain
2021.52867	Germany	Spain
2021.52869	India	Spain
2021.52944	India	Turkey
2021.52984	Spain	Netherlands
2021.5299400000001	Mexico	USA
2021.53005	United Kingdom	France
2021.53016	USA	Argentina
2021.53034	Germany	Romania
2021.53063	Russia	South Korea
2021.5309	Russia	United Kingdom
2021.53136	Russia	Brazil
2021.5313800000001	India	Mozambique
2021.53139	France	Argentina
2021.53139	Russia	Indonesia
2021.5314	India	Bangladesh
2021.5314	South Africa	Botswana
2021.53141	France	Spain
2021.53141	Mexico	USA
2021.53142	USA	South Korea
2021.53142	Turkey	Pakistan
2021.53142	United Kingdom	Bulgaria
2021.5318	France	Spain
2021.53211	India	Turkey
2021.53233	India	USA
2021.5327300000001	Germany	France
2021.53275	Russia	Germany
2021.53366	France	Czech Republic
2021.5340800000001	France	Greece
2021.53412	France	Germany
2021.53413	France	Denmark
2021.53413	France	Botswana
2021.53414	South Africa	Brazil
2021.53414	India	Bangladesh
2021.53416	Canada	USA
2021.5341700000001	France	Netherlands
2021.5343	France	Brazil
2021.5343500000001	Turkey	Japan
2021.5348000000001	France	Bulgaria
2021.53491	India	France
2021.53506	France	Portugal
2021.53513	Russia	Poland
2021.53582	Spain	Croatia
2021.5359700000001	United Kingdom	Bulgaria
2021.53629	France	Lithuania
2021.53684	United Kingdom	Ireland
2021.53685	India	South Africa
2021.53685	USA	Turkey
2021.53686	Russia	Israel
2021.5368700000001	Colombia	USA
2021.5368700000001	France	Netherlands
2021.53688	Kenya	South Korea
2021.53688	France	Spain
2021.53688	South Africa	Mozambique
2021.53688	South Africa	Brazil
2021.53688	France	Spain
2021.5369	Turkey	Israel
2021.5373	Russia	Poland
2021.53757	India	Turkey
2021.53857	France	Brazil
2021.53862	Spain	Czech Republic
2021.53873	France	Germany
2021.53882	United Kingdom	Romania
2021.53905	United Kingdom	USA
2021.53954	USA	Australia
2021.53962	Russia	Italy
2021.53962	France	Italy
2021.53963	Spain	Brazil
2021.53964	USA	Colombia
2021.53966	Portugal	Colombia
2021.53981	Germany	Poland
2021.54044	United Kingdom	Slovenia
2021.54044	United Kingdom	Poland
2021.54061	Germany	Slovenia
2021.5409300000001	India	Indonesia
2021.54126	Brazil	Sweden
2021.5412900000001	Russia	Japan
2021.54158	Russia	South Korea
2021.5417400000001	United Kingdom	Israel
2021.54199	France	USA
2021.54209	Germany	Kosovo
2021.54233	Russia	Japan
2021.54236	France	Netherlands
2021.54236	France	Netherlands
2021.5423700000001	Russia	Japan
2021.5423700000001	France	Portugal
2021.54366	United Kingdom	Slovakia
2021.5437200000001	France	Czech Republic
2021.54434	United Kingdom	Ireland
2021.54506	United Kingdom	France
2021.5450700000001	India	Guatemala
2021.54509	Spain	France
2021.54509	France	Spain
2021.54509	Germany	Pakistan
2021.5451	Russia	South Korea
2021.5451	Spain	Switzerland
2021.5451	Brazil	Spain
2021.5451	France	Netherlands
2021.54511	India	Bangladesh
2021.54514	Portugal	France
2021.54526	Russia	Lithuania
2021.54531	Spain	Belgium
2021.54605	India	Turkey
2021.54767	Russia	Israel
2021.54779	India	USA
2021.54779	USA	India
2021.54783	India	South Africa
2021.54784	India	Bangladesh
2021.54784	France	Spain
2021.54784	Mexico	USA
2021.54785	Spain	United Kingdom
2021.54785	France	Netherlands
2021.54785	Brazil	Spain
2021.54785	India	Mozambique
2021.5478600000001	United Kingdom	Ireland
2021.54825	France	Brazil
2021.5483	Indonesia	Malaysia
2021.54842	France	Spain
2021.54848	Spain	Italy
2021.54892	Romania	Austria
2021.55036	Russia	France
2021.55054	United Kingdom	Denmark
2021.55055	Portugal	France
2021.5505600000001	Russia	South Korea
2021.5505600000001	France	Spain
2021.5505600000001	India	United Kingdom
2021.5505600000001	India	South Africa
2021.5505600000001	United Kingdom	France
2021.55057	India	South Africa
2021.55057	Netherlands	Belgium
2021.55057	Netherlands	France
2021.55057	India	United Kingdom
2021.55058	India	Mozambique
2021.55058	Russia	Pakistan
2021.55059	Spain	France
2021.55059	Spain	United Kingdom
2021.55059	Turkey	Iraq
2021.5506	Spain	United Kingdom
2021.5506	Germany	France
2021.5506	Turkey	Russia
2021.5506	Turkey	France
2021.5533	Russia	USA
2021.5533	United Kingdom	Ireland
2021.55331	Spain	United Kingdom
2021.55333	France	Denmark
2021.5533500000001	France	Netherlands
2021.55336	United Kingdom	France
2021.55424	India	Belgium
2021.55477	France	Spain
2021.55486	Indonesia	USA
2021.55563	USA	Costa Rica
2021.55574	Israel	USA
2021.55604	Germany	Greece
2021.55604	India	Nepal
2021.55605	USA	Colombia
2021.55605	Spain	Israel
2021.55605	USA	Japan
2021.5560600000001	USA	South Korea
2021.5560600000001	Italy	Belgium
2021.5560600000001	Germany	Iraq
2021.55607	Spain	Argentina
2021.55607	Brazil	Mexico
2021.55607	Turkey	Iraq
2021.55609	India	USA
2021.5564	Germany	Denmark
2021.55652	Germany	Brazil
2021.55753	Spain	United Kingdom
2021.55877	USA	Israel
2021.5588	India	Japan
2021.55881	India	South Africa
2021.55881	France	Germany
2021.55881	France	Spain
2021.55881	India	Bangladesh
2021.55881	USA	Mexico
2021.55884	Portugal	United Kingdom
2021.56017	United Kingdom	France
2021.56066	France	Netherlands
2021.56081	United Kingdom	Netherlands
2021.5615	India	Nepal
2021.5615	India	USA
2021.5615	United Kingdom	India
2021.56154	Spain	Portugal
2021.5615500000001	Spain	Argentina
2021.56156	USA	Japan
2021.56286	Mexico	USA
2021.56295	Germany	Jordan
2021.56354	Germany	Ireland
2021.56358	France	Belgium
2021.56423	USA	Argentina
2021.56428	India	Bangladesh
2021.56429	France	Finland
2021.5643	France	South Korea
2021.5643	Malaysia	Singapore
2021.56432	France	Netherlands
2021.56445	Russia	Thailand
2021.56457	Spain	Germany
2021.56467	France	Ireland
2021.5665900000001	Croatia	Slovenia
2021.567	France	Spain
2021.567	France	Italy
2021.56701	Germany	Denmark
2021.56701	Russia	Greece
2021.56701	Spain	Italy
2021.56702	USA	Mexico
2021.56702	India	Botswana
2021.56702	India	Malaysia
2021.56702	India	South Africa
2021.56702	South Africa	Mozambique
2021.56702	Italy	Switzerland
2021.56702	Mexico	Colombia
2021.56703	India	Italy
2021.56703	France	Spain
2021.56703	Spain	France
2021.56703	Turkey	USA
2021.56703	Turkey	Pakistan
2021.56703	Turkey	Greece
2021.5670400000001	France	Portugal
2021.5670400000001	Russia	Colombia
2021.5670400000001	India	South Africa
2021.56705	Germany	Italy
2021.56735	France	Poland
2021.5680300000001	United Kingdom	Poland
2021.56842	United Kingdom	Sweden
2021.56881	France	Turkey
2021.5688400000001	Indonesia	Brazil
2021.56973	India	Mozambique
2021.56973	Russia	Japan
2021.5697400000001	France	Greece
2021.5697400000001	Russia	Germany
2021.56975	Spain	Portugal
2021.56975	Spain	Italy
2021.56975	Spain	France
2021.56975	Spain	Denmark
2021.56975	Mexico	Argentina
2021.56976	France	Japan
2021.56976	Russia	India
2021.56976	India	Bangladesh
2021.56977	India	Nepal
2021.56977	USA	Mexico
2021.56987	United Kingdom	Poland
2021.57019	France	Italy
2021.57036	Russia	Georgia
2021.57053	United Kingdom	Czech Republic
2021.57061	Georgia	Poland
2021.57072	Mexico	Argentina
2021.57246	India	Jordan
2021.57248	United Kingdom	Spain
2021.57249	Russia	Georgia
2021.57249	Russia	South Korea
2021.5725	India	Bangladesh
2021.5725	India	South Africa
2021.5725	France	Spain
2021.5725	France	Spain
2021.5725	France	Spain
2021.5725	India	United Kingdom
2021.57251	Germany	Argentina
2021.57251	Spain	France
2021.57251	Spain	France
2021.57251	India	Turkey
2021.57251	United Kingdom	Ireland
2021.57252	France	Netherlands
2021.57252	France	Belgium
2021.57252	France	Spain
2021.57252	Turkey	Spain
2021.57252	Turkey	Iraq
2021.57253	Russia	South Korea
2021.57302	United Kingdom	Poland
2021.57363	USA	Peru
2021.57395	India	Jordan
2021.57447	India	South Africa
2021.57474	Germany	Czech Republic
2021.57476	India	Germany
2021.57521	France	Italy
2021.57521	Bulgaria	Israel
2021.57522	Russia	South Korea
2021.57522	USA	Mexico
2021.57523	France	Spain
2021.5752400000001	Germany	Spain
2021.57525	USA	Canada
2021.57573	France	Germany
2021.57592	Spain	Slovakia
2021.57635	Germany	France
2021.57637	United Kingdom	Czech Republic
2021.57646	United Kingdom	Spain
2021.57673	Spain	Austria
2021.57675	Spain	Poland
2021.57716	Turkey	Romania
2021.57733	United Kingdom	Germany
2021.57755	Romania	Germany
2021.57781	United Kingdom	Romania
