EventTime	Origin	Destination
2021.05293	Spain	Germany
2021.05424	India	Brazil
2021.05617	France	Germany
2021.05826	India	United Kingdom
2021.05839	Russia	Turkey
2021.05967	Spain	France
2021.05973	India	United Kingdom
2021.06036	Portugal	France
2021.06039	South Africa	Brazil
2021.06281	India	Turkey
2021.06346	Russia	USA
2021.06443	India	Croatia
2021.0667799999999	France	Germany
2021.0669599999999	Turkey	Iran
2021.06702	India	Indonesia
2021.06719	France	Germany
2021.06817	India	Philippines
2021.07013	Turkey	Georgia
2021.0706	France	Spain
2021.07177	India	Italy
2021.0722	USA	Mexico
2021.07342	India	Germany
2021.07464	France	Romania
2021.07487	India	Malaysia
2021.07678	United Kingdom	Belgium
2021.07741	India	Singapore
2021.07786	United Kingdom	Spain
2021.07946	Russia	Israel
2021.07976	India	United Kingdom
2021.08109	India	South Africa
2021.08193	India	Nepal
2021.08213	India	Germany
2021.0833499999999	Russia	Germany
2021.08651	India	Iran
2021.08656	India	Brazil
2021.08726	India	Thailand
2021.0881	South Africa	South Korea
2021.08858	Spain	France
2021.09033	India	Bangladesh
2021.09037	India	Botswana
2021.09037	United Kingdom	South Africa
2021.0906	India	Turkey
2021.09137	France	Switzerland
2021.09277	India	Germany
2021.09294	India	Bangladesh
2021.09331	India	United Kingdom
2021.09463	India	Singapore
2021.09583	Turkey	South Korea
2021.09735	India	Singapore
2021.09829	USA	Colombia
2021.10006	India	South Korea
2021.10007	India	Singapore
2021.10282	India	Oman
2021.10349	India	Bangladesh
2021.10351	Russia	France
2021.10379	Mexico	USA
2021.10455	India	United Kingdom
2021.10519	India	Brazil
2021.10539	Russia	Germany
2021.1054	India	Bangladesh
2021.10818	India	Sri Lanka
2021.10919	India	Pakistan
2021.11207	Russia	Georgia
2021.11215	India	Bulgaria
2021.1124	Israel	Germany
2021.11339	United Kingdom	Netherlands
2021.11449	Turkey	Ukraine
2021.11486	India	Turkey
2021.11788	USA	Australia
2021.11923	India	Japan
2021.11929	India	Singapore
2021.11986	France	Israel
2021.12021	India	Russia
2021.1208	South Africa	United Kingdom
2021.12141	Israel	Singapore
2021.1217	Russia	Peru
2021.12191	Iran	Turkey
2021.12197	Turkey	Belgium
2021.12253	India	South Africa
2021.12404	USA	Canada
2021.12453	France	Germany
2021.12471	India	Bangladesh
2021.12477	India	USA
2021.12578	United Kingdom	Spain
2021.12591	Russia	Georgia
2021.12682	USA	Canada
2021.12751	India	Singapore
2021.12758	Turkey	Germany
2021.12883	Russia	Germany
2021.12896	India	Germany
2021.12904	Russia	Kazakhstan
2021.12912	India	Jordan
2021.12985	Germany	Slovenia
2021.12988	India	Romania
2021.13021	Russia	India
2021.13021	India	Indonesia
2021.13025	India	Iran
2021.1307	India	USA
2021.13299	India	Japan
2021.133	United Kingdom	India
2021.13458	Russia	United Kingdom
2021.13485	India	Slovakia
2021.13573	India	Singapore
2021.13705	Russia	Germany
2021.13729	France	Germany
2021.13759	India	United Kingdom
2021.13838	Russia	France
2021.14025	India	Poland
2021.14102	Germany	Czech Republic
2021.14271	France	Germany
2021.14281	India	Sri Lanka
2021.1432	India	France
2021.1439	India	Japan
2021.14393	India	Japan
2021.14393	India	Japan
2021.14394	India	Japan
2021.14439	France	Germany
2021.14696	Turkey	Georgia
2021.14829	Brazil	Spain
2021.14858	France	Belgium
2021.14879	France	Netherlands
2021.14939	Russia	Ukraine
2021.14943	India	Japan
2021.14943	India	Japan
2021.14976	India	Ukraine
2021.15092	USA	Germany
2021.15163	India	United Kingdom
2021.15184	Mexico	USA
2021.15215	India	Japan
2021.15249	India	Jordan
2021.15315	India	South Africa
2021.15421	United Kingdom	France
2021.15489	India	Nepal
2021.15549	India	South Africa
2021.15747	India	USA
2021.15759	India	Nepal
2021.1576	India	Nepal
2021.15765	India	Singapore
2021.15915	USA	Australia
2021.15963	India	Bangladesh
2021.16033	Turkey	USA
2021.16103	United Kingdom	France
2021.16176	Spain	France
2021.16238	Spain	United Kingdom
2021.16273	France	Italy
2021.1631399999999	France	Germany
2021.16317	India	Nepal
2021.16431	Spain	Italy
2021.16451	Russia	Germany
2021.16477	Germany	Malaysia
2021.16478	India	Sri Lanka
2021.16484	India	South Korea
2021.16569	France	Belgium
2021.16586	USA	India
2021.16587	India	Singapore
2021.16947	India	Bangladesh
2021.1702	United Kingdom	France
2021.17103	Russia	Belgium
2021.17189	Turkey	Czech Republic
2021.1721	India	Indonesia
2021.17262	India	Turkey
2021.17399	France	Italy
2021.17409	South Africa	Brazil
2021.1756599999999	Mexico	Brazil
2021.17592	Russia	Finland
2021.17616	Turkey	Netherlands
2021.1767399999999	Russia	Estonia
2021.17724	Indonesia	France
2021.17741	India	France
2021.17751	Russia	Brazil
2021.17928	United Kingdom	Germany
2021.17957	India	Nepal
2021.181	France	United Kingdom
2021.18111	USA	Colombia
2021.18182	France	Italy
2021.18226	Germany	Turkey
2021.18232	Russia	India
2021.18297	United Kingdom	Costa Rica
2021.18326	India	Malaysia
2021.18331	Germany	Netherlands
2021.18339	India	Malaysia
2021.18346	Pakistan	Belgium
2021.18355	Spain	Brazil
2021.18356	Russia	Turkey
2021.18399	Austria	Germany
2021.18441	India	United Kingdom
2021.18485	India	Turkey
2021.18491	France	Germany
2021.18502	India	Japan
2021.18504	USA	India
2021.18539	Turkey	Mexico
2021.18566	India	Bangladesh
2021.18634	Germany	Italy
2021.18636	Russia	Ukraine
2021.18639	Mexico	Colombia
2021.18755	Pakistan	Brazil
2021.18814	United Kingdom	France
2021.18823	United Kingdom	Germany
2021.18855	Germany	Greece
2021.18877	France	Netherlands
2021.18954	Turkey	Russia
2021.19051	India	United Kingdom
2021.19053	United Kingdom	India
2021.19055	Turkey	Israel
2021.19212	Portugal	Israel
2021.19283	France	Spain
2021.19293	United Kingdom	France
2021.193	South Africa	Brazil
2021.19306	Russia	USA
2021.19324	India	Japan
2021.19406	Slovenia	Germany
2021.1943899999999	Russia	Georgia
2021.1946599999999	France	Germany
2021.1947	Romania	Germany
2021.19501	India	Philippines
2021.19602	India	Singapore
2021.19619	Russia	Turkey
2021.19735	India	South Africa
2021.19777	France	Netherlands
2021.19881	Mexico	USA
2021.19947	Portugal	Brazil
2021.20127	Brazil	France
2021.20144	India	South Africa
2021.20158	Spain	Czech Republic
2021.20165	France	Netherlands
2021.20217	France	Italy
2021.20282	India	USA
2021.20297	Russia	Romania
2021.20422	India	Bahrain
2021.20437	Spain	Brazil
2021.20556	Spain	Belgium
2021.20582	Mexico	Brazil
2021.20606	Portugal	Brazil
2021.20635	India	Greece
2021.20694	India	Bahrain
2021.20695	India	Indonesia
2021.20716	South Africa	Brazil
2021.20971	Russia	India
2021.21055	USA	Argentina
2021.21146	South Africa	Poland
2021.21241	India	United Kingdom
2021.21242	India	Nepal
2021.21253	India	Jordan
2021.21259	India	Portugal
2021.21316	Russia	USA
2021.21373	United Kingdom	Italy
2021.21515	India	Nepal
2021.21536	India	Germany
2021.21572	USA	Switzerland
2021.21619	Spain	Israel
2021.2184	France	Slovakia
2021.21941	Netherlands	Portugal
2021.21957	France	Italy
2021.22023	India	Russia
2021.2222	France	Croatia
2021.22334	Turkey	India
2021.22449	France	Germany
2021.22454	India	South Africa
2021.2245599999999	India	Italy
2021.22459	Spain	Germany
2021.22507	Oman	South Africa
2021.22621	Turkey	Germany
2021.22646	USA	Costa Rica
2021.22659	Russia	Greece
2021.22728	Mexico	USA
2021.22752	France	Israel
2021.22781	Brazil	Germany
2021.22853	Spain	France
2021.22887	India	Singapore
2021.22887	India	Singapore
2021.23085	USA	Australia
2021.23108	Germany	Netherlands
2021.23134	Turkey	Germany
2021.23158	India	South Africa
2021.23158	United Kingdom	Germany
2021.23268	India	United Kingdom
2021.2331	Turkey	Netherlands
2021.23324	Brazil	Germany
2021.23383	United Kingdom	Poland
2021.23423	United Kingdom	Austria
2021.23433	India	United Kingdom
2021.23435	USA	India
2021.23437	India	Turkey
2021.23454	France	Bulgaria
2021.23462	India	South Africa
2021.23524	India	Japan
2021.23551	India	USA
2021.23555	Russia	South Korea
2021.23648	Spain	Germany
2021.23707	United Kingdom	Spain
2021.23709	Portugal	Spain
2021.23736	Spain	France
2021.23745	USA	Canada
2021.23925	Russia	South Korea
2021.23964	Russia	Ukraine
2021.23981	Russia	India
2021.23983	India	Oman
2021.24034	Spain	United Kingdom
2021.24186	Mexico	USA
2021.2419399999999	Mexico	USA
2021.2421199999999	India	Italy
2021.24257	India	USA
2021.24283	India	Bulgaria
2021.24412	France	Netherlands
2021.24687	Turkey	Germany
2021.24804	United Kingdom	France
2021.24949	Turkey	Israel
2021.24971	India	USA
2021.24978	USA	Israel
2021.25104	India	Indonesia
2021.2514	Germany	Jordan
2021.25153	United Kingdom	Belgium
2021.25315	USA	Argentina
2021.25316	Russia	Netherlands
2021.25319	Spain	Italy
2021.25336	France	Netherlands
2021.25349	India	Indonesia
2021.25351	India	Uganda
2021.25351	United Kingdom	Portugal
2021.25352	USA	South Africa
2021.25487	Spain	Poland
2021.25593	Turkey	South Africa
2021.25624	India	Uganda
2021.2562599999999	India	Zambia
2021.25628	India	Nepal
2021.25834	Turkey	Russia
2021.26011	Spain	France
2021.26048	France	Belgium
2021.26049	Mexico	Brazil
2021.26112	United Kingdom	Bulgaria
2021.26134	Poland	Kazakhstan
2021.26139	Russia	Greece
2021.2617	Russia	Japan
2021.26173	India	South Korea
2021.26177	United Kingdom	Bulgaria
2021.26224	Mexico	Colombia
2021.26299	Germany	Pakistan
2021.26312	India	Bangladesh
2021.26467	India	South Africa
2021.26562	Mexico	Guatemala
2021.26613	Russia	South Korea
2021.26665	United Kingdom	Ireland
2021.26745	Germany	Italy
2021.26782	United Kingdom	Italy
2021.27019	United Kingdom	France
2021.2720199999999	India	South Africa
2021.27214	Mexico	Brazil
2021.27228	France	Spain
2021.27269	India	Spain
2021.27269	India	United Arab Emirates
2021.27271	Turkey	Indonesia
2021.27272	South Africa	Brazil
2021.27285	USA	Brazil
2021.27404	United Kingdom	Italy
2021.27406	Russia	Turkey
2021.27427	Russia	United Kingdom
2021.27442	France	Romania
2021.27453	Turkey	South Korea
2021.27481	France	Poland
2021.27494	United Kingdom	France
2021.2754	India	Oman
2021.27542	India	Indonesia
2021.27542	United Kingdom	Spain
2021.27545	India	Oman
2021.27816	India	South Africa
2021.27834	India	United Kingdom
2021.27873	France	USA
2021.27886	Italy	Spain
2021.27964	France	Belgium
2021.28005	France	United Kingdom
2021.28014	India	United Kingdom
2021.28018	France	Japan
2021.28089	Turkey	Russia
2021.28092	France	Germany
2021.28284	Turkey	Russia
2021.28287	France	Brazil
2021.2836	Spain	Italy
2021.2836	France	Germany
2021.28362	Russia	South Korea
2021.28451	Italy	France
2021.28501	Russia	Peru
2021.28506	Netherlands	Bulgaria
2021.28539	South Africa	United Kingdom
2021.2856	USA	Argentina
2021.28646	United Kingdom	France
2021.2866	Germany	Russia
2021.28664	Spain	Germany
2021.28665	South Korea	Japan
2021.2868799999999	France	Germany
2021.28701	USA	Chile
2021.28815	USA	Colombia
2021.28843	Germany	Romania
2021.28856	Spain	Israel
2021.28913	India	Oman
2021.28915	India	Oman
2021.28916	India	Japan
2021.28936	Turkey	Czech Republic
2021.29005	India	Germany
2021.29011	Italy	France
2021.29051	France	Belgium
2021.2917	Turkey	Germany
2021.29188	Spain	Argentina
2021.29202	USA	Argentina
2021.29203	India	USA
2021.29217	Spain	Italy
2021.29301	Russia	France
2021.29314	India	Indonesia
2021.29439	Spain	France
2021.2946	India	Bangladesh
2021.29463	USA	Argentina
2021.29463	India	Bangladesh
2021.29466	Israel	Greece
2021.29475	Spain	Brazil
2021.29585	Colombia	USA
2021.29602	France	Austria
2021.29626	Turkey	Bulgaria
2021.29641	France	Belgium
2021.29734	Germany	Italy
2021.29736	India	Bangladesh
2021.29736	India	Zambia
2021.29736	Ireland	United Kingdom
2021.29737	Brazil	France
2021.29738	India	Zambia
2021.29739	Brazil	Spain
2021.29739	Russia	Germany
2021.29808	United Kingdom	USA
2021.29822	France	Bulgaria
2021.29836	USA	Poland
2021.29837	Turkey	Israel
2021.29845	India	Romania
2021.29869	Germany	Switzerland
2021.29905	Germany	USA
2021.29917	India	Israel
2021.29936	Turkey	Germany
2021.29986	France	Israel
2021.30011	France	Spain
2021.30011	India	Bangladesh
2021.30014	France	Colombia
2021.30037	Mexico	Argentina
2021.3008	United Kingdom	Poland
2021.30116	United Kingdom	Belgium
2021.30155	France	Romania
2021.30172	France	Romania
2021.30173	France	Spain
2021.30208	India	South Africa
2021.30283	India	United Kingdom
2021.30284	USA	Mexico
2021.30284	India	Indonesia
2021.30285	Russia	Japan
2021.30301	USA	Canada
2021.30312	Mexico	USA
2021.30375	Germany	Ukraine
2021.30448	United Kingdom	Switzerland
2021.30515	India	Nepal
2021.30532	France	Spain
2021.3054	France	Spain
2021.30555	United Kingdom	South Korea
2021.30556	India	United Kingdom
2021.30661	France	Estonia
2021.30669	Mexico	Brazil
2021.30708	Portugal	Spain
2021.30762	Spain	France
2021.30829	India	Nepal
2021.30832	India	Zambia
2021.30833	Spain	Germany
2021.30835	France	Germany
2021.30873	France	Sweden
2021.309	India	USA
2021.31024	Russia	Spain
2021.31091	USA	United Kingdom
2021.31105	Malaysia	Indonesia
2021.31106	Spain	Netherlands
2021.31289	Colombia	Costa Rica
2021.31326	Romania	Czech Republic
2021.31349	France	Spain
2021.31381	India	Bangladesh
2021.31471	India	Germany
2021.3165099999999	India	Nepal
2021.31652	India	Japan
2021.31653	Italy	Netherlands
2021.31653	Spain	Belgium
2021.31656	South Africa	Mozambique
2021.31825	Mexico	Costa Rica
2021.31848	Turkey	Germany
2021.31923	India	Zambia
2021.31924	Thailand	South Korea
2021.31924	India	USA
2021.31926	India	South Africa
2021.31926	Portugal	Spain
2021.31927	India	Bangladesh
2021.31929	Italy	Brazil
2021.31942	USA	Costa Rica
2021.31962	Spain	Switzerland
2021.32067	Turkey	Romania
2021.32107	Turkey	Russia
2021.32109	Mexico	Brazil
2021.32199	France	Belgium
2021.322	USA	Colombia
2021.32204	Canada	USA
2021.32205	Brazil	Italy
2021.32249	United Kingdom	Ireland
2021.32356	United Kingdom	Poland
2021.32432	Turkey	Austria
2021.32475	India	South Africa
2021.32477	United Kingdom	Sri Lanka
2021.3265	France	Spain
2021.32652	France	Slovenia
2021.32721	Peru	Brazil
2021.32729	India	Indonesia
2021.32745	Russia	Thailand
2021.32745	Russia	South Korea
2021.32748	South Africa	Bangladesh
2021.32753	Russia	Japan
2021.32772	Germany	Poland
2021.32806	United Kingdom	Germany
2021.32848	France	Slovakia
2021.32887	Spain	Germany
2021.32893	France	Spain
2021.3294	United Kingdom	Romania
2021.33021	India	Bangladesh
2021.33023	India	Bangladesh
2021.33025	France	Belgium
2021.33026	United Kingdom	South Africa
2021.33134	France	Slovakia
2021.33165	Turkey	Germany
2021.3326	Turkey	Germany
2021.3326	Mexico	USA
2021.33294	India	Indonesia
2021.33295	India	South Africa
2021.33295	South Africa	Mozambique
2021.33295	India	Turkey
2021.33295	India	Spain
2021.33296	Russia	Brazil
2021.33296	India	South Africa
2021.33296	India	South Africa
2021.33297	India	Mozambique
2021.3329899999999	France	Spain
2021.33315	India	France
2021.3346999999999	Turkey	Germany
2021.33545	Italy	Austria
2021.3357	India	Bangladesh
2021.33572	India	Botswana
2021.33572	Turkey	Russia
2021.33573	Russia	Brazil
2021.33573	Spain	Germany
2021.33574	France	Netherlands
2021.33576	France	Spain
2021.33614	France	Germany
2021.33637	Germany	Austria
2021.33699	France	Italy
2021.33813	Germany	Kosovo
2021.33834	Spain	Slovakia
2021.33845	Spain	Denmark
2021.33846	Russia	Guatemala
2021.33846	USA	Turkey
2021.33938	France	Germany
2021.34112	Spain	Greece
2021.34117	India	South Korea
2021.34118	United Kingdom	Spain
2021.34119	United Kingdom	Colombia
2021.34119	India	South Africa
2021.3412	United Kingdom	Israel
2021.34121	France	Spain
2021.34122	Spain	Argentina
2021.34122	Spain	Italy
2021.34125	France	Ireland
2021.34226	Portugal	United Kingdom
2021.34236	France	Belgium
2021.34336	Greece	Japan
2021.34392	United Kingdom	Colombia
2021.34394	Russia	Germany
2021.34395	United Kingdom	Argentina
2021.34396	South Africa	United Kingdom
2021.34396	Russia	Japan
2021.34412	France	Poland
2021.34508	India	Indonesia
2021.34541	India	Japan
2021.34667	Russia	United Kingdom
2021.34667	India	USA
2021.34669	France	Spain
2021.3467	Russia	South Korea
2021.34693	Russia	Kazakhstan
2021.348	Turkey	Germany
2021.34841	France	Poland
2021.34924	France	Greece
2021.3493799999999	India	South Africa
2021.3494	France	Germany
2021.3494	USA	South Africa
2021.3494	Mexico	Spain
2021.34942	France	Netherlands
2021.34944	France	Italy
2021.3494699999999	France	Spain
2021.35057	Spain	Denmark
2021.35108	Netherlands	Germany
2021.35114	United Kingdom	Germany
2021.3517	Guatemala	Mexico
2021.35196	United Kingdom	Ireland
2021.35214	India	South Africa
2021.35214	United Kingdom	Spain
2021.35214	Israel	United Kingdom
2021.35214	Mexico	USA
2021.35215	Russia	South Korea
2021.35215	Spain	France
2021.35215	Portugal	France
2021.35215	Germany	Iraq
2021.35216	Canada	USA
2021.35216	Turkey	Pakistan
2021.35216	India	South Africa
2021.35217	Germany	Italy
2021.35217	Belgium	France
2021.35218	France	United Kingdom
2021.35218	Spain	France
2021.35218	Brazil	Mozambique
2021.35219	France	Netherlands
2021.35334	Netherlands	Croatia
2021.35441	Turkey	Germany
2021.35464	Turkey	Poland
2021.35492	South Africa	Italy
2021.35493	Spain	France
2021.35546	Spain	Austria
2021.35559	France	Romania
2021.35648	Spain	Slovakia
2021.35664	France	Romania
2021.35705	Indonesia	Malaysia
2021.35759	India	Turkey
2021.35762	France	Germany
2021.35762	Russia	Turkey
2021.35762	India	Nepal
2021.35763	Germany	Iraq
2021.35764	Russia	Spain
2021.35764	Netherlands	France
2021.35764	Germany	Iraq
2021.35764	United Kingdom	Italy
2021.35764	United Kingdom	Spain
2021.35765	Spain	Italy
2021.35765	Turkey	Israel
2021.35766	Spain	Argentina
2021.35766	South Africa	Mozambique
2021.35767	France	Spain
2021.35767	United Kingdom	Ireland
2021.35768	France	Italy
2021.35867	France	Bulgaria
2021.35878	Mexico	Brazil
2021.359	Spain	Germany
2021.35974	Mexico	Brazil
2021.36017	France	Romania
2021.36034	India	South Africa
2021.36035	Germany	Croatia
2021.36039	Russia	Spain
2021.3604	France	Switzerland
2021.3604	France	Spain
2021.3604	United Kingdom	Denmark
2021.36042	France	Spain
2021.36113	Germany	Croatia
2021.36123	Pakistan	USA
2021.36151	Spain	Belgium
2021.36175	Belgium	Slovakia
2021.36273	Russia	Ukraine
2021.36309	India	Rwanda
2021.36309	India	Nepal
2021.36311	India	Bangladesh
2021.36311	Sri Lanka	Philippines
2021.36312	France	Spain
2021.36312	Spain	Brazil
2021.36314	France	Spain
2021.36314	United Kingdom	Ireland
2021.36317	France	Belgium
2021.36582	Israel	South Korea
2021.36582	Spain	Chile
2021.36585	India	Nepal
2021.3658599999999	India	Nepal
2021.36587	France	Spain
2021.36587	Malaysia	Singapore
2021.36612	Singapore	Bangladesh
2021.36619	Russia	Czech Republic
2021.36689	Turkey	Germany
2021.36824	Croatia	Switzerland
2021.36825	Malaysia	Indonesia
2021.36854	India	Bangladesh
2021.36855	India	Nepal
2021.36856	India	Bangladesh
2021.36856	India	Botswana
2021.36857	United Kingdom	Belgium
2021.36858	India	Mozambique
2021.36858	India	Brazil
2021.36859	India	Malaysia
2021.36859	Turkey	Germany
2021.36859	Netherlands	South Africa
2021.36859	Turkey	Israel
2021.36859	Portugal	Denmark
2021.36859	United Kingdom	France
2021.3686	USA	Argentina
2021.3686	India	USA
2021.3686	France	Portugal
2021.36861	South Africa	Mozambique
2021.36861	Germany	Colombia
2021.36862	France	Spain
2021.36862	Spain	United Kingdom
2021.36862	Turkey	Jordan
2021.36908	India	Israel
2021.3695	Germany	Croatia
2021.36959	France	United Kingdom
2021.37014	France	Slovakia
2021.37026	France	Poland
2021.37081	Spain	Germany
2021.37102	United Kingdom	Israel
2021.37128	Germany	Finland
2021.3713	India	Mozambique
2021.3713	Thailand	South Korea
2021.37133	Spain	France
2021.37133	Germany	Spain
2021.37133	India	South Africa
2021.37133	Russia	Canada
2021.37133	Malaysia	Japan
2021.37134	Spain	France
2021.37134	Bulgaria	Germany
2021.37134	Netherlands	Greece
2021.37137	Spain	Argentina
2021.37211	Spain	Czech Republic
2021.37304	India	Slovakia
2021.37338	United Kingdom	Ireland
2021.37403	India	Bangladesh
2021.37404	India	Bangladesh
2021.37405	Greece	Italy
2021.37405	India	South Africa
2021.37407	Italy	Spain
2021.37407	India	Bangladesh
2021.37407	India	Jordan
2021.37408	Russia	Georgia
2021.37408	Russia	Turkey
2021.37408	Turkey	Iraq
2021.37408	United Kingdom	France
2021.3741	South Africa	United Kingdom
2021.37411	France	Spain
2021.37411	South Africa	Austria
2021.3749	Mexico	Peru
2021.37638	Turkey	United Kingdom
2021.37646	Spain	Norway
2021.37676	Russia	South Korea
2021.37678	India	Italy
2021.37679	Philippines	Japan
2021.37681	Turkey	Pakistan
2021.37681	Turkey	South Korea
2021.37682	France	Belgium
2021.37682	Spain	Denmark
2021.37682	France	Belgium
2021.37682	Netherlands	Spain
2021.37683	France	Spain
2021.37683	India	Bangladesh
2021.37684	South Africa	United Kingdom
2021.37684	Spain	Italy
2021.37686	France	Japan
2021.37687	United Kingdom	Italy
2021.37749	United Kingdom	Portugal
2021.3778	United Kingdom	Czech Republic
2021.37896	France	Croatia
2021.37952	India	South Africa
2021.37953	France	Turkey
2021.37953	Mexico	Japan
2021.37954	Indonesia	Sri Lanka
2021.37954	Spain	Italy
2021.3795499999999	Russia	Turkey
2021.3795499999999	India	Turkey
2021.37956	Russia	Israel
2021.37956	Colombia	USA
2021.37956	Turkey	Japan
2021.37956	Mexico	Colombia
2021.37956	United Kingdom	Ireland
2021.37957	Italy	Japan
2021.37958	France	Spain
2021.37959	France	Spain
2021.3796	United Kingdom	USA
2021.37968	Russia	Ukraine
2021.38067	South Africa	Portugal
2021.38137	United Kingdom	Romania
2021.38223	Germany	Czech Republic
2021.38224	Germany	Israel
2021.3822499999999	Germany	United Kingdom
2021.3822499999999	India	USA
2021.38228	India	Nepal
2021.3823	Bangladesh	India
2021.3823	USA	Japan
2021.38235	France	Spain
2021.38354	United Kingdom	France
2021.385	Russia	USA
2021.385	India	Bangladesh
2021.385	India	Bangladesh
2021.38504	France	Spain
2021.38504	India	Pakistan
2021.38504	USA	Mexico
2021.38505	India	Bangladesh
2021.38506	Belgium	Spain
2021.38506	Sri Lanka	Japan
2021.38508	France	Portugal
2021.38672	Turkey	Germany
2021.38714	United Kingdom	Poland
2021.38745	United Kingdom	Poland
2021.38772	Turkey	USA
2021.38774	Russia	Finland
2021.38774	India	USA
2021.38775	United Kingdom	Spain
2021.38775	USA	Colombia
2021.38775	USA	Brazil
2021.38775	Mexico	USA
2021.38776	Spain	France
2021.38776	India	USA
2021.38777	Mexico	USA
2021.38777	Spain	Argentina
2021.38777	Spain	France
2021.38777	India	Bangladesh
2021.38777	United Kingdom	Denmark
2021.38778	Germany	Iran
2021.38778	Guatemala	USA
2021.38779	India	Sri Lanka
2021.38782	France	Switzerland
2021.38782	United Kingdom	Portugal
2021.38861	Spain	Germany
2021.39027	United Kingdom	Netherlands
2021.39048	Russia	South Korea
2021.39048	Spain	France
2021.39049	India	Philippines
2021.39049	India	Bangladesh
2021.3905	Portugal	Spain
2021.39051	USA	France
2021.39051	France	Netherlands
2021.39051	United Kingdom	Portugal
2021.39052	USA	Mexico
2021.39052	France	Japan
2021.39052	Spain	France
2021.39052	India	USA
2021.39052	USA	Kenya
2021.39052	Malaysia	Indonesia
2021.39052	France	Italy
2021.39052	Spain	France
2021.39052	France	Spain
2021.39053	France	Spain
2021.39053	France	USA
2021.39054	Germany	Spain
