EventTime	Origin	Destination
2021.3344900000002	United Kingdom	France
2021.3360100000002	Mexico	Guatemala
2021.3360300000002	France	United Kingdom
2021.3362200000001	India	Sri Lanka
2021.3365800000001	Russia	Israel
2021.3367200000002	Russia	South Korea
2021.3368300000002	India	South Korea
2021.3368400000002	India	Bahrain
2021.3368600000001	Turkey	India
2021.3379100000002	Mexico	USA
2021.33813	Guatemala	USA
2021.33993	Czech Republic	Poland
2021.33993	India	South Africa
2021.3411	India	Vietnam
2021.34111	Spain	Netherlands
2021.34184	India	Bangladesh
2021.3419600000002	South Africa	United Kingdom
2021.34201	France	Norway
2021.3423100000002	USA	India
2021.3423300000002	India	Nepal
2021.3430400000002	India	Turkey
2021.3435600000003	USA	Mexico
2021.3438800000001	India	Pakistan
2021.3438800000001	Turkey	Russia
2021.34426	India	Indonesia
2021.3444100000002	Russia	Turkey
2021.34507	Russia	Kazakhstan
2021.3453000000002	India	France
2021.3468000000003	France	Germany
2021.3470800000002	USA	Georgia
2021.3477900000003	South Africa	United Kingdom
2021.3481500000003	Russia	Ukraine
2021.3481900000002	India	United Kingdom
2021.3486300000002	Mexico	Colombia
2021.34885	India	Germany
2021.3494100000003	Spain	Netherlands
2021.3496300000002	Indonesia	Brazil
2021.3503	France	Germany
2021.3505200000002	India	Japan
2021.3517600000002	Russia	Canada
2021.3518900000001	United Kingdom	Ireland
2021.3526000000002	France	Slovenia
2021.35326	South Africa	Brazil
2021.35327	India	Pakistan
2021.3533200000002	India	USA
2021.3543300000001	India	United Kingdom
2021.3548700000001	Spain	France
2021.3550200000002	France	Italy
2021.3551800000002	France	Germany
2021.35632	India	Singapore
2021.35687	Mexico	USA
2021.3580000000002	Spain	Italy
2021.35858	Spain	United Kingdom
2021.3587300000002	USA	India
2021.3587300000002	Sri Lanka	India
2021.35877	India	Russia
2021.3588200000002	India	Philippines
2021.35994	United Kingdom	Portugal
2021.3602700000001	France	Netherlands
2021.3605900000002	India	Russia
2021.3610400000002	Russia	Georgia
2021.3614900000002	France	Spain
2021.3628700000002	Mexico	USA
2021.3636900000001	South Africa	Brazil
2021.36389	France	Germany
2021.3639500000002	India	South Africa
2021.3648400000002	United Kingdom	Romania
2021.36695	India	Bahrain
2021.3669800000002	Turkey	Germany
2021.3669900000002	India	Japan
2021.3675300000002	Pakistan	Belgium
2021.36758	India	Zambia
2021.36768	Slovakia	Czech Republic
2021.36785	India	Netherlands
2021.3680000000002	South Africa	Japan
2021.3695000000002	Russia	Slovakia
2021.3695000000002	India	Malaysia
2021.3697200000001	India	Nepal
2021.36974	India	Indonesia
2021.36975	India	Bahrain
2021.37038	Spain	France
2021.3707700000002	France	Germany
2021.3723800000002	United Kingdom	Germany
2021.3724200000001	India	South Korea
2021.37245	India	Singapore
2021.3725700000002	India	United Kingdom
2021.3729600000001	Turkey	Germany
2021.37417	USA	Guatemala
2021.3745800000002	Russia	Poland
2021.3751700000003	India	Russia
2021.3758400000002	India	Turkey
2021.3758900000003	Turkey	Russia
2021.3760000000002	Russia	Italy
2021.3763400000003	Turkey	Pakistan
2021.37768	Mexico	USA
2021.37775	India	Japan
2021.3777800000003	India	Indonesia
2021.3778000000002	India	United Arab Emirates
2021.3778900000002	Mexico	Estonia
2021.3779200000001	France	Japan
2021.37794	India	Uganda
2021.3779600000003	India	Nepal
2021.3784100000003	France	Germany
2021.3785500000001	Japan	Philippines
2021.37966	United Kingdom	Poland
2021.3796700000003	India	Singapore
2021.3806600000003	India	Singapore
2021.3807100000001	India	Uganda
2021.3807600000002	India	South Korea
2021.38263	France	Spain
2021.3828700000001	France	Germany
2021.38343	United Kingdom	India
2021.38344	India	Nepal
2021.3834700000002	India	Nepal
2021.38406	France	Spain
2021.3846800000001	Russia	Romania
2021.38559	France	Spain
2021.38569	Spain	France
2021.3861200000001	USA	India
2021.38613	India	Russia
2021.38614	Russia	India
2021.3863600000002	United Kingdom	France
2021.3875300000002	Mexico	USA
2021.38759	France	Spain
2021.3881900000001	Turkey	France
2021.3887300000001	Germany	Romania
2021.3889100000001	Bangladesh	India
2021.3895900000002	Pakistan	Jordan
2021.3904400000001	Mexico	USA
2021.3905300000001	Spain	France
2021.3908500000002	United Kingdom	Germany
2021.3916700000002	India	Singapore
2021.3916800000002	India	Singapore
2021.39171	Mexico	USA
2021.3918600000002	Russia	Lithuania
2021.3926500000002	Spain	Brazil
2021.3926600000002	France	Slovakia
2021.3931100000002	Russia	USA
2021.3933700000002	Portugal	Brazil
2021.3935900000001	Spain	United Kingdom
2021.3936700000002	United Kingdom	Israel
2021.3943700000002	India	Uganda
2021.3951700000002	India	South Africa
2021.39576	India	Poland
2021.3962700000002	Russia	Malaysia
2021.3967400000001	Spain	Peru
2021.39684	Turkey	France
2021.39703	Turkey	Germany
2021.39712	India	Bangladesh
2021.39729	Turkey	Germany
2021.3991500000002	Spain	Austria
2021.39929	Turkey	Germany
2021.39948	Russia	Ukraine
2021.3996800000002	Russia	Turkey
2021.3996900000002	USA	Mexico
2021.4002600000001	Mexico	Brazil
2021.4004200000002	India	USA
2021.40055	India	Japan
2021.4007000000001	Russia	Germany
2021.4020200000002	Russia	France
2021.4026000000001	India	Oman
2021.4030200000002	France	Spain
2021.4033600000002	France	Germany
2021.4034800000002	France	Spain
2021.4039200000002	France	Belgium
2021.4041200000001	France	United Kingdom
2021.4041900000002	France	Romania
2021.4050000000002	United Kingdom	Germany
2021.4053400000003	France	United Kingdom
2021.4056100000003	Germany	Greece
2021.4058000000002	Spain	France
2021.40585	Mexico	Brazil
2021.4061100000001	France	United Kingdom
2021.4068700000003	France	Italy
2021.4070100000001	India	Japan
2021.4071400000003	Spain	Israel
2021.4073	United Kingdom	Romania
2021.4073300000002	France	Belgium
2021.4074400000002	Mexico	Costa Rica
2021.4080500000002	Russia	Spain
2021.4080600000002	Russia	Singapore
2021.4080600000002	South Africa	United Kingdom
2021.4090700000002	United Kingdom	France
2021.4101500000002	Russia	Germany
2021.4104200000002	India	Nigeria
2021.4106800000002	Russia	Romania
2021.41081	India	Uganda
2021.4125700000002	Turkey	Jordan
2021.41353	India	Nepal
2021.4137	Spain	Portugal
2021.4139400000001	Germany	Turkey
2021.4145	USA	Canada
2021.4160800000002	Russia	Brazil
2021.4160800000002	India	Indonesia
2021.4161500000002	India	Oman
2021.4163	Bangladesh	Indonesia
2021.4163	India	Uganda
2021.4163300000002	France	India
2021.4163500000002	France	Brazil
2021.4164400000002	Spain	France
2021.4166200000002	Romania	Bulgaria
2021.4167900000002	Turkey	Germany
2021.4174100000002	Indonesia	Sri Lanka
2021.41766	France	Netherlands
2021.4179900000001	Spain	Bulgaria
2021.4181300000002	United Kingdom	Poland
2021.4185400000001	United Kingdom	Romania
2021.4190400000002	United Kingdom	Portugal
2021.4190700000001	India	Uganda
2021.4193400000001	Czech Republic	United Kingdom
2021.41991	Mexico	Brazil
2021.4201200000002	Netherlands	Germany
2021.4207600000002	India	Bangladesh
2021.4207800000001	India	Italy
2021.42117	India	Sri Lanka
2021.4212000000002	India	United Kingdom
2021.4212100000002	India	South Africa
2021.4212900000002	Russia	Germany
2021.4213900000002	USA	Argentina
2021.4217	Turkey	France
2021.4217300000003	South Africa	China
2021.4217600000002	South Africa	Brazil
2021.4219200000002	India	South Africa
2021.4229100000002	India	Poland
2021.4233800000002	Russia	Japan
2021.4245	India	South Korea
2021.42451	India	South Africa
2021.4246	Turkey	Poland
2021.42558	Pakistan	Norway
2021.4261800000002	Turkey	Poland
2021.42631	Mexico	USA
2021.4265200000002	South Africa	Mozambique
2021.4267100000002	India	USA
2021.42694	South Africa	Germany
2021.4272600000002	India	Bangladesh
2021.42729	France	Spain
2021.42766	France	Germany
2021.42818	Japan	Philippines
2021.42872	France	Germany
2021.4287900000002	France	Spain
2021.4291400000002	France	Netherlands
2021.42955	France	Germany
2021.4297900000001	Colombia	USA
2021.4299700000001	India	United Arab Emirates
2021.4304800000002	India	Bangladesh
2021.431	South Africa	Spain
2021.4313300000001	Germany	Netherlands
2021.4323100000001	India	Singapore
2021.4327600000001	India	Oman
2021.43451	Mexico	USA
2021.4347900000002	Germany	Croatia
2021.4352900000001	Turkey	Germany
2021.4354500000002	Russia	India
2021.4354500000002	South Africa	Brazil
2021.4354600000001	India	Singapore
2021.4354600000001	India	Oman
2021.4355	Turkey	Slovakia
2021.4355100000002	Turkey	Indonesia
2021.4355300000002	India	Bangladesh
2021.4355500000001	Russia	France
2021.4366800000003	Germany	Greece
2021.4373400000002	India	Brazil
2021.4377200000001	Turkey	Russia
2021.43818	India	France
2021.4382100000003	India	Indonesia
2021.4382200000002	India	Indonesia
2021.4383400000002	Turkey	Germany
2021.4386200000001	France	Spain
2021.4386900000002	Spain	Greece
2021.4392200000002	India	Japan
2021.43928	Germany	Kosovo
2021.43937	Canada	Chile
2021.44	India	USA
2021.4409300000002	Russia	Turkey
2021.44097	Poland	Russia
2021.44108	Russia	Germany
2021.4416400000002	India	South Africa
2021.4417400000002	Turkey	Russia
2021.44225	India	Singapore
2021.4423100000001	Greece	Germany
2021.4423800000002	India	Singapore
2021.4424400000003	France	Belgium
2021.4428000000003	Germany	Slovenia
2021.4428100000002	India	USA
2021.4437000000003	Canada	USA
2021.4437200000002	India	South Africa
2021.4441800000002	Turkey	South Korea
2021.4445500000002	Mexico	Brazil
2021.4447200000002	United Kingdom	Ireland
2021.44478	United Kingdom	Italy
2021.4449800000002	France	Romania
2021.4449900000002	Spain	Slovakia
2021.4451600000002	Turkey	Bulgaria
2021.4459800000002	Guatemala	Mexico
2021.4464200000002	India	Zambia
2021.44647	Russia	Spain
2021.4468900000002	France	Brazil
2021.4469500000002	Spain	Poland
2021.44702	India	Kenya
2021.4470700000002	USA	Costa Rica
2021.4481400000002	Greece	USA
2021.4485000000002	France	Spain
2021.44854	Turkey	Germany
2021.4491400000002	Russia	India
2021.4491500000001	Turkey	India
2021.44918	India	Nepal
2021.44982	Spain	Israel
2021.4499700000001	France	Germany
2021.45018	France	Netherlands
2021.4502800000002	Spain	France
2021.4503900000002	France	Brazil
2021.4513000000002	United Kingdom	Ireland
2021.4515500000002	France	Germany
2021.45187	India	Japan
2021.45187	India	Zambia
2021.45188	Russia	Japan
2021.4519000000003	India	Oman
2021.4520100000002	India	Bangladesh
2021.4520800000003	Russia	Ukraine
2021.4523000000002	South Korea	Japan
2021.4527400000002	USA	Costa Rica
2021.4528900000003	France	Brazil
2021.4528900000003	Russia	Germany
2021.4534400000002	Spain	France
2021.4546500000001	Russia	South Korea
2021.4546500000001	Botswana	South Africa
2021.45466	South Africa	United Kingdom
2021.4547000000002	United Kingdom	Romania
2021.45556	United Kingdom	Slovakia
2021.45567	Netherlands	Belgium
2021.4560600000002	Israel	Slovenia
2021.45666	Germany	Netherlands
2021.45738	Russia	Serbia
2021.4574200000002	India	Bangladesh
2021.4574400000001	France	Spain
2021.4582000000003	India	Thailand
2021.4583300000002	Japan	Nepal
2021.4585600000003	France	Spain
2021.4585800000002	France	USA
2021.4590300000002	United Kingdom	Portugal
2021.46015	Turkey	Zambia
2021.46025	India	Bahrain
2021.4602900000002	Pakistan	Spain
2021.4603000000002	Germany	Italy
2021.46043	USA	Colombia
2021.4607700000001	United Kingdom	Ireland
2021.4614500000002	India	Turkey
2021.4615400000002	Germany	Netherlands
2021.4626500000002	France	Romania
2021.46268	Spain	Brazil
2021.46287	France	United Kingdom
2021.4628900000002	Ireland	United Kingdom
2021.4629000000002	USA	Argentina
2021.4629100000002	India	Bangladesh
2021.4630000000002	Spain	Italy
2021.4638900000002	South Africa	United Kingdom
2021.4641600000002	Croatia	Austria
2021.4649800000002	United Kingdom	Ireland
2021.4655900000002	USA	Argentina
2021.4656100000002	India	Indonesia
2021.4656300000001	India	South Africa
2021.4657200000001	India	Japan
2021.4658800000002	France	Belgium
2021.46593	United Kingdom	Switzerland
2021.4681100000003	France	Germany
2021.4683300000002	India	United Kingdom
2021.4683400000001	Japan	Kuwait
2021.46836	Portugal	Spain
2021.4687400000003	Russia	Israel
2021.46961	France	Japan
2021.4700300000002	India	USA
2021.4702100000002	United Kingdom	Italy
2021.4702700000003	United Kingdom	USA
2021.47043	Turkey	Germany
2021.4705600000002	India	USA
2021.4710900000002	South Africa	United Kingdom
2021.4711000000002	United Kingdom	Portugal
2021.4711200000002	USA	India
2021.47278	United Kingdom	Netherlands
2021.4729700000003	Mexico	Costa Rica
2021.47304	India	South Africa
2021.47367	South Africa	Brazil
2021.4737900000002	Turkey	Belgium
2021.4737900000002	India	South Africa
2021.4738000000002	Russia	Georgia
2021.4738000000002	India	Kuwait
2021.4738000000002	Spain	Portugal
2021.4738300000001	India	Pakistan
2021.4738300000001	Spain	Italy
2021.4738300000001	Spain	Netherlands
2021.4738700000003	India	Bangladesh
2021.4747800000002	Spain	Chile
2021.4750700000002	France	Brazil
2021.4756000000002	Russia	Poland
2021.4762100000003	India	United Kingdom
2021.4765200000002	India	Russia
2021.47654	Russia	Georgia
2021.47654	Mexico	USA
2021.47656	India	Nepal
2021.47657	Spain	Netherlands
2021.4765900000002	Spain	France
2021.4765900000002	France	Belgium
2021.4772300000002	France	Italy
2021.47756	USA	Canada
2021.47908	Russia	South Korea
2021.47927	India	Kuwait
2021.4792900000002	France	Spain
2021.4793100000002	India	Nepal
2021.47935	India	United Kingdom
2021.47936	India	Philippines
2021.4794000000002	Turkey	France
2021.4797500000002	Russia	Germany
2021.4798300000002	Germany	Austria
2021.4805000000001	France	Sweden
2021.4808600000001	Russia	Estonia
2021.48097	India	Thailand
2021.4817300000002	Spain	Czech Republic
2021.4819300000001	Russia	Germany
2021.4820200000001	India	South Africa
2021.48204	India	USA
2021.48205	India	Zambia
2021.48206	India	Bangladesh
2021.4820800000002	Thailand	South Korea
2021.4829900000002	India	USA
2021.4834	Germany	Bulgaria
2021.4838300000001	Brazil	Germany
2021.48475	France	Spain
2021.4847700000003	South Africa	United Kingdom
2021.4847900000002	India	USA
2021.4848100000002	India	United Kingdom
2021.4848200000001	Thailand	Japan
2021.4852600000002	Spain	Germany
2021.48582	Germany	Sweden
2021.4865100000002	India	Sri Lanka
2021.4867000000002	France	Germany
2021.48727	USA	Canada
2021.4873300000002	Guatemala	USA
2021.4875100000002	India	Pakistan
2021.4875200000001	France	Italy
2021.4875200000001	India	South Africa
2021.48753	India	South Africa
2021.4875600000003	United Kingdom	Germany
2021.4875900000002	India	Bangladesh
2021.48762	Spain	Germany
2021.48764	Russia	USA
2021.4876700000002	United Kingdom	Germany
2021.4881300000002	India	Indonesia
2021.4881500000001	France	Belgium
2021.4888600000002	India	Turkey
2021.48925	USA	Argentina
2021.49024	Russia	South Korea
2021.49025	South Africa	United Kingdom
2021.49025	India	Pakistan
2021.4902700000002	India	South Africa
2021.4902700000002	India	Bangladesh
2021.4903100000001	Brazil	Portugal
2021.49032	Spain	France
2021.49095	France	Slovakia
2021.4916500000002	France	Brazil
2021.49242	France	Israel
2021.4924600000002	Spain	Ireland
2021.4925	USA	Australia
2021.4929900000002	Spain	Belgium
2021.4930000000002	Belgium	Denmark
2021.4930000000002	India	South Africa
2021.4930100000001	United Kingdom	France
2021.49303	Turkey	South Africa
2021.49303	India	Spain
2021.4931600000002	France	Spain
2021.4937900000002	Russia	Japan
2021.4957100000001	Russia	Japan
2021.4957200000001	Russia	USA
2021.4957200000001	Russia	Brazil
2021.49573	Russia	United Kingdom
2021.49573	India	Indonesia
2021.49575	India	Turkey
2021.49575	India	Bangladesh
2021.4957600000002	South Africa	Mozambique
2021.4957600000002	United Kingdom	Ireland
2021.4957600000002	India	Bangladesh
2021.4957600000002	India	South Africa
2021.4957600000002	France	Spain
2021.4957700000002	Spain	Argentina
2021.4957800000002	Turkey	Pakistan
2021.4957900000002	France	Netherlands
2021.4958000000001	France	Argentina
2021.49583	Spain	France
2021.49682	United Kingdom	Costa Rica
2021.49808	India	Japan
2021.49845	Netherlands	Belgium
2021.4984700000002	Spain	Denmark
2021.4985100000001	United Kingdom	Spain
2021.49852	India	Pakistan
2021.49853	Spain	Italy
2021.49917	Colombia	Canada
2021.5003800000002	France	Austria
2021.5006	India	Romania
2021.5006200000003	Spain	Switzerland
2021.50106	USA	Jordan
2021.5012000000002	South Africa	Brazil
2021.5012000000002	Turkey	Israel
2021.5012000000002	Spain	Germany
2021.5012100000001	Germany	United Kingdom
2021.50122	Spain	Italy
2021.50123	India	Turkey
2021.50124	India	Bangladesh
2021.5012500000003	India	Philippines
2021.5012600000002	Kenya	South Korea
2021.5022700000002	Russia	Israel
2021.5029000000002	Japan	USA
2021.5032700000002	France	Belgium
2021.50393	France	Netherlands
2021.50393	India	United Kingdom
2021.50394	India	South Africa
2021.5039500000003	Russia	Spain
2021.5039500000003	Spain	France
2021.5039600000002	USA	Colombia
2021.5039700000002	United Kingdom	Spain
2021.5039700000002	India	South Africa
2021.5039800000002	India	United Kingdom
2021.50401	France	United Kingdom
2021.5040400000003	Spain	Romania
2021.50464	Spain	Netherlands
2021.50491	USA	Colombia
2021.50519	India	Singapore
2021.50599	Russia	South Korea
2021.5062500000001	United Kingdom	Germany
2021.5066100000001	France	Czech Republic
2021.5066700000002	France	Italy
2021.5066800000002	Russia	Japan
2021.5066800000002	Spain	France
