EventTime	Origin	Destination
2020.17038	USA	France
2020.17038	USA	Iceland
2020.17038	France	USA
2020.17038	France	Iceland
2020.17039	USA	Iceland
2020.1704	Hong Kong	United Kingdom
2020.1704	United Kingdom	New Zealand
2020.1704	United Kingdom	Sweden
2020.1704	France	Thailand
2020.1707099999999	United Kingdom	Colombia
2020.1718799999999	USA	Mexico
2020.1719799999998	United Kingdom	Sweden
2020.17205	USA	South Africa
2020.1723	USA	Canada
2020.17311	Morocco	Japan
2020.17311	USA	France
2020.17311	USA	Iceland
2020.17311	USA	Iceland
2020.17311	USA	France
2020.17311	USA	Iceland
2020.17313	USA	Palestine
2020.1731399999999	China	Pakistan
2020.1731399999999	South Africa	United Kingdom
2020.1734099999999	USA	Israel
2020.17348	United Kingdom	Nigeria
2020.17385	France	Algeria
2020.1740499999999	USA	Israel
2020.1743	Nigeria	Mali
2020.17464	Nigeria	Sierra Leone
2020.17465	Switzerland	United Kingdom
2020.17492	Democratic Republic of the Congo	Switzerland
2020.1752099999999	United Kingdom	Democratic Republic of the Congo
2020.17561	USA	Mexico
2020.1756699999999	Belgium	Netherlands
2020.17583	United Kingdom	Georgia
2020.17583	USA	France
2020.1758399999999	USA	Iceland
2020.1758399999999	Israel	Iceland
2020.1758399999999	Iceland	Norway
2020.1758499999999	USA	Canada
2020.1758499999999	USA	Norway
2020.17586	USA	Canada
2020.17586	USA	France
2020.17586	USA	Iceland
2020.17588	United Kingdom	Spain
2020.17588	South Africa	Italy
2020.17608	United Kingdom	South Africa
2020.17626	USA	Spain
2020.17637	France	Senegal
2020.1763899999999	United Kingdom	South Africa
2020.1766499999999	Germany	Egypt
2020.1772999999998	USA	United Kingdom
2020.17751	USA	Germany
2020.17771	China	Sudan
2020.1780099999999	South Africa	USA
2020.1785599999998	Egypt	South Africa
2020.17858	France	Belgium
2020.1786	Democratic Republic of the Congo	Germany
2020.1786	South Africa	Italy
2020.17861	South Africa	United Kingdom
2020.17983	United Kingdom	South Africa
2020.18005	Democratic Republic of the Congo	Guadeloupe
2020.18013	Democratic Republic of the Congo	United Kingdom
2020.18086	USA	Qatar
2020.18109	United Kingdom	Kenya
2020.18132	Democratic Republic of the Congo	France
2020.18133	Taiwan	Spain
2020.1816	South Africa	Coted Ivoire
2020.18183	Democratic Republic of the Congo	USA
2020.1822	Kenya	Oman
2020.1823399999998	Egypt	USA
2020.18275	South Africa	United Kingdom
2020.18328	Democratic Republic of the Congo	Oman
2020.18364	Spain	Kenya
2020.184	United Kingdom	Italy
2020.18402	United Kingdom	Iceland
2020.1840399999999	Italy	Japan
2020.1840499999998	China	Netherlands
2020.18406	Kenya	Iran
2020.18406	South Africa	Italy
2020.1844099999998	Democratic Republic of the Congo	Mali
2020.18444	India	Philippines
2020.18445	Kenya	USA
2020.1845899999998	United Kingdom	Nigeria
2020.18473	United Kingdom	USA
2020.185	Kenya	Peru
2020.1850299999999	France	Zambia
2020.1867	USA	Tunisia
2020.18671	United Kingdom	Denmark
2020.18671	Denmark	Sweden
2020.1867399999999	United Kingdom	Vietnam
2020.1867499999998	United Kingdom	Denmark
