EventTime	Origin	Destination
2020.07996	Hong Kong	China
2020.07997	China	Hong Kong
2020.0799800000002	China	Hong Kong
2020.0799800000002	China	South Korea
2020.0799900000002	China	Australia
2020.0799900000002	China	Australia
2020.0812500000002	United Kingdom	South Korea
2020.0815200000002	China	Iceland
2020.0827000000002	China	Australia
2020.0827000000002	Hong Kong	India
2020.0827100000001	China	USA
2020.0827100000001	China	Sweden
2020.0827100000001	China	Taiwan
2020.08272	China	Taiwan
2020.08272	China	Hong Kong
2020.08272	China	Singapore
2020.08272	Egypt	China
2020.08374	China	Japan
2020.08545	Singapore	China
2020.08574	China	France
2020.08598	Hong Kong	New Zealand
2020.08817	USA	Australia
2020.0881800000002	China	Singapore
2020.0888100000002	USA	Czech Republic
2020.08939	South Africa	Egypt
2020.09029	Egypt	USA
2020.0908900000002	China	United Arab Emirates
2020.0908900000002	China	Belgium
2020.0909100000001	China	Thailand
2020.0928800000002	USA	France
2020.09365	Egypt	Thailand
2020.09366	USA	France
2020.09526	United Kingdom	Russia
2020.0963800000002	China	Australia
2020.0979900000002	United Kingdom	Serbia
2020.0988900000002	Democratic Republic of the Congo	Belgium
2020.09911	China	South Korea
2020.09912	Italy	Taiwan
2020.09985	United Kingdom	Kenya
2020.1006200000002	South Africa	United Kingdom
2020.10183	China	Thailand
2020.10281	Japan	United Kingdom
2020.1028600000002	United Kingdom	Egypt
2020.1030600000001	United Kingdom	Bangladesh
2020.1031400000002	China	Australia
2020.1045800000002	China	Australia
2020.10545	Egypt	Netherlands
2020.1062000000002	China	USA
2020.1070200000001	China	Spain
2020.10896	Democratic Republic of the Congo	Morocco
2020.11111	China	Uruguay
2020.1114100000002	China	Tunisia
2020.1114300000002	USA	France
2020.11163	United Kingdom	USA
2020.11199	United Kingdom	South Africa
2020.1121	Egypt	Democratic Republic of the Congo
2020.11401	Spain	Kenya
2020.1175500000002	United Kingdom	Peru
2020.11824	USA	France
2020.1185	Germany	Dominican Republic
2020.1186500000001	Kenya	Chile
2020.11949	France	Algeria
2020.1208800000002	Uruguay	Brazil
2020.1222	Spain	Bolivia
2020.12329	United Kingdom	Switzerland
2020.1233900000002	United Kingdom	Uganda
2020.12371	China	Japan
2020.12469	Brazil	Spain
2020.12489	Spain	United Kingdom
2020.12541	South Africa	Turkey
2020.1260200000002	Nigeria	Ghana
2020.12623	United Kingdom	Gambia
2020.12696	United Kingdom	Peru
2020.12724	United Kingdom	Japan
2020.1285500000001	Spain	France
2020.12885	United Kingdom	Nigeria
2020.1291700000002	China	Japan
2020.12932	United Arab Emirates	Lithuania
2020.1300500000002	United Kingdom	Egypt
2020.1305300000001	China	USA
2020.13057	United Kingdom	Canada
2020.13094	Kenya	Kuwait
2020.13192	Singapore	Japan
2020.1322200000002	China	United Kingdom
2020.13279	USA	France
2020.13284	South Africa	Kenya
2020.13424	India	Singapore
2020.13455	United Kingdom	Austria
2020.1354800000001	United Kingdom	Italy
2020.1356	China	United Kingdom
2020.1359	United Kingdom	Kenya
2020.13713	Egypt	Chile
2020.1373600000002	China	Singapore
2020.1373700000001	China	Canada
2020.1374	United Kingdom	Ireland
2020.13741	United Kingdom	USA
2020.1376300000002	USA	Switzerland
2020.13778	USA	France
2020.13814	China	Netherlands
2020.13838	Democratic Republic of the Congo	Turkey
2020.13839	United Kingdom	Israel
2020.13932	China	Sweden
2020.1412500000001	USA	Senegal
2020.14283	South Africa	Bangladesh
2020.1428400000002	China	Japan
2020.1428500000002	China	Australia
2020.1429600000001	United Kingdom	USA
2020.1431200000002	USA	Spain
2020.1451100000002	Democratic Republic of the Congo	Latvia
2020.14523	United Kingdom	Egypt
2020.1456400000002	Gambia	France
2020.1462900000001	France	USA
2020.14639	USA	Democratic Republic of the Congo
2020.14689	Morocco	Cameroon
2020.1469900000002	USA	Belgium
2020.1470000000002	Japan	United Kingdom
2020.14813	United Kingdom	Panama
2020.14829	Kenya	Oman
2020.14829	China	USA
2020.1483	China	Australia
2020.1483	USA	Spain
2020.1484	United Kingdom	Italy
2020.14842	United Kingdom	Austria
2020.1484300000002	United Kingdom	Netherlands
2020.1489100000001	United Kingdom	Italy
2020.1498800000002	China	Kenya
2020.1500700000001	China	Japan
2020.15084	United Kingdom	USA
2020.15103	China	Canada
2020.15103	China	Taiwan
2020.15103	Japan	Malaysia
2020.15103	South Africa	Finland
2020.1511500000001	United Kingdom	Italy
2020.1511600000001	United Kingdom	Italy
2020.1511600000001	Kenya	Germany
2020.1515100000001	United Kingdom	Madagascar
2020.1515800000002	United Kingdom	Brazil
2020.1515900000002	United Kingdom	Switzerland
2020.15162	United Kingdom	Croatia
2020.1518500000002	Japan	Senegal
2020.152	United Kingdom	Netherlands
2020.15273	USA	France
2020.1537500000002	USA	France
2020.1537600000001	Kenya	Germany
2020.1537600000001	USA	France
2020.15389	United Kingdom	Denmark
2020.15389	United Kingdom	Germany
2020.15389	Brazil	Italy
2020.1543700000002	United Kingdom	Peru
2020.15445	United Kingdom	Italy
2020.1563700000002	Democratic Republic of the Congo	Brazil
2020.15648	Iceland	Norway
2020.15649	Kenya	Lebanon
2020.15649	China	Georgia
2020.15649	USA	Panama
2020.15649	United Kingdom	Italy
2020.15649	Kenya	Morocco
2020.15652	United Kingdom	Israel
2020.15661	Italy	Spain
2020.15661	Italy	Mexico
2020.1566200000002	United Kingdom	Nigeria
2020.1566300000002	Gambia	Switzerland
2020.1566300000002	United Kingdom	Switzerland
2020.1568300000001	United Kingdom	Senegal
2020.15711	Democratic Republic of the Congo	Republic of the Congo
2020.15802	United Kingdom	Ecuador
2020.15822	France	Egypt
2020.15847	France	USA
2020.1585300000002	China	Singapore
2020.1588000000002	United Kingdom	Kenya
2020.1588900000002	United Kingdom	South Africa
2020.15891	Nigeria	Ghana
2020.15901	Saudi Arabia	Egypt
2020.15921	United Kingdom	Spain
2020.15921	China	Japan
2020.15922	Kenya	Georgia
2020.15922	USA	Saint Barthelemy
2020.1592300000002	Iran	Australia
2020.1592300000002	Spain	USA
2020.1592300000002	USA	France
2020.1592500000002	United Kingdom	Brazil
2020.1592500000002	Switzerland	USA
2020.1593200000002	China	Luxembourg
2020.1593300000002	Netherlands	Italy
2020.1593300000002	Netherlands	Switzerland
2020.1593400000002	Netherlands	Switzerland
2020.1593500000001	United Kingdom	Spain
2020.1593500000001	Switzerland	France
2020.1593500000001	Italy	United Kingdom
2020.1593500000001	Italy	Netherlands
2020.1593500000001	Netherlands	Mexico
2020.15936	United Kingdom	Netherlands
2020.15936	United Kingdom	Netherlands
2020.15936	United Kingdom	Italy
2020.1599500000002	Japan	Morocco
2020.1602	USA	Denmark
2020.1602400000002	South Africa	Kenya
2020.16029	United Kingdom	Kenya
2020.1613100000002	United Kingdom	Australia
2020.1613300000001	China	Egypt
2020.16144	United Kingdom	South Africa
2020.16193	Senegal	USA
2020.1619400000002	United Kingdom	Brazil
2020.1619500000002	Kenya	Czech Republic
2020.1619500000002	Czech Republic	Greece
2020.1619500000002	France	Belgium
2020.1619600000001	USA	France
2020.16197	United Kingdom	Mexico
2020.16198	USA	Italy
2020.16199	United Kingdom	Switzerland
2020.16202	United Kingdom	Spain
2020.16207	Netherlands	Switzerland
2020.16208	USA	Italy
2020.16208	United Kingdom	Norway
2020.16208	United Kingdom	Norway
2020.16208	Kenya	Switzerland
2020.16208	United Kingdom	Switzerland
2020.16208	United Kingdom	Switzerland
2020.16208	United Kingdom	Italy
2020.16208	United Kingdom	France
2020.16208	United Kingdom	Italy
2020.1621300000002	USA	Egypt
2020.16244	USA	Senegal
2020.1624900000002	China	United Kingdom
2020.1631	United Kingdom	Guadeloupe
2020.16342	China	Uganda
2020.1636700000001	Peru	Denmark
2020.16468	United Arab Emirates	India
2020.16468	United Kingdom	Zimbabwe
2020.16468	USA	Zimbabwe
2020.16469	China	Zimbabwe
2020.1647	USA	Zimbabwe
2020.16472	United Kingdom	Belize
2020.1648	Brazil	Argentina
2020.1648	Italy	Belgium
2020.1648200000002	United Kingdom	Belgium
2020.1649400000001	USA	Kenya
2020.1651000000002	USA	France
2020.16523	Czech Republic	Saudi Arabia
2020.1653700000002	United Kingdom	Qatar
2020.1665	South Africa	Turkey
2020.16739	Senegal	USA
2020.16741	USA	France
2020.16741	France	Algeria
2020.16741	France	Iceland
2020.16741	France	Denmark
2020.16742	Kenya	Tunisia
2020.16742	USA	France
2020.16742	Kenya	France
2020.1674300000002	United Kingdom	Spain
2020.16756	United Kingdom	Denmark
2020.1680900000001	Denmark	United Kingdom
2020.1680900000001	Italy	Belgium
2020.16922	United Kingdom	Iceland
2020.1697100000001	United Kingdom	Guinea
2020.16981	Republic of the Congo	Democratic Republic of the Congo
2020.16983	United Kingdom	South Africa
2020.1701400000002	USA	Iceland
2020.1701400000002	USA	France
2020.1701400000002	USA	France
2020.1701400000002	France	Iceland
2020.1701500000001	United Kingdom	New Zealand
2020.1701500000001	USA	France
2020.1701500000001	France	Thailand
2020.1701500000001	USA	Iceland
2020.1701600000001	New Zealand	United Kingdom
2020.1701600000001	Democratic Republic of the Congo	Senegal
2020.1701600000001	United Kingdom	Sweden
2020.1702300000002	United Kingdom	Nigeria
2020.17026	Belgium	Morocco
2020.17027	Egypt	Sweden
2020.17028	United Kingdom	Thailand
2020.17057	USA	Canada
2020.17075	United Kingdom	Sweden
2020.1709500000002	Democratic Republic of the Congo	Canada
2020.1716800000002	Switzerland	South Africa
2020.17263	USA	Senegal
2020.1727600000002	Dominican Republic	Egypt
2020.1727600000002	Turkey	Tunisia
2020.17287	USA	Iceland
2020.17287	USA	France
2020.17287	USA	Iceland
2020.17288	China	Pakistan
2020.17288	USA	France
2020.17288	USA	Iceland
2020.17288	USA	Palestine
2020.1729300000002	Nigeria	Germany
2020.17299	Morocco	Japan
2020.17351	Italy	South Africa
2020.1750800000002	Ghana	Mali
2020.1756	United Kingdom	Italy
2020.1756	USA	France
2020.1756	USA	Iceland
2020.1756	USA	Iceland
2020.1756	Iceland	Norway
2020.1756	USA	Israel
2020.17561	United Kingdom	Spain
2020.17561	USA	France
2020.17561	USA	Canada
2020.17561	USA	Iceland
2020.1756200000002	USA	Canada
2020.1756300000002	USA	Norway
2020.1757400000001	United Kingdom	Georgia
2020.17621	USA	Germany
2020.1762800000001	Belgium	Netherlands
2020.17642	United Kingdom	USA
2020.1766300000002	Spain	Kenya
2020.17669	United Kingdom	Democratic Republic of the Congo
2020.17669	USA	Mexico
2020.17742	United Kingdom	South Africa
2020.17755	United Kingdom	Nigeria
2020.17778	South Africa	India
2020.17793	Spain	Romania
2020.1780700000002	Egypt	Colombia
2020.17819	Russia	Argentina
2020.1783300000002	United Kingdom	Italy
2020.1783500000001	Egypt	South Africa
2020.1783500000001	Democratic Republic of the Congo	Germany
2020.17837	United Kingdom	Kenya
2020.17877	Nigeria	Mali
2020.1790700000001	United Kingdom	Nigeria
2020.1798900000001	USA	Mali
2020.1800500000002	United Kingdom	South Africa
2020.1803300000001	USA	Guadeloupe
2020.18082	South Africa	Germany
2020.18109	Taiwan	Spain
2020.18109	Democratic Republic of the Congo	France
2020.1814000000002	South Africa	USA
2020.1814800000002	USA	United Kingdom
2020.18153	Italy	Japan
2020.1824700000002	USA	United Kingdom
2020.1826600000002	France	Senegal
2020.18308	United Kingdom	Senegal
2020.18326	United Kingdom	South Africa
2020.1833100000001	China	Sudan
2020.18381	China	Netherlands
2020.1838200000002	Kenya	Iran
2020.1838200000002	South Africa	Italy
2020.18395	United Kingdom	Italy
2020.18395	United Kingdom	Iceland
2020.1844700000001	Belgium	United Kingdom
2020.1845700000001	Nigeria	Sierra Leone
2020.1847300000002	Democratic Republic of the Congo	Switzerland
2020.1849100000002	United Kingdom	USA
2020.1850100000001	United Kingdom	Portugal
2020.1852700000002	Democratic Republic of the Congo	Mali
2020.1853700000001	Kenya	Morocco
2020.1854	United Kingdom	Kenya
2020.18557	United Kingdom	Nigeria
2020.1863700000001	Switzerland	United Kingdom
2020.1865300000002	United Kingdom	Norway
2020.1865300000002	Israel	Denmark
2020.1865400000002	United Kingdom	Denmark
2020.1865500000001	China	Iran
2020.1865500000001	Spain	Peru
2020.1865500000001	Kenya	Japan
2020.1865500000001	Kenya	USA
2020.1865500000001	USA	Japan
2020.1866300000002	Democratic Republic of the Congo	Oman
2020.18665	United Kingdom	Greece
2020.18667	United Kingdom	Vietnam
2020.18667	United Kingdom	Denmark
2020.18669	United Kingdom	Sweden
2020.18669	United Kingdom	Denmark
2020.18696	USA	Australia
2020.18732	USA	Israel
2020.1875400000001	United Kingdom	Slovenia
2020.18759	France	Algeria
2020.1878000000002	Kenya	Peru
2020.188	France	Zambia
2020.1881	Egypt	USA
2020.18822	USA	South Africa
2020.18839	USA	Tunisia
2020.18854	United Kingdom	Iceland
2020.18866	Kenya	Brazil
2020.18892	South Africa	Coted Ivoire
2020.1889800000001	USA	South Africa
2020.18903	Democratic Republic of the Congo	Slovenia
2020.18926	United Kingdom	Denmark
2020.18926	United Kingdom	Israel
2020.18926	USA	Denmark
2020.18927	United Kingdom	Switzerland
2020.18927	United Kingdom	Netherlands
2020.18927	United Kingdom	Peru
2020.18928	Democratic Republic of the Congo	Switzerland
2020.18928	USA	Argentina
2020.18928	USA	Japan
2020.18929	United Kingdom	Bulgaria
2020.1893	United Kingdom	Curacao
2020.1894100000002	United Kingdom	Vietnam
2020.1894100000002	United Kingdom	Iceland
2020.1894100000002	South Africa	North Macedonia
2020.1894200000002	United Kingdom	Denmark
2020.1894200000002	Madagascar	Saudi Arabia
2020.1895900000002	Spain	Senegal
2020.18971	United Kingdom	Kenya
2020.18971	USA	South Africa
2020.1899600000002	Kenya	South Africa
2020.1902300000002	United Kingdom	Bulgaria
2020.19028	South Africa	United Kingdom
2020.19055	Switzerland	United Kingdom
2020.1908700000001	Kenya	Oman
2020.1912100000002	United Kingdom	South Africa
2020.19198	USA	Moldova
2020.192	United Kingdom	Australia
2020.192	Democratic Republic of the Congo	Canada
2020.192	Democratic Republic of the Congo	Slovenia
2020.1920100000002	USA	Australia
2020.1920100000002	Spain	Chile
2020.1920100000002	USA	France
2020.1920200000002	India	Brunei
2020.1920200000002	Hong Kong	Bahrain
2020.1920200000002	USA	Canada
2020.1921100000002	United Kingdom	Bolivia
2020.1921100000002	Bolivia	Cyprus
2020.19214	Kenya	Romania
2020.19214	United Kingdom	Denmark
2020.19215	United Kingdom	Mexico
2020.1922100000002	China	Uganda
2020.1922900000002	Germany	Egypt
2020.1928400000002	India	Philippines
2020.19367	Romania	Colombia
2020.1937400000002	Switzerland	USA
2020.1941900000002	United Kingdom	Brazil
2020.19442	USA	United Kingdom
2020.1944500000002	India	Zambia
2020.19458	Spain	Mexico
2020.1946300000002	USA	Switzerland
2020.1947300000002	Netherlands	Curacao
2020.1947300000002	Iceland	Spain
2020.1947300000002	United Kingdom	Germany
2020.1947300000002	USA	Germany
2020.1947400000001	USA	Colombia
2020.1947400000001	South Africa	United Arab Emirates
2020.1947400000001	USA	Switzerland
2020.19475	China	Australia
2020.19475	Spain	Chile
2020.19475	Democratic Republic of the Congo	France
2020.19477	United Kingdom	Greece
2020.19487	United Kingdom	France
2020.19488	United Kingdom	Germany
2020.19488	United Kingdom	Netherlands
2020.19488	United Kingdom	Switzerland
2020.19488	Peru	Chile
2020.19488	United Kingdom	Spain
2020.19488	United Kingdom	Serbia
2020.19503	USA	Mexico
2020.19515	United Kingdom	Brazil
2020.1953800000001	United Kingdom	Bulgaria
2020.19561	USA	Egypt
2020.1962700000001	Spain	United Kingdom
2020.19687	Chile	Argentina
2020.1970600000002	United Kingdom	Senegal
2020.1974500000001	United Kingdom	Georgia
2020.19746	USA	Aruba
2020.19746	United Kingdom	Poland
2020.19746	United Kingdom	Saint Barthelemy
2020.19747	USA	Finland
2020.19748	India	Philippines
2020.19748	Tunisia	USA
2020.19748	Spain	Senegal
2020.19748	Democratic Republic of the Congo	Senegal
2020.19748	Democratic Republic of the Congo	Switzerland
2020.19748	Democratic Republic of the Congo	Switzerland
2020.19748	USA	Egypt
2020.19748	USA	Egypt
2020.19749	China	Qatar
2020.19749	Spain	Andorra
2020.1976000000002	Egypt	USA
2020.1976000000002	United Kingdom	Russia
2020.1976100000002	United Kingdom	Finland
2020.1976100000002	United Kingdom	Portugal
2020.1976100000002	United Kingdom	Saudi Arabia
2020.1976200000001	United Kingdom	Peru
2020.1979600000002	Democratic Republic of the Congo	Suriname
2020.1980700000001	USA	Mexico
2020.19847	Netherlands	Italy
2020.19881	Egypt	Nigeria
2020.19936	Canada	Cameroon
2020.19981	United Kingdom	USA
2020.19991	South Africa	New Zealand
2020.20019	USA	Georgia
2020.2002	United Kingdom	Moldova
2020.2002100000002	India	Philippines
2020.2002100000002	China	Qatar
2020.2002100000002	Egypt	United Kingdom
2020.2002100000002	Spain	Italy
2020.2002300000001	Japan	Spain
2020.20035	United Kingdom	Portugal
2020.20035	United Kingdom	Switzerland
2020.20035	United Kingdom	Greece
2020.20089	United Kingdom	USA
2020.20106	Bangladesh	Australia
2020.2017400000002	United Kingdom	Colombia
2020.20281	Democratic Republic of the Congo	Benin
2020.2029200000002	USA	Egypt
2020.2029200000002	Kenya	Luxembourg
2020.2029300000002	United Kingdom	Spain
2020.2029300000002	United Kingdom	Kenya
2020.2029300000002	Democratic Republic of the Congo	Benin
2020.2029300000002	South Africa	Spain
2020.2029300000002	Democratic Republic of the Congo	USA
2020.2029300000002	Egypt	Russia
2020.2029300000002	Egypt	France
2020.2029400000001	USA	Australia
2020.2029400000001	Spain	Venezuela
2020.2029400000001	South Africa	Kenya
2020.2029400000001	Luxembourg	Canada
2020.2029400000001	Kenya	Morocco
2020.2029400000001	Democratic Republic of the Congo	Slovenia
2020.20295	USA	Germany
2020.20295	USA	Canada
2020.20295	USA	Kenya
2020.2030100000002	United Kingdom	Morocco
2020.20304	United Kingdom	France
2020.20306	USA	France
2020.20307	Australia	United Kingdom
2020.20307	United Kingdom	Vietnam
2020.20307	United Kingdom	Israel
2020.20307	Kenya	Canada
2020.20307	United Kingdom	Kenya
2020.20313	USA	Qatar
2020.2035	United Kingdom	Peru
2020.2037400000002	Spain	Egypt
2020.20376	Zimbabwe	Gabon
2020.2041700000002	USA	Denmark
2020.2045500000002	United Kingdom	Nigeria
2020.20476	United Kingdom	South Africa
2020.20479	United Kingdom	Kenya
2020.2052800000001	Italy	Kenya
2020.2056100000002	United Kingdom	South Africa
2020.20565	Kenya	Guadeloupe
2020.20566	United Kingdom	Australia
2020.20566	United Kingdom	Jamaica
2020.20566	United Kingdom	Germany
2020.20566	United Kingdom	Pakistan
2020.20567	Spain	Venezuela
2020.20567	Spain	Brazil
2020.20567	United Kingdom	Kenya
2020.20568	Taiwan	Indonesia
2020.20568	Spain	Costa Rica
2020.20568	Democratic Republic of the Congo	Switzerland
2020.20568	USA	Jamaica
2020.20568	USA	Morocco
2020.20569	United Kingdom	Indonesia
2020.20577	United Kingdom	Ireland
2020.20577	Ireland	Kuwait
2020.2058000000002	United Kingdom	Peru
2020.2058000000002	United Kingdom	Zambia
2020.2058000000002	United Kingdom	Tunisia
2020.2058100000002	United Kingdom	Peru
2020.2058100000002	United Kingdom	Denmark
2020.2058100000002	Peru	United Kingdom
2020.2058100000002	Peru	Canada
2020.2058100000002	United Kingdom	Brazil
2020.2058100000002	United Kingdom	Spain
2020.20584	USA	India
2020.20638	United Kingdom	Bahrain
2020.20745	United Kingdom	Sweden
2020.20781	USA	Egypt
2020.2081300000002	Spain	United Kingdom
2020.20836	Senegal	Benin
2020.20838	United Kingdom	China
2020.20839	Japan	South Korea
2020.20839	United Kingdom	USA
2020.2084	China	USA
2020.2084	United Kingdom	Australia
2020.2084	Democratic Republic of the Congo	Morocco
2020.2084	Democratic Republic of the Congo	Switzerland
2020.2084	USA	Senegal
2020.2084	Germany	Jamaica
2020.2084000000002	Democratic Republic of the Congo	Benin
2020.2084100000002	Kenya	Bahrain
2020.2084100000002	Nigeria	Democratic Republic of the Congo
2020.2084100000002	South Africa	Norway
2020.2084100000002	Democratic Republic of the Congo	Luxembourg
2020.2084100000002	France	Senegal
2020.2084100000002	Democratic Republic of the Congo	Costa Rica
2020.2084100000002	Senegal	Benin
2020.2084100000002	Switzerland	Guadeloupe
2020.2084100000002	USA	Colombia
2020.2084200000002	Kenya	Benin
2020.2084200000002	USA	Aruba
2020.2084300000001	Japan	USA
2020.20847	United Kingdom	Iceland
2020.2085200000001	United Kingdom	Hong Kong
2020.20853	United Kingdom	Gambia
2020.20853	United Kingdom	Spain
2020.20854	United Kingdom	Italy
2020.20854	United Kingdom	Austria
2020.20854	Kenya	Chile
2020.20854	United Kingdom	Germany
2020.20854	United Kingdom	Switzerland
2020.20855	United Kingdom	Thailand
2020.2087000000001	United Kingdom	South Africa
2020.2089700000001	Turkey	Morocco
2020.2089700000001	Greece	Peru
2020.2097800000001	France	Nigeria
2020.21002	United Kingdom	Guatemala
2020.2109600000001	Gambia	Slovenia
2020.2111200000002	United Kingdom	Mongolia
2020.2111200000002	South Africa	Morocco
2020.2111200000002	United Kingdom	Portugal
2020.2111200000002	Israel	Germany
2020.2111200000002	South Africa	Netherlands
2020.2111200000002	United Kingdom	USA
2020.2111200000002	United Kingdom	USA
2020.2111200000002	USA	Costa Rica
2020.2111300000001	United Kingdom	Israel
2020.2111300000001	China	Indonesia
2020.2111300000001	United Kingdom	India
2020.2111300000001	Kenya	USA
2020.2111300000001	USA	Guadeloupe
2020.2111300000001	Kenya	Hong Kong
2020.2111400000001	Nigeria	Tunisia
2020.2111400000001	USA	Germany
2020.2111400000001	France	Togo
2020.21115	France	Tunisia
2020.21115	USA	Senegal
2020.21116	Japan	Lebanon
2020.21117	United Kingdom	Mexico
2020.21117	United Kingdom	Chile
2020.21117	United Kingdom	Venezuela
2020.21124	United Kingdom	Spain
2020.21125	France	Portugal
2020.21127	United Kingdom	Italy
2020.21127	United Kingdom	USA
2020.21127	Chile	USA
2020.21127	Nigeria	Qatar
2020.21127	United Kingdom	Colombia
2020.21127	South Africa	Saudi Arabia
2020.21127	South Africa	Montenegro
2020.21128	Peru	Czech Republic
2020.21154	Israel	USA
2020.2117	United Kingdom	Hungary
2020.21182	United Kingdom	Uganda
2020.21205	United Kingdom	India
2020.2125500000002	USA	Madagascar
2020.2134700000001	United Kingdom	South Africa
2020.2135400000002	China	Egypt
2020.21385	Kenya	Brazil
2020.21385	Kenya	Montenegro
2020.21385	Belgium	Luxembourg
2020.21385	USA	New Zealand
2020.21386	United Kingdom	South Africa
2020.21386	United Kingdom	Ireland
2020.21386	United Kingdom	South Africa
2020.21386	Spain	Japan
2020.21387	United Kingdom	South Africa
2020.21387	USA	Guatemala
2020.21387	USA	Fiji
2020.21387	United Kingdom	Australia
2020.21387	Ghana	Benin
2020.21387	USA	Canada
2020.21387	Democratic Republic of the Congo	Belgium
2020.21388	China	Turkey
2020.2139000000002	United Kingdom	Austria
2020.2139900000002	United Kingdom	China
2020.2140000000002	United Kingdom	Canada
2020.2140000000002	United Kingdom	Netherlands
2020.2140000000002	United Kingdom	South Africa
2020.2140000000002	United Kingdom	Germany
2020.2140000000002	Switzerland	Palestine
2020.2140100000001	Czech Republic	Switzerland
2020.2140800000002	United Kingdom	Switzerland
2020.21478	United Kingdom	Canada
2020.21496	India	Zambia
2020.2152700000001	South Africa	United Kingdom
2020.21548	United Kingdom	USA
2020.2155200000002	United Kingdom	United Arab Emirates
2020.21658	USA	Senegal
2020.21658	South Africa	Russia
2020.21658	Brazil	Germany
2020.21659	Kenya	Democratic Republic of the Congo
2020.21659	United Kingdom	Democratic Republic of the Congo
2020.21659	USA	Aruba
2020.2166000000002	Singapore	Indonesia
2020.2166000000002	China	South Africa
2020.2166000000002	United Kingdom	Vietnam
2020.2166000000002	United Kingdom	Israel
2020.2166000000002	Egypt	Kazakhstan
2020.2166000000002	USA	Australia
2020.2166000000002	Ghana	Togo
2020.2166000000002	Ghana	Senegal
2020.2166000000002	Kenya	Guatemala
2020.2166000000002	USA	Canada
2020.2166000000002	France	Senegal
2020.2166000000002	Republic of the Congo	Aruba
2020.2166000000002	Democratic Republic of the Congo	Madagascar
2020.2166100000002	Germany	Senegal
2020.2166100000002	Spain	Italy
2020.2166100000002	USA	France
2020.2166100000002	USA	Finland
2020.2166100000002	USA	Democratic Republic of the Congo
