EventTime	Origin	Destination
2021.12794	South Africa	Mozambique
2021.12795	Equatorial Guinea	France
2021.12795	South Africa	Israel
2021.12795	South Africa	Malawi
2021.12795	South Africa	Malawi
2021.12796	Zimbabwe	South Africa
2021.12799	South Africa	Zimbabwe
2021.128	South Africa	Malawi
2021.12905	South Africa	Pakistan
2021.12963	Ireland	USA
2021.1299099999999	Equatorial Guinea	Spain
2021.13007	Austria	Germany
2021.13014	France	Bangladesh
2021.13019	USA	Germany
2021.13068	Luxembourg	France
2021.13068	France	Sweden
2021.13068	South Africa	France
2021.13069	South Africa	United Kingdom
2021.13069	South Africa	Botswana
2021.13069	Zambia	Israel
2021.13069	Spain	Belgium
2021.13069	Germany	United Kingdom
2021.13069	Germany	USA
2021.13069	South Africa	Sweden
2021.1307	South Africa	Botswana
2021.13071	South Africa	Zimbabwe
2021.13071	Zambia	France
2021.1307199999999	France	Turkey
2021.13073	France	USA
2021.13073	South Africa	Belgium
2021.13074	South Africa	Malawi
2021.13089	Equatorial Guinea	Djibouti
2021.13181	South Africa	Botswana
2021.1322499999999	Switzerland	United Kingdom
2021.1331	France	Philippines
2021.13338	Turkey	Germany
2021.13342	South Africa	USA
2021.13342	Turkey	Sweden
2021.13342	South Africa	Germany
2021.13343	Mozambique	South Africa
2021.13343	South Africa	Botswana
2021.13343	Luxembourg	France
2021.13344	South Africa	Botswana
2021.13346	South Africa	Botswana
2021.13347	France	United Kingdom
2021.13483	India	Russia
2021.13487	Kenya	Italy
2021.13488	Equatorial Guinea	Philippines
2021.13545	France	India
2021.13615	South Africa	Angola
2021.13617	France	Kenya
2021.13617	Mozambique	Angola
2021.13618	France	United Kingdom
2021.13618	France	Luxembourg
2021.13619	Switzerland	Czech Republic
2021.13621	South Africa	Angola
2021.13623	South Africa	Mozambique
2021.13634	South Africa	Spain
2021.1365	Botswana	South Africa
2021.13662	South Africa	France
2021.13678	Poland	Austria
2021.13684	South Africa	Mozambique
2021.13725	South Africa	France
2021.13888	South Africa	USA
2021.1389	Zambia	USA
2021.1389	Germany	Rwanda
2021.1389	Turkey	Rwanda
2021.1389	South Africa	Italy
2021.13891	France	Kenya
2021.13891	Turkey	Rwanda
2021.1389199999999	Zambia	Turkey
2021.13893	South Africa	Angola
2021.13894	Zimbabwe	Switzerland
2021.13895	France	Turkey
2021.13896	United Kingdom	France
2021.13904	South Africa	Botswana
2021.13956	France	Canada
2021.13958	France	Turkey
2021.13968	Sweden	Finland
2021.13992	South Africa	Turkey
2021.13997	Japan	Germany
2021.14082	Turkey	Sweden
2021.1409899999999	France	Germany
2021.14163	South Africa	Mozambique
2021.14165	South Africa	Zimbabwe
2021.14165	South Africa	Mozambique
2021.14169	South Africa	Mozambique
2021.1417099999999	Finland	Qatar
2021.14176	Turkey	Kenya
2021.142	South Africa	Mozambique
2021.14204	Mozambique	Portugal
2021.14347	Zambia	USA
2021.14381	France	Luxembourg
2021.14439	South Africa	Israel
2021.14443	France	United Kingdom
2021.14444	Kenya	Uganda
2021.14474	France	USA
2021.14484	South Africa	Mozambique
2021.14673	Zimbabwe	South Africa
2021.14712	Germany	South Africa
2021.14712	Zimbabwe	Malaysia
2021.14713	South Africa	Mozambique
2021.14713	Turkey	Austria
2021.14714	United Kingdom	Zambia
2021.14714	United Kingdom	Israel
2021.14715	South Africa	Zimbabwe
2021.14715	South Africa	Mozambique
2021.14716	South Africa	Mozambique
2021.14716	South Africa	Mozambique
2021.14716	France	Gabon
2021.14717	France	Netherlands
2021.14718	France	United Kingdom
2021.14718	South Africa	France
2021.14739	Turkey	Netherlands
2021.14807	France	Germany
2021.149	Germany	USA
2021.14905	France	USA
2021.14928	Spain	Portugal
2021.14939	Netherlands	France
2021.14984	Kenya	Rwanda
2021.14985	Kenya	Israel
2021.14986	Mozambique	South Africa
2021.14986	Zimbabwe	South Africa
2021.14986	Zimbabwe	Malaysia
2021.14986	South Africa	Malawi
2021.14987	Germany	Canada
2021.14988	South Africa	Zimbabwe
2021.14988	South Africa	Zimbabwe
2021.14988	South Africa	Zimbabwe
2021.14988	South Africa	Zimbabwe
2021.14988	South Africa	Zimbabwe
2021.14988	South Africa	Mozambique
2021.14988	South Africa	Zimbabwe
2021.14988	South Africa	Mozambique
2021.14988	South Africa	Zimbabwe
2021.14989	South Africa	Zimbabwe
2021.14989	France	Netherlands
2021.1499	Canada	Netherlands
2021.14991	Netherlands	Belgium
2021.15103	India	USA
2021.15258	South Africa	France
2021.1526	Zimbabwe	Botswana
2021.1526	South Africa	United Kingdom
2021.1526	Switzerland	France
2021.1526099999999	South Africa	United Kingdom
2021.15262	Austria	Germany
2021.15262	Botswana	South Africa
2021.15263	South Africa	Angola
2021.15263	France	Netherlands
2021.15263	South Africa	Qatar
2021.15263	South Africa	Switzerland
2021.15266	France	United Kingdom
2021.15397	France	USA
2021.15434	France	Czech Republic
2021.1551	South Africa	Bangladesh
2021.1553	France	Luxembourg
2021.15534	France	United Kingdom
2021.15534	France	Greece
2021.15534	France	Luxembourg
2021.15535	France	Kenya
2021.15538	South Africa	Zimbabwe
2021.15539	France	Germany
2021.15807	Mozambique	South Africa
2021.15807	United Kingdom	France
2021.15808	France	Rwanda
2021.15809	Zambia	United Kingdom
2021.15809	Turkey	Kenya
2021.15809	South Africa	Rwanda
2021.1580999999999	South Africa	Mozambique
2021.1580999999999	Italy	Austria
2021.15811	France	Belgium
2021.15812	South Africa	Mozambique
2021.15813	France	Germany
2021.15814	Germany	Belgium
2021.15814	South Africa	Togo
2021.15885	Germany	Turkey
2021.15906	France	Turkey
2021.15916	Philippines	Italy
2021.15926	South Africa	Croatia
2021.16082	Switzerland	France
2021.16082	South Africa	Mozambique
2021.16083	South Africa	Mozambique
2021.16083	Zambia	Cameroon
2021.16084	South Africa	Mozambique
2021.16085	France	Netherlands
2021.1609	France	Switzerland
2021.16091	Netherlands	Turkey
2021.16113	Israel	Germany
2021.16159	South Africa	USA
2021.16177	Zimbabwe	Angola
2021.16315	Belgium	Austria
2021.16354	Kenya	Israel
2021.16356	Germany	United Kingdom
2021.16356	Germany	Singapore
2021.16357	South Africa	Rwanda
2021.16358	France	Zambia
2021.1635899999999	United Kingdom	Israel
2021.1635899999999	South Africa	Portugal
2021.1636	Norway	Belgium
2021.16406	South Africa	Angola
2021.165	South Africa	Belgium
2021.16526	Turkey	Netherlands
2021.16628	South Africa	Angola
2021.1663	South Africa	Mozambique
2021.1663	Germany	USA
2021.16631	Zimbabwe	South Africa
2021.16631	South Africa	Angola
2021.16631	South Africa	Turkey
2021.16631	Germany	Slovakia
2021.16632	Belgium	Netherlands
2021.16632	South Africa	Turkey
2021.16632	South Africa	Mozambique
2021.16632	France	Slovakia
2021.16633	Germany	Poland
2021.16633	France	Israel
2021.16633	South Africa	Mozambique
2021.16634	South Africa	Mozambique
2021.16634	France	Turkey
2021.16634	Sweden	United Kingdom
2021.16635	USA	South Africa
2021.16635	USA	United Kingdom
2021.16663	Zambia	Italy
2021.16714	Kenya	Austria
2021.1671999999999	Luxembourg	Belgium
2021.16833	South Africa	Angola
2021.16849	United Kingdom	Pakistan
2021.16902	South Africa	Mozambique
2021.16902	Kenya	Germany
2021.16902	Mozambique	South Africa
2021.16903	Luxembourg	Belgium
2021.16904	France	Switzerland
2021.16904	France	Greece
2021.16906	France	Slovenia
2021.16906	Turkey	Slovenia
2021.16907	Canada	Netherlands
2021.16907	United Kingdom	Austria
2021.16907	Mozambique	South Africa
2021.16908	USA	Austria
2021.1690899999999	USA	South Africa
2021.1691	France	Philippines
2021.16941	Mozambique	South Africa
2021.16946	Angola	South Africa
2021.1695	South Africa	Kenya
2021.17094	USA	Turkey
2021.17168	South Africa	Slovakia
2021.1716999999999	Mozambique	South Africa
2021.17178	Kenya	Slovakia
2021.1717899999999	Mozambique	South Africa
2021.1717899999999	South Africa	Qatar
2021.17181	Germany	Poland
2021.17181	Turkey	Netherlands
2021.17182	South Africa	France
2021.17184	Netherlands	Turkey
2021.17185	USA	Norway
2021.17219	Netherlands	Belgium
2021.1723	Germany	Austria
2021.17243	USA	Norway
2021.17298	South Africa	Angola
2021.17329	Austria	United Kingdom
2021.17397	Kenya	Slovakia
2021.17414	France	Sweden
2021.17452	Zambia	United Kingdom
2021.17453	Philippines	Hong Kong
2021.17453	Kenya	Slovakia
2021.17456	France	Turkey
2021.17457	France	Turkey
2021.17497	India	Canada
2021.1751	South Africa	Brazil
2021.17522	Netherlands	India
2021.17617	France	India
2021.17725	France	Belgium
2021.17726	Zimbabwe	Botswana
2021.17726	South Africa	Mozambique
2021.17726	South Africa	Ghana
2021.17726	Botswana	Mozambique
2021.17726	France	Switzerland
2021.17727	Botswana	South Africa
2021.1772799999999	South Africa	Angola
2021.1772799999999	France	Austria
2021.1772799999999	Zimbabwe	Germany
2021.1772799999999	South Africa	Mozambique
2021.17729	France	Netherlands
2021.17729	South Africa	Mozambique
2021.1773	South Africa	Botswana
2021.17731	South Africa	Switzerland
2021.17731	France	Netherlands
2021.17761	Germany	Czech Republic
2021.17771	Germany	Switzerland
2021.1788999999999	South Africa	Germany
2021.18	Germany	Croatia
2021.18	Croatia	Russia
2021.18001	Spain	Kenya
2021.18001	Germany	Norway
2021.18002	Belgium	Netherlands
2021.18004	Turkey	France
2021.18004	USA	Rwanda
2021.18004	Norway	USA
2021.18005	France	Germany
2021.1812	Kenya	Estonia
2021.18167	Germany	Belgium
2021.18168	France	USA
2021.18256	Philippines	Singapore
2021.18271	France	Spain
2021.18274	South Africa	USA
2021.1827799999999	Philippines	Japan
2021.18281	South Africa	Mozambique
2021.18285	France	Belgium
2021.183	Angola	South Africa
2021.18547	Germany	France
2021.1854799999999	Kenya	France
2021.18549	Austria	France
2021.1855	Belgium	Netherlands
2021.18551	USA	Norway
2021.18552	USA	Angola
2021.18553	France	Netherlands
2021.186	France	Netherlands
2021.1869	Luxembourg	Germany
2021.18745	France	Netherlands
2021.1878	South Africa	Portugal
2021.18803	France	Italy
2021.18821	Mozambique	Angola
2021.18822	Botswana	Finland
2021.18822	France	Belgium
2021.18824	South Africa	France
2021.18824	Canada	Rwanda
2021.1882699999999	France	United Kingdom
2021.18828	United Kingdom	South Africa
2021.18828	Sweden	USA
2021.18923	USA	Turkey
2021.1893499999999	South Africa	Kenya
2021.19094	Belgium	South Africa
2021.19095	Germany	Ireland
2021.19096	South Africa	Switzerland
2021.19102	France	Netherlands
2021.19108	South Africa	Switzerland
2021.19116	France	Luxembourg
2021.19132	USA	Turkey
2021.19243	South Africa	Germany
2021.19363	Turkey	USA
2021.19368	Mozambique	Rwanda
2021.19368	South Africa	Mozambique
2021.19369	Luxembourg	Belgium
2021.1937	South Africa	Slovakia
2021.19371	Turkey	Netherlands
2021.19373	France	Rwanda
2021.19373	France	Luxembourg
2021.19377	South Africa	Malawi
2021.1943899999999	Kenya	Switzerland
2021.19462	Singapore	Bangladesh
2021.1947	Germany	Switzerland
2021.19527	South Africa	Angola
2021.19534	South Africa	Germany
2021.19641	South Africa	Botswana
2021.19642	Germany	France
2021.19643	Germany	France
2021.19644	South Africa	Malawi
2021.19644	Germany	Russia
2021.19644	Turkey	Belgium
2021.19645	Zimbabwe	India
2021.19645	South Africa	Mozambique
2021.19645	South Africa	Poland
2021.19646	South Africa	Angola
2021.19649	France	Turkey
2021.19649	France	United Kingdom
2021.19749	Mozambique	South Africa
2021.19755	Germany	France
2021.19759	Kenya	Czech Republic
2021.19788	Mozambique	Portugal
2021.19812	Germany	France
2021.19849	France	Switzerland
2021.19919	South Africa	Belgium
2021.19921	South Africa	Qatar
2021.1993	Sweden	USA
2021.20008	South Africa	Angola
2021.20044	Mozambique	South Africa
2021.20051	Zimbabwe	South Africa
2021.20068	Austria	Germany
2021.2008799999999	South Africa	Angola
2021.2016899999999	India	Germany
2021.2019	Mozambique	South Africa
2021.2019	Kenya	India
2021.20191	Spain	France
2021.20191	India	United Kingdom
2021.20195	Angola	South Africa
2021.2019599999999	India	Portugal
2021.2019599999999	Austria	Slovakia
2021.20407	South Africa	Germany
2021.20436	France	India
2021.20465	USA	Sweden
2021.2046599999999	Italy	Rwanda
2021.2046599999999	France	Luxembourg
2021.20467	Spain	South Africa
2021.20467	South Africa	Qatar
2021.20467	Germany	Austria
2021.20469	Belgium	Netherlands
2021.2047	South Africa	Turkey
2021.2047	USA	Sweden
2021.205	Netherlands	Germany
2021.20513	Djibouti	France
2021.20614	South Africa	Mozambique
2021.20738	France	Luxembourg
2021.20739	South Africa	Eswatini
2021.2074	South Africa	Belgium
2021.2074	South Africa	Eswatini
2021.2074	South Africa	Eswatini
2021.2074	Germany	Turkey
2021.2074	France	Luxembourg
2021.20741	Zimbabwe	India
2021.20741	South Africa	Eswatini
2021.20741	United Kingdom	Eswatini
2021.20741	USA	Sweden
2021.20761	South Africa	Ireland
2021.20777	Djibouti	France
2021.2078999999999	South Africa	Botswana
2021.2080799999999	Equatorial Guinea	South Africa
2021.20836	Mozambique	South Africa
2021.20954	Djibouti	USA
2021.20993	France	Belgium
2021.21013	South Africa	Zimbabwe
2021.21013	France	Greece
2021.21013	Switzerland	Rwanda
2021.21013	South Africa	Germany
2021.21014	Italy	Greece
2021.21014	South Africa	Botswana
2021.21014	South Africa	Rwanda
2021.21014	Spain	France
2021.21014	Kenya	Germany
2021.21014	Netherlands	Czech Republic
2021.2101499999999	South Africa	Zimbabwe
2021.21017	Mozambique	South Africa
2021.21017	India	Germany
2021.21018	France	Switzerland
2021.21018	France	Turkey
2021.21018	USA	United Kingdom
2021.2102	India	United Kingdom
2021.21096	Djibouti	Sweden
2021.21216	Netherlands	Belgium
2021.21286	France	Canada
2021.21287	France	Belgium
2021.21288	Zambia	Sweden
2021.21288	South Africa	Turkey
2021.21288	Turkey	Rwanda
2021.21288	Luxembourg	Germany
2021.21288	France	Germany
2021.21289	Philippines	Japan
2021.2129	Zimbabwe	South Africa
2021.21291	Austria	Switzerland
2021.21293	Germany	Luxembourg
2021.21526	Netherlands	France
2021.2152899999999	Germany	Kenya
2021.2156	Luxembourg	Germany
2021.21561	Finland	Iraq
2021.21561	India	United Kingdom
2021.21562	France	Rwanda
2021.21562	Zambia	Rwanda
2021.21562	Germany	Rwanda
2021.21562	India	United Kingdom
2021.21563	Poland	Switzerland
2021.21564	South Africa	Angola
2021.21564	Netherlands	Belgium
2021.2156499999999	South Africa	Angola
2021.2156499999999	France	India
2021.2156499999999	USA	India
2021.21566	France	Turkey
2021.21566	Sweden	USA
2021.21568	France	Turkey
2021.2157399999999	Zimbabwe	Mexico
2021.21578	Turkey	USA
2021.2161899999999	Mozambique	Portugal
2021.21823	India	Spain
2021.2183499999999	Djibouti	Japan
2021.21836	Kenya	United Kingdom
2021.21837	Philippines	Hong Kong
2021.21837	South Africa	Malawi
2021.21838	South Africa	Malawi
2021.21884	South Africa	India
2021.22007	Botswana	South Africa
2021.22067	Philippines	Netherlands
2021.22108	Mozambique	South Africa
2021.22109	Luxembourg	France
2021.22113	South Africa	Mozambique
2021.2211399999999	USA	Somalia
2021.22146	France	Lithuania
2021.22198	Angola	South Africa
2021.22205	Philippines	United Kingdom
2021.22345	USA	Netherlands
2021.22379	South Africa	Angola
2021.22383	Germany	Slovenia
2021.22383	Germany	Sweden
2021.2238399999999	South Africa	Malawi
2021.2238399999999	South Africa	USA
2021.2238399999999	Belgium	Luxembourg
2021.2238399999999	South Africa	France
2021.22386	Philippines	South Korea
2021.22387	Belgium	Netherlands
2021.22387	Germany	India
2021.22388	South Africa	Zambia
2021.22389	South Africa	Angola
2021.22389	Philippines	Canada
2021.22406	Germany	France
2021.2250099999999	Zimbabwe	USA
2021.22595	Luxembourg	Belgium
2021.2261	Kenya	United Kingdom
2021.22621	South Africa	Belgium
2021.22651	Zimbabwe	South Africa
2021.22656	Germany	France
2021.22657	Luxembourg	France
2021.22658	United Kingdom	Russia
2021.22659	South Africa	Russia
2021.22659	Germany	France
2021.2266	South Africa	Angola
2021.22661	Netherlands	France
2021.22662	France	India
2021.22664	South Africa	USA
2021.22694	Austria	Slovakia
2021.22735	Netherlands	Germany
2021.2275	Mozambique	South Africa
2021.22768	Kenya	Rwanda
2021.22812	USA	Canada
2021.22853	Norway	Turkey
2021.22929	South Africa	Malawi
2021.22931	South Africa	Kenya
2021.22931	Turkey	Austria
2021.22932	Mozambique	South Africa
2021.22932	South Africa	United Kingdom
2021.22933	Netherlands	Belgium
2021.22933	Netherlands	Belgium
2021.22933	Bangladesh	USA
2021.2293399999999	Germany	Poland
2021.2293399999999	France	India
2021.2293399999999	Turkey	United Kingdom
2021.22935	Turkey	India
2021.22935	Austria	Slovakia
2021.22936	South Africa	Poland
2021.22936	Zimbabwe	South Africa
2021.22936	India	Sweden
2021.22936	USA	Sweden
2021.22937	Turkey	Germany
2021.22938	Netherlands	Canada
2021.22948	France	Luxembourg
2021.22966	Philippines	Singapore
2021.2297899999999	Djibouti	Germany
2021.23135	South Africa	France
2021.23188	Netherlands	France
2021.23205	South Africa	Eswatini
2021.23205	South Africa	Malawi
2021.23205	South Africa	Malawi
2021.23205	France	Luxembourg
2021.23207	Malawi	South Africa
2021.23207	South Africa	Belgium
2021.23208	France	Germany
2021.23208	South Africa	India
2021.23208	South Africa	Malawi
2021.23209	South Africa	Malawi
2021.23209	USA	Netherlands
2021.2321	France	India
2021.2321	France	India
2021.2321	South Africa	Angola
2021.2321	USA	Sweden
2021.23211	Germany	India
2021.23212	Sweden	United Kingdom
2021.23227	France	Spain
2021.23309	Netherlands	Belgium
2021.23343	Sweden	Turkey
2021.23373	France	Germany
2021.23379	Netherlands	Belgium
2021.2340199999999	Costa Rica	USA
2021.23445	Canada	Switzerland
2021.23479	Mozambique	Malawi
2021.2348	South Africa	Mozambique
2021.23481	South Africa	Mozambique
2021.23481	Canada	USA
2021.23481	USA	Czech Republic
2021.23482	Mozambique	South Africa
2021.23482	India	Canada
2021.2348299999999	South Africa	Angola
2021.2348299999999	South Africa	Angola
2021.23485	South Africa	Malawi
2021.23485	Germany	Canada
2021.23485	Austria	United Kingdom
2021.23486	South Africa	Malawi
2021.23499	South Africa	Belgium
2021.23509	Kenya	South Africa
2021.23515	Malawi	Botswana
2021.23611	USA	Sweden
2021.2366299999999	Netherlands	Belgium
2021.2375299999999	Switzerland	Slovenia
2021.23754	Turkey	USA
2021.23756	Netherlands	Belgium
2021.23756	Belgium	Netherlands
2021.2377099999999	Mozambique	South Africa
2021.24006	Netherlands	Belgium
2021.24028	South Africa	Botswana
2021.24028	South Africa	Czech Republic
2021.24028	Germany	South Africa
2021.2403199999999	USA	Norway
2021.24039	France	Kenya
2021.24221	France	Germany
2021.24247	France	Germany
2021.243	France	United Kingdom
2021.24301	South Africa	Mozambique
2021.24301	France	Germany
2021.24302	Mozambique	South Africa
2021.24302	South Africa	USA
2021.24302	South Africa	Portugal
2021.24302	United Kingdom	USA
2021.24304	South Africa	Botswana
2021.24304	South Africa	Malawi
2021.24304	Malawi	South Africa
2021.24305	Norway	Turkey
2021.24306	South Africa	Botswana
2021.24306	Botswana	South Africa
2021.24306	USA	India
2021.24306	USA	Slovakia
2021.24307	France	Philippines
2021.24307	France	Philippines
2021.24307	Netherlands	Belgium
2021.2434	Philippines	Greece
2021.24374	USA	Sweden
2021.24394	France	South Africa
2021.24403	Philippines	France
2021.24422	Bangladesh	Thailand
2021.24526	Sweden	Czech Republic
2021.24554	Equatorial Guinea	Spain
2021.2457299999999	Belgium	South Africa
2021.24574	South Africa	Angola
2021.24575	South Africa	Angola
2021.24576	Mozambique	South Africa
2021.24576	Mozambique	South Africa
2021.24576	South Africa	Mozambique
2021.24576	South Africa	Botswana
2021.24577	Mozambique	South Africa
2021.24577	Mozambique	South Africa
2021.24577	South Africa	India
2021.24577	South Africa	Mozambique
2021.24577	South Africa	Mozambique
2021.24578	Mozambique	South Africa
2021.24578	Belgium	Netherlands
2021.24578	Germany	India
2021.24578	USA	Uganda
2021.24579	India	Germany
2021.2458	USA	Turkey
2021.24581	Netherlands	Kenya
2021.24581	USA	United Kingdom
2021.24605	Equatorial Guinea	Spain
2021.24623	Mozambique	South Africa
2021.24722	France	Germany
2021.24732	Djibouti	USA
2021.24774	Mozambique	South Africa
2021.24804	Philippines	Indonesia
2021.24848	Kenya	Spain
2021.24848	France	Luxembourg
2021.24849	Germany	Poland
2021.24849	Belgium	Luxembourg
2021.2485	Germany	Croatia
2021.2485	South Africa	Turkey
2021.24851	Philippines	Qatar
2021.24851	Netherlands	Sweden
2021.24851	Finland	Estonia
2021.24851	France	India
2021.2485199999999	Mozambique	South Africa
2021.24853	Zimbabwe	Angola
2021.24853	Greece	North Macedonia
2021.24853	South Africa	Botswana
2021.24853	USA	Kenya
2021.24853	Turkey	India
2021.24854	South Africa	Mozambique
2021.24857	USA	Canada
2021.24907	Philippines	USA
2021.25057	South Africa	Mozambique
2021.25123	Belgium	Luxembourg
2021.25123	France	Germany
2021.25125	Mozambique	South Africa
2021.25127	South Africa	Mozambique
2021.25127	United Kingdom	Kenya
2021.25128	Qatar	South Africa
2021.25128	South Africa	Botswana
2021.25128	Austria	Slovakia
2021.2513	South Africa	Mozambique
2021.2513	South Africa	Mozambique
2021.25166	Philippines	Spain
2021.25205	Malaysia	Thailand
2021.25305	Netherlands	Belgium
2021.25324	Poland	Austria
2021.25396	Rwanda	Turkey
2021.25397	Zimbabwe	South Africa
2021.25397	South Africa	Turkey
2021.25397	France	Germany
2021.25397	France	Germany
2021.25397	Germany	Luxembourg
2021.25398	South Africa	India
2021.25398	Germany	Czech Republic
2021.25398	South Africa	Mozambique
2021.25399	Philippines	France
2021.25399	India	USA
2021.254	Netherlands	Germany
2021.2540099999999	France	India
2021.25402	South Africa	Turkey
2021.25402	Austria	Turkey
2021.25403	Austria	Kenya
2021.25423	France	Germany
2021.25449	Germany	France
2021.25502	USA	Turkey
2021.2551	Switzerland	Iran
2021.2557	Qatar	USA
2021.2567099999999	France	Germany
2021.25672	USA	Russia
2021.25672	South Africa	Kenya
2021.25672	Kenya	Slovakia
2021.25674	Zimbabwe	Croatia
2021.25674	Belgium	Netherlands
2021.25675	France	India
2021.25677	Sweden	Netherlands
2021.25677	Netherlands	USA
2021.2574	Philippines	USA
2021.25927	Germany	Poland
2021.25942	Slovakia	Spain
2021.25943	Kenya	Belgium
2021.25945	Zimbabwe	Malaysia
2021.25946	India	Botswana
2021.25946	South Africa	Botswana
2021.25946	Turkey	Finland
2021.25946	France	Germany
2021.25947	Mozambique	South Africa
2021.25947	Greece	Philippines
2021.2595	South Africa	Botswana
2021.2595	Zimbabwe	India
2021.25975	Thailand	Singapore
2021.26154	France	Germany
2021.2619	Luxembourg	Germany
2021.26192	USA	Sweden
2021.26197	Philippines	Singapore
2021.26215	Zimbabwe	South Africa
2021.26218	France	Belgium
2021.26219	South Africa	Angola
2021.26219	Botswana	Belgium
2021.26219	Germany	France
2021.26219	France	Belgium
2021.26219	France	Luxembourg
2021.26219	France	Belgium
2021.2622	South Africa	Ireland
2021.2622099999999	Belgium	Netherlands
2021.2622099999999	Philippines	Belgium
2021.2622099999999	South Africa	Botswana
2021.2622099999999	South Africa	Botswana
2021.2622099999999	Malawi	Botswana
2021.26222	South Africa	Angola
2021.26222	South Africa	Germany
2021.26223	USA	Sweden
2021.26224	Netherlands	Belgium
2021.26224	Austria	United Kingdom
2021.26262	France	Germany
2021.26352	Botswana	South Africa
2021.26427	Philippines	Japan
2021.26444	South Africa	Germany
2021.26492	Luxembourg	France
2021.26492	France	Germany
2021.26493	South Africa	USA
2021.26493	Germany	France
2021.26493	Belgium	Germany
2021.26493	Germany	France
2021.26494	Philippines	Qatar
2021.26494	Luxembourg	France
2021.26494	France	Luxembourg
2021.26495	France	USA
2021.26496	Netherlands	Germany
2021.26498	South Africa	Mozambique
2021.26498	Germany	France
2021.26499	India	Netherlands
2021.26604	France	Belgium
2021.26712	South Africa	Bangladesh
2021.26757	Angola	Portugal
2021.26762	Turkey	Germany
2021.26767	South Africa	Kenya
2021.26767	Germany	Spain
2021.26767	Turkey	Netherlands
2021.2676999999999	Zimbabwe	Mozambique
2021.2676999999999	Netherlands	Belgium
2021.26771	Netherlands	India
2021.26772	Thailand	Portugal
2021.2679699999999	France	Luxembourg
2021.26839	Philippines	USA
2021.26857	Bangladesh	Italy
2021.26858	France	Luxembourg
2021.26933	Finland	Estonia
2021.27039	South Africa	Malawi
2021.2703999999999	Russia	France
2021.2703999999999	Luxembourg	Germany
2021.2703999999999	Luxembourg	Germany
2021.27041	South Africa	Mozambique
2021.27042	South Africa	Mozambique
2021.27042	Pakistan	Norway
2021.27042	South Africa	Mozambique
2021.27043	South Africa	Malawi
2021.27043	South Africa	Angola
2021.27043	Finland	Germany
2021.27044	South Africa	Mozambique
2021.27044	Germany	Italy
2021.27044	United Kingdom	Germany
2021.27044	South Africa	Botswana
2021.27044	South Africa	Qatar
2021.27044	South Africa	Germany
2021.27045	South Africa	Botswana
2021.27046	South Africa	Mozambique
2021.2714	France	Germany
2021.27145	Germany	Japan
2021.27313	Kenya	India
2021.27313	Uganda	Poland
2021.27314	France	Germany
2021.27315	Germany	India
2021.27315	France	Luxembourg
2021.27316	Philippines	India
2021.27318	South Africa	Finland
2021.2732	Austria	United Kingdom
2021.2734	France	Luxembourg
2021.27373	Bangladesh	Singapore
2021.27399	Philippines	Belgium
2021.27525	Germany	South Africa
2021.27586	Belgium	Netherlands
2021.27588	Switzerland	United Kingdom
2021.2759	Mozambique	South Africa
2021.2759	Philippines	Japan
2021.2759	Philippines	USA
2021.2759	Qatar	India
2021.2759	South Africa	Botswana
2021.27591	South Africa	Angola
2021.27591	South Africa	Germany
2021.27592	Netherlands	Belgium
2021.27594	Mozambique	Qatar
2021.27632	Belgium	Netherlands
2021.27771	Mozambique	South Africa
2021.27771	Philippines	South Korea
2021.27861	France	Germany
2021.27863	France	Mozambique
2021.27863	Philippines	Singapore
2021.27863	South Africa	Malaysia
2021.27863	Bangladesh	Singapore
2021.27865	Belgium	Netherlands
2021.27865	South Africa	United Kingdom
2021.27865	France	Luxembourg
2021.27866	South Africa	Mozambique
2021.27867	France	India
2021.27867	Sweden	USA
2021.27868	Indonesia	Philippines
2021.2786899999999	Turkey	United Kingdom
2021.27962	South Africa	Germany
2021.27975	Malaysia	Thailand
2021.28043	France	Germany
2021.2806699999999	Netherlands	Philippines
2021.28074	Germany	France
2021.28136	South Africa	Latvia
2021.28136	Germany	Luxembourg
2021.28137	Philippines	India
2021.28137	South Africa	Poland
2021.28137	France	Germany
2021.2814	Netherlands	Belgium
2021.2814	Netherlands	France
2021.28142	USA	Norway
2021.28142	USA	Sweden
2021.28142	USA	India
2021.28237	Belgium	Netherlands
2021.28408	France	Germany
2021.2840899999999	Canada	Rwanda
2021.2841	Djibouti	Kenya
2021.2841	France	Kenya
2021.2841	Japan	Kenya
2021.2841	USA	Djibouti
2021.28411	South Africa	Angola
2021.28411	France	Luxembourg
2021.28411	Germany	Luxembourg
2021.28411	India	Singapore
2021.28411	South Africa	Turkey
2021.28412	Malawi	Rwanda
2021.28412	South Africa	Turkey
2021.28412	France	Poland
2021.28413	South Africa	Angola
2021.28413	South Africa	Angola
2021.28413	Philippines	USA
2021.28414	Poland	Germany
2021.28415	Netherlands	Belgium
2021.28415	France	Turkey
2021.28416	South Africa	Qatar
2021.28416	South Africa	Sweden
2021.28416	United Kingdom	USA
2021.2841799999999	France	Belgium
2021.28446	United Kingdom	India
2021.28498	South Africa	Botswana
2021.28609	Malaysia	Singapore
2021.28684	France	Germany
2021.28685	Germany	India
2021.28685	South Africa	Germany
2021.28685	Kenya	United Kingdom
2021.28685	France	Germany
2021.28686	Philippines	India
2021.28686	Philippines	USA
2021.28686	Poland	Romania
2021.28686	France	Spain
