EventTime	Origin	Destination
2021.38619	United Kingdom	Netherlands
2021.3882800000001	India	France
2021.3889000000001	Russia	India
2021.38895	United Kingdom	India
2021.38956	India	Pakistan
2021.3898000000002	India	Bangladesh
2021.3901700000001	Spain	France
2021.39047	India	France
2021.39048	Portugal	Israel
2021.3906	United Kingdom	Spain
2021.39363	India	France
2021.3944000000001	India	Singapore
2021.3944000000001	India	Singapore
2021.39442	India	South Africa
2021.39457	USA	Mexico
2021.3948	India	South Africa
2021.39516	India	Bangladesh
2021.3963	India	USA
2021.39694	India	Turkey
2021.3977	Russia	Greece
2021.39856	India	Pakistan
2021.39902	India	Russia
2021.4000800000001	Russia	USA
2021.40012	India	United Kingdom
2021.40037	India	South Africa
2021.40217	Turkey	Germany
2021.40265	India	Bahrain
2021.4034100000001	United Kingdom	Costa Rica
2021.40437	India	France
2021.4045	India	Nepal
2021.40537	India	Singapore
2021.4053800000002	India	Bahrain
2021.4053800000002	India	Indonesia
2021.4054	India	Indonesia
2021.4055	Turkey	Israel
2021.4069200000001	Turkey	Italy
2021.40794	Portugal	France
2021.40801	India	Indonesia
2021.40811	India	South Korea
2021.40912	India	Bangladesh
2021.41086	South Africa	United Kingdom
2021.41127	India	Sri Lanka
2021.41172	India	Bangladesh
2021.41362	Turkey	France
2021.41549	USA	Germany
2021.41582	India	Turkey
2021.41634	India	Uganda
2021.4167300000001	Mexico	Colombia
2021.41778	Spain	France
2021.41909	United Kingdom	India
2021.4191	South Africa	Mozambique
2021.41937	Russia	USA
2021.41966	South Africa	Brazil
2021.42054	Russia	Netherlands
2021.4218	India	Nepal
2021.4221300000002	India	United Kingdom
2021.42246	Spain	France
2021.42263	India	USA
2021.42307	Spain	France
2021.42451	India	South Africa
2021.42458	India	Georgia
2021.42586	Russia	Germany
2021.42714	Russia	Turkey
2021.42757	India	Spain
2021.4279900000001	Russia	Poland
2021.42809	France	Greece
2021.42818	India	Jordan
2021.42954	USA	Canada
2021.43003	India	South Africa
2021.4301600000001	India	USA
2021.4302	Brazil	Spain
2021.43036	India	USA
2021.43117	India	Bangladesh
2021.43127	Spain	Italy
2021.43153	India	Netherlands
2021.43161	South Africa	Brazil
2021.43166	Russia	Kazakhstan
2021.4320500000001	India	Bulgaria
2021.43236	Slovakia	Slovenia
2021.43265	India	Bangladesh
2021.43378	United Kingdom	Spain
2021.4346	India	Sri Lanka
2021.4355	Turkey	India
2021.43552	India	South Africa
2021.4368200000001	India	Spain
2021.43867	United Kingdom	Ireland
2021.43884	India	Brazil
2021.4390700000001	Guatemala	Mexico
2021.441	India	Oman
2021.44165	India	Germany
2021.44215	Russia	Germany
2021.44246	Russia	South Korea
2021.44288	India	USA
2021.44369	India	USA
2021.4443800000001	Thailand	South Korea
2021.44489	India	France
2021.4457300000001	Mexico	Colombia
2021.4460000000001	South Africa	Spain
2021.44632	United Kingdom	Spain
2021.44647	India	Uganda
2021.44647	India	Italy
2021.44676	Germany	Turkey
2021.44686	USA	Mexico
2021.44786	France	Pakistan
2021.44815	France	Spain
2021.4488800000001	India	Turkey
2021.44899	France	Portugal
2021.44923	India	Nepal
2021.45162	Jordan	Malaysia
2021.45247	United Kingdom	Romania
2021.4525800000001	Spain	France
2021.45359	Russia	Brazil
2021.45399	India	South Korea
2021.45407	India	United Kingdom
2021.4541000000002	India	Turkey
2021.45467	India	Portugal
2021.45467	India	Uganda
2021.4547	India	Uganda
2021.45471	India	Nepal
2021.45471	India	Zambia
2021.45512	India	Indonesia
2021.45569	India	South Korea
2021.45742	Israel	Spain
2021.45776	Mexico	USA
2021.45956	India	USA
2021.4601	Turkey	Netherlands
2021.46016	India	South Korea
2021.46018	India	South Africa
2021.461	France	Germany
2021.46198	Russia	Israel
2021.46237	Spain	Belgium
2021.46292	Russia	Turkey
2021.46292	South Africa	United Kingdom
2021.4635	Spain	Germany
2021.46443	India	South Africa
2021.46454	Russia	Germany
2021.46467	Russia	Germany
2021.4658100000001	India	Turkey
2021.46633	France	Spain
2021.4671700000001	USA	Australia
2021.4684	South Africa	United Kingdom
2021.46841	India	Oman
2021.46929	South Africa	United Kingdom
2021.4696900000001	Germany	Greece
2021.47033	Turkey	Brazil
2021.4707700000001	India	USA
2021.47111	Turkey	Indonesia
2021.4711300000001	South Africa	Brazil
2021.47115	South Africa	United Kingdom
2021.47199	Mexico	Brazil
2021.47222	India	USA
2021.4722900000002	Russia	France
2021.4732000000001	India	Malaysia
2021.47342	India	Turkey
2021.47387	India	Russia
2021.47388	Spain	United Kingdom
2021.47389	India	Bangladesh
2021.47423	Spain	Germany
2021.47477	Spain	France
2021.47517	Portugal	Brazil
2021.47585	Russia	Singapore
2021.47596	Spain	France
2021.4762	Mozambique	France
2021.47621	India	Bangladesh
2021.47659	Russia	Turkey
2021.47659	India	Portugal
2021.47659	India	United Kingdom
2021.47661	India	Japan
2021.47713	Spain	Brazil
2021.4777100000001	Mexico	USA
2021.47848	France	Spain
2021.47902	Portugal	Brazil
2021.4797700000001	France	Italy
2021.4815700000001	Spain	Israel
2021.48186	South Africa	United Kingdom
2021.48209	Russia	South Korea
2021.48213	USA	Costa Rica
2021.48245	United Kingdom	Malaysia
2021.4835500000002	Spain	France
2021.4848200000001	Malaysia	Indonesia
2021.48484	India	South Korea
2021.48501	India	USA
2021.48513	Japan	South Africa
2021.48521	USA	Argentina
2021.48645	India	USA
2021.4865300000001	France	Netherlands
2021.48687	France	Netherlands
2021.48758	India	Japan
2021.48759	India	Oman
2021.48843	India	Mozambique
2021.48856	Guatemala	USA
2021.49015	India	Philippines
2021.49027	Russia	South Korea
2021.49091	Mexico	USA
2021.49136	United Kingdom	Germany
2021.49152	Portugal	Greece
2021.49203	Spain	France
2021.49244	France	Spain
2021.49277	Pakistan	Germany
2021.49299	United Kingdom	France
2021.49307	Turkey	Russia
2021.49314	Russia	Germany
2021.4933700000001	Russia	France
2021.49397	India	Sri Lanka
2021.4949900000001	Spain	France
2021.49506	France	Germany
2021.49575	South Africa	United Kingdom
2021.49577	India	Zambia
2021.49579	India	South Africa
2021.49579	South Africa	United Kingdom
2021.49795	Turkey	Germany
2021.49852	India	South Africa
2021.5000400000001	Mexico	USA
2021.50073	Russia	Brazil
2021.5007500000002	United Kingdom	Italy
2021.50128	India	South Africa
2021.50128	India	Indonesia
2021.50293	Russia	Denmark
2021.50304	Turkey	Bangladesh
2021.5031900000001	Brazil	Italy
2021.5037300000001	India	Germany
2021.50399	Russia	Portugal
2021.50399	India	Bangladesh
2021.5040000000001	India	Russia
2021.50402	Russia	Japan
2021.50438	India	Romania
2021.50477	India	Germany
2021.50477	United Kingdom	France
2021.50527	India	United Kingdom
2021.50541	Turkey	Japan
2021.50675	India	Zambia
2021.50677	India	United Kingdom
2021.50726	USA	Estonia
2021.50939	Russia	Israel
2021.50946	USA	Argentina
2021.50948	India	Pakistan
2021.5094900000001	Russia	Georgia
2021.5095000000001	India	South Africa
2021.50993	Turkey	Germany
2021.51017	Turkey	Netherlands
2021.5102	USA	Argentina
2021.5104000000001	India	France
2021.51062	Spain	Belgium
2021.51088	Mexico	Brazil
2021.5116500000001	Spain	Germany
2021.5117500000001	India	Germany
2021.51176	Spain	Israel
2021.51222	India	France
2021.51224	Russia	Nepal
2021.51224	United Kingdom	Portugal
2021.51224	South Africa	Portugal
2021.51225	France	Italy
2021.5122900000001	France	Italy
2021.5130900000001	India	United Kingdom
2021.51323	France	Brazil
2021.5133700000001	France	Spain
2021.51341	India	Jordan
2021.51439	South Korea	Spain
2021.5147100000002	Spain	France
2021.5149800000002	United Kingdom	Spain
2021.5149900000001	France	Spain
2021.5149900000001	France	Italy
2021.515	India	Nepal
2021.51626	Turkey	Israel
2021.5163400000001	United Kingdom	Romania
2021.51649	Russia	South Korea
2021.51686	Russia	Netherlands
2021.51765	Russia	South Korea
2021.51766	Russia	India
2021.51767	India	South Africa
2021.5176900000001	India	Bangladesh
2021.51771	Netherlands	Belgium
2021.51772	Thailand	Japan
2021.51772	Spain	Germany
2021.51772	India	Mozambique
2021.51772	Turkey	Pakistan
2021.51772	India	Zambia
2021.5198	United Kingdom	Ireland
2021.51982	United Kingdom	Israel
2021.51988	Spain	France
2021.52011	Spain	Poland
2021.52043	India	Bangladesh
2021.52044	Mexico	Colombia
2021.52047	Pakistan	United Kingdom
2021.52118	Russia	France
2021.5215600000001	United Kingdom	USA
2021.52218	India	Germany
2021.5227	Spain	Italy
2021.52286	Mexico	USA
2021.52311	France	Germany
2021.5231800000001	India	Nepal
2021.5232	Russia	Japan
2021.5232	Italy	Mexico
2021.5232	India	United Kingdom
2021.5232	India	South Africa
2021.5232	India	South Africa
2021.5233600000001	Spain	France
2021.52439	Argentina	USA
2021.5244	Spain	France
2021.52458	United Kingdom	Ireland
2021.5246	Pakistan	Belgium
2021.525	France	Netherlands
2021.52509	Russia	Kazakhstan
2021.5255	India	Ukraine
2021.52592	Spain	Netherlands
2021.52593	Brazil	Spain
2021.52594	India	Israel
2021.52594	India	South Africa
2021.52594	France	United Kingdom
2021.52595	Spain	United Kingdom
2021.52632	Spain	Germany
2021.52637	Turkey	Israel
2021.5272	India	Poland
2021.52738	Mexico	Brazil
2021.52763	India	Bulgaria
2021.5286	France	Germany
2021.52863	Russia	Guatemala
2021.52863	United Kingdom	Germany
2021.52864	USA	Colombia
2021.52865	USA	South Africa
2021.52866	Netherlands	Portugal
2021.5286700000001	Spain	France
2021.5286800000001	United Kingdom	Denmark
2021.52869	India	Netherlands
2021.52869	France	Netherlands
2021.52887	Mexico	Peru
2021.5299400000001	Russia	Germany
2021.53115	Russia	United Kingdom
2021.5312000000001	Spain	Switzerland
2021.5313700000002	USA	Mexico
2021.5313800000001	India	Indonesia
2021.5313800000001	India	Bangladesh
2021.5314	Turkey	Pakistan
2021.5314	Netherlands	France
2021.5314	India	Botswana
2021.53141	France	Netherlands
2021.53142	United Kingdom	France
2021.53142	India	Pakistan
2021.53142	United Kingdom	France
2021.53143	India	Bangladesh
2021.53143	Portugal	Spain
2021.53143	United Kingdom	Italy
2021.53223	Pakistan	USA
2021.53258	Turkey	Russia
2021.53268	Spain	Germany
2021.5328200000001	Mexico	Brazil
2021.53295	Turkey	Georgia
2021.53373	Turkey	Germany
2021.53387	Spain	Germany
2021.53406	United Kingdom	Romania
2021.53414	Italy	Spain
2021.53414	USA	Mexico
2021.53414	India	Spain
2021.53415	India	Botswana
2021.5341600000002	France	Spain
2021.5341600000002	India	South Africa
2021.5341600000002	India	South Korea
2021.5343400000002	Spain	Germany
2021.53463	Spain	France
2021.53478	India	Turkey
2021.5356100000001	India	Germany
2021.53592	Russia	USA
2021.53607	Spain	Italy
2021.53666	France	Italy
2021.53682	France	Spain
2021.53686	France	Ireland
2021.5368700000001	United Kingdom	Japan
2021.5368700000001	India	Bangladesh
2021.5368700000001	India	Turkey
2021.53691	India	South Korea
2021.53692	India	South Africa
2021.53724	Spain	Belgium
2021.53736	Germany	Kosovo
2021.5381300000001	Spain	Netherlands
2021.53887	Spain	Germany
2021.5394000000001	Turkey	Germany
2021.53962	Brazil	Spain
2021.53963	United Kingdom	Brazil
2021.53964	Spain	Argentina
2021.53964	France	Belgium
2021.53964	France	Brazil
2021.53965	France	Spain
2021.53965	France	United Kingdom
2021.53965	United Kingdom	Japan
2021.54078	France	Slovenia
2021.54094	India	Bangladesh
2021.54097	Spain	Germany
2021.54144	Germany	Poland
2021.5418200000001	France	Switzerland
2021.5418300000001	India	Australia
2021.54204	United Kingdom	Germany
2021.54223	India	USA
2021.54233	South Africa	United Kingdom
2021.54233	USA	Argentina
2021.54234	Turkey	Germany
2021.54234	France	Italy
2021.5423700000001	Spain	USA
2021.5423700000001	Russia	Japan
2021.54238	France	Portugal
2021.54239	India	Mozambique
2021.54256	United Kingdom	France
2021.5433	Russia	South Korea
2021.54338	Mexico	USA
2021.54351	France	Ireland
2021.54403	Mexico	Brazil
2021.5442	Russia	Greece
2021.5450700000001	South Africa	United Kingdom
2021.5451	Spain	Italy
2021.5451	USA	Costa Rica
2021.5451	Mexico	Costa Rica
2021.54512	Brazil	Spain
2021.54512	United Kingdom	Portugal
2021.54529	Spain	France
2021.54685	Russia	France
2021.5471400000001	Spain	France
2021.54718	Pakistan	Japan
2021.54757	United Kingdom	Poland
2021.54781	Netherlands	Belgium
2021.54783	USA	South Africa
2021.54784	India	USA
2021.54784	India	USA
2021.54784	France	Denmark
2021.54784	Mexico	Guatemala
2021.54784	USA	Japan
2021.5478500000002	Spain	Italy
2021.5478500000002	India	Sri Lanka
2021.5478500000002	Nepal	Rwanda
2021.5478500000002	South Africa	Mozambique
2021.5478600000001	Greece	United Kingdom
2021.5478600000001	France	USA
2021.5478600000001	Germany	Greece
2021.54787	Portugal	Denmark
2021.54787	France	Switzerland
2021.54909	Spain	France
2021.54913	Germany	Romania
2021.54931	Germany	Romania
2021.54959	India	Sri Lanka
2021.5496	Ireland	United Kingdom
2021.54967	France	Romania
2021.54968	France	Argentina
2021.54981	France	Switzerland
2021.55004	France	Italy
2021.55042	United Kingdom	Ireland
2021.55054	Russia	Germany
2021.5505600000001	France	Germany
2021.5505600000001	USA	Argentina
2021.55057	France	Belgium
2021.55057	France	Italy
2021.55058	Russia	France
2021.55058	Turkey	Iraq
2021.55058	Germany	Italy
2021.55058	India	South Africa
2021.55059	India	France
2021.5506	Russia	South Africa
2021.5506	Spain	Netherlands
2021.5506	Turkey	Russia
2021.5506	Germany	Argentina
2021.55063	Brazil	Israel
2021.55158	Russia	Indonesia
2021.5516	Spain	Germany
2021.55208	Spain	Germany
2021.55333	Spain	France
2021.55366	Spain	Germany
2021.5538900000001	India	United Kingdom
2021.55394	USA	Costa Rica
2021.554	Spain	Germany
2021.5549	Spain	Greece
2021.55563	Russia	Canada
2021.55604	France	Spain
2021.55604	India	Nepal
2021.5560500000001	Turkey	Iraq
2021.5560600000001	Spain	France
2021.5560600000001	Spain	Israel
2021.5560600000001	Turkey	Iraq
2021.55607	India	Turkey
2021.55609	Portugal	Spain
2021.55638	Turkey	Russia
2021.5564	Canada	USA
2021.55717	France	Portugal
2021.55801	Mexico	Costa Rica
2021.55808	Spain	Czech Republic
2021.5582	India	Georgia
2021.55845	Germany	Sweden
2021.5587500000001	India	Thailand
2021.55878	India	Pakistan
2021.55879	France	Argentina
2021.55879	India	Spain
2021.5588	Costa Rica	Japan
2021.55881	India	South Africa
2021.55881	India	Bangladesh
2021.55882	India	Israel
2021.55883	France	Spain
2021.55883	Spain	Italy
2021.55888	Spain	France
2021.55932	Spain	Poland
2021.56099	France	Germany
2021.5615500000001	Spain	Brazil
2021.5615500000001	India	Nepal
2021.5615500000001	India	Belgium
2021.56159	France	Japan
2021.5619000000002	United Kingdom	Czech Republic
2021.56252	Russia	Georgia
2021.56305	United Kingdom	Slovakia
2021.56366	France	Germany
2021.56385	USA	Chile
2021.56399	Turkey	Czech Republic
2021.56409	Spain	Switzerland
2021.56426	India	Bangladesh
2021.56427	India	Bangladesh
2021.56428	Germany	Spain
2021.56428	Malaysia	Singapore
2021.56428	India	Nepal
2021.56429	India	Nepal
2021.56429	India	Nepal
2021.56429	France	Italy
2021.56429	Mexico	USA
2021.5643	France	South Korea
2021.5643	United Kingdom	Greece
2021.5643	USA	Argentina
2021.5643	United Kingdom	Russia
2021.5643	United Kingdom	Israel
2021.56431	India	USA
2021.56431	Portugal	Spain
2021.56435	United Kingdom	Belgium
2021.5644200000002	Spain	Germany
2021.5657700000002	Russia	Germany
2021.56589	France	United Kingdom
2021.5662	Canada	USA
2021.567	USA	Argentina
2021.56701	France	Italy
2021.56702	Turkey	Jordan
2021.56702	Canada	USA
2021.56703	India	Botswana
2021.56703	Mexico	Brazil
2021.5670400000001	Spain	Italy
2021.5670400000001	India	South Korea
2021.56705	France	Spain
2021.56705	United Kingdom	Belgium
2021.5674000000001	Turkey	Denmark
2021.56753	Mexico	USA
2021.56788	France	Italy
2021.56804	Russia	Czech Republic
2021.56855	United Kingdom	Germany
2021.5687	Portugal	France
2021.5687	USA	Brazil
2021.56971	Spain	Colombia
2021.5697400000001	Spain	Brazil
2021.56975	Spain	France
2021.56975	Spain	Switzerland
2021.56975	India	Japan
2021.56975	USA	Israel
2021.56976	Brazil	Italy
2021.56976	United Kingdom	South Africa
2021.56977	Spain	Israel
2021.56977	Italy	Japan
2021.56977	United Kingdom	France
2021.56978	Spain	France
2021.56978	South Korea	Brazil
2021.56978	India	Nepal
2021.56978	Spain	France
2021.56978	United Kingdom	Ireland
2021.56979	India	Spain
2021.56981	India	Mozambique
2021.57029	Slovenia	Austria
2021.57029	France	USA
2021.5707400000001	France	United Kingdom
2021.5708200000001	Russia	Chile
2021.5709100000001	United Kingdom	Portugal
2021.5714	Germany	Turkey
2021.57246	Russia	Georgia
2021.57247	Russia	Turkey
2021.57247	Russia	South Korea
2021.57247	USA	Spain
2021.57248	Turkey	Iraq
2021.57248	Germany	Netherlands
2021.57248	Turkey	Finland
2021.57248	Spain	Argentina
2021.5725	Russia	Japan
2021.5725	United Kingdom	Spain
2021.5725	United Kingdom	Denmark
2021.57251	India	South Africa
2021.57251	Singapore	South Africa
2021.57252	Russia	Turkey
2021.57252	United Kingdom	Spain
2021.5731600000001	Turkey	United Kingdom
2021.5739700000001	India	Austria
2021.57439	United Kingdom	Germany
2021.5745200000001	Italy	Romania
2021.57453	South Africa	USA
2021.5749	Russia	Belgium
2021.57501	United Kingdom	Ireland
2021.5752300000001	Spain	Italy
2021.57525	Greece	Germany
2021.57526	India	Japan
2021.57528	India	South Korea
2021.57607	United Kingdom	Poland
2021.57673	Russia	Poland
2021.5770400000001	United Kingdom	Spain
2021.57744	Indonesia	Malaysia
2021.57796	Guatemala	USA
2021.57796	France	Denmark
2021.57797	South Africa	USA
2021.57797	USA	Argentina
2021.57798	United Kingdom	Germany
2021.57799	France	Spain
2021.578	Bangladesh	Malaysia
2021.57806	Russia	USA
2021.57885	Russia	Germany
2021.57895	South Africa	Spain
2021.57903	France	Norway
2021.57918	France	United Kingdom
2021.5797300000002	USA	Costa Rica
2021.5798300000001	Spain	Bulgaria
2021.58066	Russia	South Korea
2021.58068	Russia	Germany
2021.58069	Russia	United Kingdom
2021.5807	India	Guatemala
2021.5807	USA	Colombia
2021.58071	India	Spain
2021.5807200000002	USA	Argentina
2021.5807300000001	Malaysia	Japan
2021.58074	United Kingdom	India
2021.58123	India	Turkey
2021.58123	India	Indonesia
2021.58128	Russia	Ukraine
2021.58293	Spain	Brazil
2021.5832500000001	Brazil	Israel
2021.58329	United Kingdom	Romania
2021.58344	France	Spain
2021.58348	France	Switzerland
2021.58348	United Kingdom	Finland
2021.58376	India	Indonesia
2021.58393	France	Brazil
2021.58435	Russia	Poland
2021.58439	France	Poland
2021.58455	Russia	Finland
2021.58511	Spain	Israel
2021.58566	South Africa	Germany
2021.58606	Spain	Germany
2021.58612	France	United Kingdom
2021.58615	Russia	Turkey
2021.58615	Russia	South Korea
2021.58617	Spain	Argentina
2021.58618	Russia	Japan
2021.58618	India	USA
2021.58619	India	Sri Lanka
2021.5862	Spain	Portugal
2021.5862	France	Switzerland
2021.5862	India	USA
2021.5862	United Kingdom	Portugal
2021.5862	Canada	USA
2021.5862	USA	Japan
2021.58621	France	Spain
2021.58621	Netherlands	France
2021.58621	India	USA
2021.58621	India	Pakistan
2021.58621	Mexico	USA
2021.5862200000001	United Kingdom	Spain
2021.5862300000001	France	Spain
2021.58624	France	Japan
2021.5874900000001	Turkey	Russia
2021.58768	Germany	Turkey
2021.5881200000001	Slovakia	Germany
2021.58818	Romania	Bulgaria
2021.58831	USA	Israel
2021.58891	South Africa	United Kingdom
2021.5889200000001	India	South Africa
2021.5889200000001	Brazil	France
2021.5889300000001	Spain	France
2021.5889300000001	India	Indonesia
2021.58894	Mexico	USA
2021.58894	Mexico	Colombia
2021.58895	France	Netherlands
2021.58896	India	Philippines
2021.58896	Spain	France
2021.58896	India	United Kingdom
2021.58897	France	Portugal
2021.5892000000001	USA	Canada
2021.5895	France	Belgium
2021.5896	Russia	Germany
2021.59041	Russia	United Kingdom
2021.59101	Turkey	Russia
2021.59119	USA	Canada
2021.5916300000001	Russia	Turkey
2021.59166	Brazil	Spain
2021.59167	Spain	France
2021.59167	Spain	France
2021.59168	United Kingdom	South Africa
2021.59168	Mexico	USA
2021.59168	Mexico	Japan
2021.59169	France	Japan
2021.59169	India	Israel
2021.59169	Germany	Sweden
2021.59169	Germany	France
2021.59169	Spain	France
2021.59169	France	Denmark
2021.59169	France	Italy
2021.59169	India	Malaysia
2021.5917	India	Bangladesh
2021.5917	Pakistan	Bangladesh
2021.5921600000001	USA	Germany
2021.59267	France	Slovakia
2021.59287	India	USA
2021.59305	India	Thailand
2021.5934	France	Slovakia
2021.59437	Germany	Turkey
2021.5944	Spain	Italy
2021.5944	India	Bangladesh
2021.5944100000002	Spain	Germany
2021.5944100000002	USA	Colombia
2021.5944200000001	Russia	Finland
2021.5944200000001	India	Bangladesh
2021.5944200000001	Mexico	Brazil
2021.59445	France	Belgium
2021.5945900000002	USA	Costa Rica
2021.59491	United Kingdom	Romania
2021.59534	France	Romania
2021.59542	Belgium	Romania
2021.59592	Germany	Israel
2021.59625	Spain	Brazil
2021.59696	Canada	USA
2021.5971	Russia	Denmark
2021.5971200000001	United Kingdom	Poland
2021.59713	USA	Guatemala
2021.59715	France	Spain
2021.59716	Russia	USA
2021.59716	Mexico	USA
2021.59717	India	Indonesia
2021.59718	France	Japan
2021.59822	Russia	Sweden
2021.59886	India	Jordan
2021.5997300000001	Turkey	Germany
2021.59986	Russia	South Korea
2021.59988	Russia	Georgia
2021.59988	United Kingdom	Ireland
2021.59989	Turkey	Germany
2021.5999	France	Belgium
2021.5999	South Africa	United Kingdom
2021.5999100000001	Mexico	Argentina
2021.59992	India	South Africa
2021.59992	United Kingdom	Israel
2021.60004	United Kingdom	Czech Republic
2021.60052	United Kingdom	France
2021.60158	USA	Costa Rica
2021.6026	France	Netherlands
2021.6026200000001	USA	Japan
2021.60263	India	Malaysia
2021.60264	India	Philippines
2021.60264	Germany	Pakistan
2021.60264	USA	Colombia
2021.60264	USA	Brazil
2021.60265	India	Bangladesh
2021.60265	India	Japan
2021.60265	Turkey	USA
2021.60266	France	Israel
2021.60272	Germany	USA
2021.60291	Spain	Germany
2021.60295	Japan	South Korea
2021.60354	Brazil	Romania
2021.60497	United Kingdom	Ireland
2021.60534	USA	Japan
2021.60535	Russia	USA
2021.60535	USA	Japan
2021.60535	USA	Argentina
2021.60536	Russia	Japan
2021.60536	Mexico	USA
2021.60536	India	USA
2021.60536	USA	Malaysia
2021.60537	Spain	Denmark
2021.60537	India	Japan
2021.60537	Netherlands	Georgia
2021.60538	Russia	South Korea
2021.60538	Russia	Japan
2021.60538	Brazil	Germany
2021.60538	India	Italy
2021.60538	India	Bangladesh
2021.60538	USA	Spain
2021.60539	Russia	Finland
2021.60539	Spain	Italy
2021.60539	Spain	France
2021.60539	India	Nepal
2021.60539	South Africa	Jordan
2021.6054000000001	Russia	Georgia
