EventTime	Origin	Destination
2020.962331	United Kingdom	Austria
2020.962481	United Kingdom	Turkey
2020.962701	United Kingdom	Kenya
2020.964331	Germany	United Kingdom
2020.964401	Germany	Sweden
2020.964671	United Kingdom	Kenya
2020.9650609999999	United Kingdom	Portugal
2020.965681	Ghana	Togo
2020.966011	United Kingdom	Belgium
2020.969911	Germany	Turkey
2020.970251	India	France
2020.970861	Angola	Ghana
2020.971361	United Kingdom	USA
2020.9714609999999	Ghana	Togo
2020.972531	United Kingdom	Switzerland
2020.974271	Belgium	Netherlands
2020.9744309999999	United Kingdom	Reunion
2020.975031	United Kingdom	Spain
2020.9764209999998	United Kingdom	USA
2020.978001	Ghana	Nigeria
2020.978361	USA	Turkey
2020.978631	United Kingdom	Kenya
2020.978701	United Kingdom	South Africa
2020.978881	United Kingdom	Sweden
2020.982861	United Kingdom	Angola
2020.983101	Germany	United Kingdom
2020.983271	France	United Kingdom
2020.985011	United Kingdom	France
2020.985091	United Kingdom	Morocco
2020.985191	United Kingdom	United Arab Emirates
2020.985461	Nigeria	Ghana
2020.986971	Ghana	Togo
2020.987251	France	Germany
2020.987361	United Kingdom	India
2020.9874909999999	United Kingdom	Germany
2020.988951	Ghana	Nigeria
2020.988961	United Kingdom	Germany
2020.989581	United Kingdom	Ghana
2020.989781	United Kingdom	Australia
2020.990211	Germany	Netherlands
2020.992041	France	Luxembourg
2020.9928909999999	United Kingdom	Spain
2020.993741	United Kingdom	Qatar
2020.996601	Ghana	Kenya
2020.997171	United Kingdom	Sweden
2020.997171	United Kingdom	Netherlands
2020.998041	United Kingdom	USA
2020.998181	USA	Turkey
2020.998251	United Kingdom	Spain
2020.9999109999999	United Kingdom	Canada
2021.0001809999999	United Kingdom	Israel
2021.000591	Spain	USA
2021.000951	United Kingdom	Ghana
2021.001241	France	Belgium
2021.001761	United Kingdom	Kenya
2021.0019009999999	Germany	France
2021.0025409999998	France	Switzerland
2021.002651	United Kingdom	Australia
2021.002651	United Kingdom	Australia
2021.002651	United Kingdom	South Korea
2021.0034409999998	USA	Norway
2021.0036109999999	Germany	France
2021.003901	United Kingdom	USA
2021.004651	Ghana	Coted Ivoire
2021.005391	United Kingdom	United Arab Emirates
2021.005391	France	United Kingdom
2021.005581	USA	Finland
2021.005621	United Kingdom	Gabon
2021.0081109999999	Ghana	Rwanda
2021.0081209999998	Nigeria	Gabon
2021.0081209999998	United Kingdom	Germany
2021.008131	France	United Kingdom
2021.0091909999999	Nigeria	Kenya
2021.009301	Germany	Netherlands
2021.009851	France	Italy
2021.010261	United Kingdom	Reunion
2021.010861	Pakistan	Canada
2021.010871	United Kingdom	Ireland
2021.010871	Turkey	Hong Kong
2021.010871	France	United Kingdom
2021.012361	USA	Turkey
2021.013001	United Kingdom	Guinea
2021.013211	France	USA
2021.013591	Kenya	Spain
2021.015101	Ghana	Egypt
2021.0152309999999	France	Luxembourg
2021.016331	United Kingdom	Israel
2021.016341	Germany	United Kingdom
2021.016351	Germany	United Kingdom
2021.016471	United Kingdom	Gambia
2021.016921	United Kingdom	Djibouti
2021.0170209999999	Republic of the Congo	Ghana
2021.0170309999999	Germany	United Kingdom
2021.017171	United Kingdom	Qatar
2021.0176609999999	Togo	Cameroon
2021.018101	France	Netherlands
2021.0190109999999	United Kingdom	Netherlands
2021.0190209999998	France	Greece
2021.019071	United Kingdom	Italy
2021.019121	Republic of the Congo	Guinea
2021.019751	Nigeria	Ghana
2021.019761	Germany	United Kingdom
2021.019771	USA	Canada
2021.020021	United Kingdom	Spain
2021.021591	Germany	Switzerland
2021.021741	Ghana	Angola
2021.0219809999999	Nigeria	Kenya
2021.022481	Ghana	Senegal
2021.022491	Senegal	United Kingdom
2021.022501	United Kingdom	Netherlands
2021.022501	Germany	Ireland
2021.022771	United Kingdom	India
2021.023991	Germany	Switzerland
2021.024631	Germany	Switzerland
2021.0252309999998	New Zealand	Portugal
2021.0252309999998	United Kingdom	Switzerland
2021.025251	United Kingdom	Finland
2021.0257709999998	USA	Sweden
2021.026431	Nigeria	Angola
2021.026791	United Kingdom	Spain
2021.027041	France	Belgium
2021.0274809999999	Nigeria	Benin
2021.027731	France	Netherlands
2021.0278309999999	Ghana	Egypt
2021.027971	France	United Kingdom
2021.029501	France	United Kingdom
2021.029711	France	Canada
2021.0300009999999	USA	Norway
2021.030701	Nigeria	Ghana
2021.0307109999999	Nigeria	Ghana
2021.0307109999999	United Kingdom	Gambia
2021.0307109999999	United Kingdom	Ghana
2021.0307109999999	United Kingdom	USA
2021.0307109999999	Malaysia	United Kingdom
2021.0307209999999	United Kingdom	Portugal
2021.0307209999999	United Kingdom	Belgium
2021.0316309999998	Ghana	Morocco
2021.0317909999999	Germany	United Kingdom
2021.032231	Nigeria	Kenya
2021.032941	United Kingdom	Kenya
2021.0333409999998	United Kingdom	Switzerland
2021.033451	United Kingdom	Nigeria
2021.034981	Ghana	Kenya
2021.035331	Nigeria	Madagascar
2021.036021	France	India
2021.036181	Germany	United Kingdom
2021.036181	Malaysia	New Zealand
2021.036191	United Kingdom	Ghana
2021.036191	United Kingdom	Zambia
2021.036191	United Kingdom	Netherlands
2021.036201	United Kingdom	Morocco
2021.036201	United Kingdom	Ghana
2021.0366709999998	United Kingdom	France
2021.036891	United Kingdom	Sweden
2021.037531	Ghana	Coted Ivoire
2021.038171	Ghana	Nigeria
2021.0388209999999	United Kingdom	India
2021.0389209999998	Ghana	Niger
2021.0389209999998	United Kingdom	Netherlands
2021.038931	Nigeria	Ghana
2021.038931	United Kingdom	South Africa
2021.039231	United Kingdom	Reunion
2021.040021	Ghana	Algeria
2021.0411709999998	United Kingdom	Germany
2021.041411	Sweden	Canada
2021.042171	United Kingdom	Germany
2021.043651	United Kingdom	Kenya
2021.043971	United Kingdom	Spain
2021.0442209999999	United Kingdom	Ghana
2021.0444009999999	United Kingdom	Rwanda
2021.0444009999999	United Kingdom	USA
2021.0444009999999	United Kingdom	Panama
2021.0444009999999	United Kingdom	Australia
2021.0444009999999	United Kingdom	Germany
2021.0444009999999	United Kingdom	Belgium
2021.0460209999999	Germany	Portugal
2021.0471009999999	Ghana	Republic of the Congo
2021.047141	United Kingdom	Australia
2021.047141	France	United Arab Emirates
2021.048121	Germany	Canada
2021.048141	France	United Kingdom
2021.048161	Germany	Mexico
2021.049871	Ghana	Mayotte
2021.049881	United Kingdom	Ireland
2021.049881	United Kingdom	Canada
2021.049881	France	Israel
2021.049951	Republic of the Congo	Ethiopia
2021.050761	United Kingdom	USA
2021.051691	Nigeria	Benin
2021.0526109999998	United Kingdom	Germany
2021.053531	USA	Sweden
2021.054601	United Kingdom	Norway
2021.055341	United Kingdom	Ghana
2021.055351	Ghana	Togo
2021.055351	Ghana	Coted Ivoire
2021.055351	Coted Ivoire	Senegal
2021.055351	United Kingdom	Guinea
2021.055351	Guinea	Gambia
2021.055351	United Kingdom	Angola
2021.055351	United Kingdom	Angola
2021.055351	United Kingdom	Austria
2021.055361	United Kingdom	France
2021.055701	France	Switzerland
2021.056011	France	Switzerland
2021.056871	France	Turkey
2021.057491	Luxembourg	Germany
2021.058051	United Kingdom	Belgium
2021.058081	Ghana	Senegal
2021.058081	United Kingdom	Burkina Faso
2021.0580909999999	Ghana	Senegal
2021.0580909999999	United Kingdom	Canada
2021.059581	United Kingdom	Kenya
2021.0600809999999	United Kingdom	France
2021.060831	United Kingdom	South Korea
2021.060831	United Kingdom	New Zealand
2021.062101	United Kingdom	France
2021.063561	United Kingdom	Reunion
2021.063571	Spain	Cabo Verde
2021.063571	United Kingdom	Netherlands
2021.063571	Germany	Finland
2021.063571	Switzerland	Denmark
2021.064551	France	Netherlands
2021.064831	United Kingdom	Netherlands
2021.065831	Ghana	Morocco
2021.066311	Germany	South Korea
2021.066621	Ghana	Cameroon
2021.0672009999998	Ghana	South Africa
2021.067931	Ghana	Coted Ivoire
2021.068291	France	Turkey
2021.069041	Nigeria	Central African Republic
2021.069041	France	United Kingdom
2021.069041	Germany	Canada
2021.069041	France	Israel
2021.069071	Germany	Israel
2021.069191	Germany	Austria
2021.069281	USA	Norway
2021.070191	United Kingdom	Germany
2021.0703409999999	United Kingdom	Spain
2021.070741	Netherlands	Belgium
2021.0712509999998	France	Turkey
2021.0717809999999	United Kingdom	Sweden
2021.071801	United Kingdom	Angola
2021.071911	USA	Russia
2021.0719709999998	United Kingdom	Germany
2021.073101	United Kingdom	Germany
2021.074511	United Kingdom	Austria
2021.074521	United Kingdom	Greece
2021.074521	United Arab Emirates	New Zealand
2021.075361	France	Germany
2021.075441	Nigeria	Angola
2021.0769109999999	Ghana	Kenya
2021.077251	Madagascar	Ethiopia
2021.077251	Germany	Switzerland
2021.077261	Ghana	Ethiopia
2021.077351	France	Turkey
2021.0784509999999	Turkey	Qatar
2021.0793509999999	Germany	India
2021.0799909999998	Nigeria	Rwanda
2021.0799909999998	United Kingdom	Spain
2021.0799909999998	United Kingdom	Spain
2021.080871	United Kingdom	Japan
2021.0809809999998	United Kingdom	Spain
2021.081201	Austria	Poland
2021.081861	France	Luxembourg
2021.082731	United Kingdom	Israel
2021.082731	France	Netherlands
2021.082731	United Kingdom	Denmark
2021.083101	France	Netherlands
2021.083151	France	Turkey
2021.083631	Germany	Turkey
2021.084711	Luxembourg	France
2021.084881	United Kingdom	Spain
2021.0850309999998	Nigeria	Togo
2021.085461	Nigeria	Cabo Verde
2021.0854709999999	France	USA
2021.0854709999999	Germany	USA
2021.0854709999999	Germany	Sweden
2021.0854809999998	Germany	France
2021.086681	United Kingdom	Germany
2021.0869109999999	France	Luxembourg
2021.0874609999998	United Kingdom	USA
2021.087691	Ghana	Spain
2021.088201	Reunion	United Kingdom
2021.088201	Kenya	United Kingdom
2021.088211	United Kingdom	Sweden
2021.088211	United Kingdom	Turkey
2021.088211	Germany	USA
2021.088211	France	Luxembourg
2021.088431	Philippines	USA
2021.089721	Germany	Canada
2021.090811	Gabon	Reunion
2021.090941	United Kingdom	Spain
2021.090941	United Kingdom	Spain
2021.090951	United Kingdom	Nigeria
2021.090951	France	Turkey
2021.091221	Ghana	Kenya
2021.091341	Nigeria	Togo
2021.092651	United Kingdom	Finland
2021.093001	United Kingdom	Morocco
2021.093361	United Kingdom	Bangladesh
2021.0936809999998	United Kingdom	Germany
2021.0936809999998	United Kingdom	Turkey
2021.0936809999998	United Kingdom	USA
2021.0936809999998	Germany	Japan
2021.0936809999998	France	Turkey
2021.0936809999998	United Kingdom	Japan
2021.093691	USA	Turkey
2021.093691	United Kingdom	France
2021.096251	United Kingdom	Kenya
2021.096411	Nigeria	Benin
2021.096421	Nigeria	Benin
2021.096421	United Kingdom	Togo
2021.096421	United Kingdom	Spain
2021.098161	Germany	Ireland
2021.098401	Turkey	Germany
2021.0991609999999	United Kingdom	Ghana
2021.099991	France	Germany
2021.1011409999999	United Kingdom	France
2021.101471	Spain	Philippines
2021.101541	United Kingdom	France
2021.101761	United Kingdom	Pakistan
2021.101891	Nigeria	Benin
2021.101891	Nigeria	Benin
2021.101891	Sweden	Denmark
2021.101891	Germany	Netherlands
2021.101901	Nigeria	Benin
2021.101901	Gabon	Benin
2021.101901	United Kingdom	Belgium
2021.101901	United Kingdom	Norway
2021.101901	United Kingdom	USA
2021.101901	Germany	Denmark
2021.102561	United Kingdom	USA
2021.103381	France	Belgium
2021.103881	Germany	France
2021.103921	United Kingdom	Germany
2021.1040209999999	Senegal	Gambia
2021.1043909999999	Ghana	Morocco
2021.104621	Nigeria	Benin
2021.104621	Nigeria	Benin
2021.104621	United Kingdom	Reunion
2021.104631	Ghana	Coted Ivoire
2021.104631	Nigeria	Benin
2021.104631	Nigeria	Benin
2021.104631	Nigeria	Benin
2021.104631	United Kingdom	Reunion
2021.104631	France	Switzerland
2021.105151	Germany	Switzerland
2021.1073609999999	Ghana	Benin
2021.1073609999999	Ghana	Benin
2021.1073609999999	France	Luxembourg
2021.107371	Nigeria	Benin
2021.107371	United Kingdom	Cabo Verde
2021.107371	France	Canada
2021.107381	United Kingdom	Germany
2021.107381	Germany	Ireland
2021.107381	Germany	Thailand
2021.107381	France	Luxembourg
2021.109001	United Kingdom	Kenya
2021.1092609999998	USA	Turkey
2021.109401	France	Luxembourg
2021.110081	France	Luxembourg
2021.110101	Nigeria	Benin
2021.110111	Angola	Benin
2021.110111	Madagascar	Ethiopia
2021.110111	Canada	Luxembourg
2021.110111	France	Greece
2021.110111	United Kingdom	Belgium
2021.110111	France	United Kingdom
2021.110831	Germany	Switzerland
2021.111041	United Kingdom	USA
2021.1111509999998	Germany	United Kingdom
2021.111921	France	United Kingdom
2021.112091	Germany	Netherlands
2021.112841	Ghana	Cameroon
2021.112841	United Kingdom	Reunion
2021.1128509999999	United Kingdom	Guinea
2021.1128509999999	United Kingdom	Cameroon
2021.1128509999999	United Kingdom	Thailand
2021.1128509999999	United Kingdom	France
2021.1128509999999	Germany	Belgium
2021.1128509999999	Germany	Oman
2021.1136709999998	France	Luxembourg
2021.1148309999999	United Kingdom	USA
2021.115061	India	Russia
2021.115161	United Kingdom	Turkey
2021.1155509999999	Ghana	Morocco
2021.1161809999999	Norway	United Kingdom
2021.116521	United Kingdom	Reunion
2021.1166309999999	USA	Canada
2021.117341	United Kingdom	Denmark
2021.1177209999998	Canada	Sweden
2021.1178009999999	United Kingdom	Spain
2021.118321	USA	Norway
2021.118331	United Kingdom	Switzerland
2021.1207809999999	United Kingdom	Slovenia
2021.121061	USA	United Kingdom
2021.121061	Norway	Slovakia
2021.121061	India	Turkey
2021.121061	France	Netherlands
2021.121061	France	Turkey
2021.121061	France	United Kingdom
2021.121061	Netherlands	Germany
2021.121061	United Kingdom	Germany
2021.121061	United Kingdom	Israel
2021.121071	Canada	Netherlands
2021.121071	USA	United Kingdom
2021.121091	Nigeria	Angola
2021.122051	USA	Norway
2021.122351	Ghana	Morocco
2021.122961	Germany	Poland
2021.123051	France	Slovenia
2021.123061	Austria	Poland
2021.123411	Ghana	Kenya
2021.123791	Nigeria	Kenya
2021.123791	Nigeria	Kenya
2021.123791	Netherlands	Philippines
2021.123801	Spain	Equatorial Guinea
2021.123801	France	Switzerland
2021.123801	United Kingdom	Sweden
2021.123801	France	Netherlands
2021.123801	United Kingdom	Austria
2021.123801	Germany	Ireland
2021.1258109999999	Germany	France
2021.125841	France	Luxembourg
2021.126121	Finland	Germany
2021.1265309999999	Nigeria	Ghana
2021.1265409999999	Germany	Poland
2021.1265409999999	France	United Kingdom
2021.1265409999999	France	Turkey
2021.1265409999999	Germany	Slovakia
2021.1265409999999	Luxembourg	Belgium
2021.1265509999998	India	Italy
2021.126671	United Kingdom	Netherlands
2021.126711	France	Belgium
2021.1272609999999	Spain	Portugal
2021.127761	Nigeria	Angola
2021.128091	United Kingdom	Portugal
2021.1289709999999	Germany	USA
2021.129271	Ghana	Nigeria
2021.129271	United Kingdom	Turkey
2021.129271	France	Turkey
2021.129271	Philippines	Turkey
2021.129271	Luxembourg	France
2021.129281	United Kingdom	Zambia
2021.129281	Germany	Italy
2021.129281	Germany	Turkey
2021.129291	United Kingdom	Germany
2021.1316709999999	Nigeria	Angola
2021.131991	France	Belgium
2021.132011	United Kingdom	Togo
2021.132011	United Kingdom	South Africa
2021.132011	France	Switzerland
2021.132921	Nigeria	Angola
2021.132981	USA	Ireland
2021.133261	United Kingdom	Canada
2021.133421	Germany	Sweden
2021.1347409999998	Netherlands	Germany
2021.134751	Germany	Norway
2021.134761	Germany	Russia
2021.1350109999998	USA	Germany
2021.135161	France	Belgium
2021.135391	France	Switzerland
2021.1367209999999	Germany	France
2021.136741	France	Canada
2021.136741	Russia	Germany
2021.1369909999999	USA	Canada
2021.138551	USA	Denmark
2021.138621	Ghana	Morocco
2021.138731	Ghana	Morocco
2021.139371	Netherlands	Belgium
2021.1398709999999	Ghana	Kenya
2021.139881	Germany	Austria
2021.140211	Ghana	Nigeria
2021.1402209999999	Ghana	Togo
2021.1402209999999	United Kingdom	Spain
2021.1402209999999	United Kingdom	Namibia
2021.1402209999999	Qatar	Philippines
2021.1402209999999	Qatar	India
2021.1402209999999	Qatar	United Kingdom
2021.1402209999999	Belgium	Netherlands
2021.1402209999999	Israel	USA
2021.1402209999999	Germany	India
2021.1402209999999	USA	Canada
2021.1402209999999	USA	Norway
2021.1402209999999	USA	Canada
2021.1402209999999	USA	Canada
2021.1402209999999	Ireland	Canada
2021.1402309999999	Greece	France
2021.1402309999999	United Kingdom	Canada
2021.1402309999999	Spain	India
2021.1402309999999	France	Canada
2021.1402309999999	France	Canada
2021.1402309999999	France	Canada
2021.1402309999999	Germany	Turkey
2021.1402309999999	Germany	Denmark
2021.140711	France	USA
2021.140981	United Kingdom	Germany
2021.141461	United Kingdom	Qatar
2021.141711	France	Luxembourg
2021.142281	France	Spain
2021.142951	Angola	Central African Republic
2021.142961	Germany	Czech Republic
2021.142971	Germany	USA
2021.1441109999998	Germany	France
2021.144991	Ghana	Kenya
2021.145341	Philippines	Singapore
2021.1453609999999	Angola	South Africa
2021.145701	Kenya	Ghana
2021.145701	United Kingdom	Reunion
2021.145701	France	United Kingdom
2021.145701	United Kingdom	Germany
2021.145711	Germany	Estonia
2021.145711	Germany	Croatia
2021.1462609999999	Senegal	Gambia
2021.147271	United Kingdom	Rwanda
2021.147681	Switzerland	Czech Republic
2021.148131	Germany	Switzerland
2021.1484309999998	Ghana	Coted Ivoire
2021.148441	United Kingdom	Cameroon
2021.148441	Slovakia	Sweden
2021.148441	Germany	Slovakia
2021.148441	Germany	United Kingdom
2021.1502209999999	Nigeria	Angola
2021.151171	Ghana	Kenya
2021.151171	Nigeria	Ghana
2021.151171	United Kingdom	Ghana
2021.151171	United Kingdom	Ghana
2021.151171	France	United Kingdom
2021.151171	Philippines	Italy
2021.151181	Germany	France
2021.151181	France	Norway
2021.151181	Germany	Russia
2021.1514009999999	Qatar	Canada
2021.152321	United Kingdom	USA
2021.153331	Bangladesh	Canada
2021.1533809999999	United Kingdom	South Africa
2021.1537309999999	United Kingdom	Austria
2021.1539109999999	Kenya	Tunisia
2021.1539109999999	France	Luxembourg
2021.1539209999999	Netherlands	India
2021.1559009999999	United Kingdom	Slovakia
2021.156651	United Kingdom	Reunion
2021.156651	Germany	Austria
2021.156651	Germany	Croatia
2021.156661	Germany	Slovakia
2021.1567109999999	United Kingdom	Portugal
2021.157321	Ghana	Guinea
2021.158651	Netherlands	Belgium
2021.1587809999999	France	Netherlands
2021.159381	Ghana	Coted Ivoire
2021.159381	USA	United Kingdom
2021.159391	Guinea	Angola
2021.159391	Algeria	Angola
2021.159391	Philippines	Denmark
2021.159391	Sweden	Finland
2021.159391	France	Germany
2021.159391	Slovakia	Austria
2021.159401	Germany	Denmark
2021.159401	Poland	Austria
2021.1621209999998	United Kingdom	USA
2021.1621209999998	USA	United Kingdom
2021.1621209999998	Luxembourg	Belgium
2021.162131	France	Guadeloupe
2021.162131	United Kingdom	Turkey
2021.162131	United Kingdom	USA
2021.162131	USA	Norway
2021.162131	United Kingdom	Austria
2021.162131	France	Germany
2021.162131	France	Germany
2021.162131	France	Luxembourg
2021.162141	Belgium	Sweden
2021.163961	Malaysia	Thailand
2021.164861	Ghana	Morocco
2021.164861	Philippines	Singapore
2021.164861	France	Turkey
2021.164861	USA	United Kingdom
2021.164861	Philippines	Greece
2021.164951	Ghana	Central African Republic
2021.166851	Netherlands	Belgium
2021.167231	Coted Ivoire	South Africa
2021.167591	Ghana	Morocco
2021.1676009999999	Ghana	Togo
2021.1676009999999	Philippines	Japan
2021.1676009999999	USA	Turkey
2021.1676009999999	France	Belgium
2021.1676009999999	Luxembourg	Germany
2021.168471	India	Canada
2021.168791	France	Italy
2021.170341	Ghana	Morocco
2021.170341	United Kingdom	Spain
2021.170341	Finland	Iraq
2021.170341	France	India
2021.170341	Netherlands	Aruba
2021.170351	United Kingdom	Switzerland
2021.170351	Slovenia	Turkey
2021.170731	Norway	Sweden
2021.171601	Luxembourg	Belgium
2021.173071	Germany	Luxembourg
2021.173081	United Kingdom	Spain
2021.173081	France	Netherlands
2021.1730909999999	Germany	South Korea
2021.173871	France	Spain
2021.174141	United Kingdom	Turkey
2021.1742809999998	Philippines	Netherlands
2021.174291	USA	France
2021.175071	Germany	United Kingdom
2021.175501	Luxembourg	France
2021.1758109999998	United Kingdom	Spain
2021.1758109999998	Djibouti	Somalia
2021.175821	Djibouti	Somalia
2021.175821	Djibouti	Somalia
2021.175821	Djibouti	Somalia
2021.175821	Djibouti	Somalia
2021.175831	United Kingdom	Netherlands
2021.1762509999999	Netherlands	Belgium
2021.177001	New Zealand	Poland
2021.177051	Germany	Luxembourg
2021.177801	Austria	Switzerland
2021.177821	Poland	Belgium
2021.1781409999999	United Kingdom	France
2021.178541	Ghana	Morocco
2021.178551	Ghana	Togo
2021.178551	Coted Ivoire	Benin
2021.178551	Belgium	Netherlands
2021.178551	USA	United Kingdom
2021.178551	United Kingdom	Austria
2021.178551	France	Luxembourg
2021.178551	Germany	Luxembourg
2021.178551	Luxembourg	France
2021.178561	United Kingdom	Egypt
2021.178561	United Kingdom	Morocco
2021.178561	Germany	Slovenia
2021.178561	Canada	Denmark
2021.178561	Belgium	Luxembourg
2021.178901	France	Germany
2021.179421	United Kingdom	Morocco
2021.180541	Austria	United Kingdom
2021.181271	France	Belgium
2021.181281	Ghana	Kenya
2021.181281	Nigeria	Benin
2021.181281	Nigeria	Benin
2021.181281	Canada	United Kingdom
2021.1812909999999	Nigeria	Benin
2021.1812909999999	Nigeria	Kenya
2021.1812909999999	Nigeria	Benin
2021.1812909999999	Nigeria	Benin
2021.1812909999999	France	India
2021.1812909999999	France	Norway
2021.1812909999999	Netherlands	France
2021.1812909999999	Turkey	South Korea
2021.1812909999999	Luxembourg	France
2021.1812909999999	Luxembourg	Germany
2021.1813009999998	Nigeria	Benin
2021.1813009999998	USA	Costa Rica
2021.1813009999998	Finland	Russia
2021.1813009999998	France	Luxembourg
2021.181311	Belgium	Lithuania
2021.182181	Germany	Canada
2021.1831009999999	Netherlands	Belgium
2021.184021	Ghana	Morocco
2021.184021	Nigeria	Cameroon
2021.184021	Reunion	Tunisia
2021.184021	Philippines	Australia
2021.184031	Nigeria	Benin
2021.184031	Germany	Poland
2021.184031	France	India
2021.184031	Turkey	USA
2021.184031	Germany	United Kingdom
2021.184031	USA	United Kingdom
2021.184031	United Kingdom	Austria
2021.184031	United Kingdom	Austria
2021.184041	India	Sweden
2021.184041	Germany	United Kingdom
2021.184851	Luxembourg	France
2021.186761	Ghana	Togo
2021.186761	United Kingdom	Sudan
2021.186761	USA	Sweden
2021.186761	USA	United Kingdom
2021.186771	United Kingdom	Gambia
2021.186771	United Kingdom	France
2021.186771	France	India
2021.186771	France	Germany
2021.186771	Germany	Luxembourg
2021.186771	France	Luxembourg
2021.1877709999999	Germany	USA
2021.1887709999999	Belgium	USA
2021.1895009999998	Nigeria	Kenya
2021.1895009999998	United Kingdom	Ghana
2021.189511	Djibouti	Somalia
2021.189521	Finland	Estonia
2021.189731	United Kingdom	Canada
2021.189751	France	Iran
2021.190011	USA	Sweden
2021.191941	USA	Canada
2021.191991	USA	Netherlands
2021.192241	Philippines	Hong Kong
2021.192241	Qatar	Philippines
2021.192241	Qatar	Australia
2021.192241	Belgium	Netherlands
2021.192241	USA	United Kingdom
2021.192251	Ghana	Nigeria
2021.192251	Germany	Slovenia
2021.192711	Reunion	Morocco
2021.1928209999999	Germany	Turkey
2021.193921	USA	Sweden
2021.194231	Germany	Croatia
2021.1949809999999	Guinea	Togo
2021.1949809999999	Guinea	Spain
2021.1949809999999	Bangladesh	Jordan
2021.1949809999999	Spain	Brazil
2021.1949809999999	Canada	Netherlands
2021.1949809999999	USA	Norway
2021.1949909999998	Belgium	Luxembourg
2021.196011	Bangladesh	Singapore
2021.196101	France	Luxembourg
2021.1970509999999	Philippines	USA
2021.197171	United Kingdom	Republic of the Congo
2021.197711	Ghana	Tunisia
2021.197711	Canada	Norway
2021.197721	India	USA
2021.197721	USA	India
2021.197721	United Kingdom	Austria
2021.197721	France	Luxembourg
2021.197731	Kenya	Malawi
2021.197731	United Kingdom	Portugal
2021.197731	France	Philippines
2021.1985009999999	Philippines	USA
2021.198811	Germany	Czech Republic
2021.199381	United Kingdom	Latvia
2021.199521	United Kingdom	Spain
2021.199711	Bangladesh	India
2021.199711	Austria	United Kingdom
2021.200051	United Kingdom	USA
2021.200451	Ghana	Kenya
2021.200451	Cameroon	Central African Republic
2021.200451	USA	Sweden
2021.200461	Nigeria	Togo
2021.200461	United Kingdom	Reunion
2021.200461	France	Germany
2021.200461	USA	Turkey
2021.2007509999999	France	Denmark
2021.2014609999999	Sweden	Canada
2021.2028209999999	France	Spain
2021.2031909999998	Philippines	Greece
2021.2031909999998	United Kingdom	Canada
2021.2031909999998	Turkey	India
2021.2031909999998	USA	Sweden
2021.2031909999998	France	Luxembourg
2021.203201	United Kingdom	Slovakia
2021.203201	Luxembourg	France
2021.203211	India	United Kingdom
2021.203701	France	Greece
2021.2042509999999	India	USA
2021.2049009999998	Kenya	Liberia
2021.205921	USA	United Kingdom
2021.205931	Qatar	United Kingdom
2021.205931	Netherlands	Belgium
