EventTime	Origin	Destination
2020.88073	United Kingdom	Bulgaria
2020.8808500000002	France	Romania
2020.8811100000003	United Kingdom	Belgium
2020.8813300000002	India	United Kingdom
2020.8813900000002	United Kingdom	Bahrain
2020.88154	United Kingdom	France
2020.8817700000002	United Kingdom	France
2020.8821000000003	United Kingdom	Spain
2020.88217	United Kingdom	Germany
2020.8824700000002	United Kingdom	Poland
2020.8825700000002	Slovakia	Portugal
2020.88271	USA	Germany
2020.8828600000002	France	Portugal
2020.8832700000003	United Kingdom	Kazakhstan
2020.8834600000002	United Kingdom	India
2020.8836600000002	Poland	Germany
2020.88388	United Kingdom	Pakistan
2020.88406	India	Netherlands
2020.8841000000002	United Kingdom	Jordan
2020.8842100000002	United Kingdom	Chile
2020.8843000000002	United Kingdom	India
2020.8845500000002	India	Canada
2020.8846700000001	United Kingdom	Belgium
2020.8848300000002	United Kingdom	Turkey
2020.8855200000003	Sweden	United Kingdom
2020.8857500000001	Germany	USA
2020.88595	United Kingdom	USA
2020.88613	United Kingdom	Germany
2020.8861700000002	United Kingdom	Poland
2020.8866200000002	United Kingdom	Sweden
2020.88685	Germany	Italy
2020.8871600000002	United Kingdom	Russia
2020.8872000000001	France	USA
2020.88739	United Kingdom	USA
2020.8882	United Kingdom	Spain
2020.88829	United Kingdom	Turkey
2020.8889700000002	United Kingdom	France
2020.8891600000002	United Kingdom	Romania
2020.8897100000002	United Kingdom	Italy
2020.8901400000002	United Kingdom	Poland
2020.8905900000002	USA	Russia
2020.89126	United Kingdom	USA
2020.8928400000002	United Kingdom	France
2020.8931900000002	United Kingdom	Germany
2020.8933100000002	France	Kazakhstan
2020.89407	United Kingdom	Italy
2020.8942800000002	United Kingdom	Pakistan
2020.8945400000002	India	Spain
2020.8945600000002	United Kingdom	Spain
2020.89469	United Kingdom	India
2020.89469	United Kingdom	India
2020.89469	Germany	Slovakia
2020.8952500000003	United Kingdom	Romania
2020.8957400000002	USA	India
2020.89578	Spain	France
2020.8964700000001	India	France
2020.8966300000002	United Kingdom	Pakistan
2020.8969700000002	France	Germany
2020.8972500000002	United Kingdom	Bulgaria
2020.8974300000002	United Kingdom	India
2020.8974400000002	United Kingdom	France
2020.89776	United Kingdom	Germany
2020.8981600000002	United Kingdom	Turkey
2020.8987600000003	United Kingdom	Spain
2020.8992600000001	United Kingdom	Lithuania
2020.89937	United Kingdom	Poland
2020.8995700000003	Germany	Greece
2020.8996800000002	United Kingdom	Bulgaria
2020.8998500000002	United Kingdom	Sweden
2020.9002000000003	Romania	Germany
2020.9007700000002	United Kingdom	Belgium
2020.9012300000002	India	Japan
2020.9014200000001	United Kingdom	Spain
2020.90145	Germany	Jordan
2020.9020400000002	United Kingdom	Italy
2020.90252	United Kingdom	Lithuania
2020.9027300000002	United Kingdom	France
2020.90334	United Kingdom	USA
2020.9037200000002	United Kingdom	Spain
2020.9039100000002	United Kingdom	Belgium
2020.9040300000001	United Kingdom	Austria
2020.9040400000001	United Kingdom	Greece
2020.9042100000001	United Kingdom	Italy
2020.90442	United Kingdom	Germany
2020.9048500000001	United Kingdom	Spain
2020.9052800000002	United Kingdom	Romania
2020.9057900000003	United Kingdom	Netherlands
2020.90586	United Kingdom	Germany
2020.9059700000003	France	USA
2020.9059800000002	Germany	Slovakia
2020.90675	United Kingdom	Sweden
2020.9070400000003	United Kingdom	France
2020.90711	United Kingdom	Norway
2020.90747	Portugal	France
2020.9086800000002	United Kingdom	Germany
2020.9088500000003	USA	Germany
2020.90893	United Kingdom	Germany
2020.90947	United Kingdom	Sweden
2020.9099	Spain	United Kingdom
2020.90992	United Kingdom	Poland
2020.9101400000002	United Kingdom	Poland
2020.91064	United Kingdom	India
2020.91082	United Kingdom	Spain
2020.9109300000002	United Kingdom	France
2020.9111400000002	Germany	Austria
2020.91153	Germany	Slovakia
2020.9124600000002	United Kingdom	France
2020.91297	United Kingdom	Poland
2020.91315	United Kingdom	Spain
2020.91333	United Kingdom	France
2020.9133800000002	United Kingdom	Ireland
2020.91343	France	Poland
2020.9135700000002	United Kingdom	France
2020.9139200000002	United Kingdom	Romania
2020.9144700000002	United Kingdom	France
2020.9145700000001	United Kingdom	Ireland
2020.91469	United Kingdom	Spain
2020.91487	United Kingdom	France
2020.91576	United Kingdom	USA
2020.91577	France	Jordan
2020.9168600000003	Germany	Bulgaria
2020.9169700000002	Italy	Germany
2020.9173400000002	Japan	Pakistan
2020.9173500000002	Slovakia	Sweden
2020.9174000000003	France	Germany
2020.9174000000003	United Kingdom	USA
2020.9178900000002	United Kingdom	Poland
2020.9181400000002	United Kingdom	Italy
2020.9181800000001	United Kingdom	India
2020.9183000000003	United Kingdom	Germany
2020.9185400000001	United Kingdom	Ireland
2020.9186100000002	United Kingdom	Portugal
2020.9186200000001	United Kingdom	France
2020.91901	USA	Brazil
2020.91909	United Kingdom	Spain
2020.9195700000002	United Kingdom	Brazil
2020.9206000000001	United Kingdom	Poland
2020.9207700000002	France	Germany
2020.9213100000002	United Kingdom	Spain
2020.92134	United Kingdom	USA
2020.9214700000002	France	USA
2020.9218200000003	Spain	Kenya
2020.92188	United Kingdom	Poland
2020.9220000000003	United Kingdom	Portugal
2020.9220200000002	Slovakia	Germany
2020.9223700000002	India	Italy
2020.9224900000002	Brazil	United Kingdom
2020.92307	USA	United Kingdom
2020.92332	United Kingdom	France
2020.9233800000002	United Kingdom	Spain
2020.9236700000001	United Kingdom	France
2020.9238400000002	United Kingdom	Romania
2020.9241100000002	United Kingdom	Sweden
2020.9241900000002	United Kingdom	Poland
2020.92467	United Kingdom	Brazil
2020.92469	United Kingdom	USA
2020.9252900000001	Ecuador	Spain
2020.92557	United Kingdom	Netherlands
2020.92567	United Kingdom	Italy
2020.92577	United Kingdom	Sweden
2020.9257800000003	United Kingdom	France
2020.9257800000003	United Kingdom	Spain
2020.92603	Germany	Slovakia
2020.92622	United Kingdom	Italy
2020.9265900000003	United Kingdom	Romania
2020.9266200000002	Germany	Poland
2020.9273600000001	Slovakia	Poland
2020.9276800000002	United Kingdom	Spain
2020.92783	United Kingdom	Spain
2020.92791	United Kingdom	India
2020.9284000000002	France	United Kingdom
2020.9284400000001	USA	France
2020.9293100000002	United Kingdom	Italy
2020.92935	United Kingdom	France
2020.92953	United Kingdom	Romania
2020.93009	United Kingdom	Poland
2020.93017	United Kingdom	Italy
2020.9302100000002	Turkey	United Kingdom
2020.9303300000001	USA	United Kingdom
2020.9306900000001	United Kingdom	Germany
2020.9311100000002	Spain	Belgium
2020.9315900000001	Slovakia	Germany
2020.9318600000001	Belgium	Poland
2020.93188	United Kingdom	Italy
2020.9319000000003	Germany	Austria
2020.9319500000001	United Kingdom	Israel
2020.9325400000002	United Kingdom	Poland
2020.9329500000001	United Kingdom	Sweden
2020.9329900000002	United Kingdom	Portugal
2020.9330400000001	France	Russia
2020.9332500000003	United Kingdom	Lithuania
2020.9333100000001	United Kingdom	Netherlands
2020.9336300000002	United Kingdom	Sweden
2020.9342100000001	United Kingdom	Spain
2020.9346100000002	United Kingdom	Germany
2020.93495	Germany	Italy
2020.9354400000002	United Kingdom	Portugal
2020.9355500000001	France	Germany
2020.9355600000001	United Kingdom	Poland
2020.9356800000003	United Kingdom	Germany
2020.93576	United Kingdom	France
2020.9363	United Kingdom	Poland
2020.93638	United Kingdom	France
2020.9366100000002	Germany	Slovakia
2020.9366900000002	Austria	Germany
2020.9373300000002	United Kingdom	Spain
2020.93747	United Kingdom	Germany
2020.93764	United Kingdom	Portugal
2020.9380700000002	Israel	Canada
2020.9382000000003	India	Belgium
2020.9382600000001	United Kingdom	Poland
2020.93838	United Kingdom	Ireland
2020.9383900000003	United Kingdom	Germany
2020.9384000000002	United Kingdom	France
2020.9384100000002	United Kingdom	Serbia
2020.9384900000002	United Kingdom	Sweden
2020.9385300000001	France	USA
2020.9386700000002	United Kingdom	USA
2020.93927	United Kingdom	France
2020.93982	India	Romania
2020.9398800000001	United Kingdom	USA
2020.94079	Italy	Romania
2020.9409200000002	Netherlands	United Kingdom
2020.9409500000002	Greece	Italy
2020.9409500000002	USA	United Kingdom
2020.9411400000001	United Kingdom	Portugal
2020.94152	Bulgaria	Sweden
2020.94169	United Kingdom	Poland
2020.9419500000001	United Kingdom	Spain
2020.94198	Spain	Romania
2020.94206	United Kingdom	Poland
2020.9423100000001	Belgium	United Kingdom
2020.9426600000002	Romania	France
2020.94277	United Kingdom	Spain
2020.9429400000001	United Kingdom	Russia
2020.94324	United Kingdom	France
2020.94332	United Kingdom	Bulgaria
2020.94341	India	France
2020.9435600000002	United Kingdom	India
2020.94359	India	Austria
2020.9437300000002	United Kingdom	Germany
2020.9437900000003	Spain	France
2020.9442400000003	France	Belgium
2020.94432	Netherlands	Germany
2020.9443500000002	United Kingdom	Croatia
2020.9445500000002	Greece	Sweden
2020.9446000000003	United Kingdom	India
2020.9447800000003	Portugal	Brazil
2020.94503	France	Romania
2020.94575	USA	Argentina
2020.9458600000003	United Kingdom	Italy
2020.9459100000001	United Kingdom	Netherlands
2020.9464400000002	United Kingdom	Russia
2020.9465100000002	United Kingdom	France
2020.94656	United Kingdom	France
2020.9469700000002	Germany	Croatia
2020.9478600000002	United Kingdom	USA
2020.948	Italy	USA
2020.9481300000002	United Kingdom	Italy
2020.9483000000002	United Kingdom	Italy
2020.9486100000001	India	USA
2020.9487900000001	United Kingdom	France
2020.9491100000002	United Kingdom	India
2020.9493400000001	Netherlands	Portugal
2020.94935	United Kingdom	USA
2020.9493900000002	United Kingdom	France
2020.9494900000002	USA	Canada
2020.9497300000003	Ecuador	Germany
2020.9506800000001	United Kingdom	Poland
2020.9507300000002	United Kingdom	Poland
2020.9508200000002	United Kingdom	Germany
2020.9514700000002	United Kingdom	Poland
2020.95169	United Kingdom	Belgium
2020.95206	France	United Kingdom
2020.9520700000003	United Kingdom	Italy
2020.9520800000003	United Kingdom	Portugal
2020.95214	United Kingdom	Turkey
2020.9521700000003	United Kingdom	Slovakia
2020.9521700000003	United Kingdom	Brazil
2020.9521800000002	United Kingdom	Germany
2020.9524700000002	United Kingdom	Poland
2020.9525500000002	India	Philippines
2020.9526300000002	France	Spain
2020.95268	Turkey	Italy
2020.9529400000001	USA	France
2020.9530100000002	United Kingdom	Germany
2020.9535200000003	United Kingdom	USA
2020.9536000000003	United Kingdom	Portugal
2020.9536500000002	United Kingdom	Russia
2020.9541100000001	United Kingdom	France
2020.9543400000002	United Kingdom	India
2020.9544200000003	United Kingdom	Turkey
2020.9546500000001	United Kingdom	Poland
2020.9547800000003	Poland	Portugal
2020.9547800000003	United Kingdom	Portugal
2020.9547800000003	Netherlands	Germany
2020.9548100000002	United Kingdom	Portugal
2020.9548100000002	United Kingdom	Poland
2020.9548100000002	United Kingdom	Portugal
2020.9549800000002	Poland	Sweden
2020.9550000000002	Slovakia	Ukraine
2020.9550700000002	United Kingdom	France
2020.95512	United Kingdom	France
2020.9551700000002	Romania	Belgium
2020.9553600000002	United Kingdom	France
2020.9554	United Kingdom	Norway
2020.9554300000002	Ecuador	Qatar
2020.95548	United Kingdom	Slovenia
2020.95639	United Kingdom	Spain
2020.95664	United Kingdom	Russia
2020.95665	United Kingdom	Romania
2020.95682	United Kingdom	Germany
2020.9568700000002	United Kingdom	Sweden
2020.95693	Germany	Slovakia
2020.95746	United Kingdom	Netherlands
2020.9574900000002	France	United Kingdom
2020.95754	United Kingdom	Italy
2020.95755	United Kingdom	Jordan
2020.9577700000002	United Kingdom	Bulgaria
2020.9578700000002	United Kingdom	USA
2020.9578900000001	United Kingdom	France
2020.9579300000003	Poland	Israel
2020.9583200000002	United Kingdom	France
2020.9585100000002	France	Romania
2020.9586000000002	United Kingdom	France
2020.9587800000002	United Kingdom	Greece
2020.95881	USA	Finland
2020.9592300000002	United Kingdom	France
2020.9599	United Kingdom	USA
2020.96025	United Kingdom	Germany
2020.96025	United Kingdom	Italy
2020.96025	United Kingdom	Japan
2020.96026	United Kingdom	France
2020.96026	United Kingdom	Germany
2020.96026	United Kingdom	Portugal
2020.96026	United Kingdom	Italy
2020.96026	Netherlands	Belgium
2020.96026	United Kingdom	Ireland
2020.96026	United Kingdom	Italy
2020.9602700000003	United Kingdom	Portugal
2020.9602700000003	United Kingdom	Brazil
2020.9602800000002	United Kingdom	Italy
2020.9602900000002	United Kingdom	Italy
2020.9611000000002	United Kingdom	Sweden
2020.9613700000002	Germany	Slovenia
2020.96152	United Kingdom	France
2020.96161	United Kingdom	Poland
2020.9617100000003	Portugal	France
2020.96178	United Kingdom	Ireland
2020.9619300000002	United Kingdom	Bangladesh
2020.9622900000002	France	United Kingdom
2020.9626300000002	France	Italy
2020.9628200000002	United Kingdom	Spain
2020.9629800000002	United Kingdom	Portugal
2020.9629800000002	United Kingdom	Portugal
2020.9629900000002	United Kingdom	Netherlands
2020.9629900000002	United Kingdom	Belgium
2020.9629900000002	United Kingdom	Brazil
2020.9629900000002	United Kingdom	Portugal
2020.9630000000002	United Kingdom	Ireland
2020.9630000000002	Germany	Slovakia
2020.9630200000001	Poland	India
2020.9640000000002	United Kingdom	Italy
2020.96413	Romania	Spain
2020.9648000000002	Slovakia	Austria
2020.96503	Romania	Spain
2020.9650400000003	United Kingdom	Italy
2020.9651300000003	United Kingdom	Germany
2020.9652	United Kingdom	France
2020.9655500000001	United Kingdom	Germany
2020.9655900000002	Germany	Italy
2020.9657200000001	United Kingdom	Germany
2020.9657200000001	United Kingdom	Portugal
2020.9657200000001	United Kingdom	Italy
2020.9657200000001	United Kingdom	Ireland
2020.9657200000001	United Kingdom	Sweden
2020.9657300000001	United Kingdom	Spain
2020.9657300000001	United Kingdom	Germany
2020.9657300000001	United Kingdom	Estonia
2020.96574	United Kingdom	Spain
2020.96574	United Kingdom	Netherlands
2020.96574	United Kingdom	USA
2020.96574	United Kingdom	Italy
2020.96574	United Kingdom	Italy
2020.96575	United Kingdom	Spain
2020.96575	United Kingdom	Portugal
2020.96575	United Kingdom	Portugal
2020.9657800000002	France	Portugal
2020.96584	United Kingdom	USA
2020.9662200000002	United Kingdom	USA
2020.9662600000001	United Kingdom	France
2020.96638	United Kingdom	USA
2020.9664100000002	United Kingdom	Bulgaria
2020.9664100000002	France	Russia
2020.9664100000002	United Kingdom	Romania
2020.9666600000003	Poland	Sweden
2020.9667000000002	France	Belgium
2020.9675000000002	Portugal	France
2020.9675300000001	United Kingdom	Italy
2020.9679	United Kingdom	Spain
2020.96809	France	Italy
2020.96844	United Kingdom	USA
2020.96845	United Kingdom	India
2020.96845	India	Jordan
2020.96845	United Kingdom	France
2020.96845	United Kingdom	India
2020.9684600000003	United Kingdom	Italy
2020.9684600000003	United Kingdom	France
2020.9684600000003	United Kingdom	Germany
2020.9684600000003	Chile	Spain
2020.9684600000003	United Kingdom	France
2020.9684600000003	United Kingdom	India
2020.9684600000003	United Kingdom	India
2020.9684700000003	United Kingdom	France
2020.9684700000003	United Kingdom	Spain
2020.9684700000003	United Kingdom	Netherlands
2020.9684800000002	United Kingdom	Germany
2020.9686700000002	United Kingdom	Poland
2020.9689700000001	United Kingdom	Portugal
2020.96899	United Kingdom	Brazil
2020.9690100000003	United Kingdom	Romania
2020.96935	United Kingdom	USA
2020.9697500000002	Italy	United Kingdom
2020.9697500000002	United Kingdom	Ireland
2020.9700400000002	Germany	Italy
2020.9708300000002	United Kingdom	France
2020.9711900000002	United Kingdom	Pakistan
2020.9711900000002	United Kingdom	Estonia
2020.9712000000002	United Kingdom	Spain
2020.9712000000002	Spain	Turkey
2020.9712100000002	United Kingdom	Jordan
2020.97125	France	Portugal
2020.9714700000002	Israel	Poland
2020.9715	United Kingdom	Poland
2020.9716300000002	Germany	Bulgaria
2020.9717500000002	United Kingdom	Pakistan
2020.97178	United Kingdom	Russia
2020.9718400000002	India	USA
2020.9726200000002	United Kingdom	France
2020.97285	USA	France
2020.97286	Germany	Netherlands
2020.9728800000003	United Kingdom	India
2020.9729900000002	United Kingdom	Switzerland
2020.9733	United Kingdom	Germany
2020.9733400000002	United Kingdom	Brazil
2020.9734400000002	United Kingdom	Romania
2020.9736000000003	Slovakia	Austria
2020.9737400000001	United Kingdom	Portugal
2020.9738800000002	France	United Kingdom
2020.9739100000002	United Kingdom	Belgium
2020.9739200000001	United Kingdom	Italy
2020.9739200000001	United Kingdom	France
2020.9739200000001	United Kingdom	Portugal
2020.97393	Germany	United Kingdom
2020.97394	United Kingdom	Spain
2020.97394	United Kingdom	India
2020.97402	USA	Nigeria
2020.9740800000002	United Kingdom	Germany
2020.97422	United Kingdom	Ireland
2020.9746000000002	United Kingdom	Bulgaria
2020.97501	Poland	United Kingdom
2020.9753300000002	United Kingdom	India
2020.9755800000003	Bulgaria	United Kingdom
2020.9756300000001	United Kingdom	Germany
2020.9760600000002	United Kingdom	Iran
2020.97638	Germany	Poland
2020.97664	Spain	United Kingdom
2020.97664	United Kingdom	India
2020.97664	United Kingdom	Ireland
2020.97665	United Kingdom	Netherlands
2020.97665	United Kingdom	Pakistan
2020.97683	United Kingdom	Poland
2020.9769400000002	United Kingdom	India
2020.9769600000002	France	Spain
2020.9771	India	Israel
2020.9782500000001	USA	France
2020.9783200000002	France	Brazil
2020.9785100000001	United Kingdom	Romania
2020.9792000000002	United Kingdom	Spain
2020.9792200000002	United Kingdom	Poland
2020.9793700000002	United Kingdom	Malaysia
2020.9793800000002	Spain	Italy
2020.9793800000002	United Kingdom	Germany
2020.9793800000002	United Kingdom	India
2020.9793800000002	United Kingdom	Turkey
2020.9793800000002	United Kingdom	Turkey
2020.9793800000002	United Kingdom	France
2020.9793800000002	United Kingdom	Spain
2020.9793900000002	United Kingdom	Netherlands
2020.9793900000002	United Kingdom	Portugal
2020.9793900000002	Italy	United Kingdom
2020.9794000000002	United Kingdom	India
2020.9794000000002	France	Italy
2020.9794000000002	United Kingdom	France
2020.9794000000002	United Kingdom	Portugal
2020.9794000000002	United Kingdom	Portugal
2020.9794100000001	Poland	Turkey
2020.9794200000001	United Kingdom	Brazil
2020.9797300000002	United Kingdom	Italy
2020.98016	USA	Netherlands
2020.9802300000001	United Kingdom	Finland
2020.9808400000002	United Kingdom	France
2020.9815700000001	United Kingdom	USA
2020.9821000000002	United Kingdom	Turkey
2020.9821100000001	United Kingdom	Israel
2020.9821100000001	United Kingdom	Germany
2020.9821100000001	Poland	United Kingdom
2020.9821200000001	United Kingdom	Germany
2020.9821200000001	United Kingdom	Netherlands
2020.9821200000001	United Kingdom	Spain
2020.98213	France	United Kingdom
2020.98213	France	Italy
2020.98213	United Kingdom	France
2020.98213	United Kingdom	Japan
2020.98213	United Kingdom	Nigeria
2020.98213	United Kingdom	Ireland
2020.98213	United Kingdom	Italy
2020.9821500000003	Spain	Germany
2020.9821600000002	United Kingdom	Italy
2020.9821700000002	Bulgaria	Germany
2020.9821700000002	France	United Kingdom
2020.9823900000001	United Kingdom	Spain
2020.9824400000002	United Kingdom	USA
2020.9825300000002	United Kingdom	Brazil
2020.9827300000002	Poland	Netherlands
2020.9828100000002	United Kingdom	Romania
2020.9831800000002	Germany	Poland
2020.9836100000002	USA	India
2020.9843600000002	United Kingdom	Croatia
2020.9843700000001	United Kingdom	Germany
2020.98466	United Kingdom	Slovenia
2020.98483	United Kingdom	Portugal
2020.98483	France	Lebanon
2020.98484	Japan	India
2020.98485	United Kingdom	Sweden
2020.9848500000003	United Kingdom	France
2020.9848500000003	United Kingdom	France
2020.9848500000003	United Kingdom	Spain
2020.9848500000003	Italy	United Kingdom
2020.9848700000002	France	Italy
2020.9848700000002	United Kingdom	Italy
2020.9848700000002	Spain	Germany
2020.9849800000002	United Kingdom	Japan
2020.9855800000003	United Kingdom	Austria
2020.98601	United Kingdom	Italy
2020.9861200000003	United Kingdom	Romania
2020.9862	Germany	Slovakia
2020.9864900000002	United Kingdom	Germany
2020.9868500000002	United Kingdom	Poland
2020.9875000000002	Italy	France
2020.9875700000002	Spain	Belgium
2020.9875700000002	Belgium	United Kingdom
2020.9875700000002	India	USA
2020.9875800000002	Spain	United Kingdom
2020.9875800000002	United Kingdom	Turkey
2020.9875800000002	United Kingdom	Portugal
2020.9875800000002	United Kingdom	India
2020.9875900000002	United Kingdom	Portugal
2020.9875900000002	United Kingdom	Turkey
2020.9876000000002	United Kingdom	France
2020.9876000000002	United Kingdom	Netherlands
2020.98762	USA	Mexico
2020.9877500000002	United Kingdom	Romania
2020.9881400000002	Poland	Germany
2020.9882900000002	United Kingdom	France
2020.98843	Belgium	France
2020.9888	Slovakia	Germany
2020.9889600000001	United Kingdom	Italy
2020.9892900000002	Pakistan	United Kingdom
2020.9897	United Kingdom	Poland
2020.9898	United Kingdom	Germany
2020.9899300000002	Netherlands	United Kingdom
2020.9903100000001	Italy	United Kingdom
2020.9903100000001	United Kingdom	Pakistan
2020.99032	United Kingdom	Spain
2020.99032	USA	Nigeria
2020.99034	United Kingdom	Portugal
2020.99034	United Kingdom	France
2020.9904400000003	USA	Argentina
2020.9911600000003	United Kingdom	Turkey
2020.9912900000002	United Kingdom	Spain
2020.99131	France	Germany
2020.99132	United Kingdom	Greece
2020.9915600000002	Slovakia	Poland
2020.9916300000002	United Kingdom	Japan
2020.9918200000002	United Kingdom	USA
2020.9927400000001	United Kingdom	India
2020.9930500000003	United Kingdom	USA
2020.9930600000002	Spain	United Kingdom
2020.9930600000002	Ireland	USA
2020.9930600000002	United Kingdom	Spain
2020.9930700000002	United Kingdom	Germany
2020.9930700000002	United Kingdom	Germany
2020.9930700000002	United Kingdom	Italy
2020.9930700000002	USA	United Kingdom
2020.9930800000002	United Kingdom	Switzerland
2020.9930800000002	France	Portugal
2020.9930900000002	United Kingdom	Portugal
2020.9931000000001	Spain	Poland
2020.9934200000002	United Kingdom	Italy
2020.9937300000001	United Kingdom	France
2020.9937400000001	United Kingdom	Germany
2020.99375	Italy	Belgium
2020.9939600000002	United Kingdom	USA
2020.9939800000002	France	Norway
2020.9949000000001	United Kingdom	Belgium
2020.9952500000002	United Kingdom	Ireland
2020.9954400000001	United Kingdom	Germany
2020.9955400000001	United Kingdom	Brazil
2020.9956300000001	United Kingdom	USA
2020.9957000000002	United Kingdom	France
2020.9957800000002	United Kingdom	Italy
2020.9957900000002	France	Switzerland
2020.9957900000002	United Kingdom	Spain
