EventTime	Origin	Destination
2021.8963700000002	USA	United Kingdom
2021.8966300000002	Italy	Germany
2021.89669	USA	Brazil
2021.89767	USA	Peru
2021.89776	USA	Germany
2021.89776	USA	South Africa
2021.89776	France	South Africa
2021.89777	Portugal	United Kingdom
2021.8980000000001	USA	Austria
2021.89801	Turkey	Israel
2021.89804	South Africa	Thailand
2021.8980700000002	Turkey	Ireland
2021.89865	Poland	India
2021.89875	USA	Italy
2021.89893	USA	Peru
2021.8990800000001	Brazil	France
2021.8993500000001	USA	Brazil
2021.8994500000001	USA	Peru
2021.89948	USA	India
2021.8997100000001	Russia	Brazil
2021.89983	United Kingdom	Italy
2021.8999900000001	United Kingdom	France
2021.90021	United Kingdom	Italy
2021.90048	USA	Ireland
2021.90048	Brazil	Germany
2021.90049	USA	Austria
2021.9005000000002	USA	South Africa
2021.90065	USA	Israel
2021.90076	France	Slovakia
2021.9009600000002	United Kingdom	Germany
2021.90111	USA	Brazil
2021.9013100000002	United Kingdom	France
2021.9013100000002	USA	Australia
2021.9014000000002	USA	Peru
2021.90156	United Kingdom	Austria
2021.9015900000002	USA	Italy
2021.90193	USA	Germany
2021.90208	Brazil	Belgium
2021.90288	USA	Belgium
2021.9031	USA	Canada
2021.90315	USA	France
2021.90315	France	South Africa
2021.9032300000001	France	South Africa
2021.9032300000001	USA	South Africa
2021.90325	Germany	South Africa
2021.90346	USA	Israel
2021.9034800000002	France	Portugal
2021.9036	South Africa	France
2021.9040300000001	USA	United Kingdom
2021.9042900000002	United Kingdom	Romania
2021.90436	USA	Canada
2021.9046700000001	United Kingdom	Italy
2021.90487	France	Greece
2021.9049400000001	Italy	Denmark
2021.9052800000002	Germany	Brazil
2021.90544	Germany	Czech Republic
2021.90558	USA	United Kingdom
2021.9058	USA	Czech Republic
2021.9059	Germany	South Africa
2021.9059	South Africa	Norway
2021.90597	Brazil	South Africa
2021.9070800000002	United Kingdom	Italy
2021.90716	USA	France
2021.90724	USA	Italy
2021.90748	Italy	United Kingdom
2021.90778	United Kingdom	USA
2021.90823	USA	Italy
2021.90867	USA	Russia
2021.90868	USA	France
2021.9087000000002	France	Netherlands
2021.9087100000002	Canada	Lebanon
2021.9087100000002	USA	Austria
2021.9087200000001	France	Netherlands
2021.90873	USA	Netherlands
2021.9091700000001	USA	Japan
2021.90921	Germany	Peru
2021.9093400000002	USA	Italy
2021.9094400000001	South Africa	Greece
2021.9100600000002	United Kingdom	Turkey
2021.91021	United Kingdom	Sweden
2021.91047	United Kingdom	Greece
2021.91053	Belgium	Austria
2021.9106900000002	USA	United Kingdom
2021.91083	United Kingdom	Germany
2021.9108700000002	Romania	Italy
2021.91129	USA	Italy
2021.91137	USA	South Africa
2021.91144	USA	South Africa
2021.91144	United Kingdom	Lebanon
2021.91145	USA	Spain
2021.91155	United Kingdom	Spain
2021.91157	Germany	United Kingdom
2021.9118	USA	Brazil
2021.91198	USA	Slovenia
2021.9120300000002	United Kingdom	Mexico
2021.9124100000001	United Kingdom	Switzerland
2021.9124100000001	USA	Peru
2021.9125700000002	USA	Argentina
2021.91297	Belgium	Brazil
2021.91326	USA	Colombia
2021.9135800000001	Italy	Denmark
2021.91406	Spain	Italy
2021.9142000000002	USA	South Africa
2021.91434	USA	Brazil
2021.9150200000001	USA	Brazil
2021.9151100000001	France	Sweden
2021.9153800000001	USA	United Kingdom
2021.9153900000001	Brazil	Georgia
2021.91559	USA	Brazil
2021.9156600000001	USA	Canada
2021.91661	USA	Austria
2021.9166400000001	USA	Brazil
2021.9167	USA	Turkey
2021.9167200000002	Italy	Norway
2021.91686	USA	France
2021.9168900000002	USA	South Africa
2021.9168900000002	USA	South Africa
2021.9169100000001	United Kingdom	Italy
2021.9169200000001	Spain	Portugal
2021.91693	USA	South Africa
2021.91693	USA	South Africa
2021.91693	France	Zimbabwe
2021.91694	Australia	Germany
2021.91694	USA	South Africa
2021.91694	Brazil	Netherlands
2021.91695	United Kingdom	Zimbabwe
2021.91703	USA	Netherlands
2021.91713	United Kingdom	USA
2021.9172700000001	United Kingdom	Slovakia
2021.91742	USA	Turkey
2021.91767	USA	Peru
2021.9177200000001	Colombia	USA
2021.9180600000002	USA	United Kingdom
2021.9180700000002	United Kingdom	Portugal
2021.9181	France	Spain
2021.9181800000001	USA	Japan
2021.9181800000001	USA	Ireland
2021.9184300000002	Spain	Italy
2021.91858	France	Belgium
2021.9186100000002	South Africa	France
2021.9192	USA	Belgium
2021.91937	Australia	United Kingdom
2021.9195100000002	USA	Poland
2021.91965	Mexico	South Africa
2021.91966	USA	United Kingdom
2021.91966	USA	Belgium
2021.91967	United Kingdom	Portugal
2021.91967	USA	Zimbabwe
2021.91967	France	United Kingdom
2021.9196800000002	South Africa	Norway
2021.9196800000002	South Africa	Jordan
2021.9196900000002	United Kingdom	France
2021.9196900000002	USA	Eswatini
2021.9196900000002	USA	Jordan
2021.92003	United Kingdom	Portugal
2021.9202200000002	Morocco	India
2021.92038	United Kingdom	Netherlands
2021.9204300000001	France	Belgium
2021.92066	USA	France
2021.9206900000001	USA	France
2021.92072	Italy	Czech Republic
2021.9208600000002	USA	South Africa
2021.92089	Spain	Portugal
2021.92109	USA	Argentina
2021.92153	Germany	Austria
2021.92155	USA	United Kingdom
2021.9215800000002	Spain	Italy
2021.9219500000002	USA	Italy
2021.9219500000002	Portugal	Slovakia
2021.92202	USA	Ecuador
2021.92236	USA	France
2021.92237	South Africa	Zimbabwe
2021.9223900000002	USA	South Africa
2021.9224000000002	Australia	Switzerland
2021.9224100000001	France	Switzerland
2021.92242	USA	Austria
2021.92244	USA	Ireland
2021.92269	USA	Italy
2021.9228400000002	France	Spain
2021.9229	USA	Chile
2021.92297	USA	United Kingdom
2021.9231100000002	France	Italy
2021.9232000000002	USA	France
2021.92326	USA	United Kingdom
2021.9238400000002	USA	Brazil
2021.92397	Spain	Italy
2021.9240100000002	Peru	France
2021.92414	Germany	Mexico
2021.92432	USA	Italy
2021.92451	USA	Turkey
2021.92458	United Kingdom	Zimbabwe
2021.9247500000001	South Africa	USA
2021.92489	USA	Poland
2021.9251100000001	USA	Ireland
2021.92513	Spain	Italy
2021.92515	USA	South Africa
2021.92515	Brazil	South Africa
2021.92515	USA	South Africa
2021.92515	Israel	South Africa
2021.92515	USA	South Africa
2021.92515	USA	South Africa
2021.92516	USA	Germany
2021.92577	United Kingdom	Poland
2021.92589	United Kingdom	Italy
2021.92595	Spain	France
2021.92595	USA	Ireland
2021.9260100000001	USA	Peru
2021.92604	USA	Poland
2021.92614	USA	India
2021.9261900000001	United Kingdom	Netherlands
2021.92665	Australia	United Kingdom
2021.92714	United Kingdom	Russia
2021.9275400000001	USA	France
2021.9275400000001	United Kingdom	Sweden
2021.92756	USA	Brazil
2021.92784	France	Italy
2021.92785	USA	Canada
2021.92787	USA	South Africa
2021.9278800000002	Italy	South Africa
2021.9278800000002	Australia	South Africa
2021.9279000000001	United Kingdom	South Africa
2021.9279000000001	USA	South Africa
2021.9279000000001	Brazil	South Africa
2021.92791	United Kingdom	Norway
2021.92791	USA	South Africa
2021.9282400000002	USA	Argentina
2021.92856	USA	Australia
2021.92857	USA	France
2021.92867	USA	Mexico
2021.9287900000002	United Kingdom	Germany
2021.9289600000002	USA	Argentina
2021.9290500000002	France	Switzerland
2021.9291600000001	USA	Turkey
2021.9294100000002	Australia	France
2021.92984	USA	Brazil
2021.9298800000001	Spain	Romania
2021.9305100000001	Germany	USA
2021.9305900000002	USA	Ireland
2021.9306000000001	USA	Ireland
2021.93062	France	Germany
2021.93062	Italy	South Africa
2021.93063	USA	Ireland
2021.93064	Brazil	Austria
2021.93064	USA	Austria
2021.93064	Germany	Spain
2021.93092	USA	United Kingdom
2021.9309500000002	USA	Spain
2021.9310300000002	United Kingdom	Italy
2021.93136	United Kingdom	Italy
2021.93172	United Kingdom	India
2021.93188	United Kingdom	Italy
2021.93316	Spain	France
2021.9332200000001	United Kingdom	USA
2021.93323	USA	France
2021.9332900000002	USA	South Africa
2021.93335	France	Belgium
2021.93335	USA	India
2021.9333700000002	United Kingdom	Ireland
2021.9333700000002	USA	Zimbabwe
2021.9333800000002	United Kingdom	South Africa
2021.93342	USA	Turkey
2021.9337500000001	France	Germany
2021.9339400000001	USA	Germany
2021.9344	United Kingdom	France
2021.9348100000002	Brazil	Iran
2021.93495	United Kingdom	France
2021.93521	United Kingdom	Greece
2021.9353	Peru	Spain
2021.93541	USA	United Kingdom
2021.93578	USA	United Kingdom
2021.9359200000001	USA	Germany
2021.93602	USA	Germany
2021.93604	United Kingdom	France
2021.93604	France	Czech Republic
2021.93606	United Kingdom	Botswana
2021.9360800000002	USA	France
2021.9361000000001	France	United Kingdom
2021.9361000000001	USA	South Africa
2021.93611	USA	Canada
2021.93611	United Kingdom	Portugal
2021.93611	United Kingdom	Norway
2021.93611	United Kingdom	Canada
2021.93611	USA	South Africa
2021.93611	USA	Belgium
2021.93611	USA	South Africa
2021.93611	Brazil	Argentina
2021.93611	USA	South Africa
2021.93612	France	Botswana
2021.93612	USA	South Africa
2021.93614	United Kingdom	Portugal
2021.93614	USA	Zimbabwe
2021.9362600000002	United Kingdom	France
2021.9362800000001	USA	France
2021.93649	Norway	Italy
2021.93651	Spain	Portugal
2021.9367	France	Germany
2021.93684	USA	Brazil
2021.93732	United Kingdom	Germany
2021.93774	USA	United Kingdom
2021.93785	USA	Morocco
2021.9381600000002	United Kingdom	Portugal
2021.93823	United Kingdom	Italy
2021.93872	USA	Australia
2021.9387800000002	USA	United Kingdom
2021.9387800000002	United Kingdom	South Africa
2021.9387900000002	United Kingdom	Zimbabwe
2021.93883	Australia	Spain
2021.93883	Spain	Eswatini
2021.93883	Spain	Portugal
2021.93883	USA	United Kingdom
2021.93884	Canada	USA
2021.93884	USA	South Africa
2021.93884	USA	Germany
2021.93884	USA	Netherlands
2021.93884	United Kingdom	South Africa
2021.93884	USA	Namibia
2021.93884	Denmark	Netherlands
2021.93885	United Kingdom	Ireland
2021.93885	United Kingdom	Ireland
2021.93885	USA	Democratic Republic of the Congo
2021.93885	USA	United Kingdom
2021.93885	USA	South Africa
2021.93885	United Kingdom	Ireland
2021.93885	Canada	USA
2021.93886	USA	United Kingdom
2021.93886	South Africa	Eswatini
2021.9388700000002	United Kingdom	Germany
2021.9389800000001	United Kingdom	Brazil
2021.9394	United Kingdom	Spain
2021.93982	France	Peru
2021.94047	USA	Mexico
2021.94088	France	Slovakia
2021.94099	USA	France
2021.94129	USA	Italy
2021.94137	USA	Australia
2021.9415000000001	United Kingdom	Netherlands
2021.94152	United Kingdom	Belgium
2021.94152	USA	Zimbabwe
2021.94156	USA	United Kingdom
2021.9415700000002	Spain	Austria
2021.9415700000002	USA	Austria
2021.9415800000002	USA	United Kingdom
2021.9415900000001	USA	South Africa
2021.9415900000001	USA	Spain
2021.9415900000001	USA	United Kingdom
2021.9415900000001	USA	Zimbabwe
2021.9415900000001	USA	South Africa
2021.9415900000001	USA	Namibia
2021.9415900000001	France	Spain
2021.9415900000001	United Kingdom	Netherlands
2021.9415900000001	Israel	Democratic Republic of the Congo
2021.9415900000001	France	United Kingdom
2021.9416	United Kingdom	France
2021.9416	Russia	USA
2021.9416	Belgium	South Africa
2021.9416	USA	South Africa
2021.94162	USA	South Africa
2021.9416600000002	India	Poland
2021.94218	USA	France
2021.94219	USA	United Kingdom
2021.94244	United Kingdom	Italy
2021.94259	USA	Italy
2021.9430100000002	USA	Peru
2021.94332	USA	Argentina
2021.94345	Brazil	India
2021.94349	France	Spain
2021.94399	United Kingdom	France
2021.94417	Italy	United Kingdom
2021.94431	USA	Switzerland
2021.94431	Australia	United Kingdom
2021.94431	Spain	France
2021.94433	USA	Thailand
2021.94433	France	Belgium
2021.94433	Belgium	France
2021.94434	Australia	USA
2021.94435	USA	South Africa
2021.94448	Brazil	USA
2021.94467	USA	Turkey
2021.9448100000002	United Kingdom	Italy
2021.9448300000001	USA	Brazil
2021.94486	USA	United Kingdom
2021.9449000000002	Austria	USA
2021.94543	USA	Germany
2021.9454500000002	Germany	Colombia
2021.9457400000001	USA	Brazil
2021.9461000000001	Brazil	United Kingdom
2021.9465400000001	USA	Brazil
2021.9467000000002	Switzerland	France
2021.9467100000002	USA	Israel
2021.94674	USA	Canada
2021.9470000000001	United Kingdom	South Africa
2021.94703	Germany	Italy
2021.94705	USA	Czech Republic
2021.94705	Australia	South Africa
2021.94705	Spain	Netherlands
2021.94705	USA	Germany
2021.94705	USA	South Africa
2021.94705	United Kingdom	South Africa
2021.9470600000002	United Kingdom	Thailand
2021.9470600000002	Spain	France
2021.9470600000002	USA	South Africa
2021.9470600000002	USA	South Africa
2021.9470700000002	USA	South Africa
2021.9470700000002	United Kingdom	Ireland
2021.9470700000002	USA	Germany
2021.9470700000002	USA	South Africa
2021.9470700000002	USA	South Africa
2021.9470700000002	United Kingdom	Thailand
2021.9470800000001	United Kingdom	Ireland
2021.9470800000001	USA	Argentina
2021.9470900000001	Canada	Germany
2021.9470900000001	USA	Jordan
2021.9470900000001	United Kingdom	Colombia
2021.94712	USA	Germany
2021.9471800000001	France	Sweden
2021.94723	USA	Israel
2021.9472500000002	South Africa	France
2021.94818	United Kingdom	Italy
2021.94838	Turkey	Germany
2021.9487100000001	USA	United Kingdom
2021.9487800000002	USA	Mexico
2021.94891	USA	Spain
2021.94908	Turkey	USA
2021.94929	USA	Brazil
2021.9493	USA	Mexico
2021.9494300000001	United Kingdom	Italy
2021.9494900000002	Turkey	Germany
2021.9496700000002	USA	United Kingdom
2021.94972	United Kingdom	Netherlands
2021.94973	United Kingdom	South Africa
2021.94974	United Kingdom	France
2021.9497800000001	USA	Ireland
2021.9497800000001	USA	Canada
2021.9497900000001	Spain	Italy
2021.9497900000001	United Kingdom	USA
2021.9498	Poland	France
2021.9498	USA	United Kingdom
2021.9498	United Kingdom	Greece
2021.9498	France	South Africa
2021.94981	United Kingdom	Norway
2021.94981	USA	Argentina
2021.94981	Spain	Jordan
2021.94981	USA	Brazil
2021.94982	United Kingdom	Spain
2021.94982	Belgium	France
2021.94983	United Kingdom	Belgium
2021.9498700000001	United Kingdom	Italy
2021.94998	Switzerland	Moldova
2021.95019	Germany	Israel
2021.9503100000002	Germany	Austria
2021.9504100000001	Spain	Italy
2021.9504100000001	USA	Brazil
2021.95046	Italy	Belgium
2021.95091	Brazil	Ecuador
2021.9511400000001	Turkey	Germany
2021.95115	USA	Mexico
2021.9516	Turkey	Romania
2021.95182	United Kingdom	USA
2021.9519500000001	United Kingdom	Italy
2021.95215	Spain	France
2021.95244	United Kingdom	Italy
2021.9524900000001	Turkey	Botswana
2021.9524900000001	Belgium	Moldova
2021.9525	France	South Africa
2021.95251	USA	Netherlands
2021.95252	USA	Ireland
2021.95254	United Kingdom	Ireland
2021.95254	Spain	United Kingdom
2021.95254	USA	Denmark
2021.95255	USA	South Africa
2021.95255	Italy	Belgium
2021.95255	United Kingdom	Ireland
2021.95255	United Kingdom	Greece
2021.95255	USA	India
2021.95255	United Kingdom	Ireland
2021.95255	France	USA
2021.9525600000002	United Kingdom	Portugal
2021.9525600000002	USA	Israel
2021.9525600000002	USA	Ireland
2021.9525600000002	USA	Iran
2021.9525700000002	United Kingdom	USA
2021.9525700000002	USA	Netherlands
2021.9525700000002	USA	Ireland
2021.9525700000002	South Africa	USA
2021.9525700000002	United Kingdom	Georgia
2021.95287	United Kingdom	Italy
2021.9530200000002	USA	Belgium
2021.9531000000002	Italy	Spain
2021.95324	Germany	USA
2021.9536	USA	United Kingdom
2021.95369	USA	Italy
2021.9538400000001	Turkey	USA
2021.95387	Spain	Portugal
2021.9539100000002	USA	Germany
2021.95426	USA	France
2021.95468	Brazil	Germany
2021.9548100000002	USA	Chile
2021.9548300000001	Canada	USA
2021.95496	Germany	Italy
2021.9550100000001	USA	Spain
2021.95521	United Kingdom	Botswana
2021.95521	Germany	South Africa
2021.95522	United Kingdom	USA
2021.95522	USA	South Africa
2021.95524	USA	Mexico
2021.95524	Germany	Kenya
2021.95524	USA	Italy
2021.9552600000002	USA	Peru
2021.9552600000002	USA	Ireland
2021.9552700000002	Australia	South Africa
2021.9552700000002	USA	United Kingdom
2021.9552700000002	Turkey	Ireland
2021.9552700000002	Italy	Norway
2021.9552800000001	USA	United Kingdom
2021.9552800000001	USA	France
2021.9552800000001	Australia	South Africa
2021.9552800000001	Spain	France
2021.9552800000001	Italy	Netherlands
2021.9552800000001	Spain	Italy
2021.9552800000001	USA	Canada
2021.9552800000001	USA	Argentina
2021.9552800000001	United Kingdom	France
2021.95529	United Kingdom	Portugal
2021.95529	United Kingdom	Italy
2021.95529	Spain	Portugal
2021.95529	Spain	Italy
2021.95529	Spain	Georgia
2021.95529	USA	Canada
2021.95529	USA	United Kingdom
2021.95529	USA	Sweden
2021.95529	United Kingdom	Italy
2021.95529	India	South Africa
2021.95529	France	South Africa
2021.9553	United Kingdom	Argentina
2021.9553	USA	France
2021.9553	Brazil	Argentina
2021.9553	France	Germany
2021.9553	Turkey	United Kingdom
2021.9553	France	Switzerland
2021.9553	Turkey	Spain
2021.9553	USA	United Kingdom
2021.9553	United Kingdom	France
2021.9553	USA	Czech Republic
2021.9553	France	Malawi
2021.95531	United Kingdom	USA
2021.95531	United Kingdom	Portugal
2021.95531	United Kingdom	France
2021.95532	USA	United Kingdom
2021.9555300000002	Germany	Turkey
2021.9555400000002	USA	Israel
2021.9555500000001	United Kingdom	Spain
2021.95624	United Kingdom	Spain
2021.95641	United Kingdom	USA
2021.9564400000002	USA	Canada
2021.95682	France	Spain
2021.9572400000002	Turkey	France
2021.9574200000002	United Kingdom	Portugal
2021.95757	Italy	Netherlands
2021.95785	United Kingdom	France
2021.95795	United Kingdom	South Africa
2021.9579600000002	USA	Japan
2021.95799	Austria	USA
2021.958	USA	Spain
2021.958	Norway	Sweden
2021.958	USA	Canada
2021.958	USA	Mozambique
2021.958	USA	Colombia
2021.95801	USA	South Africa
2021.95801	Netherlands	France
2021.95801	Spain	Portugal
2021.95801	USA	Argentina
2021.95801	USA	South Africa
2021.95802	Spain	Slovakia
2021.95802	Spain	France
2021.95802	Spain	United Kingdom
2021.95802	United Kingdom	USA
2021.95802	Turkey	Zimbabwe
2021.95803	Italy	Sweden
2021.95803	United Kingdom	France
2021.95803	United Kingdom	Ireland
2021.95803	USA	South Africa
2021.95803	Spain	Portugal
2021.95803	United Kingdom	Lithuania
2021.95803	USA	United Kingdom
2021.95803	USA	South Africa
2021.95803	USA	Canada
2021.95803	USA	Germany
2021.95803	United Kingdom	South Africa
2021.95803	Brazil	Zambia
2021.95804	United Kingdom	Ireland
2021.95804	United Kingdom	Germany
2021.95804	USA	Mexico
2021.95804	USA	Kenya
2021.95804	Brazil	France
2021.9580500000002	United Kingdom	France
2021.9580500000002	France	Portugal
2021.9580500000002	United Kingdom	France
2021.9580600000002	United Kingdom	Italy
2021.9580600000002	United Kingdom	Spain
2021.9581400000002	United Kingdom	Portugal
2021.9583200000002	France	Switzerland
2021.95835	USA	Spain
2021.95867	USA	Canada
2021.9588600000002	United Kingdom	Finland
2021.95893	United Kingdom	Portugal
2021.9589500000002	United Kingdom	Romania
2021.95944	United Kingdom	Germany
2021.95954	USA	Austria
2021.95965	United Kingdom	Sweden
2021.9598700000001	USA	Lithuania
2021.95999	USA	Argentina
2021.96027	USA	United Kingdom
2021.9603900000002	Italy	Portugal
2021.9606800000001	USA	South Africa
2021.96069	USA	Italy
2021.96069	USA	France
2021.96069	France	South Africa
2021.96072	USA	France
2021.96074	Italy	Russia
2021.9607500000002	Spain	USA
2021.9607500000002	USA	Netherlands
2021.9607500000002	Turkey	Greece
2021.9607500000002	Turkey	Austria
2021.9607600000002	United Kingdom	USA
2021.9607600000002	USA	Italy
2021.9607600000002	USA	United Kingdom
2021.9607600000002	USA	United Kingdom
2021.9607600000002	USA	Malawi
2021.9607600000002	Denmark	Greece
2021.9607600000002	Italy	United Kingdom
2021.9607600000002	USA	Germany
2021.9607600000002	France	United Kingdom
2021.9607700000001	USA	Belgium
2021.9607700000001	USA	Denmark
2021.9607700000001	USA	Brazil
2021.96078	Italy	United Kingdom
2021.96078	USA	Russia
2021.96078	France	South Africa
2021.96079	United Kingdom	France
2021.96079	United Kingdom	Mexico
2021.96089	USA	India
2021.96126	Spain	France
2021.9613200000001	Argentina	USA
2021.9614000000001	United Kingdom	France
2021.9616500000002	USA	Germany
2021.9618400000002	USA	Australia
2021.9619400000001	United Kingdom	Portugal
2021.9619400000001	USA	Norway
2021.9627500000001	Turkey	Germany
2021.96287	Spain	Italy
2021.96316	USA	Peru
2021.96322	Spain	Czech Republic
2021.96325	USA	Israel
2021.9633800000001	United Kingdom	France
2021.96343	USA	Iran
2021.96343	USA	Germany
2021.96344	USA	Botswana
2021.96344	USA	Italy
2021.96344	Italy	India
2021.96344	USA	Greece
2021.9634600000002	USA	Chile
2021.9634600000002	Chile	Peru
2021.9634700000001	USA	Canada
2021.9634700000001	USA	France
2021.9634700000001	USA	Spain
2021.9634700000001	USA	Chile
2021.9634800000001	USA	Canada
2021.9634800000001	USA	Vietnam
2021.9634800000001	USA	Vietnam
2021.96349	Spain	Ireland
2021.96349	Spain	South Africa
2021.96349	USA	Canada
2021.9635	USA	South Africa
2021.9635	Spain	Switzerland
2021.9635	Italy	United Kingdom
2021.9635	France	Greece
2021.9635	Brazil	United Kingdom
2021.96351	USA	United Kingdom
2021.96351	United Kingdom	France
2021.96351	USA	Switzerland
2021.96351	South Africa	Mozambique
2021.96351	Australia	Canada
2021.96351	Spain	Italy
2021.96351	United Kingdom	Russia
2021.96351	USA	South Africa
2021.96351	USA	Czech Republic
2021.96351	Netherlands	United Kingdom
2021.96352	Austria	Germany
2021.96352	USA	Austria
2021.96352	USA	Colombia
2021.96352	Belgium	France
2021.9635400000002	Italy	Greece
2021.9635400000002	United Kingdom	Hungary
2021.96406	Germany	USA
2021.9641700000002	USA	France
2021.9643500000002	USA	Colombia
2021.9644700000001	Norway	Italy
2021.96449	Germany	Italy
2021.9648100000002	USA	Brazil
2021.96494	United Kingdom	Italy
2021.9652500000002	Brazil	Germany
2021.9653500000002	USA	Brazil
2021.9655400000001	United Kingdom	USA
2021.9655400000001	Peru	Chile
2021.9656	USA	Canada
2021.96576	USA	United Kingdom
2021.9659000000001	USA	France
2021.96602	USA	Russia
2021.9660800000001	United Kingdom	Belgium
2021.9661500000002	United Kingdom	Poland
2021.9661800000001	United Kingdom	USA
2021.96619	United Kingdom	South Africa
2021.96621	USA	Canada
2021.96622	USA	Chile
2021.96623	France	Canada
2021.96623	Australia	Thailand
2021.96623	USA	Japan
2021.9662400000002	United Kingdom	Germany
2021.9662400000002	USA	Greece
2021.9662400000002	Spain	Germany
2021.9662400000002	Turkey	Greece
2021.9662400000002	United Kingdom	Italy
2021.9662400000002	USA	Mozambique
2021.9662400000002	USA	South Africa
2021.9662400000002	France	Greece
2021.9662500000002	USA	France
2021.9662500000002	France	South Africa
2021.9662500000002	Italy	Poland
2021.9662500000002	USA	Australia
2021.9662600000001	USA	Canada
2021.9662600000001	USA	Colombia
2021.9662700000001	United Kingdom	Germany
2021.9662700000001	USA	South Africa
2021.9662700000001	United Kingdom	Israel
2021.9662700000001	United Kingdom	Spain
2021.96628	United Kingdom	Czech Republic
2021.96628	United Kingdom	Spain
2021.96629	USA	Israel
2021.96632	USA	Nigeria
2021.9665300000001	South Africa	Germany
2021.96667	USA	Italy
2021.96692	Italy	United Kingdom
2021.9669800000001	USA	Denmark
