EventTime	Origin	Destination
2020.881741	United Kingdom	Australia
2020.883431	Angola	Ghana
2020.8838309999999	France	Germany
2020.885501	United Kingdom	Sweden
2020.887101	Ghana	Togo
2020.887221	Germany	United Kingdom
2020.887641	France	United Kingdom
2020.888141	Ghana	Togo
2020.8882409999999	Belgium	Netherlands
2020.890111	United Kingdom	Spain
2020.890541	Sweden	United Kingdom
2020.891021	United Kingdom	Spain
2020.891161	United Kingdom	Morocco
2020.8916009999998	United Kingdom	India
2020.8918509999999	United Kingdom	Germany
2020.8922309999998	United Kingdom	Kenya
2020.8929409999998	United Kingdom	Angola
2020.894181	France	Luxembourg
2020.895071	Spain	USA
2020.895431	United Kingdom	Switzerland
2020.8980709999998	Ghana	Togo
2020.8986909999999	France	Luxembourg
2020.899381	United Kingdom	South Africa
2020.900341	United Kingdom	France
2020.900911	Ghana	Nigeria
2020.903251	United Kingdom	Qatar
2020.904581	Germany	France
2020.9046309999999	United Kingdom	United Arab Emirates
2020.904881	Sweden	Turkey
2020.9064509999998	United Kingdom	Gabon
2020.906661	Ghana	Kenya
2020.9072409999999	United Kingdom	Kenya
2020.907381	Germany	Netherlands
2020.908021	Nigeria	Ghana
2020.9082509999998	United Kingdom	USA
2020.908491	United Kingdom	Australia
2020.908571	United Kingdom	USA
2020.908901	Nigeria	Kenya
2020.9118509999998	United Kingdom	Germany
2020.9118609999998	Ghana	Nigeria
2020.913231	Sweden	Finland
2020.913511	France	Belgium
2020.915501	Sweden	USA
2020.9155509999998	United Kingdom	Israel
2020.916201	France	Switzerland
2020.9169909999998	United Kingdom	Spain
2020.917021	Germany	Netherlands
2020.918101	Ghana	Egypt
2020.9186809999999	United Kingdom	Ghana
2020.9187809999999	France	USA
2020.918941	France	Italy
2020.9199509999999	France	Luxembourg
2020.920071	United Kingdom	Sweden
2020.920071	United Kingdom	Netherlands
2020.920461	United Kingdom	Guinea
2020.921881	United Kingdom	India
2020.9220109999999	Sweden	Turkey
2020.9225709999998	United Kingdom	Qatar
2020.922811	United Kingdom	Canada
2020.9236509999998	United Kingdom	Djibouti
2020.924441	Germany	France
2020.925031	Nigeria	Kenya
2020.9251909999998	France	Netherlands
2020.925201	Ghana	Coted Ivoire
2020.9255409999998	United Kingdom	Australia
2020.9255409999998	United Kingdom	South Korea
2020.9255509999998	United Kingdom	Australia
2020.9261609999999	United Kingdom	Reunion
2020.926871	Nigeria	Angola
2020.928281	United Kingdom	United Arab Emirates
2020.928281	France	United Kingdom
2020.928621	France	Greece
2020.929731	Sweden	Canada
2020.929931	France	United Kingdom
2020.930101	United Kingdom	Italy
2020.9310209999999	Ghana	Rwanda
2020.9310209999999	France	United Kingdom
2020.9310309999998	Nigeria	Gabon
2020.9310309999998	United Kingdom	Germany
2020.9310409999998	Togo	Cameroon
2020.931341	Ghana	Egypt
2020.9316609999998	Pakistan	Canada
2020.9323909999998	Republic of the Congo	Guinea
2020.933761	United Kingdom	Ireland
2020.933761	Turkey	Hong Kong
2020.9341009999998	Ghana	Algeria
2020.934701	United Kingdom	USA
2020.936041	Ghana	Angola
2020.936501	Kenya	Spain
2020.936661	United Kingdom	India
2020.936771	Nigeria	Kenya
2020.9377909999998	Germany	Switzerland
2020.9381509999998	Ghana	Morocco
2020.9392309999998	Germany	United Kingdom
2020.9392309999998	United Kingdom	Israel
2020.9392409999998	Germany	United Kingdom
2020.939271	Germany	United Kingdom
2020.939351	Germany	Switzerland
2020.939911	Republic of the Congo	Ghana
2020.939921	Germany	United Kingdom
2020.939931	United Kingdom	Spain
2020.9415709999998	United Kingdom	Netherlands
2020.9421909999999	France	Netherlands
2020.942411	United Kingdom	Spain
2020.942501	United Kingdom	Switzerland
2020.942601	Sweden	Norway
2020.9426509999998	Germany	United Kingdom
2020.942671	Nigeria	Ghana
2020.943041	France	Canada
2020.943211	United Kingdom	France
2020.9435509999998	Nigeria	Benin
2020.943791	United Kingdom	Gambia
2020.943861	Germany	Switzerland
2020.9451709999998	Germany	Portugal
2020.9453509999998	United Kingdom	Sweden
2020.945391	Senegal	United Kingdom
2020.945391	United Kingdom	Netherlands
2020.945391	Germany	Ireland
2020.945401	Ghana	Senegal
2020.9481309999999	New Zealand	Portugal
2020.9481309999999	United Kingdom	Finland
2020.9481309999999	United Kingdom	Switzerland
2020.948441	United Kingdom	Reunion
2020.948461	Nigeria	Madagascar
2020.949001	Ghana	Kenya
2020.9490309999999	United Kingdom	Kenya
2020.950461	Sweden	Canada
2020.9507609999998	Sweden	USA
2020.950861	France	United Kingdom
2020.9526309999999	United Kingdom	Germany
2020.9526509999998	France	United Kingdom
2020.9528109999999	United Kingdom	Germany
2020.953601	United Kingdom	Ghana
2020.953601	United Kingdom	USA
2020.953611	Nigeria	Ghana
2020.953611	Nigeria	Ghana
2020.953611	United Kingdom	Gambia
2020.953611	United Kingdom	Portugal
2020.953611	United Kingdom	Belgium
2020.953611	Malaysia	United Kingdom
2020.954031	Republic of the Congo	Ethiopia
2020.9542609999999	USA	Sweden
2020.9550809999998	United Kingdom	USA
2020.955561	United Kingdom	Ghana
2020.956021	Ghana	Coted Ivoire
2020.9563409999998	United Kingdom	Nigeria
2020.9563509999998	Kenya	United Kingdom
2020.9568009999998	Ghana	Republic of the Congo
2020.956821	United Kingdom	Spain
2020.958101	Germany	Mexico
2020.959081	United Kingdom	Zambia
2020.959081	United Kingdom	Ghana
2020.959081	United Kingdom	Ghana
2020.959081	United Kingdom	Netherlands
2020.959081	Germany	United Kingdom
2020.959081	Malaysia	New Zealand
2020.959091	United Kingdom	Morocco
2020.960721	Ghana	Nigeria
2020.960821	United Kingdom	USA
2020.9618209999999	Ghana	Niger
2020.9618209999999	United Kingdom	South Africa
2020.9618209999999	United Kingdom	Netherlands
2020.9618309999998	Nigeria	Ghana
2020.962351	France	Switzerland
2020.9633709999998	United Kingdom	Kenya
2020.964871	France	Turkey
2020.966201	United Kingdom	Kenya
2020.967291	United Kingdom	USA
2020.967301	United Kingdom	Rwanda
2020.967301	United Kingdom	Panama
2020.967301	United Kingdom	Australia
2020.967301	United Kingdom	Germany
2020.967301	United Kingdom	Belgium
2020.9673209999999	France	Netherlands
2020.9676009999998	Luxembourg	Germany
2020.967821	France	Switzerland
2020.968821	USA	Belgium
2020.9689609999998	Germany	Austria
2020.969071	Nigeria	Benin
2020.9700309999998	United Kingdom	Australia
2020.9700309999998	France	United Arab Emirates
2020.970241	Germany	Canada
2020.972571	France	India
2020.972761	Ghana	Mayotte
2020.972771	United Kingdom	Ireland
2020.972771	United Kingdom	Canada
2020.972771	France	Israel
2020.9755109999999	United Kingdom	Germany
2020.975641	Ghana	Morocco
2020.9771409999998	United Kingdom	Norway
2020.9779609999998	United Kingdom	Spain
2020.9782309999998	United Kingdom	Ghana
2020.978241	United Kingdom	Angola
2020.978241	United Kingdom	France
2020.978251	Ghana	Togo
2020.978251	Ghana	Coted Ivoire
2020.978251	Coted Ivoire	Senegal
2020.978251	United Kingdom	Guinea
2020.978251	Guinea	Gambia
2020.978251	United Kingdom	Angola
2020.978251	United Kingdom	Austria
2020.978621	United Kingdom	Germany
2020.979231	France	Turkey
2020.979711	United Kingdom	Germany
2020.980981	United Kingdom	Burkina Faso
2020.980991	Ghana	Senegal
2020.980991	Ghana	Senegal
2020.980991	United Kingdom	Canada
2020.981321	Sweden	USA
2020.981501	United Kingdom	Germany
2020.981691	United Kingdom	Netherlands
2020.981981	France	Turkey
2020.982021	Ghana	Coted Ivoire
2020.982221	Austria	Poland
2020.9826309999999	United Kingdom	France
2020.9826409999998	United Kingdom	France
2020.9837009999999	United Kingdom	Spain
2020.9837209999998	United Kingdom	South Korea
2020.9837209999998	United Kingdom	New Zealand
2020.984121	France	Turkey
2020.9841709999998	Sweden	Norway
2020.9850709999998	Ghana	Cameroon
2020.985201	Nigeria	Angola
2020.985211	Sweden	Russia
2020.986451	United Kingdom	Netherlands
2020.986461	United Kingdom	Reunion
2020.986461	Spain	Cabo Verde
2020.986461	Germany	Finland
2020.986461	Switzerland	Denmark
2020.986921	Turkey	Qatar
2020.986991	Germany	Israel
2020.987371	Ghana	South Africa
2020.989191	Germany	South Korea
2020.9899209999999	France	Germany
2020.991411	Netherlands	Belgium
2020.9919209999998	France	Israel
2020.991941	Nigeria	Central African Republic
2020.991941	Germany	Canada
2020.992031	Nigeria	Angola
2020.9946109999998	United Kingdom	Japan
2020.994671	United Kingdom	Sweden
2020.995481	France	Netherlands
2020.9966809999999	France	Turkey
2020.9967809999998	Germany	Turkey
2020.9971209999999	Ghana	Kenya
2020.9974109999998	United Kingdom	Greece
2020.9974109999998	United Arab Emirates	New Zealand
2020.9974109999998	United Kingdom	Austria
2020.9980409999998	United Kingdom	Angola
2020.9991009999999	Germany	India
2020.999771	France	Germany
2021.0000109999999	Ghana	Kenya
2021.0001009999999	United Kingdom	Bangladesh
2021.000141	Ghana	Ethiopia
2021.000151	Germany	Switzerland
2021.000161	Madagascar	Ethiopia
2021.001941	United Kingdom	Spain
2021.002881	United Kingdom	Spain
2021.0028909999999	Nigeria	Rwanda
2021.0028909999999	United Kingdom	Spain
2021.003301	France	Luxembourg
2021.004181	Ghana	Spain
2021.0045109999999	United Kingdom	Kenya
2021.005551	United Kingdom	Morocco
2021.005621	France	Netherlands
2021.005621	United Kingdom	Denmark
2021.005631	United Kingdom	Israel
2021.0056909999998	Gabon	Reunion
2021.0064209999998	Nigeria	Togo
2021.0064209999998	Kenya	Liberia
2021.0070309999999	Germany	Canada
2021.007271	Luxembourg	France
2021.008231	United Kingdom	USA
2021.008361	France	USA
2021.008361	Germany	USA
2021.008361	Germany	Sweden
2021.008371	Nigeria	Cabo Verde
2021.008371	Germany	France
2021.0088409999998	United Kingdom	Germany
2021.0089309999998	Germany	Ireland
2021.009721	Philippines	USA
2021.009901	United Kingdom	Finland
2021.009991	United Kingdom	USA
2021.010781	France	Belgium
2021.0110909999999	Reunion	United Kingdom
2021.0110909999999	United Kingdom	Turkey
2021.0111009999998	Kenya	United Kingdom
2021.0111009999998	United Kingdom	Sweden
2021.0111009999998	Germany	USA
2021.011111	France	Luxembourg
2021.0120909999998	Nigeria	Togo
2021.012751	France	Germany
2021.012851	Sweden	USA
2021.013281	Ghana	Morocco
2021.013841	United Kingdom	Spain
2021.013841	United Kingdom	Nigeria
2021.013841	United Kingdom	Spain
2021.013841	France	Turkey
2021.0159609999998	Germany	Poland
2021.0165709999999	Sweden	Turkey
2021.0165709999999	United Kingdom	Germany
2021.0165709999999	United Kingdom	France
2021.0165709999999	United Kingdom	Turkey
2021.0165709999999	United Kingdom	USA
2021.0165809999999	Germany	Japan
2021.0165909999998	Germany	Turkey
2021.0165909999998	United Kingdom	Japan
2021.018331	Spain	Philippines
2021.018431	Sweden	USA
2021.018881	United Kingdom	Pakistan
2021.019311	United Kingdom	Togo
2021.019321	Nigeria	Benin
2021.019321	Nigeria	Benin
2021.019321	United Kingdom	Spain
2021.019681	Sweden	Turkey
2021.019691	Senegal	Gambia
2021.019861	United Kingdom	France
2021.020961	Germany	Switzerland
2021.0211009999998	United Kingdom	Denmark
2021.021871	France	Luxembourg
2021.022051	United Kingdom	Ghana
2021.022951	United Kingdom	Germany
2021.0236909999999	United Kingdom	France
2021.024111	United Kingdom	USA
2021.0245209999998	United Kingdom	Turkey
2021.0247809999998	Gabon	Benin
2021.0247809999998	United Kingdom	Belgium
2021.0247809999998	United Kingdom	Norway
2021.0247909999998	Nigeria	Benin
2021.0247909999998	Sweden	Denmark
2021.0247909999998	Germany	Denmark
2021.024801	Nigeria	Benin
2021.024801	Nigeria	Benin
2021.024801	Germany	Netherlands
2021.024801	United Kingdom	USA
2021.0255109999998	India	Russia
2021.025651	Germany	Switzerland
2021.0263909999999	Canada	Luxembourg
2021.026431	Germany	France
2021.026741	France	Luxembourg
2021.027521	United Kingdom	Reunion
2021.027531	Ghana	Coted Ivoire
2021.027531	Nigeria	Benin
2021.027531	Nigeria	Benin
2021.027531	Nigeria	Benin
2021.027531	United Kingdom	Reunion
2021.027531	France	Switzerland
2021.027531	Sweden	USA
2021.027541	Nigeria	Benin
2021.027541	Nigeria	Benin
2021.0275609999999	Germany	United Kingdom
2021.0289309999998	United Kingdom	Kenya
2021.0302609999999	Germany	Thailand
2021.0302709999999	Ghana	Benin
2021.0302709999999	Nigeria	Benin
2021.0302709999999	United Kingdom	Cabo Verde
2021.0302709999999	United Kingdom	Germany
2021.0302709999999	Germany	Ireland
2021.0302709999999	France	Canada
2021.0302709999999	Sweden	Norway
2021.0302709999999	France	Luxembourg
2021.0302809999998	Ghana	Benin
2021.0302909999998	France	Luxembourg
2021.030321	Norway	United Kingdom
2021.0308309999998	United Kingdom	Portugal
2021.030971	France	United Kingdom
2021.033001	Angola	Benin
2021.033001	Madagascar	Ethiopia
2021.033001	France	Greece
2021.033001	United Kingdom	Belgium
2021.033001	France	United Kingdom
2021.033011	Nigeria	Benin
2021.0337109999998	Ghana	Morocco
2021.034001	USA	United Kingdom
2021.034441	Canada	Sweden
2021.034661	Germany	Netherlands
2021.035741	Ghana	Cameroon
2021.035741	United Kingdom	Guinea
2021.035741	United Kingdom	Cameroon
2021.035741	United Kingdom	Reunion
2021.035741	United Kingdom	Thailand
2021.035741	United Kingdom	France
2021.035741	Germany	Oman
2021.035751	Luxembourg	Belgium
2021.0357609999999	Germany	Belgium
2021.0365909999998	Finland	Germany
2021.0368409999999	Sweden	Norway
2021.037071	United Kingdom	Reunion
2021.0373909999998	United Kingdom	USA
2021.037961	Ghana	Kenya
2021.0381109999998	United Kingdom	Spain
2021.0381209999998	Germany	USA
2021.038811	Germany	France
2021.039531	Ghana	Morocco
2021.040741	France	Luxembourg
2021.041211	United Kingdom	Switzerland
2021.041221	Sweden	Norway
2021.041231	United Kingdom	Slovenia
2021.0429709999999	France	Belgium
2021.0439509999999	Norway	Slovakia
2021.0439509999999	India	Turkey
2021.0439509999999	France	Netherlands
2021.0439509999999	France	Turkey
2021.0439509999999	France	United Kingdom
2021.0439509999999	United Kingdom	Germany
2021.0439609999999	Nigeria	Angola
2021.0439609999999	USA	United Kingdom
2021.0439609999999	United Kingdom	Israel
2021.0439709999998	Canada	Netherlands
2021.043981	Netherlands	Germany
2021.044891	Sweden	Canada
2021.044921	Spain	Portugal
2021.0452209999999	United Kingdom	Rwanda
2021.0455809999999	France	Slovenia
2021.045621	Austria	Poland
2021.045651	Luxembourg	Belgium
2021.045831	Nigeria	Angola
2021.045891	Sweden	Germany
2021.046691	United Kingdom	Sweden
2021.046691	France	Netherlands
2021.046691	United Kingdom	Austria
2021.046701	Nigeria	Kenya
2021.046701	Nigeria	Kenya
2021.046701	Spain	Equatorial Guinea
2021.046701	France	Switzerland
2021.046701	Germany	Ireland
2021.046711	Netherlands	Philippines
2021.047001	United Kingdom	Netherlands
2021.0483009999998	Netherlands	Belgium
2021.049431	India	Italy
2021.049431	France	United Kingdom
2021.049431	France	Turkey
2021.049431	Germany	Slovakia
2021.049441	Nigeria	Ghana
2021.049441	Germany	Poland
2021.049441	Luxembourg	Belgium
2021.050301	Germany	Sweden
2021.051311	Nigeria	Angola
2021.0521609999998	United Kingdom	Zambia
2021.0521709999998	Ghana	Nigeria
2021.0521709999998	United Kingdom	Turkey
2021.0521709999998	United Kingdom	Germany
2021.0521709999998	Germany	Italy
2021.0521709999998	France	Turkey
2021.0521709999998	Germany	Turkey
2021.0521709999998	Sweden	Norway
2021.052181	Luxembourg	France
2021.052191	Philippines	Turkey
2021.052471	France	Spain
2021.0526009999999	France	USA
2021.053351	Germany	France
2021.054391	Ghana	Morocco
2021.054741	Malaysia	Thailand
2021.054901	United Kingdom	Togo
2021.054901	France	Belgium
2021.054911	United Kingdom	South Africa
2021.054911	France	Switzerland
2021.055161	USA	Ireland
2021.055441	United Kingdom	Canada
2021.0558409999999	France	Switzerland
2021.0567609999998	Sweden	Denmark
2021.0576409999999	Germany	Russia
2021.0576409999999	Germany	Norway
2021.0576609999998	Netherlands	Germany
2021.057671	France	Luxembourg
2021.0577309999999	United Kingdom	Qatar
2021.057861	Ghana	Morocco
2021.058441	Germany	Austria
2021.0592809999998	France	Canada
2021.059321	Russia	Germany
2021.059391	United Kingdom	Germany
2021.059431	Ghana	Kenya
2021.0629709999998	Nigeria	Angola
2021.0629809999998	Philippines	Singapore
2021.063111	Ghana	Nigeria
2021.063111	Qatar	Philippines
2021.063111	Qatar	India
2021.063111	Qatar	United Kingdom
2021.063121	Ghana	Togo
2021.063121	United Kingdom	Spain
2021.063121	United Kingdom	Namibia
2021.063121	Greece	France
2021.063121	United Kingdom	Canada
2021.063121	Spain	India
2021.063121	France	Canada
2021.063121	France	Canada
2021.063121	Belgium	Netherlands
2021.063121	France	Canada
2021.063121	Israel	USA
2021.063121	Germany	Turkey
2021.063121	Germany	India
2021.063121	Germany	Denmark
2021.063121	United Kingdom	Canada
2021.063121	USA	Canada
2021.063121	Ireland	Canada
2021.0631309999999	Sweden	Canada
2021.0631309999999	Sweden	Norway
2021.0631309999999	Sweden	Canada
2021.0631309999999	Luxembourg	France
2021.063541	Angola	South Africa
2021.063751	Ghana	Kenya
2021.063811	Germany	Switzerland
2021.065381	United Kingdom	USA
2021.065791	Senegal	Gambia
2021.0658609999998	Angola	Central African Republic
2021.0658609999998	Germany	USA
2021.0658609999998	Germany	Czech Republic
2021.0658609999998	United Kingdom	USA
2021.066331	Germany	France
2021.066421	Sweden	USA
2021.0678309999998	Qatar	Canada
2021.068591	United Kingdom	Reunion
2021.068591	France	United Kingdom
2021.068601	Kenya	Ghana
2021.068601	United Kingdom	Germany
2021.068601	Germany	Estonia
2021.068601	Germany	Croatia
2021.069471	United Kingdom	Germany
2021.070111	France	Netherlands
2021.070231	Switzerland	Czech Republic
2021.070241	Luxembourg	Belgium
2021.0713309999999	Ghana	Coted Ivoire
2021.0713309999999	Slovakia	Sweden
2021.0713309999999	Germany	Slovakia
2021.0713309999999	Germany	United Kingdom
2021.0713409999998	United Kingdom	Cameroon
2021.073021	United Kingdom	Austria
2021.0731409999999	Sweden	USA
2021.0731509999998	United Kingdom	South Africa
2021.0736009999998	Bangladesh	Canada
2021.073711	Ghana	Guinea
2021.074061	Ghana	Kenya
2021.074071	United Kingdom	Ghana
2021.074071	United Kingdom	Ghana
2021.074071	Germany	France
2021.074071	France	Norway
2021.074071	France	United Kingdom
2021.074071	Germany	Russia
2021.074081	Nigeria	Ghana
2021.074081	Sweden	USA
2021.074081	Philippines	Italy
2021.076811	Kenya	Tunisia
2021.076811	Netherlands	India
2021.076861	United Kingdom	Portugal
2021.0775409999999	Germany	Slovakia
2021.0795509999998	United Kingdom	Reunion
2021.0795509999998	Germany	Austria
2021.0795509999998	Germany	Slovakia
2021.0795509999998	Germany	Croatia
2021.080661	Coted Ivoire	South Africa
2021.0810809999998	Ghana	Central African Republic
2021.081201	Netherlands	Belgium
2021.081311	India	Canada
2021.0815209999998	Slovakia	Austria
2021.082281	Sweden	Finland
2021.082281	Germany	Denmark
2021.082281	France	Germany
2021.082291	Ghana	Coted Ivoire
2021.082291	Guinea	Angola
2021.082291	Algeria	Angola
2021.082291	Philippines	Denmark
2021.082291	Poland	Austria
2021.0842109999999	United Kingdom	USA
2021.085011	United Kingdom	USA
2021.0850209999999	France	Guadeloupe
2021.0850209999999	United Kingdom	USA
2021.0850309999998	United Kingdom	Turkey
2021.0850309999998	Sweden	Norway
2021.0850309999998	United Kingdom	Austria
2021.0850309999998	France	Germany
2021.0850309999998	Luxembourg	Belgium
2021.0850409999998	Belgium	Sweden
2021.0850409999998	France	Germany
2021.086051	USA	France
2021.087511	Philippines	Netherlands
2021.087751	France	Turkey
2021.087761	Ghana	Morocco
2021.087771	Philippines	Singapore
2021.087771	USA	United Kingdom
2021.087771	Philippines	Greece
2021.087891	France	Italy
2021.088661	France	Spain
2021.089231	Germany	Luxembourg
2021.089861	United Kingdom	Turkey
2021.090301	Luxembourg	France
2021.090491	Ghana	Morocco
2021.090501	Ghana	Togo
2021.090501	USA	Turkey
2021.090501	France	Belgium
2021.090501	Luxembourg	Germany
2021.0905109999999	Philippines	Japan
2021.091301	New Zealand	Poland
2021.092561	Netherlands	Belgium
2021.092711	United Kingdom	France
2021.0932209999999	United Kingdom	Spain
2021.0932209999999	Finland	Iraq
2021.0932309999998	United Kingdom	Switzerland
2021.0932309999998	France	India
2021.0932309999998	Slovenia	Turkey
2021.0932409999998	Ghana	Morocco
2021.0932409999998	Netherlands	Belgium
2021.093261	Netherlands	Aruba
2021.0933109999999	France	Germany
2021.0937709999998	Luxembourg	Belgium
2021.095961	United Kingdom	Spain
2021.095971	Germany	South Korea
2021.095971	France	Netherlands
2021.095981	Germany	Luxembourg
2021.096241	France	Luxembourg
2021.097611	Germany	United Kingdom
2021.098431	United Kingdom	Morocco
2021.0987109999999	United Kingdom	Spain
2021.0987109999999	Djibouti	Somalia
2021.0987109999999	Djibouti	Somalia
2021.0987109999999	Djibouti	Somalia
2021.0987109999999	Djibouti	Somalia
2021.0987109999999	Djibouti	Somalia
2021.0987109999999	United Kingdom	Netherlands
2021.099481	Germany	Turkey
2021.099821	Luxembourg	France
2021.1003509999998	Poland	Belgium
2021.100361	Austria	Switzerland
2021.1007109999998	Germany	Canada
2021.101011	Reunion	Morocco
2021.101441	United Kingdom	Egypt
2021.101451	Ghana	Morocco
2021.101451	Coted Ivoire	Benin
2021.101451	United Kingdom	Morocco
2021.101451	Germany	Slovenia
2021.101461	Ghana	Togo
2021.101461	Canada	Denmark
2021.101461	Sweden	USA
2021.101461	USA	United Kingdom
2021.101461	United Kingdom	Austria
2021.101461	France	Luxembourg
2021.101461	Germany	Luxembourg
2021.101461	Luxembourg	France
2021.103101	Austria	United Kingdom
2021.103161	Netherlands	Belgium
2021.103631	USA	Sweden
2021.104181	Ghana	Kenya
2021.104181	Germany	USA
2021.104181	France	Belgium
2021.104181	Finland	Russia
2021.104191	Nigeria	Benin
2021.104191	Nigeria	Kenya
2021.104191	Nigeria	Benin
2021.104191	Nigeria	Benin
2021.104191	France	India
2021.104191	France	Norway
2021.104191	Turkey	South Korea
2021.104191	Belgium	Lithuania
2021.104191	Sweden	USA
2021.104191	Luxembourg	Germany
2021.1042009999999	Nigeria	Benin
2021.1042009999999	Nigeria	Benin
2021.1042009999999	Nigeria	Benin
2021.1042009999999	USA	Costa Rica
2021.1042009999999	Luxembourg	France
2021.1042009999999	Luxembourg	France
2021.1042009999999	Luxembourg	France
2021.1042109999999	Netherlands	France
2021.1055509999999	France	Iran
2021.1069109999999	Reunion	Tunisia
2021.1069209999998	Germany	Poland
2021.1069209999998	France	India
2021.1069209999998	India	Sweden
2021.1069209999998	Germany	United Kingdom
2021.106931	Ghana	Morocco
2021.106931	Nigeria	Cameroon
2021.106931	Nigeria	Benin
2021.106931	Philippines	Australia
2021.106931	Turkey	USA
2021.106931	Germany	United Kingdom
2021.106931	Sweden	United Kingdom
2021.106941	United Kingdom	Austria
2021.106941	United Kingdom	Austria
2021.1077309999998	USA	Canada
2021.108231	USA	Netherlands
2021.1085209999999	United Kingdom	Republic of the Congo
2021.109661	United Kingdom	Sudan
2021.109661	United Kingdom	Gambia
2021.109661	United Kingdom	France
2021.109661	France	India
2021.109661	Germany	Luxembourg
2021.109671	Ghana	Togo
2021.109671	USA	United Kingdom
2021.1096909999999	France	Germany
2021.109921	USA	Sweden
2021.110201	United Kingdom	Canada
2021.1113209999999	Belgium	USA
2021.112381	France	Spain
2021.1124009999999	Nigeria	Kenya
2021.1124009999999	Djibouti	Somalia
2021.1124009999999	United Kingdom	Ghana
2021.1124009999999	Finland	Estonia
2021.112441	Bangladesh	Singapore
2021.1132209999998	Philippines	USA
2021.113731	United Kingdom	Spain
2021.115131	Ghana	Nigeria
2021.115131	Qatar	Philippines
2021.115131	Qatar	Australia
2021.115141	Philippines	Hong Kong
2021.115141	Germany	Slovenia
2021.115151	USA	United Kingdom
2021.115541	Philippines	USA
2021.116781	Germany	Croatia
2021.117871	Guinea	Togo
2021.117871	Bangladesh	Jordan
2021.117881	Guinea	Spain
2021.117881	Spain	Brazil
2021.117881	Canada	Netherlands
2021.117881	United Kingdom	USA
2021.1178909999999	Sweden	Norway
2021.1178909999999	Belgium	Luxembourg
2021.1186109999999	United Kingdom	Latvia
2021.118831	Germany	Czech Republic
2021.120281	United Kingdom	USA
2021.1206109999998	Kenya	Malawi
2021.1206109999998	United Kingdom	Portugal
2021.1206109999998	USA	India
2021.120621	Ghana	Tunisia
2021.120621	India	USA
2021.120621	Canada	Norway
2021.120621	France	Luxembourg
2021.120631	United Kingdom	Philippines
2021.120631	United Kingdom	Austria
