EventTime	Origin	Destination
2020.5859600000001	South Africa	Belgium
2020.5866	South Africa	USA
2020.5869100000002	South Africa	Mozambique
2020.58742	South Africa	United Kingdom
2020.5874500000002	Mayotte	South Africa
2020.5898800000002	South Africa	Mozambique
2020.59014	United Kingdom	Mauritius
2020.59022	South Africa	USA
2020.59065	South Africa	France
2020.5911700000001	Zimbabwe	United Kingdom
2020.5925000000002	Malawi	South Africa
2020.59284	Angola	South Africa
2020.5928700000002	Zambia	United Kingdom
2020.5928700000002	South Africa	Zimbabwe
2020.5928900000001	Germany	South Africa
2020.59407	South Africa	Canada
2020.59418	South Africa	Qatar
2020.59429	Malawi	Zimbabwe
2020.5944000000002	South Africa	Democratic Republic of the Congo
2020.5956	South Africa	Switzerland
2020.59563	Zambia	United Kingdom
2020.5961300000001	South Africa	Kenya
2020.59671	South Africa	Turkey
2020.59734	South Africa	Turkey
2020.59833	South Africa	United Kingdom
2020.59833	South Africa	Lesotho
2020.59833	South Africa	Lesotho
2020.59906	South Africa	Botswana
2020.60037	Zambia	Sweden
2020.6004500000001	South Africa	Zimbabwe
2020.6010600000002	South Africa	Zimbabwe
2020.6037900000001	South Africa	United Kingdom
2020.6037900000001	Zimbabwe	South Africa
2020.60381	South Africa	Australia
2020.60383	South Africa	Zimbabwe
2020.60427	South Africa	Botswana
2020.60462	South Africa	Turkey
2020.60524	South Africa	Germany
2020.6055900000001	South Africa	New Zealand
2020.60607	South Africa	Malawi
2020.60652	South Africa	Finland
2020.60652	South Africa	United Kingdom
2020.6071100000001	South Africa	Zimbabwe
2020.6073500000002	Turkey	USA
2020.6075400000002	South Africa	USA
2020.6080800000002	South Africa	Spain
2020.6083500000002	South Africa	United Arab Emirates
2020.60911	South Africa	Kenya
2020.60914	South Africa	Hong Kong
2020.6092800000001	South Africa	Botswana
2020.6116000000002	Zimbabwe	New Zealand
2020.6119600000002	Mozambique	South Africa
2020.61199	South Africa	Germany
2020.61199	Zambia	United Kingdom
2020.61201	Zimbabwe	South Africa
2020.61202	Mayotte	South Africa
2020.6120400000002	Zimbabwe	Malaysia
2020.61218	South Africa	Ireland
2020.6123200000002	South Africa	Mozambique
2020.61244	France	Belgium
2020.61472	Sweden	Kenya
2020.61473	South Africa	Netherlands
2020.61473	South Africa	Zimbabwe
2020.6147400000002	South Africa	United Kingdom
2020.6151100000002	South Africa	Malawi
2020.6158400000002	South Africa	Malawi
2020.6163000000001	South Africa	Kenya
2020.61631	Zambia	France
2020.6174500000002	South Africa	Zambia
2020.6174700000001	South Africa	France
2020.6174800000001	South Africa	United Kingdom
2020.6175700000001	South Africa	Netherlands
2020.61821	South Africa	Australia
2020.6183800000001	Kenya	Sweden
2020.6194	United Kingdom	USA
2020.6196300000001	South Africa	USA
2020.6199800000002	Kenya	Mayotte
2020.6201700000001	South Africa	Malawi
2020.6201800000001	South Africa	Netherlands
2020.62019	South Africa	Sweden
2020.62019	Zambia	Australia
2020.6202	South Africa	Spain
2020.6202	South Africa	Australia
2020.62021	Zimbabwe	South Africa
2020.6215200000001	South Africa	Mozambique
2020.62244	South Africa	Malawi
2020.62292	Zimbabwe	Australia
2020.62292	South Africa	Canada
2020.6229300000002	South Africa	Eswatini
2020.6229500000002	South Africa	United Kingdom
2020.6237	South Africa	Malawi
2020.62397	South Africa	Malawi
2020.6250400000001	South Africa	Mozambique
2020.6256400000002	South Africa	United Kingdom
2020.6256400000002	South Africa	United Kingdom
2020.6256400000002	United Kingdom	United Arab Emirates
2020.6256400000002	South Africa	South Korea
2020.6256400000002	South Africa	United Kingdom
2020.6256400000002	South Africa	Australia
2020.6256500000002	South Africa	United Kingdom
2020.6256500000002	South Africa	United Kingdom
2020.6256600000002	Kenya	South Africa
2020.6256600000002	Kenya	Australia
2020.6256700000001	South Africa	Mozambique
2020.62568	South Africa	Mozambique
2020.62568	South Africa	Ireland
2020.6269100000002	South Africa	France
2020.6274600000002	South Africa	Mozambique
2020.6283500000002	Mozambique	South Africa
2020.62838	Zimbabwe	United Kingdom
2020.62838	South Africa	Zimbabwe
2020.62838	South Africa	Mozambique
2020.62841	Zambia	France
2020.62841	Zambia	United Kingdom
2020.62841	South Africa	Norway
2020.62841	Germany	South Africa
2020.62842	South Africa	United Arab Emirates
2020.62885	South Africa	Zimbabwe
2020.6293400000002	South Africa	USA
2020.62968	Mozambique	South Africa
2020.6296900000002	Zimbabwe	South Africa
2020.62986	Mayotte	France
2020.63047	Bangladesh	Finland
2020.63092	South Africa	Netherlands
2020.6311	South Africa	Zimbabwe
2020.63111	South Africa	Zimbabwe
2020.63112	South Africa	Germany
2020.63112	Kenya	United Kingdom
2020.63112	South Africa	Rwanda
2020.63112	South Africa	United Kingdom
2020.63112	South Africa	Zimbabwe
2020.63112	South Africa	Zimbabwe
2020.6311300000002	South Africa	Netherlands
2020.6311300000002	South Africa	Zimbabwe
2020.6311300000002	South Africa	United Kingdom
2020.6311300000002	South Africa	Zimbabwe
2020.6311300000002	South Africa	Zimbabwe
2020.6311400000002	South Africa	Zimbabwe
2020.6311400000002	South Africa	Finland
2020.6311400000002	South Africa	United Kingdom
2020.63128	South Africa	United Kingdom
2020.63144	South Africa	Zimbabwe
2020.6324100000002	South Africa	Canada
2020.63335	Mayotte	Italy
2020.6337400000002	South Africa	Turkey
2020.6338400000002	South Africa	United Kingdom
2020.6338400000002	South Africa	Ireland
2020.6338400000002	South Africa	Israel
2020.6338500000002	Zambia	South Africa
2020.6338600000001	South Africa	Turkey
2020.6338600000001	Turkey	Qatar
2020.6338600000001	South Africa	New Zealand
2020.6338600000001	South Africa	Australia
2020.6338600000001	South Africa	United Arab Emirates
2020.6338700000001	United Kingdom	South Africa
2020.6338700000001	France	Luxembourg
2020.6338700000001	South Africa	Japan
2020.6338700000001	France	United Kingdom
2020.6338700000001	South Africa	United Kingdom
2020.6338700000001	South Africa	Germany
2020.6338700000001	United Kingdom	Zambia
2020.6338700000001	Zambia	South Africa
2020.6338700000001	South Africa	United Kingdom
2020.63388	South Africa	Ireland
2020.63388	Zimbabwe	South Africa
2020.6344100000001	South Africa	Zimbabwe
2020.63489	Zimbabwe	Germany
2020.63551	France	Netherlands
2020.63642	South Africa	Croatia
2020.6365600000001	South Africa	Zimbabwe
2020.6365700000001	South Africa	Germany
2020.63659	South Africa	Zambia
2020.63659	South Africa	Mozambique
2020.63659	South Africa	Zimbabwe
2020.63659	South Africa	Zimbabwe
2020.63661	South Africa	Zimbabwe
2020.6366600000001	South Africa	Spain
2020.6369900000002	South Africa	USA
2020.6372900000001	France	Luxembourg
2020.63751	South Africa	Norway
2020.6376500000001	South Africa	Turkey
2020.6381700000002	South Africa	Germany
2020.63822	Mayotte	United Kingdom
2020.6383700000001	South Africa	Mozambique
2020.63931	Zimbabwe	Australia
2020.63932	South Africa	Israel
2020.6393300000002	South Africa	China
2020.6393400000002	South Africa	United Kingdom
2020.64064	Mayotte	Reunion
2020.64207	South Africa	United Kingdom
2020.64208	South Africa	USA
2020.6432000000002	Kenya	USA
2020.6438600000001	South Africa	Namibia
2020.64505	Mayotte	France
2020.64531	Mayotte	France
2020.6455	Zambia	Turkey
2020.6457300000002	South Africa	Germany
2020.64612	South Africa	Cameroon
2020.64652	South Africa	Finland
2020.6466200000002	South Africa	Malawi
2020.64704	France	Luxembourg
2020.6473	South Africa	Mozambique
2020.64751	South Africa	Ireland
2020.6475300000002	South Africa	Israel
2020.6475300000002	South Africa	USA
2020.6475400000002	South Africa	United Kingdom
2020.6475500000001	South Africa	Netherlands
2020.64756	South Africa	Netherlands
2020.64811	Kenya	Turkey
2020.6485200000002	South Africa	Namibia
2020.6491	South Africa	Switzerland
2020.6501500000002	United Kingdom	Reunion
2020.6502600000001	South Africa	Botswana
2020.6502600000001	Zimbabwe	South Africa
2020.6502600000001	Zimbabwe	Rwanda
2020.6502600000001	Zimbabwe	Mauritius
2020.65027	South Africa	United Kingdom
2020.65027	Zambia	Botswana
2020.65028	South Africa	United Kingdom
2020.65028	South Africa	Zimbabwe
2020.65028	Mozambique	Portugal
2020.65028	South Africa	Zimbabwe
2020.65029	South Africa	Finland
2020.65029	Turkey	South Africa
2020.6503	Mozambique	South Africa
2020.6507600000002	South Africa	India
2020.6507900000001	South Africa	Mozambique
2020.65145	South Africa	Namibia
2020.6520400000002	France	Turkey
2020.6527500000002	South Africa	Canada
2020.65299	South Africa	United Kingdom
2020.653	France	United Kingdom
2020.6530100000002	Zambia	Cameroon
2020.6530200000002	Zimbabwe	United Kingdom
2020.6530300000002	South Africa	Mozambique
2020.6530400000001	Zimbabwe	South Africa
2020.65352	South Africa	Netherlands
2020.65388	Kenya	Rwanda
2020.6557300000002	South Africa	Mozambique
2020.6557300000002	South Africa	Ghana
2020.6557400000002	Zimbabwe	Zambia
2020.6557400000002	Zimbabwe	USA
2020.6557400000002	South Africa	Zimbabwe
2020.6557500000001	Zambia	Botswana
2020.65576	Zimbabwe	New Zealand
2020.65576	New Zealand	United Kingdom
2020.65577	South Africa	Belgium
2020.65578	South Africa	Portugal
2020.65579	Mayotte	South Africa
2020.65612	France	Germany
2020.6575	South Africa	Botswana
2020.6581	South Africa	Malawi
2020.6584400000002	South Africa	USA
2020.65848	South Africa	Zimbabwe
2020.65849	South Africa	Mozambique
2020.65849	South Africa	Mozambique
2020.65849	South Africa	Mozambique
2020.6585	South Africa	Eswatini
2020.6585	South Africa	Zimbabwe
2020.6585	South Africa	Zimbabwe
2020.6585100000002	South Africa	Zimbabwe
2020.65855	Mayotte	Reunion
2020.65904	South Africa	Italy
2020.6602300000002	France	USA
2020.6611500000001	Eswatini	Germany
2020.66116	France	Greece
2020.66117	France	Netherlands
2020.6612200000002	South Africa	Zimbabwe
2020.6612200000002	South Africa	Netherlands
2020.6612200000002	South Africa	Zimbabwe
2020.6612300000002	South Africa	Zimbabwe
2020.6612300000002	South Africa	Zimbabwe
2020.6612300000002	South Africa	Zimbabwe
2020.6612300000002	South Africa	Australia
2020.6612300000002	Zambia	Zimbabwe
2020.6612400000001	Malawi	Ghana
2020.6612400000001	Malawi	South Africa
2020.6612400000001	South Africa	Germany
2020.66125	Zimbabwe	United Kingdom
2020.66125	South Africa	Ghana
2020.66126	South Africa	Mozambique
2020.66162	South Africa	Botswana
2020.6621	South Africa	Switzerland
2020.6626700000002	South Africa	Kenya
2020.66282	South Africa	Turkey
2020.6639200000002	South Africa	USA
2020.6639400000001	Kenya	Mayotte
2020.66398	South Africa	Zimbabwe
2020.66398	South Africa	Netherlands
2020.66398	South Africa	Zimbabwe
2020.66399	France	South Africa
2020.6642900000002	France	Reunion
2020.6646300000002	Kenya	Switzerland
2020.66534	Mayotte	Reunion
2020.6667000000002	United Kingdom	South Africa
2020.6667100000002	South Africa	Mozambique
2020.6667100000002	South Africa	Ghana
2020.6667300000001	Malawi	Zambia
2020.6667300000001	Malawi	Zambia
2020.66686	Mozambique	South Africa
2020.6669200000001	France	Mayotte
2020.6683	Malawi	Mozambique
2020.66831	France	Canada
2020.6684300000002	South Africa	Namibia
2020.66892	South Africa	Malawi
2020.6694400000001	Mozambique	South Africa
2020.6694400000001	South Africa	Australia
2020.6694400000001	South Africa	Belgium
2020.6694400000001	Zambia	USA
2020.6694400000001	South Africa	Zimbabwe
2020.66945	South Africa	Rwanda
2020.66947	Zimbabwe	Panama
2020.66947	South Africa	Zimbabwe
2020.66948	South Africa	United Kingdom
2020.6695100000002	France	United Kingdom
2020.6699400000002	USA	Finland
2020.6699400000002	Mayotte	Madagascar
2020.6699600000002	Mayotte	Reunion
2020.67037	Mayotte	Reunion
2020.67063	South Africa	Qatar
2020.67217	Mozambique	South Africa
2020.67217	South Africa	Ghana
2020.67217	Belgium	South Africa
2020.67217	Botswana	South Africa
2020.67218	South Africa	United Kingdom
2020.67218	South Africa	Australia
2020.67219	South Africa	Mozambique
2020.67219	United Kingdom	Zimbabwe
2020.67219	South Africa	USA
2020.6722000000002	South Africa	Malawi
2020.6722000000002	USA	Mayotte
2020.6722000000002	South Africa	Malawi
2020.6722100000002	South Africa	Zimbabwe
2020.6722100000002	France	United Arab Emirates
2020.6722100000002	South Africa	Mozambique
2020.6722100000002	South Africa	Malawi
2020.6722100000002	South Africa	New Zealand
2020.6722100000002	South Africa	Germany
2020.6722200000002	Zimbabwe	South Africa
2020.67233	Germany	Austria
2020.67235	United Kingdom	Mayotte
2020.67246	South Africa	USA
2020.6729200000002	Mayotte	France
2020.6740000000002	South Africa	Kenya
2020.67407	South Africa	USA
2020.67432	Sweden	Finland
2020.67461	United Kingdom	Reunion
2020.6749100000002	South Africa	United Kingdom
2020.6749100000002	South Africa	Mozambique
2020.6749100000002	South Africa	Mozambique
2020.6749200000002	South Africa	Eswatini
2020.6749200000002	Zambia	United Kingdom
2020.6749300000001	South Africa	Botswana
2020.6749300000001	South Africa	Eswatini
2020.6749300000001	South Africa	Mozambique
2020.67494	South Africa	Mozambique
2020.67494	South Africa	Malawi
2020.67494	Zimbabwe	United Kingdom
2020.67495	Zimbabwe	South Africa
2020.67495	France	Israel
2020.67495	South Africa	Canada
2020.67495	South Africa	Malawi
2020.67495	South Africa	Ireland
2020.67495	South Africa	Malawi
2020.67497	Mayotte	Reunion
2020.6751000000002	Kenya	Rwanda
2020.6753700000002	France	United Kingdom
2020.67683	Mayotte	Reunion
2020.67721	South Africa	Russia
2020.67765	South Africa	Mozambique
2020.67766	South Africa	Mozambique
2020.67766	Reunion	Mayotte
2020.67766	South Africa	USA
2020.67766	Qatar	Australia
2020.67767	South Africa	Mozambique
2020.67767	South Africa	USA
2020.67767	South Africa	Ghana
2020.67767	South Africa	Ghana
2020.67768	South Africa	Botswana
2020.6776900000002	South Africa	Mozambique
2020.6776900000002	South Africa	Mozambique
2020.6776900000002	South Africa	Germany
2020.6776900000002	South Africa	Malawi
2020.6776900000002	South Africa	Malawi
2020.6776900000002	South Africa	Malawi
2020.6777000000002	South Africa	Mozambique
2020.6777000000002	Austria	United Kingdom
2020.6777000000002	Mayotte	Reunion
2020.6777200000001	Mayotte	France
2020.67803	South Africa	Rwanda
2020.6789600000002	Mayotte	France
2020.67912	Mozambique	South Africa
2020.6793300000002	South Africa	Botswana
2020.67981	Namibia	South Africa
2020.68038	Mozambique	South Africa
2020.6803900000002	South Africa	Equatorial Guinea
2020.6804000000002	South Africa	Mozambique
2020.6804000000002	South Africa	Mozambique
2020.6804000000002	Kenya	Mayotte
2020.6804000000002	Zimbabwe	South Africa
2020.6804000000002	South Africa	Botswana
2020.6804100000002	South Africa	Mozambique
2020.6804100000002	Rwanda	Canada
2020.6804100000002	South Africa	United Kingdom
2020.6804100000002	South Africa	Lesotho
2020.6804100000002	Kenya	Angola
2020.6804200000001	South Africa	Mozambique
2020.6804200000001	South Africa	Namibia
2020.6804200000001	South Africa	United Kingdom
2020.6804300000001	Zimbabwe	South Africa
2020.6804300000001	South Africa	United Kingdom
2020.6804300000001	South Africa	France
2020.6804300000001	Malawi	Austria
2020.6804300000001	France	Australia
2020.68044	Malawi	South Africa
2020.68044	Mayotte	France
2020.68045	Mayotte	France
2020.68182	Mozambique	South Africa
2020.6823100000001	France	Germany
2020.6831200000001	South Africa	Mozambique
2020.6831200000001	Zimbabwe	South Africa
2020.6831300000001	South Africa	Mozambique
2020.68314	South Africa	United Kingdom
2020.68314	Mayotte	Norway
2020.68315	South Africa	Mozambique
2020.68315	Zimbabwe	Mozambique
2020.68316	Malawi	Mozambique
2020.68316	South Africa	Mozambique
2020.68317	Kenya	Canada
2020.68317	South Africa	Mozambique
2020.6831800000002	Zambia	Mozambique
2020.68351	South Africa	Mozambique
2020.68378	Mayotte	Canada
2020.6839300000001	South Africa	Mayotte
2020.6853700000001	South Africa	Democratic Republic of the Congo
2020.68588	Zambia	South Korea
2020.68588	South Africa	United Kingdom
2020.6858900000002	South Africa	Mozambique
2020.6859000000002	South Africa	Mozambique
2020.6859200000001	India	Australia
2020.68594	Mayotte	Reunion
2020.6874400000002	Mayotte	France
2020.68768	Reunion	United Kingdom
2020.68838	Zimbabwe	France
2020.6885200000002	South Africa	Belgium
2020.6886100000002	South Africa	United Kingdom
2020.6886200000001	South Africa	Lesotho
2020.6886200000001	Switzerland	Denmark
2020.6886200000001	South Africa	Lesotho
2020.6886200000001	South Africa	Lesotho
2020.6886200000001	South Africa	Lesotho
2020.6886200000001	Zambia	Netherlands
2020.6886200000001	South Africa	Botswana
2020.68863	Sweden	Mauritius
2020.68863	South Africa	Mozambique
2020.68863	South Africa	New Zealand
2020.68863	Zambia	United Kingdom
2020.68865	Zimbabwe	South Africa
2020.68865	South Africa	Finland
2020.68866	Mayotte	France
2020.6886800000002	Reunion	France
2020.6889500000002	South Africa	Germany
2020.6895000000002	South Africa	Portugal
2020.69065	South Africa	India
2020.69135	Mozambique	South Africa
2020.69136	South Africa	South Korea
2020.69136	Netherlands	United Kingdom
2020.69137	South Africa	Mozambique
2020.6913800000002	South Africa	Mozambique
2020.6913800000002	USA	South Africa
2020.6913800000002	South Africa	Mozambique
2020.6913800000002	Mozambique	United Kingdom
2020.6913900000002	Turkey	South Africa
2020.6913900000002	Mayotte	France
2020.6914000000002	Mayotte	France
2020.69143	Mayotte	France
2020.6915600000002	Equatorial Guinea	Spain
2020.6917	South Africa	Seychelles
2020.6918600000001	Mayotte	France
2020.69335	USA	Norway
2020.6940900000002	France	United Kingdom
2020.6941100000001	South Africa	Eswatini
2020.6941100000001	South Africa	Botswana
2020.6941100000001	South Africa	USA
2020.69412	Germany	South Africa
2020.69413	Zimbabwe	Canada
2020.69414	Netherlands	Israel
2020.69415	Mayotte	Reunion
2020.69415	Mayotte	France
2020.69416	Mayotte	Reunion
2020.69495	Finland	France
2020.6956200000002	USA	Turkey
2020.6962	Mayotte	Reunion
2020.6962600000002	Mayotte	Reunion
2020.69684	South Africa	Malawi
2020.69684	South Africa	Malawi
2020.69684	South Africa	Botswana
2020.69685	South Africa	Malawi
2020.69685	South Africa	Malawi
2020.69685	Mayotte	Sweden
2020.69686	South Africa	Zimbabwe
2020.69686	South Africa	Botswana
2020.69686	South Africa	Malawi
2020.69686	South Africa	Malawi
2020.6968700000002	Zimbabwe	South Africa
2020.6968700000002	South Africa	Malawi
2020.6968700000002	South Africa	Malawi
2020.6968800000002	Netherlands	Rwanda
2020.6969100000001	Mayotte	Reunion
2020.6969900000001	Netherlands	Belgium
2020.6978700000002	Namibia	Angola
2020.69946	Mauritius	Pakistan
2020.6995700000002	South Africa	Zimbabwe
2020.6995700000002	Zambia	Democratic Republic of the Congo
2020.6995700000002	France	Greece
2020.6995800000002	South Africa	Malawi
2020.6995800000002	South Africa	Malawi
2020.6995900000002	South Africa	Malawi
2020.6995900000002	Zimbabwe	United Kingdom
2020.6995900000002	South Africa	Malawi
2020.6996000000001	South Africa	Kenya
2020.6996000000001	South Africa	Mozambique
2020.6996000000001	South Africa	Malawi
2020.6996000000001	Zambia	Malawi
2020.6996100000001	United Arab Emirates	New Zealand
2020.6996100000001	Reunion	Mayotte
2020.69963	Mayotte	France
2020.7006600000002	Kenya	Germany
2020.7006700000002	South Africa	Norway
2020.7010500000001	South Africa	Belgium
2020.7012100000002	France	Costa Rica
2020.7012200000001	Kenya	Rwanda
2020.7013100000001	South Africa	Namibia
2020.7013800000002	France	Switzerland
2020.7013800000002	Mayotte	Reunion
2020.7014000000001	Zimbabwe	USA
2020.7017400000002	Croatia	Angola
2020.7021200000001	United Kingdom	France
2020.7023100000001	Kenya	Switzerland
2020.70232	South Africa	Mozambique
2020.70232	South Africa	Mozambique
2020.70236	South Africa	Mozambique
2020.70259	South Africa	Germany
2020.7028400000002	South Africa	Germany
2020.70295	France	Germany
2020.70371	South Africa	Kenya
2020.70377	Botswana	Netherlands
2020.70406	Zimbabwe	South Africa
2020.70504	South Africa	United Kingdom
2020.70505	South Africa	Malawi
2020.70505	South Africa	Botswana
2020.70506	South Africa	Mozambique
2020.7050700000002	Democratic Republic of the Congo	Zambia
2020.7050700000002	Zambia	Malawi
2020.7050800000002	South Africa	Malawi
2020.7050800000002	South Africa	Malawi
2020.7050900000002	South Africa	Malawi
2020.7051000000001	Zimbabwe	South Africa
2020.70512	Mayotte	France
2020.70533	South Africa	Mozambique
2020.70637	South Africa	Botswana
2020.7067200000001	South Africa	India
2020.7069800000002	Kenya	Germany
2020.7075100000002	South Africa	Brazil
2020.7077700000002	Mozambique	Malawi
2020.7077800000002	South Africa	Malawi
2020.7077900000002	South Africa	Denmark
2020.7078000000001	South Africa	Malawi
2020.7078000000001	South Africa	Malawi
2020.7078000000001	South Africa	Zimbabwe
2020.7078000000001	South Africa	Botswana
2020.70781	South Africa	USA
2020.70782	South Africa	Malawi
2020.70782	South Africa	Malawi
2020.70783	France	Netherlands
2020.70783	South Africa	Israel
2020.70783	South Africa	Malawi
2020.70783	South Africa	Mozambique
2020.70783	Reunion	Mayotte
2020.70785	Mayotte	France
2020.7086700000002	South Africa	Germany
2020.7088700000002	Kenya	Israel
2020.70943	France	Sweden
2020.70979	Equatorial Guinea	Djibouti
2020.71053	Luxembourg	France
2020.71053	South Africa	Botswana
2020.71054	Kenya	USA
2020.71054	Kenya	Sweden
2020.71054	Kenya	Mayotte
2020.7105600000002	Zimbabwe	South Africa
2020.7105600000002	South Africa	Botswana
2020.7105600000002	South Africa	Malawi
2020.7105600000002	Germany	France
2020.7105700000002	Zambia	France
2020.7105800000002	South Africa	Malawi
2020.7105900000001	United Kingdom	USA
2020.7106	Mayotte	Reunion
2020.7108400000002	Australia	India
2020.71188	Mayotte	Reunion
2020.71198	France	Bangladesh
2020.71261	South Africa	United Kingdom
2020.7132700000002	Luxembourg	France
2020.7132700000002	France	Luxembourg
2020.7132800000002	South Africa	Sweden
2020.7132800000002	South Africa	Botswana
2020.7132900000001	South Africa	USA
2020.7132900000001	Kenya	Turkey
2020.7133000000001	South Africa	Botswana
2020.71331	Mozambique	South Africa
2020.71331	Mayotte	Reunion
2020.71421	Mayotte	Madagascar
2020.7142600000002	Philippines	USA
2020.71485	Kenya	Netherlands
2020.7151800000001	South Africa	USA
2020.7156900000002	Turkey	Germany
2020.71586	Mayotte	Reunion
2020.71601	Reunion	Cameroon
2020.71602	South Africa	Angola
2020.71602	South Africa	Angola
2020.71603	South Africa	Mozambique
2020.71604	Mozambique	Angola
2020.71604	Madagascar	Equatorial Guinea
2020.71604	Mayotte	France
2020.7160500000002	Mayotte	France
2020.7160800000001	France	Reunion
2020.7160800000001	Mayotte	Turkey
2020.7161800000001	Mayotte	Japan
2020.71622	France	Germany
2020.7167000000002	South Africa	Finland
2020.71691	South Africa	Spain
2020.71747	France	Canada
2020.7176900000002	USA	Canada
2020.71782	South Africa	Germany
2020.7183300000002	South Africa	France
2020.71875	Kenya	Rwanda
2020.71875	Kenya	Rwanda
2020.71875	Zambia	USA
2020.71875	South Africa	France
2020.7187600000002	Kenya	Rwanda
2020.7187600000002	Zambia	Turkey
