EventTime	Origin	Destination
2021.8829700000001	United Kingdom	Poland
2021.8829900000003	USA	Canada
2021.8832600000003	Germany	Switzerland
2021.8834400000003	France	Sweden
2021.8839000000003	Germany	Bulgaria
2021.8841100000002	United Kingdom	USA
2021.8842900000002	Brazil	India
2021.8843600000002	Spain	Italy
2021.8844100000001	South Africa	Croatia
2021.8847700000001	USA	Peru
2021.8859000000002	United Kingdom	Canada
2021.8861100000001	United Kingdom	France
2021.8862500000002	USA	India
2021.8864	Spain	Portugal
2021.8866300000002	Brazil	Turkey
2021.8866800000003	France	Netherlands
2021.88676	United Kingdom	USA
2021.8868800000002	USA	Israel
2021.8875300000002	USA	Belgium
2021.8875500000001	USA	Germany
2021.88757	United Kingdom	Netherlands
2021.8875800000003	Brazil	South Africa
2021.8879200000001	USA	Sweden
2021.8884000000003	France	Germany
2021.8886600000003	United Kingdom	Germany
2021.8888000000002	United Kingdom	USA
2021.8893300000002	USA	Brazil
2021.8894800000003	Denmark	Spain
2021.8903000000003	USA	Mexico
2021.8903200000002	South Africa	Austria
2021.8903300000002	Portugal	France
2021.89036	USA	South Africa
2021.8904000000002	Germany	Brazil
2021.8904100000002	Germany	Israel
2021.8905600000003	USA	Ireland
2021.8906200000001	USA	Argentina
2021.8910900000003	Ecuador	Chile
2021.8918	United Kingdom	Poland
2021.8920100000003	Turkey	Germany
2021.8930400000002	South Africa	Ireland
2021.8930400000002	Italy	Netherlands
2021.8931100000002	USA	South Africa
2021.8932300000001	USA	Mexico
2021.8933600000003	Germany	France
2021.89351	Spain	Portugal
2021.89378	South Africa	Germany
2021.89387	Germany	France
2021.8941500000003	South Africa	Australia
2021.8941800000002	Turkey	USA
2021.8944700000002	France	Italy
2021.89477	Brazil	Iran
2021.8949200000002	USA	France
2021.8949900000002	Spain	Romania
2021.8953900000001	United Kingdom	Portugal
2021.8957900000003	USA	Germany
2021.8957900000003	United Kingdom	South Africa
2021.8958000000002	USA	South Africa
2021.8958100000002	USA	South Africa
2021.8958600000003	USA	France
2021.8958600000003	United Kingdom	South Africa
2021.8961500000003	United Kingdom	France
2021.89666	USA	Italy
2021.8968200000002	France	Belgium
2021.8971200000003	United Kingdom	USA
2021.89738	Italy	United Kingdom
2021.8978200000001	USA	Brazil
2021.8978600000003	Australia	France
2021.8983500000002	USA	Brazil
2021.8984100000002	USA	United Kingdom
2021.8984600000001	United Kingdom	USA
2021.8984900000003	USA	Germany
2021.8985300000002	USA	Austria
2021.8985300000002	South Africa	Belgium
2021.8985400000001	United Kingdom	Lebanon
2021.8985800000003	USA	Netherlands
2021.8986100000002	United Kingdom	Russia
2021.8986100000002	United Kingdom	Austria
2021.8986100000002	USA	United Kingdom
2021.8986200000002	South Africa	Norway
2021.8987800000002	United Kingdom	Italy
2021.8990400000002	Turkey	India
2021.8992500000002	Netherlands	Germany
2021.8995200000002	USA	Germany
2021.8998900000001	USA	Chile
2021.9002300000002	USA	Mexico
2021.9003400000001	Portugal	Germany
2021.9003700000003	USA	Colombia
2021.9004700000003	United Kingdom	France
2021.9005500000003	United Kingdom	Italy
2021.9006100000001	United Kingdom	Italy
2021.9006400000003	USA	France
2021.9008600000002	USA	Brazil
2021.9012800000003	United Kingdom	Germany
2021.9013700000003	South Africa	Lebanon
2021.9023300000001	South Africa	Switzerland
2021.9031700000003	France	Slovakia
2021.9031800000002	South Africa	India
2021.9036100000003	Spain	Portugal
2021.9038300000002	Poland	Belgium
2021.9040200000002	Brazil	South Africa
2021.9041200000001	Spain	France
2021.9046900000003	France	Netherlands
2021.9046900000003	United Kingdom	India
2021.9047400000002	Spain	Argentina
2021.9050000000002	United Kingdom	Poland
2021.9050000000002	Germany	Russia
2021.9051400000003	USA	Italy
2021.9052900000002	Spain	Germany
2021.9055200000003	USA	Germany
2021.9056100000003	Germany	Poland
2021.9060100000002	United Kingdom	Italy
2021.90603	United Kingdom	Germany
2021.9065200000002	United Kingdom	Sweden
2021.9067300000002	United Kingdom	Germany
2021.9067400000001	USA	South Africa
2021.9067400000001	USA	South Africa
2021.9067400000001	Norway	South Africa
2021.90675	USA	South Africa
2021.90675	Italy	South Africa
2021.9068200000002	USA	Austria
2021.9068300000001	France	Switzerland
2021.9068500000003	USA	Canada
2021.9069400000003	United Kingdom	Morocco
2021.9070800000002	United Kingdom	USA
2021.9070900000002	Germany	South Africa
2021.90711	USA	Germany
2021.9073600000002	USA	France
2021.9074300000002	USA	Japan
2021.9076000000002	USA	Israel
2021.9079300000003	Brazil	Germany
2021.9080400000003	USA	United Kingdom
2021.90828	South Africa	Australia
2021.9082900000003	USA	Czech Republic
2021.9084700000003	Brazil	USA
2021.90864	Denmark	France
2021.9088300000003	United Kingdom	USA
2021.9089300000003	United Kingdom	USA
2021.9093200000002	United Kingdom	Italy
2021.90936	United Kingdom	Turkey
2021.9094000000002	Chile	Brazil
2021.9095000000002	Brazil	Norway
2021.9095100000002	France	South Africa
2021.9095100000002	Turkey	South Africa
2021.9095700000003	United Kingdom	Belgium
2021.9095700000003	United Kingdom	Zimbabwe
2021.9097300000003	United Kingdom	Italy
2021.9097500000003	Spain	Romania
2021.9103700000003	France	Switzerland
2021.9105500000003	Brazil	USA
2021.9108	United Kingdom	Brazil
2021.9109100000003	Spain	Chile
2021.9110100000003	United Kingdom	Turkey
2021.9110600000001	USA	Canada
2021.91116	USA	France
2021.9113200000002	USA	Colombia
2021.9116300000003	Australia	Spain
2021.9118200000003	Germany	India
2021.91197	USA	Germany
2021.9122200000002	USA	Austria
2021.9122300000001	France	Zimbabwe
2021.91224	USA	Belgium
2021.91224	USA	Netherlands
2021.91224	South Africa	France
2021.9122900000002	France	Switzerland
2021.9123100000002	United Kingdom	Zimbabwe
2021.9123200000001	South Africa	Norway
2021.9128200000002	Brazil	Portugal
2021.9128900000003	Portugal	Spain
2021.91296	United Kingdom	Italy
2021.9136400000002	USA	Japan
2021.9136400000002	United Kingdom	Italy
2021.9136900000003	Spain	Brazil
2021.9137200000002	USA	United Kingdom
2021.91377	Denmark	Germany
2021.9138200000002	Poland	Italy
2021.9139100000002	USA	Brazil
2021.91423	United Kingdom	France
2021.9143500000002	France	USA
2021.9143700000002	USA	Italy
2021.9145200000003	United Kingdom	Italy
2021.9145300000002	Germany	France
2021.9146300000002	United Kingdom	Romania
2021.9149600000003	Italy	South Africa
2021.9149700000003	United Kingdom	Netherlands
2021.9149700000003	USA	South Africa
2021.9149700000003	USA	South Africa
2021.9149800000002	Turkey	South Africa
2021.9149900000002	Brazil	South Africa
2021.9150000000002	USA	South Africa
2021.9150300000001	USA	South Africa
2021.9150500000003	United Kingdom	Eswatini
2021.9150800000002	South Africa	USA
2021.9151800000002	Italy	Norway
2021.9151900000002	Germany	France
2021.9153500000002	United Kingdom	Germany
2021.9155300000002	United Kingdom	France
2021.91576	USA	Brazil
2021.9160600000002	France	Switzerland
2021.9163700000001	United Kingdom	France
2021.9164400000002	USA	Mexico
2021.9174000000003	Australia	USA
2021.9176900000002	USA	Ireland
2021.9177000000002	France	South Africa
2021.9177100000002	France	South Africa
2021.9177200000001	USA	South Africa
2021.9177200000001	USA	Canada
2021.9177200000001	Brazil	South Africa
2021.9177300000001	USA	South Africa
2021.9177300000001	Turkey	France
2021.9178000000002	United Kingdom	Norway
2021.9178100000001	USA	Ireland
2021.9181800000001	Spain	United Kingdom
2021.91819	Spain	Portugal
2021.9183600000001	United Kingdom	Brazil
2021.9189400000002	Norway	Italy
2021.9189700000002	USA	Denmark
2021.9191700000001	South Africa	United Kingdom
2021.9192300000002	United Kingdom	Brazil
2021.9192600000001	South Africa	USA
2021.9193300000002	USA	Mexico
2021.9194600000003	USA	Canada
2021.9194800000002	France	Netherlands
2021.9195900000002	United Kingdom	Spain
2021.9197600000002	United Kingdom	Poland
2021.9200200000002	USA	United Kingdom
2021.9202700000003	Germany	Netherlands
2021.9203900000002	USA	Argentina
2021.9204500000003	Brazil	Belgium
2021.9204700000003	USA	Ireland
2021.9204800000002	United Kingdom	Austria
2021.9204900000002	Portugal	South Africa
2021.9204900000002	USA	Ireland
2021.9204900000002	United Kingdom	Ireland
2021.9205400000003	United Kingdom	South Africa
2021.9205500000003	USA	France
2021.9206800000002	USA	Czech Republic
2021.9207500000002	USA	Canada
2021.9212800000003	Germany	USA
2021.9215800000002	USA	Austria
2021.9215800000002	United Kingdom	Canada
2021.9217100000003	Germany	Turkey
2021.92188	USA	France
2021.9220500000001	United Kingdom	Italy
2021.92206	USA	Austria
2021.9221300000002	United Kingdom	USA
2021.9224100000001	United Kingdom	France
2021.9227200000003	USA	Italy
2021.9231700000003	United Kingdom	Zimbabwe
2021.9231900000002	South Africa	United Kingdom
2021.9232000000002	USA	South Africa
2021.9232100000002	USA	United Kingdom
2021.9232100000002	USA	Germany
2021.9233800000002	United Kingdom	USA
2021.9234300000003	USA	Romania
2021.9235600000002	Germany	United Kingdom
2021.9235700000002	United Kingdom	Italy
2021.9239900000002	Denmark	Lithuania
2021.9241700000002	USA	Peru
2021.9244700000002	France	Germany
2021.9246300000002	United Kingdom	Italy
2021.9249600000003	USA	South Africa
2021.9252500000002	USA	Italy
2021.92557	United Kingdom	Zimbabwe
2021.9257000000002	USA	Germany
2021.9258300000001	Spain	Sweden
2021.9258800000002	USA	United Kingdom
2021.9258900000002	India	Belgium
2021.9259100000002	Portugal	France
2021.9259100000002	Norway	South Africa
2021.9259200000001	France	Austria
2021.9259200000001	Australia	South Africa
2021.9259200000001	USA	South Africa
2021.9259200000001	United Kingdom	South Africa
2021.9259400000003	Sweden	Zimbabwe
2021.9259400000003	Denmark	Norway
2021.9259400000003	USA	South Africa
2021.9259400000003	USA	Argentina
2021.9259500000003	United Kingdom	France
2021.9259500000003	USA	Ireland
2021.9259600000003	United Kingdom	Portugal
2021.9259600000003	Denmark	France
2021.9259700000002	United Kingdom	Switzerland
2021.9259900000002	USA	South Africa
2021.9260100000001	USA	Colombia
2021.9260300000003	USA	France
2021.9262600000002	United Kingdom	Indonesia
2021.92629	USA	Netherlands
2021.9264100000003	United Kingdom	Netherlands
2021.9264300000002	Portugal	United Kingdom
2021.9267900000002	Denmark	Poland
2021.9270800000002	USA	Peru
2021.9275300000002	United Kingdom	Germany
2021.9276300000001	USA	Italy
2021.9276800000002	Denmark	United Kingdom
2021.9277200000001	USA	Spain
2021.9278000000002	Poland	Germany
2021.92782	France	Spain
2021.9280400000002	USA	Italy
2021.92863	Spain	France
2021.9286500000003	USA	Ireland
2021.9286500000003	Italy	Netherlands
2021.9286600000003	USA	Eswatini
2021.9286600000003	United Kingdom	South Africa
2021.9286700000002	Australia	USA
2021.9286700000002	United Kingdom	France
2021.9286800000002	USA	France
2021.9286800000002	USA	South Africa
2021.9286800000002	Spain	Ireland
2021.9286800000002	France	Zimbabwe
2021.9286900000002	USA	Ireland
2021.9286900000002	United Kingdom	Portugal
2021.9287000000002	France	Switzerland
2021.9287000000002	USA	Switzerland
2021.9287000000002	USA	United Kingdom
2021.92872	USA	South Africa
2021.9287300000003	United Kingdom	Eswatini
2021.9287400000003	USA	India
2021.9287400000003	USA	South Africa
2021.9287400000003	USA	Belgium
2021.9287600000002	USA	United Kingdom
2021.9293400000001	USA	Germany
2021.9294500000003	France	Spain
2021.9296700000002	Brazil	Netherlands
2021.9296800000002	USA	Spain
2021.9298600000002	United Kingdom	France
2021.9300200000002	Spain	Germany
2021.9307700000002	USA	Slovakia
2021.9309100000003	Italy	Romania
2021.9309900000003	USA	United Kingdom
2021.9311000000002	USA	Israel
2021.9313200000001	USA	Japan
2021.9313800000002	United Kingdom	Zimbabwe
2021.9313900000002	Italy	Norway
2021.9314000000002	USA	Democratic Republic of the Congo
2021.9314000000002	United Kingdom	South Africa
2021.9314200000001	USA	Spain
2021.93143	Turkey	South Africa
2021.93143	Turkey	Austria
2021.93143	Turkey	USA
2021.9314600000002	USA	Namibia
2021.9314700000002	USA	South Africa
2021.9314700000002	USA	Austria
2021.9314900000002	United Kingdom	Zimbabwe
2021.9314900000002	USA	Netherlands
2021.9315000000001	United Kingdom	USA
2021.9315100000001	United Kingdom	USA
2021.9315300000003	United Kingdom	Greece
2021.9317700000001	United Kingdom	USA
2021.9331500000003	USA	France
2021.9331600000003	USA	Canada
2021.9332800000002	France	Switzerland
2021.93386	United Kingdom	Poland
2021.9341100000001	Spain	Italy
2021.93413	United Kingdom	USA
2021.9341400000003	United Kingdom	France
2021.9341400000003	Spain	France
2021.9341400000003	United Kingdom	Greece
2021.9341400000003	Germany	France
2021.9341500000003	United Kingdom	Democratic Republic of the Congo
2021.9341600000002	Spain	Thailand
2021.9341600000002	Spain	Germany
2021.9341700000002	United Kingdom	Botswana
2021.9341700000002	USA	Sweden
2021.9341700000002	Denmark	Sweden
2021.9341800000002	Italy	USA
2021.9342000000001	United Kingdom	Belgium
2021.9342100000001	United Kingdom	France
2021.9342300000003	France	Belgium
2021.9342300000003	USA	Italy
2021.9342400000003	United Kingdom	Netherlands
2021.9342400000003	Netherlands	Norway
2021.9347000000002	Brazil	Netherlands
2021.9347400000001	United Kingdom	Brazil
2021.9347800000003	Spain	Germany
2021.9351100000001	Portugal	USA
2021.9352700000002	Brazil	France
2021.9358200000001	United Kingdom	Italy
2021.93602	USA	Spain
2021.9363300000002	United Kingdom	Turkey
2021.9368700000002	Germany	South Africa
2021.9368800000002	USA	France
2021.9368800000002	United Kingdom	South Africa
2021.9368900000002	USA	South Africa
2021.9368900000002	USA	France
2021.9368900000002	Brazil	Switzerland
2021.9368900000002	Brazil	Belgium
2021.9368900000002	Denmark	USA
2021.9369000000002	United Kingdom	Netherlands
2021.9369000000002	United Kingdom	Netherlands
2021.9369000000002	Brazil	South Africa
2021.9369100000001	United Kingdom	Russia
2021.9369100000001	Portugal	Denmark
2021.9369100000001	USA	Argentina
2021.9369100000001	USA	Russia
2021.9369100000001	United Kingdom	Thailand
2021.93692	United Kingdom	Belgium
2021.93692	Italy	Germany
2021.93692	Denmark	Italy
2021.9369400000003	USA	South Africa
2021.9369500000003	United Kingdom	South Africa
2021.9369500000003	France	Germany
2021.9369700000002	United Kingdom	South Africa
2021.9369800000002	USA	South Africa
2021.9369800000002	USA	Japan
2021.93701	United Kingdom	USA
2021.9370900000001	United Kingdom	Turkey
2021.9378600000002	USA	Czech Republic
2021.9380200000003	France	Brazil
2021.9385500000003	United Kingdom	Germany
2021.9389100000003	USA	United Kingdom
2021.9391600000001	USA	Canada
2021.9392300000002	Italy	United Kingdom
2021.9392700000003	South Africa	Botswana
2021.9396100000001	USA	South Africa
2021.9396300000003	USA	Ireland
2021.9396300000003	Italy	Germany
2021.9396300000003	Germany	Italy
2021.9396400000003	USA	Denmark
2021.9396400000003	India	South Africa
2021.9396400000003	Spain	France
2021.9396400000003	United Kingdom	Ireland
2021.9396400000003	South Africa	USA
2021.9396500000003	USA	Thailand
2021.9396500000003	United Kingdom	Italy
2021.9397400000003	Brazil	USA
2021.9397900000001	France	Germany
2021.9401400000002	United Kingdom	Italy
2021.9403500000003	USA	Spain
2021.9404000000002	United Kingdom	USA
2021.9406000000001	USA	Italy
2021.9408500000002	Norway	Italy
2021.9409100000003	USA	Brazil
2021.94106	United Kingdom	Argentina
2021.9412200000002	USA	Brazil
2021.9416600000002	United Kingdom	Germany
2021.9417400000002	Italy	Germany
2021.9423400000003	USA	Canada
2021.9423500000003	France	Ireland
2021.9423600000002	USA	Netherlands
2021.9423600000002	Spain	France
2021.9423600000002	United Kingdom	Ireland
2021.9423600000002	USA	United Kingdom
2021.9423800000002	United Kingdom	Canada
2021.9423800000002	Germany	South Africa
2021.9423900000002	USA	Canada
2021.9423900000002	USA	Ireland
2021.9423900000002	USA	Ireland
2021.9423900000002	United Kingdom	Portugal
2021.9423900000002	United Kingdom	Ireland
2021.9423900000002	Spain	Portugal
2021.9424000000001	United Kingdom	Ireland
2021.9424000000001	United Kingdom	France
2021.94241	USA	Japan
2021.94241	United Kingdom	Ireland
2021.9424300000003	USA	Ireland
2021.9424800000002	USA	United Kingdom
2021.9425	United Kingdom	Germany
2021.9425	USA	Italy
2021.9430900000002	Denmark	Sweden
2021.94313	Spain	Israel
2021.9431500000003	United Kingdom	Canada
2021.9433600000002	United Kingdom	Portugal
2021.9433800000002	USA	Italy
2021.9434500000002	USA	Colombia
2021.9434700000002	USA	Mexico
2021.9437100000002	United Kingdom	Netherlands
2021.9437900000003	United Kingdom	USA
2021.9439200000002	United Kingdom	USA
2021.94394	United Kingdom	South Africa
2021.9440200000001	France	Switzerland
2021.9444400000002	USA	Argentina
2021.94448	South Africa	Turkey
2021.9446000000003	USA	Slovenia
2021.9446100000002	United Kingdom	Italy
2021.94466	USA	Italy
2021.9447000000002	USA	France
2021.9448800000002	USA	Mexico
2021.9450700000002	Spain	France
2021.9450700000002	France	Spain
2021.9450900000002	United Kingdom	South Africa
2021.9451000000001	Portugal	Italy
2021.9451000000001	Netherlands	United Kingdom
2021.9451000000001	United Kingdom	France
2021.9451000000001	USA	South Africa
2021.94511	Portugal	France
2021.94511	Spain	France
2021.94511	USA	France
2021.94511	United Kingdom	France
2021.94511	United Kingdom	Germany
2021.94511	Brazil	United Kingdom
2021.94511	Italy	Denmark
2021.94511	Sweden	Portugal
2021.9451200000003	Turkey	South Africa
2021.9451200000003	Norway	USA
2021.9451200000003	USA	South Africa
2021.9451200000003	United Kingdom	Italy
2021.9451200000003	Italy	Germany
2021.9451200000003	United Kingdom	Switzerland
2021.9451200000003	Spain	France
2021.9451200000003	Spain	Portugal
2021.9451200000003	USA	South Africa
2021.9451200000003	Brazil	Mexico
2021.9451300000003	Canada	USA
2021.9451300000003	United Kingdom	South Africa
2021.9451300000003	Portugal	South Africa
2021.9451300000003	France	Italy
2021.9451300000003	USA	United Kingdom
2021.9451300000003	USA	Mexico
2021.9451300000003	United Kingdom	France
2021.9451300000003	Portugal	France
2021.9451400000003	Germany	Greece
2021.9451400000003	United Kingdom	South Africa
2021.9451400000003	United Kingdom	Portugal
2021.9451400000003	Portugal	Sweden
2021.9451400000003	United Kingdom	Italy
2021.9451600000002	USA	Canada
2021.9451600000002	United Kingdom	Italy
2021.9451800000002	USA	South Africa
2021.9451800000002	Canada	USA
2021.9451800000002	USA	France
2021.9451900000001	USA	South Africa
2021.9452	United Kingdom	South Africa
2021.94521	United Kingdom	France
2021.9460000000001	United Kingdom	Portugal
2021.9460100000001	United Kingdom	Netherlands
2021.9460300000003	United Kingdom	France
2021.9461400000002	Germany	Turkey
2021.9462400000002	United Kingdom	Italy
2021.9469500000002	United Kingdom	Australia
2021.9471300000002	South Africa	Switzerland
2021.94719	Spain	Switzerland
2021.94728	United Kingdom	USA
2021.9475200000002	United Kingdom	Portugal
2021.9476000000002	United Kingdom	Greece
2021.9478300000003	United Kingdom	Greece
2021.9478300000003	United Kingdom	Israel
2021.9478300000003	United Kingdom	Italy
2021.9478300000003	Germany	South Africa
2021.9478400000003	Australia	South Africa
2021.9478400000003	Israel	Zambia
2021.9478400000003	USA	Israel
2021.9478400000003	Brazil	France
2021.9478400000003	USA	South Africa
2021.9478400000003	United Kingdom	Zimbabwe
2021.9478400000003	United Kingdom	South Africa
2021.9478500000002	Germany	Georgia
2021.9478500000002	Australia	USA
2021.9478500000002	United Kingdom	Spain
2021.9478500000002	USA	Austria
2021.9478500000002	USA	Nigeria
2021.9478500000002	Brazil	Kenya
2021.9478600000002	Turkey	Zambia
2021.9478700000002	USA	Ireland
2021.9478800000002	United Kingdom	USA
2021.9478800000002	United Kingdom	Ireland
2021.9478800000002	United Kingdom	Ireland
2021.9478900000001	United Kingdom	USA
2021.9479000000001	USA	Argentina
2021.9479200000003	Netherlands	France
2021.9479200000003	France	Austria
2021.9479200000003	United Kingdom	Netherlands
2021.9479200000003	USA	Argentina
2021.9479300000003	United Kingdom	Italy
2021.9479300000003	United Kingdom	South Africa
2021.9479300000003	Spain	Lithuania
2021.9479300000003	United Kingdom	Sweden
2021.9479400000002	USA	Japan
2021.9482200000002	Netherlands	Israel
2021.9482400000002	France	Germany
2021.9482500000001	USA	Austria
2021.9484000000002	USA	Canada
2021.9484200000002	USA	Peru
2021.9485000000002	United Kingdom	Austria
2021.9488500000002	United Kingdom	USA
2021.94908	Italy	Ireland
2021.94944	United Kingdom	Italy
2021.9495100000001	USA	Indonesia
2021.9496100000001	United Kingdom	Portugal
2021.9501700000003	United Kingdom	Romania
2021.9504600000002	USA	Spain
2021.9504700000002	France	Germany
2021.9505600000002	France	United Kingdom
2021.9505700000002	USA	France
2021.9505700000002	United Kingdom	USA
2021.9505700000002	United Kingdom	Spain
2021.9505700000002	Turkey	Botswana
2021.9505700000002	Spain	United Kingdom
2021.9505800000002	France	Japan
2021.9505800000002	USA	India
2021.9505900000001	United Kingdom	Greece
2021.9505900000001	USA	South Africa
2021.9505900000001	USA	Canada
2021.9505900000001	USA	Thailand
2021.9505900000001	France	Russia
2021.9505900000001	Italy	Germany
2021.9506000000001	USA	South Africa
2021.9506000000001	USA	South Africa
2021.9506000000001	Italy	United Kingdom
2021.9506000000001	South Africa	USA
2021.95061	United Kingdom	USA
2021.95061	USA	United Kingdom
2021.95061	Denmark	France
2021.9506200000003	United Kingdom	Spain
2021.9506200000003	Spain	Belgium
2021.9506300000003	United Kingdom	Vietnam
2021.9506500000002	France	Malawi
2021.9506500000002	USA	Russia
2021.9506700000002	USA	United Kingdom
2021.9506800000001	United Kingdom	France
2021.9506800000001	United Kingdom	USA
2021.9506900000001	USA	Iran
2021.9507400000002	USA	Germany
2021.9509600000001	United Kingdom	Greece
2021.9510100000002	Brazil	Canada
2021.9510400000001	France	Belgium
2021.95124	USA	United Kingdom
2021.95133	United Kingdom	USA
2021.9516600000002	France	Portugal
2021.9517600000001	Spain	Switzerland
2021.95178	United Kingdom	USA
2021.9518100000003	USA	Spain
2021.9524600000002	USA	Turkey
2021.9527300000002	USA	Brazil
2021.95286	USA	Peru
2021.9528800000003	Italy	United Kingdom
2021.9532900000002	Spain	France
2021.9533000000001	United Kingdom	Italy
2021.95331	USA	Canada
2021.95331	Spain	Germany
2021.95331	Turkey	United Kingdom
2021.95331	France	Greece
2021.95331	Norway	Italy
2021.9533200000003	Spain	Italy
2021.9533200000003	Netherlands	France
2021.9533200000003	USA	United Kingdom
2021.9533200000003	USA	Peru
2021.9533200000003	United Kingdom	Hungary
2021.9533200000003	USA	Germany
2021.9533200000003	United Kingdom	Switzerland
2021.9533300000003	Spain	Botswana
2021.9533300000003	Germany	Lithuania
2021.9533300000003	Australia	Mozambique
2021.9533300000003	USA	Vietnam
2021.9533300000003	USA	Colombia
2021.9533400000003	Spain	Czech Republic
2021.9533500000002	United Kingdom	USA
2021.9533500000002	USA	Spain
2021.9533500000002	Denmark	Switzerland
2021.9533600000002	Ireland	France
2021.9533600000002	United Kingdom	Italy
2021.9533600000002	United Kingdom	Switzerland
2021.9533700000002	United Kingdom	Italy
2021.9533800000002	USA	Netherlands
2021.9533900000001	Germany	Czech Republic
2021.9533900000001	United Kingdom	Portugal
2021.9534	United Kingdom	Iran
2021.9534	United Kingdom	Greece
2021.9534100000003	USA	Belgium
2021.9534100000003	USA	Israel
2021.9534200000003	France	Greece
2021.9534200000003	Netherlands	Brazil
2021.9534300000003	USA	United Kingdom
2021.9535100000003	USA	Canada
2021.9536300000002	United Kingdom	USA
2021.9540400000003	United Kingdom	USA
2021.9542500000002	France	Germany
2021.9543600000002	USA	Mexico
2021.9547900000002	Netherlands	Spain
2021.9548500000003	Spain	France
2021.95529	United Kingdom	Turkey
2021.9558200000001	USA	Austria
2021.9559800000002	USA	Russia
2021.9560300000003	Spain	Germany
2021.9560500000002	USA	Germany
2021.9560500000002	Norway	South Africa
2021.9560600000002	Spain	France
2021.9560600000002	USA	United Kingdom
2021.9560600000002	United Kingdom	USA
2021.9560600000002	United Kingdom	Czech Republic
2021.9560600000002	USA	United Kingdom
2021.9560600000002	Denmark	Italy
2021.9560600000002	United Kingdom	South Africa
2021.9560700000002	Spain	Italy
2021.9560700000002	USA	Colombia
2021.9560700000002	Canada	India
2021.9560700000002	USA	South Africa
2021.9560700000002	USA	Malawi
2021.9560700000002	Denmark	Sweden
