EventTime	Origin	Destination
2021.4243700000002	Russia	USA
2021.42479	France	Italy
2021.42498	India	South Korea
2021.4251900000002	Netherlands	Portugal
2021.42568	France	Spain
2021.42593	Spain	Brazil
2021.4260000000002	India	South Africa
2021.4263400000002	USA	Colombia
2021.4269800000002	France	Germany
2021.42721	Spain	USA
2021.4272700000001	India	Singapore
2021.42827	Mexico	USA
2021.42839	Russia	Israel
2021.4289	South Africa	Brazil
2021.43008	United Kingdom	Spain
2021.43083	Russia	USA
2021.4314000000002	USA	Guatemala
2021.4322200000001	USA	Brazil
2021.4327400000002	India	Japan
2021.43469	Kenya	Slovenia
2021.43549	Russia	France
2021.4359900000002	South Africa	Brazil
2021.43631	Russia	Brazil
2021.4366100000002	India	Turkey
2021.43749	India	Turkey
2021.43818	United Kingdom	South Africa
2021.43902	India	United Kingdom
2021.44047	United Kingdom	Spain
2021.4428500000001	Russia	South Korea
2021.44434	Russia	Germany
2021.44442	Pakistan	Germany
2021.4445400000002	India	Turkey
2021.44479	Spain	France
2021.44505	Spain	Italy
2021.4456500000001	Russia	Israel
2021.4458200000001	Russia	Turkey
2021.4464400000002	India	Uganda
2021.4464500000001	United Kingdom	Spain
2021.4467300000001	Spain	Belgium
2021.4471600000002	Greece	Russia
2021.4480700000001	India	South Africa
2021.4484400000001	Russia	Germany
2021.4494900000002	Russia	Turkey
2021.4499600000001	Russia	Germany
2021.45189	Russia	Germany
2021.4519300000002	India	South Africa
2021.4519300000002	South Africa	Indonesia
2021.4522000000002	France	Italy
2021.4523700000002	India	Bangladesh
2021.4525700000002	Turkey	France
2021.45268	Spain	Italy
2021.4530300000001	India	Israel
2021.45304	Russia	Greece
2021.4534500000002	France	Bulgaria
2021.45369	USA	Australia
2021.45407	Russia	USA
2021.4543700000002	India	USA
2021.4543800000001	India	Botswana
2021.45469	India	Uganda
2021.4547100000002	India	Zambia
2021.45529	France	Spain
2021.4562400000002	India	Botswana
2021.4573500000001	India	Bangladesh
2021.4574100000002	India	Turkey
2021.4582400000002	France	Netherlands
2021.4587700000002	Russia	Germany
2021.4595000000002	India	Turkey
2021.4600500000001	United Kingdom	France
2021.4602200000002	India	South Korea
2021.4611100000002	Mexico	USA
2021.4617600000001	India	United Kingdom
2021.4620300000001	India	Indonesia
2021.46224	India	South Korea
2021.4634600000002	Thailand	South Korea
2021.4640000000002	Portugal	Israel
2021.46422	India	Bangladesh
2021.4645400000002	Russia	Brazil
2021.4652500000002	Spain	Israel
2021.46538	Spain	Germany
2021.46556	Russia	Turkey
2021.4656200000002	India	South Africa
2021.4656300000001	India	Singapore
2021.46565	Italy	Spain
2021.46566	India	Japan
2021.46611	Mexico	Brazil
2021.4662500000002	USA	Canada
2021.46655	Turkey	Pakistan
2021.46837	India	Bangladesh
2021.4689	United Kingdom	Spain
2021.46907	Spain	Germany
2021.46927	Spain	Italy
2021.47099	France	Norway
2021.47107	Turkey	Indonesia
2021.47108	Russia	India
2021.47109	India	Bangladesh
2021.4711000000002	India	Singapore
2021.4711200000002	South Africa	Brazil
2021.47117	India	United Arab Emirates
2021.4723700000002	United Kingdom	Costa Rica
2021.47289	India	Malaysia
2021.4729000000002	United Kingdom	Ireland
2021.47333	Russia	Germany
2021.4738300000001	Russia	Turkey
2021.47385	India	Russia
2021.47388	United Kingdom	South Africa
2021.4740800000002	India	Germany
2021.4740800000002	Portugal	Brazil
2021.47495	United Kingdom	France
2021.47575	Germany	France
2021.47728	Pakistan	France
2021.4779800000001	India	Bangladesh
2021.47819	Mexico	USA
2021.47827	India	Pakistan
2021.47918	India	Pakistan
2021.4793000000002	Russia	France
2021.4793300000001	India	Bangladesh
2021.47934	India	South Africa
2021.47972	India	Turkey
2021.4800300000002	India	Malaysia
2021.48088	United Kingdom	Spain
2021.4809300000002	Kenya	USA
2021.4814000000001	United Kingdom	France
2021.48171	India	Spain
2021.48187	USA	Canada
2021.48205	Russia	Poland
2021.48207	India	United Kingdom
2021.48208	France	Spain
2021.48213	Mexico	Colombia
2021.48231	Russia	Turkey
2021.4831800000002	Spain	France
2021.4847900000002	Russia	Ukraine
2021.4847900000002	Turkey	Georgia
2021.48486	Russia	Turkey
2021.4856300000001	Guatemala	Mexico
2021.48673	Russia	Netherlands
2021.4868800000002	India	Germany
2021.48701	Brazil	Mexico
2021.48745	Turkey	Israel
2021.48757	India	Japan
2021.4875900000002	Pakistan	Oman
2021.4876100000001	India	Oman
2021.4876700000002	France	Spain
2021.4879400000002	Russia	Germany
2021.4902900000002	Russia	South Korea
2021.49032	Turkey	Pakistan
2021.4913900000001	France	Spain
2021.49151	Russia	Netherlands
2021.4917200000002	Indonesia	Bangladesh
2021.49194	France	Italy
2021.4929100000002	India	Nepal
2021.4930200000001	USA	Argentina
2021.49304	India	Bangladesh
2021.49304	India	Bangladesh
2021.4936200000002	France	United Kingdom
2021.49386	United Kingdom	Germany
2021.49421	Spain	France
2021.49422	India	Russia
2021.4951700000001	France	Germany
2021.4951800000001	Turkey	Germany
2021.49566	Russia	Brazil
2021.4957700000002	India	Turkey
2021.4971400000002	France	Germany
2021.4971500000001	United Kingdom	USA
2021.4973000000002	Russia	Greece
2021.4974100000002	Mexico	USA
2021.4977800000001	India	United Kingdom
2021.4985000000001	France	Spain
2021.4985100000001	Russia	Portugal
2021.4985100000001	South Africa	United Kingdom
2021.49854	India	Kuwait
2021.49856	Denmark	Italy
2021.49865	Russia	USA
2021.4993000000002	United Kingdom	Portugal
2021.4996800000001	Mexico	USA
2021.49973	India	USA
2021.50042	India	Turkey
2021.5006400000002	Spain	Israel
2021.5012000000002	Russia	Japan
2021.50124	India	Indonesia
2021.50153	Turkey	Japan
2021.50357	Canada	Costa Rica
2021.50395	India	South Africa
2021.5040000000001	India	USA
2021.5040600000002	Spain	France
2021.50437	USA	Brazil
2021.5055100000002	Russia	USA
2021.50555	France	Spain
2021.50557	India	USA
2021.50582	United Kingdom	Romania
2021.50636	India	Sri Lanka
2021.50637	Mexico	USA
2021.50675	India	Zambia
2021.50693	United Kingdom	Spain
2021.5087400000002	France	Greece
2021.50882	Spain	France
2021.50906	France	Netherlands
2021.50916	Russia	South Korea
2021.5094600000002	Russia	Georgia
2021.5094600000002	USA	Argentina
2021.5094600000002	Indonesia	Philippines
2021.5094700000002	France	Italy
2021.5094700000002	India	South Africa
2021.5095000000001	Russia	USA
2021.5095700000002	South Africa	Brazil
2021.5097700000001	India	Italy
2021.5111100000001	Russia	USA
2021.51115	Russia	USA
2021.5121900000001	India	Nepal
2021.5122000000001	United Kingdom	Belgium
2021.51221	India	United Kingdom
2021.51266	Spain	France
2021.51296	France	Romania
2021.5132500000002	Russia	Germany
2021.5139000000001	Turkey	Georgia
2021.51403	Turkey	Germany
2021.51419	India	Nepal
2021.5142700000001	Netherlands	Germany
2021.5143300000002	France	Slovakia
2021.51475	Russia	Georgia
2021.51492	Russia	South Korea
2021.51493	Turkey	Sri Lanka
2021.51494	India	Germany
2021.51494	USA	Mexico
2021.5149600000002	South Africa	Mozambique
2021.5149600000002	South Africa	Mozambique
2021.5149700000002	India	USA
2021.5149700000002	India	France
2021.5149800000002	USA	India
2021.5176700000002	Russia	South Korea
2021.5176800000002	USA	Colombia
2021.5177500000002	Mexico	USA
2021.5178	France	Germany
2021.5179300000002	France	Germany
2021.51799	Portugal	Brazil
2021.51924	India	Bangladesh
2021.51941	Spain	France
2021.5198200000002	Brazil	Italy
2021.52022	Turkey	Russia
2021.5204	Russia	Spain
2021.52042	Italy	Netherlands
2021.52042	Thailand	Japan
2021.5209100000002	France	Romania
2021.52096	India	South Korea
2021.52258	India	South Africa
2021.5230000000001	France	Brazil
2021.5231600000002	Brazil	USA
2021.5231700000002	Portugal	Spain
2021.5232	India	Bangladesh
2021.52321	India	Bangladesh
2021.52321	Russia	India
2021.52393	United Kingdom	France
2021.5241500000002	Spain	Germany
2021.5258900000001	Russia	Japan
2021.5258900000001	Spain	United Kingdom
2021.52591	South Africa	United Kingdom
2021.52591	India	South Africa
2021.52593	Russia	United Kingdom
2021.52611	Mexico	USA
2021.5268600000002	Mexico	Brazil
2021.5269500000002	Mexico	USA
2021.52718	Russia	Kazakhstan
2021.5276900000001	Russia	Chile
2021.52842	Turkey	Germany
2021.52861	Russia	India
2021.5286400000002	Germany	Spain
2021.5286400000002	France	Spain
2021.5286400000002	Spain	Argentina
2021.5286400000002	India	Spain
2021.5286500000002	Russia	Guatemala
2021.5286500000002	France	Spain
2021.5286700000001	India	South Africa
2021.5286700000001	USA	South Africa
2021.52869	United Kingdom	Ireland
2021.52872	Mexico	USA
2021.5287500000002	USA	Colombia
2021.52888	Spain	Bulgaria
2021.5290400000001	Spain	Germany
2021.5292000000002	Spain	Germany
2021.52961	France	Germany
2021.5299400000001	France	Germany
2021.5311000000002	India	Belgium
2021.53122	Spain	Germany
2021.5313600000002	France	Spain
2021.5313700000002	France	Argentina
2021.5313700000002	USA	South Korea
2021.5313700000002	Turkey	Pakistan
2021.5313800000001	South Africa	Botswana
2021.53139	Nepal	Mozambique
2021.53139	Russia	Indonesia
2021.5314	Russia	Brazil
2021.5314	India	Bangladesh
2021.5314500000002	Mexico	USA
2021.53159	France	Spain
2021.5316400000002	France	Italy
2021.5321000000001	Russia	Germany
2021.5329100000001	United Kingdom	Portugal
2021.5333600000001	Turkey	Israel
2021.5334500000001	Russia	Georgia
2021.53346	Spain	Greece
2021.53409	Canada	USA
2021.5341	France	Netherlands
2021.53411	India	Bangladesh
2021.53412	USA	Canada
2021.53412	France	Botswana
2021.53412	India	South Africa
2021.53413	France	Germany
2021.53413	France	Denmark
2021.53413	South Africa	Brazil
2021.5342600000001	India	Romania
2021.53436	France	Italy
2021.53494	Spain	Germany
2021.5352400000002	Guatemala	USA
2021.53571	Germany	Austria
2021.53598	Spain	Poland
2021.53611	India	Slovakia
2021.5363300000001	Spain	Portugal
2021.53636	France	Israel
2021.53644	United Kingdom	Ireland
2021.53646	France	Slovakia
2021.53682	Russia	Israel
2021.5368600000002	Kenya	South Korea
2021.5368600000002	Colombia	USA
2021.5368600000002	France	Spain
2021.5368600000002	France	Spain
2021.5368600000002	France	Netherlands
2021.5368700000001	India	South Africa
2021.5368700000001	South Africa	Mozambique
2021.5368700000001	South Africa	Brazil
2021.5369	Russia	Israel
2021.5369	USA	Turkey
2021.5369	United Kingdom	Ireland
2021.5372300000001	USA	Costa Rica
2021.53726	Russia	Sweden
2021.53779	France	Belgium
2021.5383700000002	Belgium	France
2021.5390200000002	USA	Australia
2021.5391800000002	Germany	Greece
