EventTime	Origin	Destination
2021.8888100000001	USA	Canada
2021.8888200000001	France	Germany
2021.8895000000002	USA	Netherlands
2021.8895300000001	USA	Iran
2021.8905700000003	Brazil	Belgium
2021.89063	USA	Peru
2021.8906700000002	USA	Mexico
2021.8910100000003	Turkey	Israel
2021.8920900000003	Spain	Italy
2021.8922000000002	United Kingdom	Italy
2021.8922600000003	Italy	Austria
2021.8927400000002	USA	Brazil
2021.89279	USA	France
2021.8929500000002	France	Switzerland
2021.8930100000002	United Kingdom	Italy
2021.8934000000002	Brazil	India
2021.8934400000003	USA	Spain
2021.8946300000002	France	Australia
2021.8949400000001	USA	Austria
2021.8950000000002	United Kingdom	Ireland
2021.8951600000003	France	Italy
2021.8957200000002	USA	Peru
2021.8959000000002	Turkey	Mexico
2021.8969500000003	USA	Argentina
2021.8970700000002	United Kingdom	USA
2021.89711	United Kingdom	Belgium
2021.8974200000002	Italy	Denmark
2021.89756	USA	Peru
2021.8976900000002	Brazil	Iran
2021.8977100000002	USA	South Africa
2021.8977200000002	USA	South Africa
2021.8977200000002	USA	United Kingdom
2021.89775	USA	Germany
2021.8979900000002	USA	United Kingdom
2021.8980600000002	USA	France
2021.8983900000003	USA	United Kingdom
2021.8988400000003	USA	Spain
2021.8989100000001	USA	Mexico
2021.8989300000003	USA	Italy
2021.8989800000002	USA	Brazil
2021.8992300000002	United Kingdom	France
2021.8995800000002	Italy	France
2021.9003500000001	Brazil	USA
2021.9004100000002	USA	Germany
2021.90045	Greece	France
2021.9004600000003	USA	South Africa
2021.9004600000003	Brazil	Germany
2021.9004700000003	USA	Ireland
2021.9004900000002	USA	Austria
2021.9004900000002	Spain	Chile
2021.9006600000002	USA	Argentina
2021.9010400000002	Peru	France
2021.9010700000001	USA	Israel
2021.9011400000002	USA	Canada
2021.9011800000003	USA	India
2021.9014900000002	USA	Italy
2021.9015700000002	USA	Turkey
2021.9016300000003	United Kingdom	Greece
2021.9016400000003	Spain	Romania
2021.9017700000002	United Kingdom	Israel
2021.9019400000002	United Kingdom	USA
2021.9020300000002	USA	United Kingdom
2021.9020800000003	United Kingdom	Italy
2021.9027400000002	United Kingdom	Netherlands
2021.9029800000003	Spain	France
2021.90315	USA	South Africa
2021.90315	USA	France
2021.9031900000002	Germany	South Africa
2021.9031900000002	USA	South Africa
2021.9032100000002	France	South Africa
2021.9035700000002	USA	Italy
2021.9037900000003	Brazil	Germany
2021.9041800000002	USA	Belgium
2021.9045200000003	USA	Germany
2021.9048000000003	United Kingdom	Italy
2021.9052300000003	United Kingdom	Portugal
2021.9058900000002	USA	South Africa
2021.9058900000002	South Africa	Norway
2021.90594	Brazil	South Africa
2021.9059600000003	United Kingdom	Ireland
2021.9067100000002	USA	Peru
2021.9067100000002	Belgium	Moldova
2021.9069500000003	France	Sweden
2021.9069600000003	USA	Brazil
2021.9074300000002	Germany	Iran
2021.9086600000003	United Kingdom	Lebanon
2021.9086700000003	USA	Austria
2021.9086700000003	United Kingdom	South Africa
2021.9086700000003	South Africa	Russia
2021.9086800000002	United Kingdom	Netherlands
2021.9086800000002	France	Netherlands
2021.9086800000002	USA	Netherlands
2021.9087000000002	USA	Germany
2021.9088700000002	United Kingdom	Belgium
2021.90892	Germany	Romania
2021.9090500000002	USA	Brazil
2021.9091100000003	USA	France
2021.9091300000002	Turkey	Germany
2021.9091500000002	Peru	Spain
2021.9092100000003	USA	Mexico
2021.9097700000002	USA	Germany
2021.9102100000002	South Africa	Lithuania
2021.91071	Australia	France
2021.9109100000003	Italy	Germany
2021.91098	USA	Peru
2021.9111000000003	France	Peru
2021.9114100000002	USA	South Africa
2021.91143	United Kingdom	Lebanon
2021.9114600000003	Italy	Norway
2021.91162	Switzerland	Spain
2021.9121900000002	USA	Austria
2021.91225	Germany	Colombia
2021.9132500000003	Belgium	United Kingdom
2021.9134900000001	France	Switzerland
2021.9135400000002	United Kingdom	Italy
2021.9141500000003	USA	South Africa
2021.9145700000001	Germany	Austria
2021.9146000000003	Australia	South Africa
2021.9146000000003	USA	Germany
2021.9151000000002	Italy	Norway
2021.9156200000002	USA	Germany
2021.9156600000001	USA	Chile
2021.9160900000002	Germany	Austria
2021.9161000000001	United Kingdom	Romania
2021.91612	USA	Romania
2021.9162200000003	USA	Norway
2021.9162400000002	USA	Argentina
2021.9162500000002	Brazil	France
2021.9162700000002	USA	Peru
2021.9162900000001	France	Switzerland
2021.9163300000002	USA	Germany
2021.9164100000003	United Kingdom	Russia
2021.9164500000002	United Kingdom	Germany
2021.9165200000002	United Kingdom	Ireland
2021.91684	USA	France
2021.91684	USA	France
2021.9168600000003	USA	South Africa
2021.9168900000002	USA	South Africa
2021.9168900000002	USA	South Africa
2021.9168900000002	Brazil	Netherlands
2021.9169000000002	Australia	Germany
2021.9169000000002	USA	South Africa
2021.9169100000001	Spain	Portugal
2021.9169100000001	France	Zimbabwe
2021.9169200000001	USA	South Africa
2021.9169200000001	USA	South Africa
2021.9169200000001	United Kingdom	Zimbabwe
2021.9173100000003	Italy	United Kingdom
2021.9174600000001	USA	Germany
2021.9176000000002	USA	France
2021.9179900000001	USA	Germany
2021.9180000000001	Spain	Czech Republic
2021.9182900000003	USA	Peru
2021.9185200000002	Spain	France
2021.91945	USA	Mexico
2021.9195200000001	USA	France
2021.9195500000003	Brazil	Italy
2021.9196100000001	USA	South Africa
2021.91963	France	United Kingdom
2021.9196400000003	South Africa	Norway
2021.9196400000003	USA	Jordan
2021.9196500000003	USA	Mexico
2021.9196500000003	Mexico	Jordan
2021.9196600000002	Mexico	South Africa
2021.9196600000002	USA	Zimbabwe
2021.9196700000002	USA	Eswatini
2021.9196800000002	USA	United Kingdom
2021.9196900000002	United Kingdom	Portugal
2021.9196900000002	United Kingdom	France
2021.9197600000002	Canada	USA
2021.9197900000001	Italy	Netherlands
2021.9207800000001	France	Sweden
2021.9208400000002	Italy	Romania
2021.9208600000002	USA	United Kingdom
2021.9210800000003	USA	Brazil
2021.9211900000003	United Kingdom	Italy
2021.9212700000003	South Africa	Russia
2021.9213000000002	USA	Netherlands
2021.9214900000002	Switzerland	Chile
2021.9217700000002	United Kingdom	Canada
2021.9221000000002	United Kingdom	Germany
2021.9222700000003	USA	Argentina
2021.92233	USA	Zimbabwe
2021.9223600000003	Australia	Switzerland
2021.9223600000003	USA	France
2021.9223700000002	USA	South Africa
2021.9223800000002	France	Switzerland
2021.9223800000002	USA	South Africa
2021.9223900000002	USA	Ireland
2021.9224100000001	France	Austria
2021.92269	USA	Spain
2021.9230200000002	United Kingdom	France
2021.9233900000002	United Kingdom	Greece
2021.9236500000002	Italy	Belgium
2021.9239900000002	Spain	Portugal
2021.9251100000001	USA	South Africa
2021.9251100000001	USA	South Africa
2021.92512	USA	Germany
2021.92513	Israel	South Africa
2021.92513	United Kingdom	South Africa
2021.92513	Brazil	South Africa
2021.9251400000003	USA	South Africa
2021.9251800000002	USA	Ireland
2021.92566	Germany	Italy
2021.9258000000002	United Kingdom	Spain
2021.92584	Brazil	Germany
2021.9259500000003	United Kingdom	Finland
2021.9259700000002	United Kingdom	Czech Republic
2021.92603	USA	Mexico
2021.9261300000003	Italy	United Kingdom
2021.9268500000003	United Kingdom	Germany
2021.9271700000002	Brazil	Belgium
2021.92782	USA	France
2021.92783	USA	South Africa
2021.9278400000003	USA	United Kingdom
2021.9278500000003	Australia	South Africa
2021.9278500000003	Brazil	Belgium
2021.9278500000003	Brazil	South Africa
2021.9278600000002	USA	South Africa
2021.9278600000002	USA	Canada
2021.9278600000002	USA	South Africa
2021.9278600000002	United Kingdom	South Africa
2021.9278700000002	United Kingdom	Norway
2021.9278700000002	India	Poland
2021.9278700000002	France	South Africa
2021.9278900000002	Italy	South Africa
2021.9280500000002	United Kingdom	Romania
2021.9285200000002	Portugal	Spain
2021.9289300000003	United Kingdom	Portugal
2021.9292400000002	USA	United Kingdom
2021.92935	Netherlands	Czech Republic
2021.92972	USA	Czech Republic
2021.9298200000003	Germany	USA
2021.9300900000003	Turkey	USA
2021.9301800000003	USA	United Kingdom
2021.9304500000003	United Kingdom	Canada
2021.9305700000002	USA	United Kingdom
2021.9305700000002	USA	Ireland
2021.9306000000001	Italy	Austria
2021.9306000000001	USA	Ireland
2021.9306000000001	Italy	South Africa
2021.9306000000001	USA	South Africa
2021.9306300000003	USA	Ireland
2021.9308200000003	United Kingdom	Italy
2021.9308300000002	United Kingdom	Turkey
2021.9312700000003	USA	Brazil
2021.9312900000002	Spain	France
2021.9318600000001	USA	Brazil
2021.9319600000001	Germany	USA
2021.9319800000003	Argentina	Brazil
2021.9320900000002	USA	Spain
2021.9329500000001	United Kingdom	Poland
2021.9331600000003	France	Italy
2021.9331900000002	United Kingdom	Spain
2021.9333000000001	France	South Africa
2021.9333100000001	France	Belgium
2021.9333300000003	USA	India
2021.9333500000002	USA	Zimbabwe
2021.9333500000002	United Kingdom	South Africa
2021.9333700000002	United Kingdom	Ireland
2021.9336700000001	USA	Italy
2021.9337500000001	USA	United Kingdom
2021.9339100000002	USA	Turkey
2021.9339400000001	USA	Brazil
2021.9344800000001	USA	Canada
2021.9345300000002	France	Switzerland
2021.9346400000002	USA	Chile
2021.9348100000002	USA	United Kingdom
2021.9349800000002	United Kingdom	Spain
2021.9353500000002	South Africa	USA
2021.9353800000001	Turkey	Italy
2021.9354400000002	USA	Germany
2021.93566	Brazil	Germany
2021.9358300000001	United Kingdom	Italy
2021.9359800000002	Spain	Germany
2021.9360300000003	United Kingdom	France
2021.9360300000003	United Kingdom	Czech Republic
2021.9360300000003	USA	Colombia
2021.9360600000002	USA	Argentina
2021.9360700000002	USA	Botswana
2021.9360700000002	USA	France
2021.9360700000002	USA	France
2021.9360700000002	Italy	South Africa
2021.9360700000002	USA	South Africa
2021.9360800000002	Germany	Zimbabwe
2021.9360800000002	USA	South Africa
2021.9360800000002	USA	South Africa
2021.9360800000002	USA	South Africa
2021.9360900000001	Italy	Portugal
2021.9360900000001	United Kingdom	Portugal
2021.9360900000001	USA	Belgium
2021.9360900000001	USA	South Africa
2021.9361000000001	USA	Canada
2021.9361000000001	France	Botswana
2021.9361000000001	United Kingdom	South Africa
2021.93611	France	United Kingdom
2021.9361300000003	United Kingdom	Norway
2021.9361800000001	USA	Brazil
2021.9366400000001	France	Switzerland
2021.9371400000002	USA	Canada
2021.9372000000003	United Kingdom	Italy
2021.9372200000003	USA	Poland
2021.9372400000002	Turkey	Greece
2021.93755	United Kingdom	France
2021.9377700000002	Germany	Italy
2021.9379000000001	Germany	Austria
2021.9379900000001	USA	France
2021.9380300000003	USA	France
2021.9381400000002	USA	Colombia
2021.9383100000002	United Kingdom	France
2021.9383300000002	USA	United Kingdom
2021.9386700000002	Spain	Italy
2021.9387600000002	USA	Zimbabwe
2021.9387600000002	USA	United Kingdom
2021.9387700000002	France	USA
2021.9387700000002	United Kingdom	South Africa
2021.9388000000001	Australia	Eswatini
2021.9388000000001	USA	Namibia
2021.9388000000001	South Africa	Eswatini
2021.93881	Australia	Spain
2021.93881	USA	South Africa
2021.93881	USA	Democratic Republic of the Congo
2021.9388200000003	Denmark	Netherlands
2021.9388300000003	United Kingdom	Ireland
2021.9388300000003	Spain	Portugal
2021.9388300000003	USA	Netherlands
2021.9388300000003	USA	United Kingdom
2021.9388300000003	USA	Germany
2021.9388400000003	Canada	USA
2021.9388500000002	South Africa	Germany
2021.9388500000002	USA	United Kingdom
2021.9388500000002	United Kingdom	Ireland
2021.9388600000002	United Kingdom	Ireland
2021.9388600000002	USA	United Kingdom
2021.9389800000001	USA	United Kingdom
2021.9391200000002	United Kingdom	Austria
2021.9394100000002	United Kingdom	Portugal
2021.9394900000002	Germany	Italy
2021.9396300000003	USA	Peru
2021.9397200000003	United Kingdom	Italy
2021.9397200000003	Germany	France
2021.9397400000003	United Kingdom	Germany
2021.9403000000002	United Kingdom	Argentina
2021.9403800000002	USA	United Kingdom
2021.9410200000002	Brazil	Romania
2021.9410400000002	USA	Israel
2021.9410800000003	Ireland	Italy
2021.9410900000003	Germany	Turkey
2021.9415000000001	United Kingdom	Zimbabwe
2021.94151	USA	United Kingdom
2021.94151	United Kingdom	Netherlands
2021.9415400000003	Israel	Democratic Republic of the Congo
2021.9415400000003	USA	Zimbabwe
2021.9415500000002	Spain	Namibia
2021.9415500000002	USA	Austria
2021.9415500000002	Belgium	South Africa
2021.9415500000002	France	United Kingdom
2021.9415500000002	USA	South Africa
2021.9415600000002	France	Spain
2021.9415600000002	United Kingdom	Netherlands
2021.9415700000002	Poland	South Africa
2021.9415700000002	USA	South Africa
2021.9415700000002	Russia	USA
2021.9415800000002	USA	United Kingdom
2021.9415800000002	USA	Spain
2021.9415900000001	Spain	Austria
2021.9415900000001	USA	South Africa
2021.9416	USA	United Kingdom
2021.9416	United Kingdom	France
2021.94161	USA	United Kingdom
2021.94179	South Africa	United Kingdom
2021.9419500000001	United Kingdom	Italy
2021.9419500000001	Spain	Italy
2021.94197	Italy	Sweden
2021.9420400000001	Italy	Norway
2021.9421800000002	USA	Sweden
2021.9425	United Kingdom	Italy
2021.9425200000003	USA	Italy
2021.9425400000002	USA	Greece
2021.9426200000003	USA	Israel
2021.94287	United Kingdom	Brazil
2021.9430200000002	United Kingdom	France
2021.9430600000003	South Africa	Poland
2021.9433600000002	Belgium	Germany
2021.9434	USA	Germany
2021.9436500000002	South Africa	Thailand
2021.9438100000002	United Kingdom	Portugal
2021.9438300000002	USA	South Africa
2021.9438900000002	Brazil	Israel
2021.9439700000003	USA	United Kingdom
2021.9440600000003	USA	Denmark
2021.9442800000002	Australia	United Kingdom
2021.9442800000002	France	Belgium
2021.9442900000001	USA	Switzerland
2021.9442900000001	Brazil	France
2021.9443	Australia	USA
2021.9443	Italy	Greece
2021.94431	Spain	France
2021.94431	USA	Thailand
2021.94431	Italy	Poland
2021.9443200000003	USA	South Africa
2021.94439	Brazil	United Kingdom
2021.9449500000003	USA	Ireland
2021.9449700000002	United Kingdom	Portugal
2021.9449900000002	Germany	Turkey
2021.9457800000002	USA	Poland
2021.94584	Austria	USA
2021.9459000000002	Germany	Spain
2021.94602	Italy	Norway
2021.9461900000001	Brazil	Germany
2021.9463000000003	United Kingdom	Italy
2021.9463600000001	United Kingdom	Germany
2021.9465200000002	United Kingdom	Italy
2021.94656	USA	Colombia
2021.9467100000002	Germany	Poland
2021.9468500000003	Spain	France
2021.9468600000002	Germany	Israel
2021.9469700000002	Belgium	Brazil
2021.9469900000001	USA	South Africa
2021.9470200000003	Turkey	Italy
2021.9470200000003	USA	Jordan
2021.9470300000003	USA	South Africa
2021.9470400000002	United Kingdom	Thailand
2021.9470400000002	USA	South Africa
2021.9470400000002	United Kingdom	Ireland
2021.9470400000002	United Kingdom	South Africa
2021.9470400000002	Denmark	South Africa
2021.9470400000002	USA	South Africa
2021.9470500000002	USA	South Africa
2021.9470500000002	USA	South Africa
2021.9470500000002	Spain	Netherlands
2021.9470500000002	Mexico	USA
2021.9470500000002	USA	Germany
2021.9470500000002	USA	South Africa
2021.9470500000002	United Kingdom	Thailand
2021.9470600000002	USA	Czech Republic
2021.9470600000002	Brazil	USA
2021.9470600000002	USA	United Kingdom
2021.9470700000002	Canada	Germany
2021.9470700000002	United Kingdom	Ireland
2021.9470700000002	USA	Germany
2021.9470800000001	Spain	France
2021.9470900000001	United Kingdom	Colombia
2021.9474500000001	USA	Israel
2021.9474700000003	Spain	Portugal
2021.9480200000003	Spain	Germany
2021.9482200000002	Germany	Indonesia
2021.9485300000001	United Kingdom	Italy
2021.9485900000002	Spain	Italy
2021.9488500000002	USA	Turkey
2021.9488800000001	USA	Turkey
2021.9489300000002	Germany	France
2021.9493100000002	United Kingdom	Germany
2021.9494300000001	Spain	Italy
2021.94962	USA	Switzerland
2021.9497200000003	USA	France
2021.9497200000003	USA	United Kingdom
2021.9497200000003	USA	Netherlands
2021.9497400000002	USA	United Kingdom
2021.9497400000002	USA	Canada
2021.9497400000002	Canada	Ireland
2021.9497400000002	United Kingdom	Belgium
2021.9497600000002	USA	Brazil
2021.9497700000002	USA	United Kingdom
2021.9497700000002	Belgium	France
2021.9497700000002	USA	South Africa
2021.9497800000001	United Kingdom	Greece
2021.9497800000001	USA	South Africa
2021.9497800000001	USA	South Africa
2021.9498	Poland	France
2021.9498	Italy	United Kingdom
2021.9498	USA	Argentina
2021.9498100000003	United Kingdom	USA
2021.9498100000003	Spain	Jordan
2021.9498200000003	Spain	Italy
2021.9498300000002	United Kingdom	Norway
2021.9498600000002	Turkey	India
2021.9500100000002	Italy	Portugal
2021.95025	USA	Israel
2021.9502700000003	United Kingdom	Portugal
2021.9505800000002	Turkey	France
2021.9510800000003	United Kingdom	Germany
2021.9512000000002	USA	Germany
2021.9516800000001	United Kingdom	USA
2021.95178	Spain	United Kingdom
2021.9518900000003	USA	India
2021.9519900000003	Spain	Italy
2021.9520300000001	United Kingdom	Thailand
2021.9521500000003	Spain	Switzerland
2021.9524500000002	Turkey	Botswana
2021.9524600000002	USA	United Kingdom
2021.9524900000001	USA	Ireland
2021.9524900000001	South Africa	USA
2021.9524900000001	United Kingdom	USA
2021.9524900000001	United Kingdom	Netherlands
2021.9525	USA	Israel
2021.9525	France	USA
2021.9525100000003	United Kingdom	Portugal
2021.9525100000003	USA	Denmark
2021.9525100000003	USA	Ireland
2021.9525200000003	USA	South Africa
2021.9525200000003	USA	Netherlands
2021.9525200000003	USA	India
2021.9525200000003	USA	Ireland
2021.9525200000003	United Kingdom	Ireland
2021.9525200000003	USA	France
2021.9525200000003	France	Iran
2021.9525300000003	United Kingdom	Georgia
2021.9525400000002	France	South Africa
2021.9525500000002	United Kingdom	Ireland
2021.9525500000002	United Kingdom	Greece
2021.9525600000002	United Kingdom	Ireland
2021.9525700000002	Italy	Belgium
2021.9532500000003	USA	Thailand
2021.9542300000003	Brazil	Turkey
2021.95466	Germany	Turkey
2021.9548900000002	Germany	Turkey
2021.9549800000002	USA	Mexico
2021.9551800000002	USA	South Africa
2021.9551900000001	USA	Botswana
2021.9552200000003	United Kingdom	USA
2021.9552200000003	USA	South Africa
2021.9552200000003	USA	Ireland
2021.9552300000003	Germany	Italy
2021.9552400000002	United Kingdom	France
2021.9552400000002	Australia	South Africa
2021.9552400000002	USA	United Kingdom
2021.9552400000002	USA	Mexico
2021.9552500000002	USA	Peru
2021.9552500000002	India	South Africa
2021.9552500000002	Turkey	Spain
2021.9552500000002	France	South Africa
2021.9552500000002	France	Malawi
2021.9552600000002	USA	France
2021.9552600000002	USA	United Kingdom
2021.9552600000002	France	Spain
2021.9552600000002	France	Germany
2021.9552600000002	United Kingdom	Italy
2021.9552600000002	United Kingdom	France
2021.9552600000002	Germany	Kenya
2021.9552600000002	USA	Czech Republic
2021.9552700000002	United Kingdom	Argentina
2021.9552700000002	USA	South Africa
2021.9552700000002	Spain	France
2021.9552700000002	Spain	Italy
2021.9552700000002	Spain	Portugal
2021.9552700000002	USA	Canada
2021.9552700000002	USA	Argentina
2021.9552700000002	USA	United Kingdom
2021.9552700000002	Brazil	Argentina
2021.9552700000002	Turkey	Ireland
2021.9552800000001	Italy	Netherlands
2021.9552800000001	USA	Sweden
2021.9552800000001	France	Switzerland
2021.9552800000001	Turkey	United Kingdom
2021.9552800000001	USA	Canada
2021.95529	Spain	Italy
2021.95529	USA	United Kingdom
2021.95529	Jordan	Georgia
2021.95529	USA	United Kingdom
2021.95529	USA	France
2021.9553000000003	United Kingdom	Portugal
2021.9553000000003	United Kingdom	USA
2021.9553000000003	United Kingdom	France
2021.9553000000003	USA	Italy
2021.9553100000003	United Kingdom	Italy
2021.9553100000003	United Kingdom	Portugal
2021.9553700000001	United Kingdom	Italy
2021.9554000000003	USA	Peru
2021.9556700000003	USA	Slovenia
2021.9557700000003	Germany	Israel
2021.9560600000002	United Kingdom	Italy
2021.9561	South Africa	Malawi
2021.95647	USA	Italy
2021.9565900000002	United Kingdom	Portugal
2021.9566800000002	USA	Italy
2021.9567900000002	South Africa	Sweden
2021.9568000000002	USA	Canada
2021.9570600000002	Spain	Portugal
2021.9572500000002	Spain	France
2021.9575200000002	USA	Romania
2021.9575300000001	USA	France
2021.9577900000002	Mexico	USA
2021.9579200000003	Germany	Japan
2021.9579400000002	USA	United Kingdom
2021.9579700000002	USA	Canada
2021.9579700000002	USA	Mozambique
2021.9579800000001	USA	Mexico
2021.9579800000001	USA	Colombia
2021.9579800000001	Brazil	Zambia
2021.95799	United Kingdom	South Africa
2021.958	USA	Spain
2021.958	USA	Argentina
2021.958	USA	South Africa
2021.958	France	Portugal
2021.958	USA	Germany
2021.958	USA	Kenya
2021.958	United Kingdom	South Africa
2021.9580100000003	United Kingdom	South Africa
2021.9580100000003	Spain	Portugal
2021.9580100000003	Spain	Portugal
2021.9580100000003	Turkey	Zimbabwe
2021.9580100000003	United Kingdom	Italy
2021.9580100000003	Brazil	France
2021.9580200000003	United Kingdom	France
2021.9580200000003	USA	South Africa
2021.9580200000003	Spain	Slovakia
2021.9580200000003	Spain	France
2021.9580200000003	USA	Canada
2021.9580300000002	USA	United Kingdom
2021.9580300000002	United Kingdom	Lithuania
2021.9580300000002	United Kingdom	Ireland
2021.9580300000002	Spain	United Kingdom
2021.9580300000002	United Kingdom	South Africa
2021.9580400000002	United Kingdom	Ireland
2021.9580400000002	United Kingdom	France
2021.9580400000002	United Kingdom	Germany
2021.9580500000002	United Kingdom	Sweden
2021.9580500000002	Norway	Sweden
2021.9580500000002	United Kingdom	France
2021.9580500000002	United Kingdom	Spain
2021.9580600000002	USA	Brazil
2021.9580700000001	United Kingdom	Portugal
2021.95826	USA	Germany
2021.9586100000001	United Kingdom	Italy
2021.9588600000002	Poland	Germany
2021.9588800000001	USA	Turkey
2021.9590600000001	United Kingdom	Poland
2021.9591000000003	France	Germany
2021.9591400000002	United Kingdom	Argentina
2021.9593200000002	USA	Brazil
2021.9594600000003	USA	Colombia
2021.9598700000001	USA	Austria
2021.9600000000003	Australia	Spain
2021.9600900000003	United Kingdom	Italy
2021.9601400000001	Spain	France
2021.9606600000002	USA	South Africa
2021.9606700000002	USA	Italy
2021.9606800000001	USA	France
2021.96069	USA	South Africa
2021.9607200000003	USA	Russia
2021.9607200000003	Germany	Austria
2021.9607200000003	France	United Kingdom
2021.9607300000002	USA	Denmark
2021.9607300000002	USA	Germany
2021.9607300000002	United Kingdom	Mexico
2021.9607300000002	France	South Africa
2021.9607300000002	USA	South Africa
2021.9607400000002	Italy	United Kingdom
2021.9607400000002	Italy	Spain
2021.9607400000002	Italy	Russia
2021.9607400000002	Turkey	Greece
2021.9607500000002	United Kingdom	Italy
2021.9607500000002	USA	United Kingdom
2021.9607500000002	France	Belgium
2021.9607500000002	USA	Brazil
2021.9607600000002	United Kingdom	France
2021.9607600000002	USA	Netherlands
2021.9607600000002	Denmark	Greece
2021.9607700000001	Spain	USA
2021.9607700000001	Italy	United Kingdom
2021.96078	United Kingdom	USA
2021.96078	United Kingdom	France
2021.96078	USA	France
2021.9609200000002	United Kingdom	Portugal
2021.9610100000002	United Kingdom	Germany
2021.9611000000002	India	Turkey
2021.9612300000001	United Kingdom	Iran
2021.96124	United Kingdom	USA
2021.9614500000002	USA	Portugal
2021.9615500000002	France	Brazil
2021.9615900000001	USA	Brazil
2021.9616400000002	United Kingdom	Spain
2021.9627800000003	Germany	Switzerland
2021.9628800000003	USA	Russia
2021.96304	United Kingdom	Turkey
2021.9634	Mexico	USA
2021.9634	USA	Iran
2021.9634	France	Switzerland
2021.9634100000003	USA	Botswana
2021.9634200000003	United Kingdom	Greece
2021.9634300000002	United Kingdom	Italy
2021.9634300000002	Italy	India
2021.9634300000002	United Kingdom	Germany
2021.9634600000002	USA	Canada
2021.9634600000002	USA	France
2021.9634700000001	USA	Canada
2021.9634700000001	USA	Colombia
2021.9634700000001	Chile	Peru
2021.9634700000001	Italy	United Kingdom
2021.9634700000001	Brazil	United Kingdom
2021.9634700000001	USA	South Africa
2021.9634800000001	United Kingdom	Italy
2021.9634800000001	South Africa	Mozambique
2021.9634800000001	Spain	Italy
2021.9634800000001	USA	Canada
2021.9634800000001	USA	Czech Republic
2021.9634800000001	USA	Chile
2021.9634800000001	USA	Austria
2021.96349	Italy	Greece
2021.96349	United Kingdom	France
2021.96349	USA	Canada
2021.96349	Spain	Switzerland
2021.96349	United Kingdom	Hungary
2021.96349	USA	Spain
2021.96349	Belgium	France
2021.9635000000003	USA	United Kingdom
2021.9635000000003	USA	South Africa
2021.9635000000003	Spain	Ireland
2021.9635000000003	United Kingdom	Russia
2021.9635100000003	USA	Switzerland
2021.9635100000003	Spain	South Africa
2021.9635100000003	USA	Vietnam
2021.9635100000003	USA	Vietnam
