EventTime	Origin	Destination
2020.806	Zimbabwe	South Africa
2020.80788	Zambia	France
2020.80789	South Africa	USA
2020.81249	South Africa	Germany
2020.81344	South Africa	United Kingdom
2020.81357	France	Luxembourg
2020.81572	South Africa	Mozambique
2020.81767	South Africa	Mozambique
2020.81802	South Africa	France
2020.82339	South Africa	Mozambique
2020.82505	South Africa	Zimbabwe
2020.82595	South Africa	Israel
2020.82614	South Africa	Austria
2020.82963	South Africa	Turkey
2020.83141	South Africa	USA
2020.83151	USA	Finland
2020.83181	Angola	South Africa
2020.83189	Zimbabwe	Malaysia
2020.83392	South Africa	Malawi
2020.83521	South Africa	Mozambique
2020.83672	South Africa	Zimbabwe
2020.83841	South Africa	Botswana
2020.83972	South Africa	Mozambique
2020.8428099999999	Turkey	South Africa
2020.84303	France	Turkey
2020.84546	Angola	South Africa
2020.84891	South Africa	Turkey
2020.85095	South Africa	Mozambique
2020.85332	South Africa	Eswatini
2020.85393	Germany	South Africa
2020.85694	South Africa	Malawi
2020.85714	South Africa	Malawi
2020.85732	Mozambique	South Africa
2020.85852	South Africa	Germany
2020.85913	Angola	South Africa
2020.85936	Zimbabwe	South Africa
2020.85984	South Africa	India
2020.86031	South Africa	Zimbabwe
2020.86087	South Africa	Qatar
2020.86119	Zimbabwe	United Kingdom
2020.86183	South Africa	Canada
2020.86224	South Africa	Mozambique
2020.86295	Kenya	France
2020.8645999999999	South Africa	Malawi
2020.86618	Sweden	Germany
2020.86774	Luxembourg	Germany
2020.8682	South Africa	Malawi
2020.86958	South Africa	India
2020.87213	South Africa	Turkey
2020.8745999999999	South Africa	Spain
2020.87548	South Africa	Botswana
2020.87584	South Africa	USA
2020.87749	South Africa	Netherlands
2020.8775	South Africa	Turkey
2020.87815	South Africa	Switzerland
2020.87877	South Africa	Canada
2020.8792	South Africa	Germany
2020.87941	France	Belgium
2020.88046	South Africa	Mozambique
2020.88075	South Africa	Japan
2020.88223	South Africa	Malawi
2020.8825299999999	South Africa	Botswana
2020.88362	South Africa	Mozambique
2020.8857699999999	South Africa	Netherlands
2020.88652	South Africa	Germany
2020.88733	South Africa	Mozambique
2020.88804	South Africa	Switzerland
2020.89001	South Africa	Spain
2020.89035	South Africa	Germany
2020.89037	South Africa	Spain
2020.89206	South Africa	Spain
2020.89344	South Africa	United Kingdom
2020.89545	South Africa	France
2020.89633	Botswana	South Africa
2020.89697	France	Greece
2020.8970299999999	Zimbabwe	United Kingdom
2020.89821	Zimbabwe	Germany
2020.8989199999999	South Africa	Turkey
2020.89954	South Africa	Malawi
2020.89959	South Africa	USA
2020.90067	South Africa	Germany
2020.90092	South Africa	Belgium
2020.90119	South Africa	Angola
2020.90195	Zambia	Zimbabwe
2020.90284	South Africa	Eswatini
2020.90286	Germany	Eswatini
2020.90407	South Africa	Angola
2020.90408	Zimbabwe	United Kingdom
2020.90557	Malawi	South Africa
2020.90589	South Africa	Mozambique
2020.90817	South Africa	Mozambique
2020.9125	South Africa	France
2020.9125099999999	South Africa	Switzerland
2020.91301	Germany	Portugal
2020.91303	France	USA
2020.9137699999999	Zimbabwe	South Africa
2020.9142	Kenya	Turkey
2020.91524	South Africa	Germany
2020.91579	Bangladesh	India
2020.91589	France	Germany
2020.91623	South Africa	Kenya
2020.91764	South Africa	Qatar
2020.92075	South Africa	Germany
2020.92076	South Africa	Germany
2020.92147	France	Turkey
2020.92376	Zambia	United Kingdom
2020.92388	South Africa	United Kingdom
2020.92406	Kenya	United Kingdom
2020.92473	Spain	Equatorial Guinea
2020.92589	United Kingdom	Singapore
2020.92859	South Africa	Kenya
2020.92865	France	India
2020.92957	Malawi	South Africa
2020.93072	South Africa	Switzerland
2020.93079	France	Netherlands
2020.93145	Germany	USA
2020.93264	South Africa	Malawi
2020.93272	France	Germany
2020.9336799999999	USA	Turkey
2020.93396	Malawi	South Africa
2020.9343	France	Belgium
2020.93436	South Africa	Botswana
2020.93553	South Africa	India
2020.9358399999999	South Africa	Botswana
2020.93637	South Africa	Malawi
2020.9369	South Africa	Zimbabwe
2020.93715	South Africa	Malawi
2020.93721	South Africa	Malawi
2020.9372799999999	Malawi	South Africa
2020.93745	South Africa	Turkey
2020.93768	South Africa	Mozambique
2020.93775	South Africa	United Kingdom
2020.9383599999999	South Africa	Mauritius
2020.94	South Africa	France
2020.94049	South Africa	Malawi
2020.94073	Mozambique	South Africa
2020.9411	USA	South Africa
2020.94209	France	Belgium
2020.94247	South Africa	Spain
2020.94333	South Africa	Zimbabwe
2020.94342	Kenya	Germany
2020.94382	South Africa	Angola
2020.94423	South Africa	Netherlands
2020.9465	South Africa	Angola
2020.9465599999999	South Africa	Angola
2020.9465599999999	South Africa	Angola
2020.94657	South Africa	Angola
2020.9466	South Africa	Mozambique
2020.9466	USA	South Africa
2020.94823	Germany	Turkey
2020.94929	South Africa	United Kingdom
2020.94984	South Africa	Mozambique
2020.94997	South Africa	Mozambique
2020.95009	South Africa	Zimbabwe
2020.95057	South Africa	Mozambique
2020.95123	South Africa	Israel
2020.95184	Germany	USA
2020.95201	South Africa	United Kingdom
2020.95202	South Africa	Zimbabwe
2020.95203	South Africa	Zimbabwe
2020.95203	South Africa	Angola
2020.95276	Sweden	Finland
2020.95346	France	Netherlands
2020.95392	Germany	South Africa
2020.95396	South Africa	Pakistan
2020.95417	United Kingdom	Germany
2020.9542	South Africa	United Kingdom
2020.95477	South Africa	United Kingdom
2020.95477	Zambia	United Kingdom
2020.95505	South Africa	Botswana
2020.9558299999999	South Africa	United Kingdom
2020.95593	Turkey	Sweden
2020.95598	South Africa	Mozambique
2020.9572	Zimbabwe	USA
2020.9575	Germany	South Africa
2020.9577	South Africa	Turkey
2020.95774	South Africa	United Kingdom
2020.9580799999999	South Africa	Ireland
2020.95909	South Africa	Malawi
2020.95976	Spain	Equatorial Guinea
2020.96022	Germany	South Africa
2020.96023	South Africa	Switzerland
2020.96023	Zimbabwe	South Africa
2020.9602499999999	South Africa	Zimbabwe
2020.96026	Zambia	United Kingdom
2020.96109	Kenya	Rwanda
2020.96154	France	Netherlands
2020.96255	South Africa	United Kingdom
2020.9625899999999	Germany	France
2020.96271	Zimbabwe	South Africa
2020.9629499999999	South Africa	Switzerland
2020.9629499999999	Botswana	South Africa
2020.96298	Malawi	South Africa
2020.96315	Kenya	Russia
2020.96317	South Africa	Zimbabwe
2020.96414	USA	Sweden
2020.96468	Turkey	France
2020.96568	South Africa	Lesotho
2020.96569	South Africa	United Kingdom
2020.96571	South Africa	Lesotho
2020.96572	South Africa	United Kingdom
2020.96588	South Africa	India
2020.96705	South Africa	Zimbabwe
2020.96724	South Africa	United Arab Emirates
2020.96731	South Africa	Kenya
2020.96753	South Africa	Zimbabwe
2020.96804	Zimbabwe	France
2020.96841	South Africa	Zimbabwe
2020.96842	South Africa	Zimbabwe
2020.96842	South Africa	Zimbabwe
2020.96843	South Africa	Zimbabwe
2020.96895	Malawi	United Kingdom
2020.9696999999999	South Africa	Zimbabwe
2020.96971	South Africa	Zimbabwe
2020.96976	Mozambique	South Africa
2020.96993	South Africa	Botswana
2020.97009	South Africa	Mozambique
2020.97021	USA	Turkey
2020.97115	USA	South Africa
2020.97115	Zimbabwe	South Africa
2020.97116	South Africa	United Kingdom
2020.97117	Mozambique	South Africa
2020.97118	South Africa	Zimbabwe
2020.97121	South Africa	USA
2020.97207	South Africa	Mozambique
2020.97218	South Africa	United Kingdom
2020.97299	South Africa	Angola
2020.97333	South Africa	Zimbabwe
2020.9735	South Africa	Belgium
2020.97388	South Africa	Zimbabwe
2020.97389	South Africa	Finland
2020.97389	South Africa	United Kingdom
2020.97405	France	Germany
2020.9741999999999	Zimbabwe	United Kingdom
2020.9745599999999	Spain	Djibouti
2020.97626	South Africa	Spain
2020.9762699999999	South Africa	Netherlands
2020.97644	South Africa	United Kingdom
2020.97663	South Africa	Botswana
2020.97777	South Africa	Germany
2020.9779899999999	USA	Norway
2020.97843	France	United Kingdom
2020.97923	South Africa	Mozambique
2020.97935	USA	South Africa
2020.97936	United Kingdom	Zambia
2020.97936	Germany	South Africa
2020.97937	Zambia	United Kingdom
2020.97938	South Africa	Germany
2020.98073	South Africa	Turkey
2020.98117	South Africa	Zimbabwe
2020.98165	South Africa	Mozambique
2020.98206	France	Malawi
2020.98207	South Africa	Netherlands
2020.98207	South Africa	United Kingdom
2020.98209	South Africa	Zimbabwe
2020.9823	South Africa	Zimbabwe
2020.9828	South Africa	Botswana
2020.98295	South Africa	Ireland
2020.9831	South Africa	France
2020.9831199999999	Zambia	Finland
2020.98353	USA	Netherlands
2020.9837	Netherlands	Belgium
2020.98407	South Africa	Botswana
2020.98454	South Africa	USA
2020.9848	South Africa	France
2020.9848299999999	USA	United Kingdom
2020.98485	South Africa	Zambia
2020.98506	South Africa	Democratic Republic of the Congo
2020.98534	South Africa	Mozambique
2020.98702	South Africa	United Kingdom
2020.9875	South Africa	Pakistan
2020.98752	South Africa	Malawi
2020.9875299999999	South Africa	Malawi
2020.98754	South Africa	Botswana
2020.98755	South Africa	Netherlands
2020.98755	Zambia	United Kingdom
2020.98756	South Africa	Spain
2020.98777	South Africa	Mozambique
2020.988	Luxembourg	France
2020.98905	South Africa	Austria
2020.9894	USA	Austria
2020.98971	South Africa	Netherlands
2020.99025	Mozambique	United Kingdom
2020.99026	South Africa	Canada
2020.99029	South Africa	Eswatini
2020.9903	South Africa	United Kingdom
2020.99054	USA	India
2020.99057	South Africa	Zimbabwe
2020.99073	South Africa	Zimbabwe
2020.99206	United Kingdom	Norway
2020.99236	South Africa	Germany
2020.993	Kenya	South Africa
2020.993	South Africa	United Kingdom
2020.99301	South Africa	United Kingdom
2020.99301	South Africa	United Kingdom
2020.99302	United Kingdom	United Arab Emirates
2020.99302	South Africa	South Korea
2020.9931	South Africa	France
2020.99359	Mozambique	Slovenia
2020.99418	Mozambique	South Africa
2020.99432	South Africa	Zimbabwe
2020.99496	South Africa	USA
2020.99558	South Africa	Mozambique
2020.9957299999999	South Africa	Mozambique
2020.99574	Germany	South Africa
2020.99575	South Africa	United Arab Emirates
2020.99575	Zimbabwe	United Kingdom
2020.99575	United Kingdom	France
2020.99577	South Africa	Zimbabwe
2020.9967199999999	South Africa	USA
2020.99723	South Africa	Zimbabwe
2020.99814	South Africa	Italy
2020.99818	South Africa	Netherlands
2020.99846	South Africa	Zimbabwe
2020.99846	South Africa	Zimbabwe
2020.99847	South Africa	Netherlands
2020.99847	South Africa	Germany
2020.99847	South Africa	Zimbabwe
2020.99847	South Africa	United Kingdom
2020.99848	South Africa	United Kingdom
2020.9985	South Africa	United Kingdom
2020.9985	South Africa	Zimbabwe
2020.99851	South Africa	Zimbabwe
2020.9988	USA	Turkey
2020.99881	USA	Bangladesh
2020.99883	Singapore	Bangladesh
2021.00012	France	India
2021.0004	USA	Germany
2021.00083	South Africa	Sweden
2021.00094	France	India
2021.00106	United Kingdom	Zambia
2021.00117	Zimbabwe	South Africa
2021.0012	South Africa	United Kingdom
2021.0012	South Africa	Japan
2021.0012	Germany	United Kingdom
2021.00121	South Africa	Israel
2021.00121	USA	South Africa
2021.00121	South Africa	Ireland
2021.0012199999999	South Africa	United Kingdom
2021.0012199999999	Turkey	South Africa
2021.0012199999999	United Kingdom	South Africa
2021.0012199999999	South Africa	Ireland
2021.00124	South Africa	United Arab Emirates
2021.00124	Zambia	South Africa
2021.0017	South Africa	Mozambique
2021.0031	France	Luxembourg
2021.00332	South Africa	Germany
2021.00373	South Africa	USA
2021.00391	South Africa	Mozambique
2021.0039199999999	Germany	South Africa
2021.0039199999999	South Africa	Zimbabwe
2021.00393	South Africa	Zimbabwe
2021.00394	South Africa	Zimbabwe
2021.00395	South Africa	Zimbabwe
2021.00395	South Africa	Zambia
2021.00395	South Africa	Zimbabwe
2021.004	South Africa	Rwanda
2021.00415	Ireland	South Africa
2021.00463	Malawi	Italy
2021.00548	South Africa	Israel
2021.0056299999999	South Africa	Malawi
2021.00591	South Africa	Switzerland
2021.00594	South Africa	Botswana
2021.00639	South Africa	Germany
2021.00666	Germany	United Kingdom
2021.00667	South Africa	China
2021.0070799999999	USA	Ireland
2021.0074399999999	France	Switzerland
2021.00765	South Africa	Botswana
2021.00814	Germany	France
2021.00872	Mozambique	South Africa
2021.00939	Germany	United Kingdom
2021.00993	France	Costa Rica
2021.01019	Germany	France
2021.0115799999999	France	India
2021.01181	Malawi	Canada
2021.01216	South Africa	United Kingdom
2021.01217	South Africa	Zimbabwe
2021.01217	South Africa	United Kingdom
2021.01281	South Africa	Pakistan
2021.01456	South Africa	Kenya
2021.01487	South Africa	Ireland
2021.01488	South Africa	United Kingdom
2021.0149	South Africa	USA
2021.0149099999999	South Africa	United Kingdom
2021.01492	South Africa	Netherlands
2021.01526	South Africa	Israel
2021.01549	South Africa	Bangladesh
2021.01681	South Africa	Belgium
2021.0176	Mozambique	Portugal
2021.01762	Botswana	Zimbabwe
2021.01762	Zimbabwe	Mauritius
2021.01762	Germany	South Africa
2021.01763	South Africa	United Kingdom
2021.01763	South Africa	Zimbabwe
2021.01763	Zimbabwe	South Africa
2021.01763	France	Switzerland
2021.01764	South Africa	Zimbabwe
2021.01764	South Africa	Zimbabwe
2021.01764	South Africa	Botswana
2021.01764	South Africa	Zimbabwe
2021.01765	South Africa	United Kingdom
2021.01765	South Africa	United Kingdom
2021.01765	Mozambique	South Africa
2021.01766	Zambia	Botswana
2021.01774	South Africa	Angola
2021.01938	South Africa	Mozambique
2021.01974	South Africa	Mozambique
2021.02034	South Africa	Malawi
2021.02036	South Africa	Zimbabwe
2021.02036	Kenya	South Africa
2021.02037	Zimbabwe	United Kingdom
2021.02037	South Africa	United Kingdom
2021.02037	Botswana	South Africa
2021.02037	United Kingdom	Switzerland
2021.02037	South Africa	Zimbabwe
2021.02037	South Africa	United Kingdom
2021.02038	South Africa	Ireland
2021.02039	Zambia	United Kingdom
2021.0203999999999	Malawi	South Africa
2021.02041	Malawi	South Africa
2021.02041	France	United Kingdom
2021.02099	South Africa	Mozambique
2021.02234	Botswana	Netherlands
2021.02308	South Africa	Zimbabwe
2021.02308	Zimbabwe	United Kingdom
2021.02309	South Africa	Mozambique
2021.02309	South Africa	Canada
2021.02309	Netherlands	France
2021.0230999999999	South Africa	Zimbabwe
2021.0230999999999	Zimbabwe	Zambia
2021.0231099999999	Zimbabwe	United Kingdom
2021.0231099999999	South Africa	Zimbabwe
2021.02312	South Africa	Mozambique
2021.02312	United Kingdom	France
2021.02312	Zimbabwe	USA
2021.02312	South Africa	Portugal
2021.02313	South Africa	Belgium
2021.02314	Zambia	Botswana
2021.0233	South Africa	Turkey
2021.0234	Zimbabwe	United Kingdom
2021.02507	France	Philippines
2021.02582	South Africa	Mozambique
2021.02582	Mozambique	South Africa
2021.02584	South Africa	Zimbabwe
2021.02584	South Africa	Eswatini
2021.02584	South Africa	Zimbabwe
2021.02584	South Africa	Japan
2021.02584	Zimbabwe	South Africa
2021.02584	South Africa	Mozambique
2021.02585	South Africa	Mozambique
2021.02585	South Africa	Sweden
2021.02585	South Africa	France
2021.02585	South Africa	Zimbabwe
2021.02586	South Africa	Zimbabwe
2021.02586	South Africa	Zimbabwe
2021.02586	South Africa	Finland
2021.02624	United Kingdom	Germany
2021.02649	South Africa	Malawi
2021.02652	South Africa	India
2021.02667	South Africa	Malawi
2021.0267	South Africa	Mozambique
2021.02798	Zimbabwe	France
2021.02802	South Africa	Switzerland
2021.02802	Switzerland	Israel
2021.0282399999999	South Africa	Qatar
2021.02854	Malawi	USA
2021.02855	Zimbabwe	United Kingdom
2021.02857	South Africa	Eswatini
2021.02857	South Africa	Zimbabwe
2021.02858	South Africa	Zimbabwe
2021.02858	South Africa	Netherlands
2021.02858	South Africa	United Kingdom
2021.02858	South Africa	Zimbabwe
2021.02859	South Africa	United Kingdom
2021.02859	South Africa	Japan
2021.02859	South Africa	Mozambique
2021.0285999999999	South Africa	Zimbabwe
2021.0285999999999	South Africa	Zimbabwe
2021.02862	South Africa	United Kingdom
2021.02863	Zambia	Zimbabwe
2021.02864	South Africa	Zimbabwe
2021.0287	Switzerland	Kenya
2021.0289	South Africa	Botswana
2021.02956	South Africa	Mozambique
2021.02975	USA	Finland
2021.0312099999999	Kenya	Turkey
2021.0312999999999	South Africa	Zimbabwe
2021.03131	South Africa	Zimbabwe
2021.03133	Malawi	United Kingdom
2021.03134	South Africa	United Kingdom
2021.03134	France	South Africa
2021.03135	Zambia	United Kingdom
2021.0317499999999	France	Belgium
2021.03178	South Africa	Germany
2021.03198	South Africa	Germany
2021.03232	South Africa	Mexico
2021.03349	Netherlands	Japan
2021.03405	USA	Switzerland
2021.03405	Germany	Switzerland
2021.03405	France	Belgium
2021.03406	Malawi	Zambia
2021.03406	Malawi	Zambia
2021.03406	United Kingdom	South Africa
2021.03407	South Africa	Mozambique
2021.03408	South Africa	United Kingdom
2021.0341	France	United Kingdom
2021.03417	France	Germany
2021.03437	Zimbabwe	France
2021.03538	Turkey	Germany
2021.03579	USA	Canada
2021.03599	South Africa	Rwanda
2021.03677	Zimbabwe	Panama
2021.0367899999999	Angola	South Africa
2021.0368	South Africa	Belgium
2021.0368	South Africa	Netherlands
2021.0368	Mozambique	South Africa
2021.0368	USA	South Africa
2021.0368	South Africa	Zimbabwe
2021.0368	South Africa	Qatar
2021.03681	South Africa	United Kingdom
2021.03681	South Africa	Rwanda
2021.03681	France	United Kingdom
2021.03682	South Africa	Belgium
2021.03682	South Africa	Germany
2021.03683	South Africa	United Kingdom
2021.03684	South Africa	United Kingdom
2021.03685	Zambia	USA
2021.03764	Kenya	USA
2021.0379699999999	India	USA
2021.03949	South Africa	Mozambique
2021.03951	Zimbabwe	Norway
2021.03953	South Africa	Malawi
2021.03953	South Africa	Zimbabwe
2021.03953	France	United Arab Emirates
2021.03954	South Africa	Malawi
2021.03954	South Africa	United Kingdom
2021.03954	Turkey	South Africa
2021.03954	Mozambique	South Africa
2021.03954	South Africa	Malawi
2021.03954	South Africa	Malawi
2021.03954	Zimbabwe	United Kingdom
2021.03954	South Africa	United Kingdom
2021.03955	South Africa	Malawi
2021.03955	United Kingdom	Zimbabwe
2021.03955	Botswana	South Africa
2021.03956	Zimbabwe	South Africa
2021.03956	Belgium	South Africa
2021.03956	South Africa	United Kingdom
2021.03956	South Africa	Mozambique
2021.03957	South Africa	Malawi
2021.03957	South Africa	Mozambique
2021.03958	South Africa	Malawi
2021.03961	Turkey	Canada
2021.04096	United Kingdom	Zambia
2021.04101	Ireland	South Africa
2021.04111	France	Luxembourg
2021.04114	France	USA
2021.04226	Mozambique	Netherlands
2021.04226	Mozambique	Switzerland
2021.04226	France	Israel
2021.04227	South Africa	Mozambique
2021.04227	France	Israel
2021.04227	United Kingdom	Israel
2021.04228	South Africa	Malawi
2021.04228	South Africa	Mozambique
2021.04228	Kenya	Eswatini
2021.04228	South Africa	Mozambique
2021.04228	Zimbabwe	United Kingdom
2021.04228	South Africa	South Korea
2021.04228	South Africa	Malawi
2021.04228	South Africa	Mozambique
2021.0422899999999	South Africa	Zimbabwe
2021.0422899999999	South Africa	Eswatini
2021.0422899999999	South Africa	Ireland
2021.0422899999999	United Kingdom	Israel
2021.0423	South Africa	Switzerland
2021.0423	South Africa	Malawi
2021.0423	South Africa	Canada
2021.0423	South Africa	Malawi
2021.04232	Malawi	South Africa
2021.04232	South Africa	United Kingdom
2021.04232	Zambia	United Kingdom
2021.04258	Mozambique	South Africa
2021.04278	South Africa	USA
2021.0428	Austria	Germany
2021.04281	USA	Costa Rica
2021.04367	India	Russia
2021.0437	Kenya	Japan
2021.04376	South Africa	Mozambique
2021.04386	South Africa	USA
2021.04455	France	Luxembourg
2021.0448999999999	USA	Switzerland
2021.045	France	Netherlands
2021.04501	South Africa	USA
2021.04502	South Africa	Mozambique
2021.04502	South Africa	Mozambique
2021.04502	South Africa	United Kingdom
2021.04502	South Africa	Mozambique
2021.04503	South Africa	Mozambique
2021.04503	South Africa	Zambia
2021.04503	South Africa	Sweden
2021.04503	United Kingdom	Ireland
2021.04503	South Africa	United Kingdom
2021.04504	South Africa	Belgium
2021.04504	South Africa	Malawi
2021.04504	South Africa	Mozambique
2021.04504	South Africa	United Kingdom
2021.04504	South Africa	Botswana
2021.04504	South Africa	Malawi
2021.04504	South Africa	Botswana
2021.04506	United Kingdom	France
2021.04507	Netherlands	Belgium
2021.04567	South Africa	Malawi
2021.0463399999999	South Africa	Angola
2021.04654	France	Turkey
2021.0468799999999	South Africa	Israel
2021.047	Turkey	Italy
2021.04766	France	USA
2021.04774	South Africa	United Kingdom
2021.04775	Mozambique	South Africa
2021.04775	Malawi	Austria
2021.04776	Zimbabwe	Germany
2021.04776	South Africa	Mozambique
2021.04776	South Africa	Zimbabwe
2021.04776	South Africa	United Kingdom
2021.04776	Turkey	South Africa
2021.04777	South Africa	Mozambique
2021.04777	South Africa	Mozambique
2021.04777	South Africa	Mozambique
2021.04777	South Africa	Botswana
2021.04777	South Africa	United Kingdom
2021.04777	South Africa	France
2021.0477799999999	Turkey	South Africa
2021.0477799999999	Zimbabwe	Netherlands
2021.0477799999999	South Africa	Zimbabwe
2021.04779	South Africa	United Kingdom
2021.0478	South Africa	Mozambique
2021.04798	South Africa	Spain
2021.04878	Zimbabwe	United Kingdom
2021.04894	Ireland	USA
2021.0489499999999	Belgium	Netherlands
2021.04902	France	Spain
2021.04944	United Kingdom	Japan
2021.04978	South Africa	Angola
2021.04993	France	United Kingdom
2021.04996	France	Israel
2021.05011	Switzerland	Czech Republic
2021.0503899999999	France	Luxembourg
2021.0504799999999	Kenya	Canada
2021.05049	South Africa	Mozambique
2021.0505	Malawi	Mozambique
2021.0505	Zimbabwe	Mozambique
2021.0505	Zimbabwe	South Africa
2021.0505	South Africa	Mozambique
2021.0505	South Africa	Mozambique
2021.05051	South Africa	Mozambique
2021.05051	Zambia	Mozambique
2021.05052	South Africa	United Kingdom
2021.05053	South Africa	United Kingdom
2021.05054	South Africa	Mozambique
2021.05054	Zambia	United Kingdom
2021.05055	France	Norway
2021.05088	Sweden	USA
2021.0517399999999	Botswana	South Africa
2021.05184	South Africa	France
2021.05217	France	Turkey
2021.05312	South Africa	USA
2021.05324	South Africa	Mozambique
2021.05324	Malawi	United Kingdom
2021.05324	South Africa	Mozambique
2021.05324	South Africa	United Kingdom
2021.05324	South Africa	Botswana
2021.0532699999999	Zambia	United Kingdom
2021.0532799999999	Zambia	South Korea
2021.05398	Zambia	USA
2021.05593	South Africa	France
2021.05595	South Africa	Lesotho
2021.05597	South Africa	Zimbabwe
2021.05597	South Africa	Lesotho
2021.05597	France	United Kingdom
2021.0559799999999	South Africa	Lesotho
2021.0559799999999	Zimbabwe	South Africa
2021.0559799999999	South Africa	United Kingdom
2021.05599	South Africa	United Kingdom
2021.05599	France	Netherlands
2021.05599	Germany	Finland
2021.056	South Africa	Mozambique
2021.056	South Africa	Lesotho
2021.05601	Zambia	Netherlands
2021.05601	South Africa	Lesotho
2021.05602	South Africa	Lesotho
2021.05602	Zambia	United Kingdom
2021.05602	South Africa	Lesotho
2021.05671	South Africa	United Kingdom
2021.05673	Kenya	Italy
2021.05871	South Africa	Mozambique
2021.05871	United Kingdom	Ireland
2021.05872	Mozambique	South Africa
2021.05872	South Africa	Japan
2021.05872	Netherlands	United Kingdom
2021.05873	South Africa	Russia
2021.05873	South Africa	Zimbabwe
2021.05873	South Africa	Netherlands
2021.05874	South Africa	Mozambique
2021.05875	South Africa	Mozambique
2021.05876	South Africa	United Kingdom
2021.0587699999999	France	USA
2021.05992	Canada	United Kingdom
2021.06099	Philippines	USA
2021.06142	France	Canada
2021.06144	Germany	Israel
2021.06145	France	Israel
2021.06146	Germany	Luxembourg
2021.06146	Botswana	Mozambique
2021.06146	France	United Kingdom
2021.06146	Germany	South Africa
2021.0614699999999	Zimbabwe	United Kingdom
2021.0614699999999	South Africa	Luxembourg
2021.0614699999999	South Africa	Zimbabwe
2021.0614699999999	France	Netherlands
2021.06148	South Africa	Eswatini
2021.06197	South Africa	Mozambique
2021.0625	Luxembourg	Germany
2021.06262	Rwanda	Thailand
2021.06366	France	Germany
2021.0638999999999	France	Netherlands
2021.06418	South Africa	Malawi
2021.06419	South Africa	Malawi
2021.06419	Zimbabwe	South Africa
2021.06419	Netherlands	Rwanda
2021.0642	South Africa	Zimbabwe
2021.0642	South Africa	Malawi
2021.0642	South Africa	Malawi
2021.0642	South Africa	Malawi
2021.0642	South Africa	Malawi
2021.0642	South Africa	Malawi
2021.0642	South Africa	Malawi
2021.0642	South Africa	Zimbabwe
2021.06421	South Africa	Malawi
2021.06421	South Africa	Malawi
2021.06421	Zimbabwe	South Africa
2021.06421	France	United Kingdom
2021.06422	United Kingdom	France
2021.06423	South Africa	Malawi
2021.06423	South Africa	Zimbabwe
2021.06424	France	Sweden
2021.065	France	Luxembourg
2021.06646	France	Netherlands
2021.0668	South Africa	Mozambique
2021.06691	United Kingdom	Austria
2021.06692	South Africa	Malawi
2021.06692	South Africa	Mozambique
2021.06693	South Africa	Malawi
2021.06693	Spain	Equatorial Guinea
2021.06693	France	United Kingdom
2021.06694	South Africa	Germany
2021.06694	Zimbabwe	United Kingdom
2021.06694	South Africa	Malawi
2021.06694	USA	United Kingdom
2021.06695	South Africa	Zimbabwe
2021.06695	United Kingdom	Malawi
2021.06695	South Africa	Malawi
2021.06695	Zimbabwe	South Africa
2021.06695	France	Netherlands
2021.0669599999999	South Africa	Kenya
2021.0669599999999	South Africa	Malawi
2021.06697	United Kingdom	Greece
2021.06698	Zambia	Democratic Republic of the Congo
2021.06699	Zambia	Malawi
