EventTime	Origin	Destination
2021.1836	India	Spain
2021.18459	Turkey	Germany
2021.18546	Turkey	Russia
2021.18616	Turkey	Netherlands
2021.18664	India	South Africa
2021.19093	Turkey	Iran
2021.19371	India	Bangladesh
2021.19425	India	France
2021.19481	India	South Africa
2021.1951999999999	Russia	USA
2021.19525	India	Jordan
2021.19615	India	Sri Lanka
2021.19664	India	Germany
2021.19676	Turkey	Netherlands
2021.20188	India	Zambia
2021.20235	India	Jordan
2021.2041	India	Turkey
2021.20533	Germany	Italy
2021.20536	Spain	Italy
2021.21013	Russia	France
2021.2105999999999	India	Pakistan
2021.2126	India	United Kingdom
2021.21629	India	Bangladesh
2021.21804	Russia	USA
2021.21915	India	Netherlands
2021.22031	United Kingdom	France
2021.22207	Russia	Kazakhstan
2021.2255599999999	India	Thailand
2021.22615	Russia	Turkey
2021.22688	India	Philippines
2021.22963	USA	Costa Rica
2021.22968	India	Jordan
2021.23227	India	Turkey
2021.23238	India	United Kingdom
2021.23252	Turkey	Israel
2021.23305	India	Germany
2021.2346499999999	India	South Africa
2021.23522	South Africa	Brazil
2021.23705	Spain	France
2021.23863	Germany	Greece
2021.23864	India	Bangladesh
2021.24112	Costa Rica	Canada
2021.24121	USA	Mexico
2021.2415899999999	South Africa	Brazil
2021.2429399999999	India	USA
2021.24377	India	France
2021.2449199999999	Turkey	Italy
2021.24513	Russia	Germany
2021.24637	Portugal	Spain
2021.24747	Russia	Greece
2021.2480699999999	Russia	Germany
2021.24817	India	Sri Lanka
2021.2482	India	Bangladesh
2021.24867	Spain	USA
2021.25103	India	USA
2021.25232	United Kingdom	Spain
2021.25362	Slovakia	Slovenia
2021.25505	India	Germany
2021.25935	Portugal	Israel
2021.25973	Turkey	Germany
2021.26367	Russia	USA
2021.26574	USA	Colombia
2021.2719	India	Bangladesh
2021.27304	Spain	Germany
2021.27384	Spain	France
2021.27384	India	France
2021.27427	United Kingdom	Netherlands
2021.27462	Guatemala	Mexico
2021.27579	India	Pakistan
2021.27628	India	USA
2021.2787	Spain	France
2021.27881	United Kingdom	Costa Rica
2021.27966	India	Indonesia
2021.2797	India	United Kingdom
2021.27982	Spain	France
2021.2801	United Kingdom	Italy
2021.28066	India	Georgia
2021.28205	South Africa	United Kingdom
2021.2837299999999	Spain	France
2021.28414	India	Botswana
2021.28424	USA	Australia
2021.28447	Turkey	Indonesia
2021.28466	India	Turkey
2021.28478	USA	India
2021.28581	India	Bulgaria
2021.28623	United Kingdom	Romania
2021.28764	India	Germany
2021.28817	India	Romania
2021.29	India	Germany
2021.29032	Turkey	Germany
2021.29069	India	South Africa
2021.29168	India	Spain
2021.29322	Turkey	Iraq
2021.29381	USA	Canada
2021.29411	India	Bangladesh
2021.29465	India	Russia
2021.29546	India	USA
2021.29579	India	Japan
2021.29672	Germany	Turkey
2021.29808	Mexico	Peru
2021.2987699999999	France	Spain
2021.29934	India	Iran
2021.3000299999999	India	Bangladesh
2021.30024	Turkey	Germany
2021.30088	Spain	Germany
2021.30187	India	Poland
2021.3020099999999	India	Japan
2021.30207	France	Greece
2021.30266	India	Spain
2021.30287	India	France
2021.30331	India	Turkey
2021.3039999999999	Greece	India
2021.30402	Turkey	India
2021.30456	Russia	Germany
2021.30576	India	South Africa
2021.30622	United Kingdom	Germany
2021.30671	India	Brazil
2021.3082299999999	USA	Canada
2021.30907	France	Netherlands
2021.31016	Russia	Czech Republic
2021.3106599999999	United Kingdom	Romania
2021.31068	Germany	Poland
2021.31155	India	Netherlands
2021.31223	United Kingdom	India
2021.31224	India	Singapore
2021.31355	Russia	Germany
2021.31518	Turkey	Netherlands
2021.31771	India	Singapore
2021.31805	India	Indonesia
2021.31852	Russia	South Korea
2021.31937	India	Bangladesh
2021.32317	India	Singapore
2021.32319	India	Iran
2021.32319	India	Singapore
2021.32319	United Kingdom	India
2021.3238	Spain	France
2021.32428	Portugal	France
2021.3259	India	Spain
2021.32591	India	Singapore
2021.3269	India	Sri Lanka
2021.32713	India	Ukraine
2021.32761	Spain	Germany
2021.32854	India	USA
2021.3286	Malaysia	Iran
2021.32863	India	Japan
2021.3286699999999	India	Nepal
2021.32928	United Kingdom	Belgium
2021.33044	Germany	Turkey
2021.3314	India	Japan
2021.33149	United Kingdom	Romania
2021.33167	India	South Africa
2021.3322	Mexico	Colombia
2021.33297	India	South Africa
2021.33313	France	Portugal
2021.33395	India	South Korea
2021.33414	India	Singapore
2021.33414	India	Singapore
2021.33449	India	United Kingdom
2021.3368	Australia	India
2021.33682	India	USA
2021.3369	India	Italy
2021.33717	France	Slovenia
2021.3382199999999	Russia	Turkey
2021.34066	United Kingdom	Malaysia
2021.3411899999999	France	Spain
2021.34193	Russia	Brazil
2021.3423	Mexico	India
2021.34231	Turkey	Japan
2021.34232	India	Japan
2021.3423599999999	India	Japan
2021.34237	India	Japan
2021.34238	India	South Africa
2021.34287	Russia	Israel
2021.34357	Spain	Germany
2021.3441599999999	India	Bangladesh
2021.34449	India	Italy
2021.345	USA	Argentina
2021.34552	Spain	Brazil
2021.34738	India	United Kingdom
2021.34769	France	Spain
2021.34775	India	France
2021.34778	India	Japan
2021.34778	USA	India
2021.34778	India	Japan
2021.3478	Mexico	India
2021.34784	Sri Lanka	Japan
2021.34786	Russia	France
2021.34847	India	Turkey
2021.34915	South Africa	United Kingdom
2021.34952	USA	Estonia
2021.3512	Spain	Germany
2021.35176	Turkey	Germany
2021.35188	India	Bangladesh
2021.35211	France	Ireland
2021.35269	Turkey	Germany
2021.35287	France	Netherlands
2021.35327	India	Japan
2021.35327	India	Japan
2021.35327	India	Nepal
2021.35331	Guatemala	USA
2021.3534399999999	India	USA
2021.35376	Russia	Ukraine
2021.35395	Spain	France
2021.35453	Spain	Netherlands
2021.3560499999999	India	Singapore
2021.35606	India	Nepal
2021.3571299999999	Jordan	Malaysia
2021.3582099999999	Spain	Italy
2021.3587499999999	USA	India
2021.35881	India	Turkey
2021.35951	Russia	France
2021.35981	Spain	Israel
2021.36015	Brazil	Spain
2021.3605499999999	Thailand	South Korea
2021.3615399999999	South Africa	United Kingdom
2021.36159	India	Bulgaria
2021.36215	United Kingdom	Slovakia
2021.3623499999999	Russia	Turkey
2021.36255	Turkey	Georgia
2021.3632499999999	Mexico	USA
2021.3642399999999	India	United Kingdom
2021.36493	Russia	Germany
2021.36643	Georgia	Thailand
2021.36724	India	Uganda
2021.36837	Canada	USA
2021.36886	Spain	Germany
2021.36913	France	Pakistan
2021.36941	Turkey	Israel
2021.36977	Turkey	India
2021.36977	India	Japan
2021.37014	Spain	Italy
2021.37058	France	Israel
2021.3724399999999	India	South Korea
2021.37248	United Kingdom	India
2021.3725	South Africa	Brazil
2021.3729799999999	India	Turkey
2021.37315	United Kingdom	Spain
2021.37322	Spain	France
2021.37386	Pakistan	Germany
2021.3750499999999	Russia	Germany
2021.37602	South Africa	United Kingdom
2021.37635	Spain	Germany
2021.37672	Pakistan	Belgium
2021.37797	India	Nepal
2021.37896	France	Brazil
2021.38067	Israel	India
2021.3813	India	United Kingdom
2021.38138	Russia	South Korea
2021.38152	Mexico	USA
2021.38173	India	Russia
2021.38211	Turkey	Russia
2021.38233	Turkey	Israel
2021.38242	India	United Kingdom
2021.38257	United Kingdom	Poland
2021.38312	Russia	France
2021.38339	USA	India
2021.38342	India	Austria
2021.38491	Russia	South Korea
2021.38574	France	Spain
2021.38596	Germany	Romania
2021.38643	India	Germany
2021.38677	Germany	France
2021.38692	India	Malaysia
2021.3874799999999	France	Germany
2021.38832	France	Germany
2021.3887	Russia	Poland
2021.38887	India	Zambia
2021.38887	USA	India
2021.3889	United Kingdom	India
2021.38891	Russia	India
2021.39041	India	Indonesia
2021.39079	South Africa	Brazil
2021.39196	Spain	Czech Republic
2021.39197	Russia	USA
2021.39286	United Kingdom	Ireland
2021.39332	France	Spain
2021.39436	India	Singapore
2021.39436	India	Singapore
2021.39444	USA	Chile
2021.39618	France	United Kingdom
2021.3964799999999	Pakistan	USA
2021.3969299999999	France	Kosovo
2021.3978299999999	USA	Russia
2021.3988299999999	India	Bangladesh
2021.39905	Spain	France
2021.39957	United Kingdom	Poland
2021.39972	Russia	United Kingdom
2021.39994	South Africa	Spain
2021.40035	India	South Korea
2021.4014	Mexico	USA
2021.40205	France	United Kingdom
2021.40229	Russia	Chile
2021.4024	United Kingdom	Romania
2021.40264	India	Bahrain
2021.40364	France	Germany
2021.4053099999999	India	Indonesia
2021.4053099999999	India	Bahrain
2021.4053099999999	India	Indonesia
2021.40532	Russia	Singapore
2021.40533	India	Singapore
2021.4053999999999	USA	Canada
2021.40562	Mexico	USA
2021.4059399999999	Portugal	Greece
2021.40782	Italy	Romania
2021.40806	India	South Korea
2021.40813	Portugal	Brazil
2021.4086	France	Italy
2021.40914	India	Germany
2021.40961	Spain	Germany
2021.4114299999999	Portugal	Brazil
2021.41229	South Africa	United Kingdom
2021.41255	Turkey	Germany
2021.41354	Sri Lanka	India
2021.41355	South Korea	Spain
2021.41362	Turkey	France
2021.41409	United Kingdom	Germany
2021.41514	France	Czech Republic
2021.4153099999999	South Korea	Philippines
2021.41537	Mexico	Colombia
2021.41587	United Kingdom	Israel
2021.41633	India	Uganda
2021.41742	Turkey	Germany
2021.41767	France	Romania
2021.4181899999999	India	South Africa
2021.41907	United Kingdom	India
2021.42013	Spain	Poland
2021.42028	France	Netherlands
2021.4207	Russia	Germany
2021.42105	Russia	United Kingdom
2021.42127	Slovakia	Germany
2021.42129	Mexico	Brazil
2021.42153	Mexico	Brazil
2021.42168	France	Italy
2021.42176	India	Nepal
2021.42214	Russia	Denmark
2021.42236	Spain	Portugal
2021.42255	Russia	Germany
2021.42281	India	United Kingdom
2021.4244899999999	India	South Africa
2021.42517	Spain	France
2021.42522	France	United Kingdom
2021.42633	France	Spain
2021.42753	Russia	Poland
2021.42892	India	France
2021.4297	United Kingdom	France
2021.42997	India	South Africa
2021.43149	France	Italy
2021.43186	Germany	Romania
2021.43221	France	Switzerland
2021.43239	Turkey	Brazil
2021.4332	France	Netherlands
2021.4340399999999	France	Spain
2021.4345	Russia	Israel
2021.43469	Spain	Germany
2021.43492	South Africa	United Kingdom
2021.43542	India	Indonesia
2021.43552	Turkey	India
2021.43552	India	South Africa
2021.4371899999999	United Kingdom	France
2021.43751	Japan	South Africa
2021.43813	India	Sri Lanka
2021.44009	Germany	Sweden
2021.44046	France	Belgium
2021.44059	France	Slovakia
2021.441	India	Oman
2021.44347	United Kingdom	Romania
2021.44427	Russia	Ukraine
2021.44519	Spain	Greece
2021.44552	Mexico	USA
2021.44596	Spain	France
2021.4460199999999	France	USA
2021.44641	India	Uganda
2021.44641	USA	Mexico
2021.44641	Mexico	USA
2021.44662	Turkey	Czech Republic
2021.44685	France	Argentina
2021.44685	India	Australia
2021.44835	Brazil	Israel
2021.44921	India	Nepal
2021.45009	Spain	Switzerland
2021.45051	France	Germany
2021.45072	Russia	Georgia
2021.45114	United Kingdom	Poland
2021.45145	France	Brazil
2021.45274	Germany	USA
2021.4529	Pakistan	Japan
2021.45382	India	USA
2021.45459	United Kingdom	Ireland
2021.45464	India	Uganda
2021.45468	India	Portugal
2021.45468	India	Nepal
2021.45469	India	Uganda
2021.45482	France	Norway
2021.45488	Brazil	Italy
2021.45573	France	Germany
2021.45596	Spain	Germany
2021.45738	Israel	Spain
2021.4582599999999	Germany	France
2021.45911	Mexico	Brazil
2021.45994	France	Belgium
2021.4601	India	South Africa
2021.46012	India	South Korea
2021.46038	United Kingdom	South Africa
2021.46057	Argentina	USA
2021.46122	France	Belgium
2021.4613	France	United Kingdom
2021.46159	Russia	USA
2021.46163	United Kingdom	Ireland
2021.46257	Spain	Colombia
2021.46287	Russia	Turkey
2021.46292	South Africa	United Kingdom
2021.46293	France	Spain
2021.4638499999999	Turkey	Kazakhstan
2021.46422	United Kingdom	France
2021.46477	India	Bangladesh
2021.46519	India	Australia
2021.46584	India	United Kingdom
2021.46613	France	United Kingdom
2021.46618	India	Sri Lanka
2021.46768	Mexico	Brazil
2021.46812	France	Germany
2021.46831	India	Oman
2021.46839	Germany	Netherlands
2021.4684	South Africa	United Kingdom
2021.46928	USA	Costa Rica
2021.4698	India	USA
2021.46998	Russia	Greece
2021.47023	Spain	France
2021.47113	South Africa	Brazil
2021.47113	Turkey	Indonesia
2021.47358	India	Georgia
2021.47359	Japan	South Korea
2021.4738	India	Bangladesh
2021.47381	India	Russia
2021.47387	Spain	United Kingdom
2021.47399	Russia	Canada
2021.47449	Spain	Netherlands
2021.47449	USA	South Africa
2021.47557	United Kingdom	South Africa
2021.47602	France	Netherlands
2021.4765499999999	India	Portugal
2021.47656	Russia	Turkey
2021.47656	India	United Kingdom
2021.47659	Turkey	Russia
2021.47661	India	Japan
2021.47685	France	Italy
2021.47687	South Africa	Germany
2021.4771	Spain	Slovenia
2021.47739	France	Slovakia
2021.47758	United Kingdom	Italy
2021.47834	Chile	Peru
2021.47978	Spain	Germany
2021.48	United Kingdom	USA
2021.48037	France	Spain
2021.48063	France	Belgium
2021.48124	India	United Kingdom
2021.48185	Spain	Germany
2021.48192	Russia	France
2021.48205	Russia	South Korea
2021.48208	Turkey	India
2021.48209	India	Turkey
2021.48463	France	Slovakia
2021.48476	India	South Korea
2021.48477	Malaysia	Indonesia
2021.4854	India	Germany
2021.48548	Turkey	Denmark
2021.48576	France	Belgium
2021.48586	Spain	France
2021.48623	Mexico	Brazil
2021.48757	India	Japan
2021.48758	India	Oman
2021.48763	France	Sweden
2021.48775	Russia	Brazil
2021.48814	Mexico	USA
2021.48851	Russia	Netherlands
2021.48872	Canada	Costa Rica
2021.48955	Germany	Turkey
2021.48989	Turkey	United Kingdom
2021.49029	Russia	South Korea
2021.4923999999999	France	Italy
2021.49306	Turkey	Russia
2021.49413	France	Italy
2021.49531	Spain	Brazil
2021.49552	Germany	Croatia
2021.49572	India	Zambia
2021.49574	India	South Africa
2021.49578	South Africa	United Kingdom
2021.4958	South Africa	United Kingdom
2021.4974399999999	Germany	Belgium
2021.4978899999999	Romania	Bulgaria
2021.49799	France	Poland
2021.49848	India	South Africa
2021.49857	Russia	Finland
2021.49947	France	United Kingdom
2021.4997799999999	Turkey	Russia
2021.50011	France	Colombia
2021.5012	India	South Africa
2021.50128	India	Indonesia
2021.50138	Brazil	Germany
2021.50166	Spain	Germany
2021.50198	France	Spain
2021.50258	France	Greece
2021.50307	United Kingdom	Germany
2021.5038299999999	France	Croatia
2021.5039199999999	Turkey	Germany
2021.50394	India	Russia
2021.50395	India	Bangladesh
2021.50396	Russia	Portugal
2021.50398	Russia	Japan
2021.50411	India	United Kingdom
2021.5054499999999	United Kingdom	Italy
2021.50558	Turkey	Germany
2021.50639	USA	Canada
2021.50648	France	Netherlands
2021.50675	India	Zambia
2021.50676	India	United Kingdom
2021.50706	United Kingdom	France
2021.50898	Germany	Croatia
2021.50912	Spain	Germany
2021.5091499999999	India	Netherlands
2021.5094199999999	Russia	Georgia
2021.5094199999999	USA	Argentina
2021.50943	India	Pakistan
2021.50947	India	South Africa
2021.50959	Turkey	Germany
2021.51007	Turkey	Germany
2021.5101	United Kingdom	France
2021.51186	India	South Africa
2021.51217	France	Italy
2021.51218	India	Nepal
2021.51218	United Kingdom	Portugal
2021.51223	South Africa	France
2021.51223	South Africa	Portugal
2021.51224	India	France
2021.51258	Turkey	Romania
2021.51278	Russia	Belgium
2021.51403	France	Poland
2021.51407	Russia	South Korea
2021.51408	France	Romania
2021.51485	India	Germany
2021.5149099999999	India	Nepal
2021.5149099999999	France	Spain
2021.51492	United Kingdom	Spain
2021.51496	France	Italy
2021.51498	Mexico	USA
2021.51513	USA	Jordan
2021.51576	India	Bangladesh
2021.5161	USA	Germany
2021.51694	Turkey	Germany
2021.51699	Spain	Poland
2021.51732	Germany	Poland
2021.51744	United Kingdom	Germany
2021.51765	Thailand	Japan
2021.51765	India	South Africa
2021.51765	USA	Argentina
2021.51766	India	Bangladesh
2021.51768	Spain	Germany
2021.5176999999999	Russia	India
2021.5176999999999	Russia	South Korea
2021.5176999999999	South Africa	Mozambique
2021.5176999999999	India	Zambia
2021.5176999999999	Netherlands	Belgium
2021.51771	Turkey	Pakistan
2021.51812	France	Belgium
2021.51855	France	Germany
2021.5188699999999	France	Germany
2021.51898	India	Jordan
2021.51944	India	USA
2021.52027	USA	Chile
2021.52039	India	Bangladesh
2021.52041	Mexico	Colombia
2021.52045	Pakistan	United Kingdom
2021.52119	Spain	Italy
2021.5216599999999	United Kingdom	Ireland
2021.52276	United Kingdom	France
2021.5230099999999	Germany	Israel
2021.52313	Italy	Mexico
2021.52313	India	United Kingdom
2021.52314	Russia	Japan
2021.52315	Spain	Bulgaria
2021.52315	India	South Africa
2021.52318	India	South Africa
2021.5231899999999	India	Nepal
2021.52388	France	Belgium
2021.52468	Mexico	Argentina
2021.52507	United Kingdom	Germany
2021.52519	Spain	Poland
2021.5253599999999	Russia	Indonesia
2021.52539	Turkey	Germany
2021.52573	France	Japan
2021.52586	India	Israel
2021.52587	India	South Africa
2021.52587	Brazil	Spain
2021.52587	France	United Kingdom
2021.5258999999999	Spain	United Kingdom
2021.5258999999999	Spain	Netherlands
2021.5273	France	Germany
2021.52807	Romania	Italy
2021.52816	Russia	Turkey
2021.52825	Germany	Croatia
2021.52828	Israel	USA
2021.52859	Canada	Colombia
2021.52861	Turkey	Russia
2021.52862	Spain	Netherlands
2021.52862	France	Netherlands
2021.52863	South Africa	Germany
2021.52864	Russia	Guatemala
2021.52864	United Kingdom	Denmark
2021.52866	Netherlands	Portugal
2021.52927	Spain	France
2021.52935	Spain	France
2021.5301299999999	United Kingdom	Spain
2021.53015	France	Germany
2021.53119	Spain	France
2021.53134	India	Indonesia
2021.53135	India	Bangladesh
2021.53135	France	Spain
2021.53135	USA	Mexico
2021.53136	United Kingdom	France
2021.53136	India	Bangladesh
2021.53136	India	Botswana
2021.53137	Portugal	Spain
2021.53138	Turkey	Germany
2021.5313899999999	United Kingdom	France
2021.5314	Netherlands	France
2021.5314	United Kingdom	Italy
2021.53141	Turkey	Pakistan
2021.53141	India	Pakistan
2021.53224	Portugal	France
2021.53267	Brazil	Switzerland
2021.53408	France	Spain
2021.53408	India	Botswana
2021.53408	India	Spain
2021.5340899999999	France	Spain
2021.5340899999999	Italy	Spain
2021.53411	USA	Mexico
2021.53414	India	South Africa
2021.53414	India	South Korea
2021.53425	Turkey	Russia
2021.53442	Turkey	South Korea
2021.53485	France	Belgium
2021.53523	USA	Brazil
2021.53533	USA	Canada
2021.53563	Guatemala	Mexico
2021.53672	France	Brazil
2021.53683	Spain	South Korea
2021.53683	India	South Africa
2021.53683	India	Bangladesh
2021.53683	India	Turkey
2021.53684	France	Ireland
2021.53685	South Africa	United Kingdom
2021.5368799999999	United Kingdom	Japan
2021.5369699999999	Russia	United Kingdom
2021.5370599999999	Spain	France
2021.53728	Spain	Israel
2021.53753	France	Spain
2021.53757	United Kingdom	Italy
2021.53764	USA	Mexico
2021.5393	Russia	Czech Republic
2021.53948	Pakistan	Norway
2021.53953	France	Argentina
2021.53956	France	Spain
2021.53956	France	Belgium
2021.53957	Brazil	Spain
2021.53958	France	Spain
2021.53958	France	United Kingdom
2021.53958	United Kingdom	Japan
2021.53961	Spain	Brazil
2021.53962	United Kingdom	Brazil
2021.53963	South Africa	Mozambique
2021.53963	South Africa	United Kingdom
2021.54077	France	Italy
2021.5408	Slovenia	Germany
2021.54207	Guatemala	Mexico
2021.54228	Spain	USA
2021.54228	USA	Argentina
2021.5423	France	Portugal
2021.54231	India	Mozambique
2021.54232	France	Italy
2021.54236	Russia	Japan
2021.54264	Spain	Czech Republic
2021.54336	France	Spain
2021.54377	France	Brazil
2021.5442	France	Germany
2021.54504	France	Italy
2021.54504	Brazil	Spain
2021.54504	Mexico	Costa Rica
2021.54506	United Kingdom	Portugal
2021.54506	USA	Costa Rica
2021.54523	France	Germany
2021.54528	Germany	Czech Republic
2021.54618	France	Belgium
2021.54681	Russia	Czech Republic
2021.5469699999999	France	Czech Republic
2021.54703	Russia	Sweden
2021.54716	India	Indonesia
2021.54776	Spain	Italy
2021.54779	Greece	United Kingdom
2021.5478	Mexico	Guatemala
2021.54781	Portugal	Denmark
2021.54781	France	USA
2021.54781	USA	Japan
2021.54782	India	USA
2021.54783	Netherlands	Belgium
2021.54783	India	USA
2021.54783	Nepal	Rwanda
2021.54783	France	Switzerland
2021.54784	South Africa	Mozambique
2021.54785	South Africa	Mozambique
2021.54785	France	Denmark
2021.54785	Germany	Greece
2021.54908	United Kingdom	Portugal
2021.54973	Germany	Slovenia
2021.54993	Portugal	France
2021.5499399999999	Germany	Croatia
2021.55034	USA	Costa Rica
2021.5505	Spain	Netherlands
2021.55051	Russia	France
2021.55051	USA	Argentina
2021.55052	Spain	France
2021.55052	India	South Africa
2021.55053	Russia	South Africa
2021.55054	France	Germany
2021.55054	France	Italy
2021.55055	Russia	Germany
2021.55056	France	Belgium
2021.5505699999999	United Kingdom	Argentina
2021.55059	Germany	Italy
2021.5506	Turkey	Russia
2021.5506	India	France
2021.5506599999999	USA	Costa Rica
2021.55074	India	United Kingdom
2021.55144	India	Indonesia
2021.55195	Spain	Greece
2021.55223	Germany	Spain
2021.5523	United Kingdom	Czech Republic
2021.55251	France	Germany
2021.5532799999999	France	Spain
2021.55368	Denmark	Croatia
2021.55387	Brazil	Romania
2021.55401	India	Turkey
2021.55586	Mexico	Poland
2021.556	Spain	France
2021.556	Spain	Israel
2021.556	India	Nepal
2021.55601	Portugal	Spain
2021.55602	France	Spain
2021.55604	Germany	Iraq
2021.55606	India	Turkey
2021.55695	USA	United Kingdom
2021.55799	Spain	Italy
2021.55848	Indonesia	Malaysia
2021.55857	Poland	Switzerland
2021.55874	France	Spain
2021.55874	India	Spain
2021.55875	India	Pakistan
2021.5587699999999	India	Israel
2021.5587699999999	Spain	Italy
2021.5587699999999	France	Argentina
2021.55878	Costa Rica	Japan
2021.5588	India	Bangladesh
2021.55881	India	South Africa
2021.55906	France	Germany
2021.55926	Spain	Netherlands
2021.55933	France	Belgium
2021.55942	France	Germany
2021.56027	Spain	Brazil
2021.56061	Bulgaria	Slovakia
2021.56092	Turkey	Germany
2021.5609299999999	United Kingdom	Romania
2021.5613799999999	Brazil	Israel
2021.56146	Spain	Brazil
2021.56151	Thailand	India
2021.56153	India	Nepal
2021.56154	India	Belgium
2021.56154	United Kingdom	Ireland
2021.56253	France	Italy
2021.56305	United Kingdom	Belgium
2021.56307	United Kingdom	Czech Republic
2021.56333	Russia	Thailand
2021.56348	India	Japan
2021.56407	Spain	Netherlands
2021.56421	India	USA
2021.56422	France	South Korea
2021.56422	Russia	Italy
2021.56422	India	Bangladesh
2021.56423	Germany	Spain
2021.56423	India	Bangladesh
2021.56424	India	Nepal
2021.56424	Portugal	Spain
2021.56425	Malaysia	Singapore
2021.5642599999999	India	Nepal
2021.5642599999999	India	Nepal
2021.56427	France	Italy
2021.56428	United Kingdom	Greece
2021.56429	USA	Argentina
2021.56429	United Kingdom	Russia
2021.56429	United Kingdom	Israel
2021.56638	Russia	Slovakia
2021.56654	United Kingdom	France
2021.56658	United Kingdom	Poland
2021.56692	Germany	Sweden
2021.56695	India	Mozambique
2021.56695	India	Botswana
2021.56695	Canada	USA
2021.5669599999999	France	Italy
2021.56697	France	Spain
2021.56698	United Kingdom	Belgium
2021.56698	Mexico	Brazil
2021.56699	USA	Argentina
2021.56701	Spain	Italy
2021.56703	Turkey	Jordan
2021.56727	Germany	Belgium
2021.56747	Russia	Poland
2021.56747	Netherlands	Germany
2021.56769	United Kingdom	Czech Republic
2021.56789	Turkey	Germany
2021.56915	Poland	Portugal
2021.5692	Turkey	Germany
2021.56941	United Kingdom	Denmark
2021.56968	USA	Israel
2021.56969	Spain	Switzerland
2021.56969	Spain	France
2021.5697	South Korea	Brazil
2021.5697	Italy	Japan
2021.5697	Brazil	Italy
2021.5697	India	Nepal
2021.56971	India	Spain
2021.56971	India	Mozambique
2021.56971	France	Israel
2021.5697499999999	United Kingdom	Ireland
2021.5697599999999	United Kingdom	South Africa
2021.5697599999999	Spain	France
2021.5697599999999	United Kingdom	France
2021.5704799999999	Spain	Italy
2021.57059	Turkey	Germany
2021.57173	United Kingdom	France
2021.57243	Russia	Japan
2021.57243	France	Spain
2021.57244	India	Mozambique
2021.57245	India	South Africa
2021.5724599999999	Russia	Turkey
2021.5724599999999	Spain	Argentina
2021.5724599999999	USA	Spain
2021.57247	Russia	South Korea
2021.57249	Russia	Georgia
2021.57249	Singapore	South Africa
2021.57249	United Kingdom	Spain
2021.57249	United Kingdom	Spain
2021.5725	Germany	Netherlands
2021.5725	Turkey	Finland
2021.5725	Russia	Turkey
2021.5725	Spain	Belgium
2021.57251	Turkey	Iraq
2021.57251	United Kingdom	Denmark
2021.57368	United Kingdom	USA
2021.57518	Greece	Germany
2021.57518	South Africa	USA
2021.57519	India	South Korea
2021.57523	India	Japan
2021.57524	South Africa	Switzerland
2021.57538	Russia	Poland
2021.57614	Spain	Bulgaria
2021.5765	United Kingdom	France
2021.57654	France	Belgium
2021.57793	France	Spain
2021.57793	South Africa	USA
2021.57794	France	Denmark
2021.57794	Guatemala	USA
2021.57798	Bangladesh	Malaysia
2021.57798	United Kingdom	Germany
