EventTime	Origin	Destination
2021.2555200000002	India	South Africa
2021.25638	India	Iraq
2021.2571	Philippines	Japan
2021.25716	India	Pakistan
2021.25745	India	Japan
2021.25853	Russia	South Korea
2021.26086	India	Bangladesh
2021.26114	India	Jordan
2021.2614	Russia	USA
2021.26188	France	Bulgaria
2021.2623400000002	USA	Mexico
2021.2627900000002	India	USA
2021.26285	India	Japan
2021.2646900000002	India	Bangladesh
2021.26483	Spain	Germany
2021.26511	Russia	Greece
2021.2664100000002	India	Georgia
2021.26834	India	Singapore
2021.2683900000002	USA	India
2021.2702600000002	France	Spain
2021.2702600000002	India	Bulgaria
2021.27033	India	Turkey
2021.27042	Russia	South Korea
2021.2718200000002	India	Bangladesh
2021.27293	Mexico	USA
2021.27375	India	Singapore
2021.2743600000001	South Africa	United Kingdom
2021.2748800000002	India	Philippines
2021.27518	Russia	Turkey
2021.2761300000002	Germany	Indonesia
2021.2761400000002	Turkey	Iran
2021.2769700000001	United Kingdom	Portugal
2021.27791	France	Spain
2021.2785500000002	India	Sri Lanka
2021.2789200000002	Turkey	Germany
2021.27932	India	Singapore
2021.2794900000001	India	Japan
2021.27959	India	Spain
2021.2797200000002	India	Turkey
2021.2828900000002	France	Romania
2021.28483	India	Singapore
2021.2849	France	Netherlands
2021.2849	Turkey	Italy
2021.2865800000002	France	Switzerland
2021.2865800000002	India	South Africa
2021.28733	Germany	Belgium
2021.2874600000002	Turkey	Germany
2021.28808	India	Japan
2021.2881900000002	India	Iran
2021.2885	USA	Mexico
2021.2886400000002	India	Netherlands
2021.2898300000002	United Kingdom	Germany
2021.29058	USA	Israel
2021.29085	Turkey	Japan
2021.2914600000001	India	Turkey
2021.2919200000001	India	Turkey
2021.2922400000002	India	Bangladesh
2021.2925100000002	India	Poland
2021.2925500000001	India	Brazil
2021.29277	Russia	USA
2021.29303	India	Japan
2021.29447	Germany	France
2021.29573	India	Singapore
2021.2961500000001	India	Japan
2021.2975600000002	United Kingdom	India
2021.29779	India	Germany
2021.2983700000002	Spain	Germany
2021.2984800000002	India	South Korea
2021.3002000000001	Russia	Germany
2021.3009000000002	Turkey	Russia
2021.30123	India	Singapore
2021.30123	India	Singapore
2021.30123	India	Japan
2021.3012400000002	United Kingdom	India
2021.3012500000002	Singapore	Oman
2021.3013500000002	Turkey	Germany
2021.3018100000002	Portugal	France
2021.30202	South Africa	United Kingdom
2021.3023600000001	India	South Africa
2021.30348	India	Bangladesh
2021.3034900000002	South Africa	Philippines
2021.30365	France	Italy
2021.3039600000002	India	Singapore
2021.3042500000001	India	Thailand
2021.30553	India	Turkey
2021.30591	France	United Kingdom
2021.30626	France	Netherlands
2021.3067	India	Singapore
2021.3089200000002	India	South Korea
2021.30925	Turkey	Germany
2021.30943	India	Singapore
2021.30943	India	Singapore
2021.3105600000001	United Kingdom	Germany
2021.31102	India	Bangladesh
2021.31105	USA	Mexico
2021.3110700000002	Spain	France
2021.3112400000002	France	Netherlands
2021.3121700000002	India	Singapore
2021.31219	India	Singapore
2021.3122700000001	India	Singapore
2021.31292	Russia	Israel
2021.3133400000002	India	Russia
2021.314	Mexico	USA
2021.31491	India	Singapore
2021.31491	India	USA
2021.3149300000002	India	South Korea
2021.3149400000002	India	Singapore
2021.31498	India	Singapore
2021.3162000000002	South Africa	Germany
2021.3169200000002	Russia	Germany
2021.3172900000002	India	Thailand
2021.3176400000002	India	Singapore
2021.3176600000002	India	Singapore
2021.3176700000001	India	Singapore
2021.3176700000001	India	Japan
2021.3180100000002	Myanmar	Thailand
2021.31804	India	Botswana
2021.31833	Turkey	USA
2021.31887	Russia	France
2021.3189100000002	United Kingdom	Netherlands
2021.31923	South Korea	Switzerland
2021.31941	India	Bangladesh
2021.32039	Russia	India
2021.3204200000002	India	Singapore
2021.3204200000002	USA	Australia
2021.32048	Guatemala	Mexico
2021.3205	Russia	USA
2021.3221300000002	Russia	Ukraine
2021.3231300000002	India	Bangladesh
2021.3231400000002	India	Iran
2021.3231500000002	India	Japan
2021.3231500000002	India	Japan
2021.3231600000001	India	Iran
2021.32319	India	Rwanda
2021.32319	India	Iran
2021.32319	Turkey	Iran
2021.3242300000002	Indonesia	Malaysia
2021.3258600000001	India	Bangladesh
2021.32589	India	Indonesia
2021.3259500000001	India	Bangladesh
2021.32643	India	Ukraine
2021.3274700000002	USA	Estonia
2021.32751	Russia	Brazil
2021.3286	India	Japan
2021.3286	India	Iran
2021.33003	Mexico	USA
2021.33005	Spain	Brazil
2021.33058	Germany	Turkey
2021.3312500000002	India	Turkey
2021.3314100000002	India	Japan
