EventTime	Origin	Destination
2021.3903400000002	India	France
2021.3917000000001	Russia	Czech Republic
2021.3924200000001	Germany	Bulgaria
2021.39284	Russia	Costa Rica
2021.393	India	Turkey
2021.39307	France	Spain
2021.39357	France	United Kingdom
2021.3940400000001	Russia	France
2021.3943900000002	India	South Africa
2021.3944000000001	India	Russia
2021.39442	Russia	India
2021.39455	Russia	Turkey
2021.39482	United Kingdom	Romania
2021.3968300000001	France	Netherlands
2021.39699	United Kingdom	USA
2021.39715	Portugal	Brazil
2021.39716	India	Russia
2021.3974600000001	Spain	France
2021.3985	France	Spain
2021.39868	India	Bangladesh
2021.39976	United Kingdom	Lithuania
2021.4003300000002	Mexico	USA
2021.4026700000002	India	Bahrain
2021.4029600000001	France	Italy
2021.40365	USA	Mexico
2021.40382	India	Philippines
2021.40389	United Kingdom	Romania
2021.40461	Russia	USA
2021.40536	India	Bahrain
2021.4053900000001	India	Indonesia
2021.40641	Germany	Romania
2021.4072	Germany	Spain
2021.40731	United Kingdom	Slovakia
2021.40811	India	South Korea
2021.40936	United Kingdom	South Africa
2021.40973	Spain	Germany
2021.4103	France	United Kingdom
2021.4105100000002	France	Croatia
2021.41185	India	USA
2021.41234	Turkey	Germany
2021.4136	India	France
2021.41392	Russia	South Africa
2021.414	United Kingdom	Brazil
2021.4140300000001	Turkey	South Korea
2021.4144800000001	India	Poland
2021.4158400000001	Austria	Croatia
2021.4163600000002	India	Indonesia
2021.41642	France	USA
2021.41695	United Kingdom	Germany
2021.41703	India	South Africa
2021.41712	Turkey	Germany
2021.41814	United Kingdom	Netherlands
2021.41821	Russia	South Korea
2021.4190600000002	Mexico	USA
2021.42009	Brazil	Spain
2021.42039	France	Germany
2021.4207700000002	France	Czech Republic
2021.4208800000001	Russia	Estonia
2021.42181	India	Nepal
2021.42291	Mexico	USA
2021.42292	India	Portugal
2021.42334	France	United Kingdom
2021.42453	United Kingdom	India
2021.4245600000002	Russia	India
2021.4262	India	South Korea
2021.4265400000002	Italy	Denmark
2021.42669	Brazil	Israel
2021.42715	Pakistan	Brazil
2021.4272700000001	India	Singapore
2021.42733	India	Sri Lanka
2021.42842	Russia	Turkey
2021.42878	India	South Africa
2021.43001	India	South Africa
2021.43004	India	United Kingdom
2021.43116	Spain	Netherlands
2021.43136	Turkey	Germany
2021.43191	India	South Africa
2021.4321300000001	Mexico	USA
2021.43215	Turkey	Germany
2021.43253	United Kingdom	Romania
2021.4328400000002	United Kingdom	Portugal
2021.4332900000002	United Kingdom	Brazil
2021.43423	Russia	Czech Republic
2021.4355600000001	India	United Kingdom
2021.4371800000001	France	Slovenia
2021.4382500000002	India	Oman
2021.43841	France	Slovenia
2021.4385300000001	United Kingdom	Netherlands
2021.43909	United Kingdom	USA
2021.43966	India	Malaysia
2021.44007	Spain	Netherlands
2021.44012	Mexico	Brazil
2021.4409500000002	Spain	Belgium
2021.44372	India	South Africa
2021.4451800000002	United Kingdom	Germany
2021.44597	France	Greece
2021.44647	Russia	South Korea
2021.44729	United Kingdom	Italy
2021.4490500000002	France	Germany
2021.4491	Russia	Japan
2021.44922	India	United Kingdom
2021.4492300000002	Mexico	Brazil
2021.4492500000001	India	Nepal
2021.44989	Spain	France
2021.45025	Pakistan	Germany
2021.45065	India	South Africa
2021.45155	United Kingdom	Ireland
2021.45188	France	Belgium
2021.4519500000001	Brazil	Spain
2021.4519500000001	India	Uganda
2021.4523900000002	Mexico	USA
2021.45299	Mexico	USA
2021.45307	India	South Africa
2021.45317	France	Spain
2021.45468	Russia	South Korea
2021.45468	India	Uganda
2021.4547300000002	India	Zambia
2021.45487	Indonesia	Morocco
2021.4557	Spain	Germany
2021.45593	France	Germany
2021.4566200000002	Mexico	Colombia
2021.45673	Brazil	Germany
2021.45719	India	Indonesia
2021.45741	Russia	Turkey
2021.4574400000001	United Kingdom	France
2021.45748	France	India
2021.4575	United Kingdom	Spain
2021.45775	Netherlands	France
2021.4579700000002	Russia	Germany
2021.45811	Spain	Germany
2021.45828	India	South Africa
2021.45898	France	Belgium
2021.46008	France	Israel
2021.46017	India	South Korea
2021.46019	India	Turkey
2021.46037	Germany	Ireland
2021.46048	United Kingdom	France
2021.46111	France	United Kingdom
2021.46253	France	Italy
2021.46289	Sri Lanka	India
2021.46324	India	Turkey
2021.46379	Spain	France
2021.46414	France	Belgium
2021.46489	Russia	Germany
2021.46505	Spain	France
2021.46506	India	USA
2021.4651900000001	France	Spain
2021.4665200000002	United Kingdom	Ireland
2021.46694	Germany	France
2021.46749	USA	Lithuania
2021.46838	Russia	Japan
2021.4687800000002	India	Turkey
2021.4688600000002	Croatia	Germany
2021.46902	Netherlands	Germany
2021.4708600000001	USA	Mexico
2021.47088	Germany	Netherlands
2021.47117	Turkey	Indonesia
2021.47118	Russia	Turkey
2021.47118	South Africa	Brazil
2021.47163	Italy	France
2021.47267	South Korea	Japan
2021.47361	Spain	Peru
2021.47385	Russia	France
2021.47407	South Korea	Chile
2021.4741900000001	Russia	Canada
2021.47468	Russia	Ukraine
2021.47484	Russia	Chile
2021.4750000000001	France	Spain
2021.47533	Mexico	USA
2021.4758000000002	India	Jordan
2021.476	USA	Australia
2021.47615	India	Turkey
2021.47618	France	Bulgaria
2021.47622	Germany	Colombia
2021.47627	France	Colombia
2021.47648	Russia	Israel
2021.4766300000001	India	South Africa
2021.47741	Germany	Italy
2021.47746	Mexico	USA
2021.4782500000001	France	Japan
2021.47935	India	United Kingdom
2021.47936	India	South Africa
2021.47937	India	South Africa
2021.4794000000002	Spain	France
2021.47947	USA	Costa Rica
2021.4796000000001	Netherlands	Portugal
2021.48011	USA	Canada
2021.4812100000001	Germany	Czech Republic
2021.4818500000001	Croatia	Austria
2021.48207	Russia	South Korea
2021.48209	India	South Africa
2021.4829	Portugal	United Kingdom
2021.48366	France	Spain
2021.4838300000001	Spain	Brazil
2021.48422	France	Italy
2021.4848200000001	India	South Korea
2021.48484	United Kingdom	Spain
2021.48484	India	Turkey
2021.4850800000002	South Africa	Brazil
2021.48649	Russia	Sweden
2021.4867900000002	Spain	France
2021.4876000000002	India	Oman
2021.4876100000001	South Africa	Zambia
2021.48762	Pakistan	Oman
2021.48762	India	Japan
2021.4884200000001	Spain	Germany
2021.48879	United Kingdom	Ireland
2021.49028	India	South Africa
2021.4903000000002	Russia	South Korea
2021.49032	Russia	Germany
2021.49046	Brazil	Belgium
2021.49069	Turkey	Germany
2021.4927400000001	Russia	South Korea
2021.49306	Russia	United Kingdom
2021.49306	India	Bangladesh
2021.49308	Spain	France
2021.49314	USA	Jordan
2021.4934	Germany	Netherlands
2021.4937	France	Germany
2021.4947	France	Belgium
2021.49546	Pakistan	United Kingdom
2021.49576	Netherlands	Spain
2021.4958100000001	India	Zambia
2021.49582	Turkey	India
2021.49583	United Kingdom	Spain
2021.496	France	USA
2021.49611	France	Brazil
2021.4963	France	Belgium
2021.49638	Turkey	Netherlands
2021.49647	United Kingdom	Poland
2021.49658	Germany	France
2021.4966200000001	United Kingdom	Poland
2021.4974	Germany	Greece
2021.49852	India	Kuwait
2021.49855	Nepal	Bangladesh
2021.4996700000002	United Kingdom	Colombia
2021.50027	France	Belgium
2021.5003100000001	South Africa	United Kingdom
2021.50065	United Kingdom	Germany
2021.50124	Australia	India
2021.50125	Russia	Turkey
2021.50126	Malaysia	Indonesia
2021.50133	India	Turkey
2021.50142	France	Belgium
2021.5023700000002	United Kingdom	Germany
2021.50244	Russia	Ukraine
2021.5033	France	Spain
2021.50368	Turkey	Germany
2021.50375	United Kingdom	Portugal
2021.5039000000002	Canada	USA
2021.50396	Canada	Argentina
2021.50402	India	South Africa
2021.50404	Brazil	Spain
2021.50405	South Africa	United Kingdom
2021.50455	France	Italy
2021.50476	Russia	USA
2021.50563	Turkey	Russia
2021.5063	Spain	Israel
2021.5065200000001	Turkey	Bulgaria
2021.50673	India	Nepal
2021.50674	India	Bangladesh
2021.50677	India	Zambia
2021.50808	India	Indonesia
2021.50817	India	United Kingdom
2021.50839	France	Spain
2021.50873	France	Italy
2021.50925	Germany	Romania
2021.50946	USA	India
2021.5094800000002	India	Pakistan
2021.5094800000002	Mexico	USA
2021.5094800000002	Malaysia	Indonesia
2021.5094800000002	USA	Argentina
2021.5094900000001	India	Germany
2021.5099300000002	Turkey	Japan
2021.5099500000001	France	Netherlands
2021.5103800000002	Turkey	Romania
2021.51041	United Kingdom	Germany
2021.51052	Russia	Germany
2021.5107	Pakistan	Belgium
2021.51145	United Kingdom	Austria
2021.5121900000001	Russia	Georgia
2021.51221	Russia	Nepal
2021.51223	Russia	Japan
2021.51225	United Kingdom	Spain
2021.5127	Turkey	Germany
2021.51322	Brazil	Germany
2021.5133	Russia	Turkey
2021.51369	Spain	Germany
2021.51431	Spain	Slovenia
2021.5146200000001	Russia	Georgia
2021.5149700000002	USA	Colombia
2021.5149800000002	India	South Africa
2021.5149800000002	United Kingdom	India
2021.515	France	Netherlands
2021.51501	India	Bangladesh
2021.51501	France	Italy
2021.51513	France	Greece
2021.51558	Guatemala	USA
2021.5156200000001	USA	Argentina
2021.5158700000002	Germany	Kosovo
2021.5163300000002	India	Jordan
2021.51658	France	Germany
2021.5170500000002	France	Croatia
2021.51764	Turkey	Poland
2021.5176800000002	India	Mozambique
2021.5176900000001	India	Bangladesh
2021.51771	Russia	Japan
2021.51772	India	Turkey
2021.51779	India	South Africa
2021.51779	France	Italy
2021.51785	India	South Korea
2021.5185000000001	France	Greece
2021.51869	France	Italy
2021.5189500000001	Russia	Japan
2021.51915	Pakistan	Germany
2021.51954	Mexico	Brazil
2021.5203800000002	France	Czech Republic
2021.5203900000001	Canada	USA
2021.52043	Thailand	Japan
2021.52045	France	Belgium
2021.5208400000001	Finland	Estonia
2021.5212000000001	France	Germany
2021.5214600000002	USA	Colombia
2021.52152	France	Brazil
2021.5225400000002	France	Denmark
2021.52257	France	Germany
2021.52283	Germany	Poland
2021.52316	India	Mozambique
2021.52319	India	South Africa
2021.52323	India	United Kingdom
2021.52323	France	Italy
2021.52324	France	Italy
2021.52365	USA	Argentina
2021.5238900000002	United Kingdom	Czech Republic
2021.5247900000002	France	Greece
2021.52519	France	Belgium
2021.52591	Russia	Thailand
2021.5259600000002	United Kingdom	Ireland
2021.5259800000001	France	Spain
2021.52644	Portugal	Spain
2021.52644	Spain	Greece
2021.52684	Brazil	Portugal
2021.52689	Germany	Romania
2021.52773	Israel	Brazil
2021.52773	United Kingdom	Italy
2021.5281200000002	Pakistan	Jordan
2021.5284800000002	India	Turkey
2021.52864	Mexico	Argentina
2021.52864	France	Germany
2021.52865	India	South Africa
2021.5286600000002	Russia	Guatemala
2021.5286600000002	Russia	Belgium
2021.5286700000001	India	Bangladesh
2021.5286700000001	India	Philippines
2021.5286700000001	France	Portugal
2021.5286800000001	Indonesia	United Kingdom
2021.5286800000001	United Kingdom	South Africa
2021.52872	Germany	Spain
2021.52872	France	Spain
2021.52872	France	Spain
2021.52872	United Kingdom	South Africa
2021.52872	Spain	France
2021.5304600000002	France	Slovakia
2021.5309300000001	Mexico	USA
2021.53099	Mexico	USA
2021.53123	Greece	Poland
2021.53136	United Kingdom	India
2021.5313700000002	USA	Argentina
2021.53139	Russia	Germany
2021.53139	Russia	Brazil
2021.5314	India	Botswana
2021.5314	India	Bangladesh
2021.53141	Malaysia	Indonesia
2021.53142	France	Spain
2021.53143	USA	Mexico
2021.53144	France	Italy
2021.53148	South Africa	United Kingdom
2021.53151	United Kingdom	Germany
2021.5317	Russia	Romania
2021.53221	Turkey	Germany
2021.5325	Germany	Turkey
2021.53316	United Kingdom	Romania
2021.53342	United Kingdom	Poland
2021.53412	India	Bangladesh
2021.53413	Russia	Japan
2021.53418	Spain	Brazil
2021.53418	France	Spain
2021.53419	South Africa	Botswana
2021.5344	France	Netherlands
2021.53647	France	Spain
2021.53689	France	Germany
2021.53689	India	Bangladesh
2021.5369	Turkey	South Korea
2021.5369	Brazil	Spain
2021.53692	France	Spain
2021.53692	France	Spain
2021.53693	USA	Argentina
2021.53693	Russia	Italy
2021.53694	South Africa	Mozambique
2021.53715	United Kingdom	Slovakia
2021.5375900000001	France	Romania
2021.53761	Germany	Poland
2021.53788	United Kingdom	Ireland
2021.53801	France	Germany
2021.5381300000001	Indonesia	Bangladesh
2021.53914	United Kingdom	Portugal
2021.5395600000002	India	Indonesia
2021.5396	India	Mozambique
2021.5396	India	South Africa
2021.5396	Russia	India
2021.53963	United Kingdom	Japan
2021.5396600000001	Spain	Belgium
2021.54071	France	Bulgaria
2021.5407500000001	France	Norway
2021.54115	USA	Russia
2021.54168	Sri Lanka	Turkey
2021.54176	Russia	Greece
2021.5419100000001	USA	Canada
2021.54241	Russia	Japan
2021.54375	India	Turkey
2021.54385	Colombia	Costa Rica
2021.54418	United Kingdom	Bulgaria
2021.545	India	Indonesia
2021.54508	India	South Africa
2021.54508	Russia	South Korea
2021.54509	India	Russia
2021.54511	USA	Germany
2021.54511	United Kingdom	Italy
2021.54513	India	Guatemala
2021.5451400000002	France	Colombia
2021.54518	Turkey	Russia
2021.5456100000001	Russia	South Korea
2021.54655	France	Germany
2021.54656	USA	United Kingdom
2021.54781	France	Colombia
2021.54782	India	Mozambique
2021.54783	Russia	Portugal
2021.54784	India	United Kingdom
2021.5478500000002	Netherlands	France
2021.5478500000002	Colombia	USA
2021.5478500000002	USA	South Africa
2021.5478500000002	United Kingdom	France
2021.54787	USA	Japan
2021.54787	India	Spain
2021.54787	Brazil	Spain
2021.54787	India	South Africa
2021.54789	South Africa	Italy
2021.5479	France	United Kingdom
2021.5493800000002	USA	France
2021.54985	Turkey	Ukraine
2021.55036	Germany	Kosovo
2021.5505500000002	India	South Africa
2021.5505600000001	France	Belgium
2021.5505600000001	USA	India
2021.55057	India	Spain
2021.55058	Germany	Iraq
2021.55058	India	Bangladesh
2021.55059	Netherlands	France
2021.55059	Spain	France
2021.5506	Netherlands	France
2021.55062	Germany	Greece
2021.55062	France	Israel
2021.55063	Turkey	France
2021.55063	Russia	Switzerland
2021.5506400000002	France	Netherlands
2021.5510000000002	United Kingdom	Romania
2021.5512	France	Italy
2021.5529800000002	USA	Guatemala
2021.55301	Netherlands	Greece
2021.55327	Russia	France
2021.55329	South Africa	Mozambique
2021.5533	Russia	Mexico
2021.55331	Mexico	United Kingdom
2021.55333	USA	Argentina
2021.55336	India	Greece
2021.55337	France	Spain
2021.55337	United Kingdom	Spain
2021.55339	Germany	Argentina
2021.55385	Indonesia	Malaysia
2021.55492	France	Greece
2021.55538	Mexico	USA
2021.55583	Spain	Poland
2021.55603	India	South Africa
2021.5560400000002	India	South Africa
2021.5560600000001	Germany	Iraq
2021.5560600000001	Germany	Iraq
2021.55607	India	Bangladesh
2021.55609	India	Nepal
2021.55609	France	Germany
2021.5561	France	Denmark
2021.5561	France	Netherlands
2021.5561300000002	USA	Japan
2021.5565000000001	Slovenia	Czech Republic
2021.5566900000001	Poland	Croatia
2021.55683	Russia	Japan
2021.5573000000002	Croatia	Germany
2021.5577600000001	Turkey	Austria
2021.55789	United Kingdom	Czech Republic
2021.5579400000001	France	Belgium
2021.5588	Portugal	United Kingdom
2021.5588	India	South Africa
2021.5588	India	Bangladesh
2021.55881	India	South Africa
2021.5588300000002	India	Pakistan
2021.5588400000001	Spain	Argentina
2021.5588400000001	France	Spain
2021.5588400000001	France	Netherlands
2021.5588400000001	Spain	United Kingdom
2021.55886	France	Netherlands
2021.5606500000001	Russia	Denmark
2021.56066	Turkey	Germany
2021.56068	United Kingdom	Germany
2021.56076	Russia	Lithuania
2021.56156	India	Bangladesh
2021.56156	United Kingdom	Ireland
2021.56157	India	Nepal
2021.56157	Spain	France
2021.56158	France	Italy
2021.5617	France	Israel
2021.56185	Russia	Estonia
2021.5618900000002	Guatemala	USA
2021.56274	Italy	Germany
2021.56304	USA	Kenya
2021.5635	South Africa	USA
2021.56368	Spain	Israel
2021.56426	France	South Korea
2021.56428	Portugal	Spain
2021.56429	Malaysia	Singapore
2021.5643	France	Spain
2021.5643400000001	France	Italy
2021.5643400000001	United Kingdom	Ireland
2021.56471	France	Italy
2021.56535	United Kingdom	Greece
2021.56589	United Kingdom	Germany
2021.56625	Turkey	Germany
2021.5665800000002	Poland	Croatia
2021.567	South Africa	Mozambique
2021.567	Russia	South Korea
2021.56701	India	Israel
2021.56701	Mexico	Brazil
2021.56702	Russia	Greece
2021.56702	India	Turkey
2021.56702	USA	Portugal
2021.5670300000002	Italy	Israel
2021.5670300000002	India	Botswana
2021.5670300000002	United Kingdom	Netherlands
2021.56705	Turkey	Jordan
2021.56706	India	Nepal
2021.56706	France	United Kingdom
2021.56707	Germany	Italy
2021.56707	South Africa	Mozambique
2021.56707	USA	Argentina
2021.56708	France	Spain
2021.56709	France	Italy
2021.56709	USA	Argentina
2021.56863	Turkey	Poland
2021.5689300000001	Germany	Austria
2021.56954	United Kingdom	Poland
2021.5697300000002	South Africa	Mozambique
2021.5697400000001	India	Bangladesh
2021.56975	Thailand	South Korea
2021.56975	India	Belgium
2021.56975	USA	Nepal
2021.56975	Mexico	Argentina
2021.56977	Spain	France
2021.56978	Netherlands	France
2021.56978	India	Bangladesh
2021.56978	USA	Argentina
2021.56978	India	South Africa
2021.56978	United Kingdom	Netherlands
2021.56979	Spain	Greece
2021.56981	France	Japan
2021.5716	Germany	Croatia
2021.57169	Russia	Czech Republic
2021.5718200000001	Ireland	Poland
2021.57197	Italy	Jordan
2021.57247	Russia	USA
2021.57249	Russia	South Korea
2021.57249	India	Bangladesh
2021.5725	Germany	Turkey
2021.5725	Russia	Georgia
2021.5725	USA	Mexico
2021.57251	France	Spain
2021.5725200000002	Turkey	Iraq
2021.5725200000002	India	Turkey
2021.5725400000001	Malaysia	Japan
2021.5725400000001	France	Spain
2021.57258	South Africa	Italy
2021.57293	Russia	Italy
2021.5729700000002	Bulgaria	Germany
2021.5736900000002	Spain	Turkey
2021.57512	Italy	Turkey
2021.5752200000002	Russia	South Korea
2021.5752200000002	South Africa	Kenya
2021.5752300000001	Russia	Georgia
2021.5752300000001	India	Turkey
2021.57525	India	Kenya
2021.57526	India	Pakistan
2021.57526	Costa Rica	United Kingdom
2021.57527	Spain	Italy
2021.57527	India	Japan
2021.57529	France	Germany
2021.57529	Netherlands	Ireland
2021.57529	France	Japan
2021.57553	Germany	Netherlands
2021.5755800000002	United Kingdom	Italy
