EventTime	Origin	Destination
2021.2914500000002	India	Singapore
2021.29151	India	Singapore
2021.2927300000001	France	Netherlands
2021.29292	Turkey	Sri Lanka
2021.29321	United Kingdom	France
2021.2933500000001	India	Zambia
2021.29422	India	Singapore
2021.29422	India	Japan
2021.29482	India	Pakistan
2021.2950500000002	Russia	South Korea
2021.29612	India	Nepal
2021.29833	United Kingdom	Portugal
2021.29873	Mexico	USA
2021.29935	Germany	Poland
2021.29969	India	Singapore
2021.2997	India	Japan
2021.29971	Russia	India
2021.3015	India	Philippines
2021.30157	Brazil	Italy
2021.3024	India	Singapore
2021.3024500000001	United Kingdom	India
2021.30492	Russia	Lithuania
2021.30517	India	Iran
2021.30519	Guatemala	USA
2021.30521	India	Germany
2021.30521	India	Singapore
2021.3053200000002	India	Singapore
2021.30563	India	Kenya
2021.3062200000002	India	South Africa
2021.30682	France	Israel
2021.30702	Germany	France
2021.30792	India	Japan
2021.30814	India	Sri Lanka
2021.3083900000001	India	Russia
2021.30863	Mexico	Colombia
2021.31017	Germany	Netherlands
2021.31061	India	Japan
2021.3106500000001	India	Indonesia
2021.31066	USA	India
2021.31068	Russia	India
2021.31069	India	Iran
2021.31096	France	Portugal
2021.3113	USA	Canada
2021.31144	France	Spain
2021.31266	India	Nepal
2021.31339	India	Japan
2021.3135200000002	Russia	Germany
2021.31431	France	Germany
2021.31454	France	Germany
2021.31472	United Kingdom	Belgium
2021.3149600000002	India	South Africa
2021.31612	India	Singapore
2021.31702	India	Nepal
2021.3176700000001	France	Slovakia
2021.31779	Russia	Turkey
2021.31881	India	Italy
2021.32284	India	France
2021.32332	India	Sri Lanka
2021.3238800000001	Spain	Germany
2021.32428	Indonesia	France
2021.32429	India	Japan
2021.32429	India	Japan
2021.3243300000001	India	South Africa
2021.3256900000001	India	Japan
2021.32637	Turkey	Germany
2021.3270400000001	India	USA
2021.32709	India	Singapore
2021.32768	Russia	Finland
2021.32791	Russia	Georgia
2021.32977	India	Japan
2021.32979	India	Japan
2021.3298300000001	India	Japan
2021.32985	India	Japan
2021.32987	India	Japan
2021.33061	France	Spain
2021.3308	India	Philippines
2021.33264	France	Germany
2021.33266	United Kingdom	France
2021.3330600000002	India	USA
2021.33419	India	Botswana
2021.33467	India	Turkey
2021.3346800000002	India	Spain
2021.33501	India	Brazil
2021.3353100000002	India	Thailand
2021.3353100000002	India	Nepal
2021.3353100000002	India	Japan
2021.33534	France	Netherlands
2021.3373900000001	India	Malaysia
2021.33804	India	Nepal
2021.33805	India	Nepal
2021.33806	India	Singapore
2021.3393	United Kingdom	France
2021.33986	India	South Korea
2021.3402600000002	Russia	Sweden
2021.34059	India	Greece
2021.34202	United Kingdom	Spain
2021.34205	Spain	France
2021.3422500000001	India	Sri Lanka
2021.34278	Russia	South Korea
2021.34291	United Kingdom	Poland
2021.34338	Mexico	Brazil
2021.3441	India	United Kingdom
2021.3447700000002	United Kingdom	Spain
2021.34539	USA	Australia
2021.34599	France	Switzerland
2021.3463000000002	USA	India
2021.3463000000002	Bangladesh	India
2021.34632	India	Indonesia
2021.34641	India	Turkey
2021.3466600000002	France	USA
2021.34723	Russia	Turkey
2021.34733	Russia	Brazil
2021.34831	India	Malaysia
2021.34884	India	Denmark
2021.34899	Turkey	India
2021.3490000000002	USA	India
2021.34905	India	Japan
2021.34941	India	Nepal
2021.35138	Spain	Brazil
2021.35176	Russia	India
2021.35182	India	Nepal
2021.3528700000002	France	Spain
2021.3528800000001	India	Poland
2021.35326	France	Spain
2021.35365	France	USA
2021.35444	South Africa	Brazil
2021.3544900000002	India	Japan
2021.3545000000001	India	Bahrain
2021.3545100000001	India	Pakistan
2021.3554000000001	Pakistan	France
2021.3555800000001	India	South Korea
2021.3556600000002	India	France
2021.35588	South Africa	Brazil
2021.35672	Spain	Slovakia
2021.3573900000001	France	Romania
2021.35968	USA	Brazil
2021.35979	France	Israel
2021.35998	India	Nepal
2021.3599900000002	United Kingdom	India
2021.3606300000001	India	Zambia
2021.3627000000001	USA	India
2021.36276	France	Germany
2021.36286	Brazil	Finland
2021.3630600000001	India	Ukraine
2021.36424	India	Bangladesh
2021.36425	South Africa	China
2021.36433	USA	Guatemala
2021.36499	Pakistan	Malaysia
2021.36544	India	Singapore
2021.36735	USA	Canada
2021.3687	France	Germany
2021.3687300000001	India	Russia
2021.3702500000002	Spain	Germany
2021.37031	France	Germany
2021.3708000000001	USA	Mexico
2021.37095	India	Brazil
2021.37111	Mexico	USA
2021.37391	Brazil	Israel
2021.37392	France	Slovenia
2021.37421	Mexico	USA
2021.3744000000002	India	Singapore
2021.37516	France	Germany
2021.37627	France	Italy
2021.37642	India	South Africa
2021.37645	India	Singapore
2021.37794	South Africa	Brazil
2021.37844	France	Spain
2021.37906	South Africa	Japan
2021.3797	France	Spain
2021.38075	United Kingdom	USA
2021.3820500000002	United Kingdom	Germany
2021.38245	Russia	Ukraine
2021.38362	India	Singapore
2021.38442	India	USA
2021.3846600000002	India	Bahrain
2021.38536	India	South Africa
2021.3858400000001	France	Italy
2021.38667	Russia	France
2021.3868400000001	Mexico	USA
2021.38685	France	Spain
2021.38734	India	Bahrain
2021.38735	India	Indonesia
2021.38739	Russia	India
2021.3877	Australia	USA
2021.38868	France	Spain
2021.38877	Netherlands	Germany
2021.38939	Germany	Italy
2021.38939	India	Germany
2021.39011	India	South Korea
2021.39029	United Kingdom	Netherlands
2021.39045	India	Singapore
2021.3906	Mexico	USA
2021.39119	India	USA
2021.39127	Turkey	Israel
2021.3919	India	United Arab Emirates
2021.39256	France	Bulgaria
2021.3926000000001	Russia	Ukraine
2021.39275	Croatia	Poland
2021.39284	India	Russia
2021.39285	India	Nepal
2021.3941200000002	Turkey	South Korea
2021.39553	India	France
2021.39559	Russia	South Korea
2021.39631	India	Jordan
2021.3968300000001	India	Vietnam
2021.39789	India	USA
2021.3982700000001	India	Singapore
2021.39831	India	United Kingdom
2021.39852	France	Belgium
2021.40085	United Kingdom	Ireland
2021.40103	India	Nepal
2021.4010500000002	India	Nepal
2021.4010700000001	India	South Korea
2021.40121	India	United Kingdom
2021.40239	United Kingdom	Romania
2021.40274	Chile	Peru
2021.4027700000001	France	Italy
2021.40315	France	Germany
2021.4037600000001	India	Russia
2021.4044000000001	Japan	Philippines
2021.40554	France	Spain
2021.40578	Mexico	Brazil
2021.4060100000002	United Kingdom	Brazil
2021.40648	Turkey	India
2021.4065600000001	India	Japan
2021.40761	Russia	Poland
2021.40866	France	Brazil
2021.40869	United Kingdom	Belgium
2021.40887	Brazil	Spain
2021.40921	Mexico	Colombia
2021.4092600000001	Russia	South Korea
2021.40929	India	Singapore
2021.40942	Russia	Costa Rica
2021.40973	USA	Argentina
2021.41049	Spain	Italy
2021.41102	France	Italy
2021.41129	United Kingdom	Austria
2021.41145	France	Germany
2021.41156	India	Bangladesh
2021.41164	Portugal	Brazil
2021.4118600000002	India	South Africa
2021.41188	Indonesia	Malaysia
2021.41202	India	Oman
2021.41216	United Kingdom	France
2021.41264	Turkey	Germany
2021.41292	Russia	Turkey
2021.41315	France	Belgium
2021.41336	Turkey	Netherlands
2021.41352	United Kingdom	Germany
2021.4138500000001	India	South Africa
2021.41479	United Kingdom	France
2021.41498	United Kingdom	USA
2021.4153000000001	France	Slovakia
2021.4157400000001	India	Singapore
2021.41577	France	United Kingdom
2021.4162000000001	France	Spain
2021.41634	France	Germany
2021.41751	Russia	Turkey
2021.41751	India	Turkey
2021.4181600000002	Mexico	Brazil
2021.41832	United Kingdom	Germany
2021.41886	Russia	Ukraine
2021.4191500000002	India	South Africa
2021.42018	India	Oman
2021.42027	India	Spain
2021.4204	Turkey	Netherlands
2021.4207800000001	France	Brazil
2021.42209	Russia	Georgia
2021.42298	USA	India
2021.42298	USA	India
2021.42326	Germany	USA
2021.4234000000001	Russia	Israel
2021.42347	India	Sri Lanka
2021.42435	France	Italy
2021.4244700000002	Mexico	USA
2021.42505	Romania	Germany
2021.42651	Mexico	Brazil
2021.42869	Indonesia	Netherlands
2021.4289	France	Greece
2021.42926	India	Iran
2021.4297800000002	India	Germany
2021.43056	India	Malaysia
2021.43363	Russia	Ukraine
2021.4336700000001	Turkey	Brazil
2021.43388	South Africa	Zambia
2021.4339400000001	India	South Africa
2021.4339400000001	India	United Kingdom
2021.43396	United Kingdom	Portugal
2021.43399	India	South Africa
2021.43494	Russia	Brazil
2021.4350900000002	Russia	USA
2021.4359	Turkey	Slovakia
2021.43596	France	United Kingdom
2021.43616	France	United Kingdom
2021.43625	India	Thailand
2021.43629	France	Italy
2021.4366300000002	United Kingdom	Uganda
2021.43669	Russia	France
2021.43669	India	Nepal
2021.4373500000002	Croatia	Poland
2021.4382	Pakistan	Spain
2021.43941	India	Turkey
2021.43958	Russia	Germany
2021.4408	India	Singapore
2021.442	France	Poland
2021.44216	India	South Korea
2021.44217	Indonesia	United Arab Emirates
2021.44219	France	Spain
2021.44323	France	USA
2021.44331	India	Indonesia
2021.4435600000002	United Kingdom	Czech Republic
2021.44498	Russia	France
2021.44502	Georgia	Poland
2021.44526	France	Belgium
2021.44633	France	Germany
2021.44721	Turkey	Israel
2021.44751	Germany	Romania
2021.44758	United Kingdom	France
2021.44767	India	USA
2021.44776	Guatemala	Mexico
2021.4479700000002	India	Bangladesh
2021.4479900000001	United Kingdom	Germany
2021.45009	India	United Kingdom
2021.45012	United Kingdom	Belgium
2021.4503200000001	India	United Kingdom
2021.45062	India	Singapore
2021.45062	India	Singapore
2021.4514000000001	India	Germany
2021.45151	France	Germany
2021.45153	Spain	Turkey
2021.45191	Turkey	Jordan
2021.4521	Russia	USA
2021.45282	South Africa	United Kingdom
2021.45306	South Africa	Brazil
2021.45306	Turkey	France
2021.4531100000002	India	Oman
2021.45313	India	Oman
2021.45313	Turkey	Indonesia
2021.45407	India	United Kingdom
2021.45579	United Kingdom	Poland
2021.45586	India	Indonesia
2021.45587	India	Indonesia
2021.45588	Russia	Turkey
2021.45588	India	Bangladesh
2021.4559100000001	India	United Kingdom
2021.45675	USA	Australia
2021.45711	United Kingdom	Poland
2021.45712	United Kingdom	Ukraine
2021.45714	France	Germany
2021.45754	Germany	Netherlands
2021.4577000000002	Germany	Bulgaria
2021.45846	Brazil	Israel
2021.45853	India	Japan
2021.45855	United Kingdom	South Africa
2021.45856	Turkey	Germany
2021.4586000000002	Russia	India
2021.4586000000002	India	South Africa
2021.45863	Russia	France
2021.4589700000001	Germany	Netherlands
2021.4596000000001	Russia	Brazil
2021.4607	South Africa	United Kingdom
2021.4607700000001	United Kingdom	France
2021.46129	India	Oman
2021.46135	Mexico	USA
2021.46135	India	South Africa
2021.46136	India	South Africa
2021.46206	Germany	Greece
2021.46298	India	South Korea
2021.4641000000001	India	Indonesia
2021.46423	France	Italy
2021.4651000000001	United Kingdom	Italy
2021.4652600000002	India	USA
2021.46579	Turkey	Germany
2021.46594	Netherlands	Bulgaria
2021.46679	India	South Korea
2021.46683	India	South Africa
2021.46683	India	Bangladesh
2021.467	India	USA
2021.46769	India	South Africa
2021.46784	France	Netherlands
2021.46864	France	Philippines
2021.46948	Russia	Italy
2021.46949	USA	Oman
2021.4695000000002	India	Japan
2021.46955	USA	India
2021.46956	India	South Africa
2021.46957	Russia	Japan
2021.46957	India	South Africa
2021.46957	India	South Africa
2021.46957	India	Oman
2021.4695900000002	India	Zambia
2021.4712100000002	Croatia	Poland
2021.47155	United Kingdom	South Africa
2021.4717600000001	Italy	Germany
2021.47192	USA	India
2021.47224	Spain	Argentina
2021.4723000000001	India	Spain
2021.47234	India	Russia
2021.4732800000002	Russia	France
2021.47502	India	Bangladesh
2021.47504	France	Spain
2021.47505	France	Romania
2021.47529	Canada	USA
2021.4762	Portugal	France
2021.47696	Spain	France
2021.47765	Turkey	Russia
2021.4777800000002	India	USA
2021.47781	India	Zambia
2021.4780600000001	Russia	Germany
2021.47901	Spain	Brazil
2021.4800400000001	Spain	Romania
2021.4803100000001	USA	Mexico
2021.48047	India	South Africa
2021.48052	Canada	Argentina
2021.48056	France	Spain
2021.48063	United Kingdom	Romania
2021.4807600000001	France	Brazil
2021.48108	France	Spain
2021.4812000000002	India	South Africa
2021.48141	Mexico	USA
2021.4821200000001	India	USA
2021.48216	Spain	Netherlands
2021.48327	India	South Africa
2021.4832800000001	India	Indonesia
2021.4832800000001	France	Spain
2021.48354	Mexico	USA
2021.48384	Spain	France
2021.48413	Guatemala	Costa Rica
2021.48459	France	Netherlands
2021.48494	France	United Kingdom
2021.48548	Russia	Germany
2021.48567	Germany	France
2021.486	Russia	South Korea
2021.48602	India	South Africa
2021.48602	Japan	Kuwait
2021.4860800000001	Russia	Mexico
2021.48612	France	Croatia
2021.48651	United Kingdom	Germany
2021.48704	France	Romania
2021.48753	India	Sri Lanka
2021.4877000000001	USA	Peru
2021.48807	Netherlands	Romania
2021.4884200000001	France	Belgium
2021.48874	India	Zambia
2021.48874	India	Malaysia
2021.48875	India	Malaysia
2021.4888	India	Jordan
2021.48996	India	Indonesia
2021.4902200000001	United Kingdom	Romania
2021.49083	France	Belgium
2021.49141	India	United Kingdom
2021.4914700000002	France	Netherlands
2021.4914700000002	USA	South Africa
2021.49149	Russia	Georgia
2021.49149	India	South Africa
2021.49149	India	Pakistan
2021.492	France	Japan
2021.4929200000001	Turkey	Germany
2021.49315	France	Denmark
2021.49368	France	Germany
2021.4941700000002	South Africa	United Kingdom
2021.4941700000002	Brazil	United Kingdom
2021.4941700000002	South Africa	United Kingdom
2021.4942	United Kingdom	Poland
2021.49422	India	Rwanda
2021.49423	India	Russia
2021.49424	Russia	Georgia
2021.49424	India	Kuwait
2021.49425	India	Nepal
2021.49447	France	Germany
2021.49492	Poland	Croatia
2021.4952700000001	France	Czech Republic
2021.4955	India	USA
2021.49585	Germany	Slovenia
2021.496	Brazil	Spain
2021.49675	Spain	Netherlands
2021.49695	Russia	USA
2021.4969600000002	France	Spain
2021.4969600000002	USA	Mexico
2021.4969600000002	India	Japan
2021.4969600000002	India	Bangladesh
2021.4969600000002	France	Spain
2021.4969700000001	India	South Africa
2021.4969700000001	India	South Africa
2021.4969700000001	France	Netherlands
2021.4969800000001	India	Netherlands
2021.497	France	Italy
2021.49758	Spain	Italy
2021.4976100000001	India	Belgium
2021.4985000000001	Russia	Turkey
2021.4996	India	USA
2021.49964	Netherlands	Belgium
2021.49964	France	Belgium
2021.49969	India	Italy
2021.49969	Thailand	South Korea
2021.4997	France	United Kingdom
2021.49972	Spain	Germany
2021.49972	France	Netherlands
2021.49974	India	Zambia
2021.50001	Germany	Spain
2021.50221	France	Germany
2021.5023800000001	United Kingdom	South Africa
2021.50239	United Kingdom	India
2021.50243	Botswana	India
2021.50243	Mexico	Colombia
2021.50244	India	Bangladesh
2021.50248	France	USA
2021.50335	France	Belgium
2021.50338	USA	Colombia
2021.50353	France	Israel
2021.50365	United Kingdom	Germany
2021.50449	France	Pakistan
2021.50511	France	Turkey
2021.50511	India	United Kingdom
2021.50512	India	Nepal
2021.50512	India	Bangladesh
2021.50513	India	South Africa
2021.5051600000002	India	Mozambique
2021.5051700000001	India	Mozambique
2021.50518	South Africa	Philippines
2021.5052	Japan	Kuwait
2021.50764	Spain	Czech Republic
2021.5078600000002	United Kingdom	Ireland
2021.50793	Russia	Thailand
2021.5079500000002	Germany	Argentina
2021.5094100000001	Russia	Czech Republic
2021.50942	Russia	Germany
2021.50979	USA	Mexico
2021.5098500000001	Brazil	Spain
2021.51008	USA	Costa Rica
2021.5102100000001	France	United Kingdom
2021.5105600000002	United Kingdom	Germany
2021.5105700000001	United Kingdom	Spain
2021.51064	United Kingdom	Ireland
2021.5106600000001	India	Philippines
2021.5106600000001	India	South Africa
2021.5106700000001	Germany	Italy
2021.5106700000001	France	Spain
2021.5106700000001	India	South Africa
2021.51069	France	Spain
2021.5107	France	Spain
2021.5107	Brazil	Spain
2021.5107400000002	Mexico	USA
2021.51091	Germany	Romania
2021.51203	Germany	Italy
2021.5127400000001	India	Bahrain
2021.51296	Turkey	Russia
2021.51332	France	Spain
2021.5133500000002	France	Spain
2021.51338	India	South Africa
2021.5134	South Africa	Botswana
2021.5134	India	Indonesia
2021.51342	Russia	Japan
2021.51342	USA	South Korea
2021.51342	France	United Kingdom
2021.5134400000002	Germany	Denmark
2021.5134400000002	France	Spain
2021.5134500000001	Brazil	Spain
2021.51412	France	United Kingdom
2021.51434	India	Poland
2021.5148900000002	France	Belgium
2021.51538	United Kingdom	Czech Republic
2021.51538	Russia	Georgia
2021.51611	India	Botswana
2021.51611	India	Mozambique
2021.51612	United Kingdom	Italy
2021.51613	Mexico	Argentina
2021.51613	India	Bangladesh
2021.51614	Turkey	Russia
2021.51614	India	Turkey
2021.5161500000002	United Kingdom	Denmark
2021.5161500000002	India	Bangladesh
2021.5161600000001	Brazil	Spain
2021.51617	France	Belgium
2021.51617	Spain	Netherlands
2021.51617	India	United Kingdom
2021.51618	Spain	Argentina
2021.5168	France	Ireland
2021.51695	France	Slovakia
2021.5174200000001	Spain	Brazil
2021.5179600000001	South Africa	Austria
2021.51835	Turkey	Germany
2021.5188	Portugal	Netherlands
2021.51882	South Africa	Mozambique
2021.51882	Spain	Israel
2021.51884	United Kingdom	Japan
2021.51884	Spain	Brazil
2021.5188500000002	India	Russia
2021.51888	India	Germany
2021.51888	France	Spain
2021.51888	India	Turkey
2021.51889	Russia	Guatemala
2021.51889	India	Bangladesh
2021.51934	Mexico	USA
2021.52105	India	Turkey
2021.5215500000002	United Kingdom	Brazil
2021.5216	India	Colombia
2021.52162	India	South Korea
2021.52163	Russia	South Africa
2021.52163	France	Denmark
2021.5216400000002	Germany	Spain
2021.5216500000001	France	Germany
2021.52166	USA	Colombia
2021.52193	Netherlands	Slovakia
2021.52194	Canada	USA
2021.52197	Malaysia	Jordan
2021.52437	Greece	Israel
2021.52438	France	Belgium
2021.52439	France	Spain
2021.5249800000001	Russia	Germany
2021.5257000000001	India	Indonesia
2021.52602	USA	Brazil
2021.52603	United Kingdom	Switzerland
2021.52603	Netherlands	France
2021.52667	Austria	Croatia
2021.5269700000001	France	United Kingdom
2021.52703	Spain	France
2021.5270400000002	South Africa	United Kingdom
2021.5270400000002	India	United Kingdom
2021.5270500000001	France	Spain
2021.52709	India	Bangladesh
2021.52709	Mexico	Costa Rica
2021.52709	Russia	South Korea
2021.52709	India	Spain
2021.5271	India	Bangladesh
2021.5271	India	Spain
2021.52711	India	Bangladesh
2021.5271300000002	Brazil	Spain
2021.52756	Israel	Lithuania
2021.52815	Germany	Portugal
2021.52835	Russia	Poland
2021.5284000000001	South Africa	Germany
2021.52864	South Africa	United Kingdom
2021.52934	United Kingdom	Slovakia
2021.5297600000001	Portugal	France
2021.52977	India	United Kingdom
2021.52977	India	United Kingdom
2021.52979	India	France
2021.52981	United Kingdom	USA
2021.5298500000001	India	Spain
2021.5298500000001	India	Pakistan
2021.5298500000001	Spain	Brazil
2021.52986	Russia	Netherlands
2021.52986	France	Spain
2021.52986	France	Portugal
2021.52986	United Kingdom	Portugal
2021.52987	Germany	Spain
2021.52987	France	Italy
2021.52988	France	Spain
2021.53009	Spain	Greece
2021.53026	Turkey	Jordan
2021.5305700000001	Spain	France
2021.5313	Israel	United Kingdom
2021.5319	USA	Brazil
2021.53208	Russia	Japan
2021.5324500000002	Spain	Italy
2021.53253	India	France
2021.5325500000001	India	South Africa
2021.5325500000001	India	Mozambique
2021.53256	India	Mozambique
2021.53257	India	South Africa
2021.53258	Russia	Netherlands
2021.53258	Canada	USA
2021.53259	France	Spain
2021.5326	Russia	South Korea
2021.53261	Spain	Belgium
2021.53261	Spain	Germany
2021.53261	Spain	France
2021.53262	France	Spain
2021.53284	Russia	Slovakia
2021.53329	France	Austria
2021.53401	Netherlands	Thailand
2021.53445	Russia	USA
2021.5352500000001	United Kingdom	Netherlands
2021.53527	Malaysia	Japan
2021.53527	Spain	Italy
2021.53531	Guatemala	Colombia
2021.53531	Mexico	USA
2021.53531	Germany	Switzerland
2021.53532	Germany	Denmark
2021.53532	India	Bangladesh
2021.53532	India	South Africa
2021.53532	India	Malaysia
2021.5353300000002	France	Netherlands
2021.5353400000001	United Kingdom	Spain
2021.53563	France	Czech Republic
2021.5358	Greece	Poland
2021.53603	Spain	Chile
2021.53737	Canada	Costa Rica
2021.5375000000001	Russia	France
2021.5375000000001	Indonesia	Malaysia
2021.53756	Russia	Germany
2021.53789	Russia	South Korea
2021.53799	France	Spain
2021.538	Germany	Italy
2021.53802	United Kingdom	Italy
2021.53808	India	Nepal
2021.53809	France	Spain
2021.53809	France	Spain
2021.5381	France	Argentina
2021.53832	Germany	Italy
2021.5387	Germany	Italy
2021.54043	Russia	Estonia
2021.5407500000001	India	Pakistan
2021.54077	India	South Africa
2021.54079	Mexico	USA
2021.54079	India	Bangladesh
2021.54081	France	Spain
2021.54081	France	Netherlands
2021.54114	Germany	Belgium
2021.54122	France	Belgium
2021.54341	France	Germany
